"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2016-12-20","2016020491","20162017","WPG","1",6,0,0,0,1,0,0,0,0,0,4,4,0
"VAN","2016-12-22","2016020504","20162017","WPG","1",6.57,1,0,1,3,0,0,0,0,0,5,2,3
"VAN","2016-12-23","2016020514","20162017","CGY","0",4,0,0,1,0,0,0,0,0,0,3,2,1
"VAN","2016-12-28","2016020531","20162017","L.A","1",5.82,0,0,0,1,0,0,0,0,0,3,1,2
"VAN","2016-12-30","2016020546","20162017","ANA","1",13.6,2,0,1,2,0,0,0,0,0,9,6,3
"VAN","2016-12-31","2016020557","20162017","EDM","0",4,0,0,0,1,0,0,0,0,0,4,1,3
"VAN","2017-01-02","2016020564","20162017","COL","1",7.23,1,0,0,3,0,0,0,0,0,3,3,0
"VAN","2017-01-04","2016020576","20162017","ARI","1",4,0,0,0,0,0,0,0,0,0,3,1,2
"VAN","2017-01-06","2016020589","20162017","CGY","1",4.12,1,0,0,1,0,0,0,0,0,3,4,-1
"VAN","2017-01-07","2016020601","20162017","CGY","0",6,0,0,0,0,0,0,0,0,0,3,1,2
"VAN","2017-01-10","2016020616","20162017","NSH","0",4.82,0,0,1,1,0,0,0,0,0,0,3,-3
"VAN","2017-01-12","2016020624","20162017","PHI","0",14.42,1,0,1,6,0,2,0,0,2,8,4,4
"VAN","2017-01-15","2016020654","20162017","N.J","1",6,2,0,0,1,0,0,0,0,0,5,1,4
"VAN","2017-01-17","2016020670","20162017","NSH","1",2,1,0,0,0,0,0,0,0,0,1,0,1
"VAN","2017-01-20","2016020690","20162017","FLA","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"VAN","2017-01-22","2016020706","20162017","CHI","0",4.17,0,0,0,1,0,0,0,0,0,3,2,1
"VAN","2017-01-25","2016020726","20162017","COL","0",1.08,0,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2017-01-26","2016020739","20162017","ARI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2017-02-02","2016020765","20162017","S.J","1",3.42,0,1,0,0,1,0,0,0,-1,2,0,2
"VAN","2017-02-04","2016020782","20162017","MIN","1",2.2,1,0,1,1,0,0,0,0,0,2,1,1
"VAN","2017-02-07","2016020798","20162017","NSH","0",5.77,0,0,0,0,0,0,0,0,0,3,2,1
"VAN","2017-02-09","2016020807","20162017","CBJ","0",1.97,0,0,0,0,0,0,0,0,0,1,0,1
"VAN","2017-02-11","2016020815","20162017","BOS","0",5.48,3,2,0,1,0,0,0,0,0,3,1,2
"VAN","2017-02-12","2016020833","20162017","BUF","0",11.87,3,1,0,3,0,0,0,0,0,2,6,-4
"VAN","2017-02-14","2016020837","20162017","PIT","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"VAN","2017-02-16","2016020851","20162017","STL","0",4,0,0,0,0,0,0,0,0,0,4,0,4
"VAN","2017-02-18","2016020867","20162017","CGY","1",9.67,0,0,1,0,0,1,0,0,1,6,4,2
"VAN","2017-02-19","2016020879","20162017","PHI","1",8,1,0,1,2,0,0,0,0,0,3,2,1
"VAN","2017-02-25","2016020911","20162017","S.J","1",4,0,0,0,0,0,0,0,0,0,2,2,0
"VAN","2017-02-28","2016020932","20162017","DET","1",6,0,0,1,1,0,0,0,0,0,4,1,3
"VAN","2017-03-02","2016020945","20162017","S.J","0",5.52,4,1,0,2,1,0,0,0,-1,4,2,2
"VAN","2017-03-04","2016020961","20162017","L.A","0",2.65,0,0,0,3,0,0,0,0,0,1,2,-1
"VAN","2017-03-05","2016020967","20162017","ANA","0",3.97,0,0,0,0,0,0,0,0,0,5,0,5
"VAN","2017-03-07","2016020980","20162017","MTL","1",2,0,0,0,0,0,0,0,0,0,1,2,-1
"VAN","2017-03-09","2016020992","20162017","NYI","1",6,3,0,0,1,0,0,0,0,0,3,2,1
"VAN","2017-03-11","2016021009","20162017","PIT","1",2,0,0,0,0,0,0,0,0,0,3,0,3
"VAN","2017-03-13","2016021021","20162017","BOS","1",3.77,1,0,1,0,0,0,0,0,0,3,1,2
"VAN","2017-03-16","2016021045","20162017","DAL","1",4.93,2,0,0,0,0,0,0,0,0,3,0,3
"VAN","2017-03-18","2016021061","20162017","EDM","0",4,1,0,0,0,0,0,0,0,0,2,1,1
"VAN","2017-03-21","2016021084","20162017","CHI","0",2.67,0,0,0,0,0,0,0,0,0,1,2,-1
"VAN","2017-03-23","2016021095","20162017","STL","0",7.85,0,0,0,1,0,1,0,0,1,7,6,1
"VAN","2017-03-25","2016021106","20162017","MIN","0",2.62,0,0,0,0,0,0,0,0,0,2,0,2
"VAN","2017-03-26","2016021120","20162017","WPG","0",2,0,0,0,2,0,0,0,0,0,1,2,-1
"VAN","2017-03-28","2016021135","20162017","ANA","1",4,0,0,0,3,0,0,0,0,0,4,1,3
"VAN","2017-03-31","2016021155","20162017","L.A","1",4,0,0,0,2,0,0,0,0,0,2,2,0
"VAN","2017-04-02","2016021172","20162017","S.J","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2017-04-04","2016021191","20162017","S.J","0",6,0,1,1,0,0,0,0,0,0,4,8,-4
"VAN","2017-04-06","2016021202","20162017","ARI","0",3.33,0,0,2,0,1,0,0,0,-1,2,2,0
"VAN","2017-04-08","2016021218","20162017","EDM","1",5.5,0,0,0,0,0,0,0,0,0,4,2,2
"VAN","2017-04-09","2016021230","20162017","EDM","0",2,0,0,1,0,0,0,0,0,0,1,2,-1
"VAN","Total","-","20162017","-","-",4.87,44,8,23,63,7,5,1,1,-2,247,164,83
