"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2018-01-02","2017020613","20172018","VGK","0",3.02,0,100,80,80,90.73,0,0,4,0,4,1,4,1,0.29,0.03,0,4,3,3,0.26
"NSH","2018-01-04","2017020627","20172018","ARI","0",4,0,100,100,80,100,0,0,2,0,3,0,4,1,0.23,0,0,2,3,3,0.23
"NSH","2018-01-06","2017020641","20172018","L.A","0",6.52,100,71.43,81.82,78.57,57.4,1,0,5,2,9,2,11,3,0.67,0.5,1,3,7,8,0.17
"NSH","2018-01-09","2017020658","20172018","EDM","1",3.67,100,100,100,100,100,1,0,3,0,7,0,8,0,0.78,0,1,3,7,8,0.78
"NSH","2018-01-16","2017020691","20172018","VGK","1",4,0,100,100,100,100,0,0,8,0,9,0,11,0,1.24,0,0,8,9,11,1.24
"NSH","2018-01-18","2017020702","20172018","ARI","1",6,0,100,100,100,100,0,0,5,0,7,0,9,0,0.41,0,0,5,7,9,0.41
"NSH","2018-01-20","2017020716","20172018","FLA","1",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.14,0,0,1,2,3,0.14
"NSH","2018-01-23","2017020737","20172018","T.B","1",3.77,100,85.71,88.89,90,99.34,2,0,6,1,8,1,9,1,0.98,0.01,2,5,7,8,0.98
"NSH","2018-01-25","2017020746","20172018","N.J","0",4,0,100,100,100,100,0,0,1,0,2,0,2,0,0.07,0,0,1,2,2,0.07
"NSH","2018-01-30","2017020768","20172018","CHI","1",2,0,100,100,100,100,0,0,4,0,4,0,7,0,0.53,0,0,4,4,7,0.53
"NSH","2018-02-01","2017020782","20172018","L.A","1",2.18,100,100,100,100,100,2,0,4,0,5,0,7,0,1.3,0,2,4,5,7,1.3
"NSH","2018-02-03","2017020800","20172018","NYR","1",8.43,0,87.5,92.31,92.86,99.53,0,0,7,1,12,1,13,1,0.84,0,0,6,11,12,0.84
"NSH","2018-02-05","2017020809","20172018","NYI","0",6,0,100,100,100,100,0,0,8,0,13,0,17,0,0.64,0,0,8,13,17,0.64
"NSH","2018-02-07","2017020823","20172018","TOR","0",4,0,88.89,90.91,91.67,91.58,0,1,8,1,10,1,11,1,0.94,0.09,-1,7,9,10,0.86
"NSH","2018-02-08","2017020829","20172018","OTT","0",4,0,100,100,100,100,0,0,3,0,4,0,4,0,0.19,0,0,3,4,4,0.19
"NSH","2018-02-10","2017020845","20172018","MTL","0",6,0,33.33,50,61.54,54.73,0,0,1,2,4,4,8,5,0.27,0.23,0,-1,0,3,0.05
"NSH","2018-02-13","2017020871","20172018","STL","1",5.83,0,75,80,83.33,79.36,0,0,3,1,4,1,5,1,0.29,0.07,0,2,3,4,0.21
"NSH","2018-02-15","2017020884","20172018","CGY","1",8,0,100,100,100,100,0,0,4,0,5,0,7,0,0.2,0,0,4,5,7,0.2
"NSH","2018-02-17","2017020901","20172018","DET","1",6.47,100,100,100,90.91,100,1,0,2,0,4,0,10,1,0.38,0,1,2,4,9,0.38
"NSH","2018-02-19","2017020915","20172018","OTT","1",6.57,100,100,100,100,100,2,0,7,0,10,0,12,0,0.76,0,2,7,10,12,0.76
"NSH","2018-02-20","2017020922","20172018","DET","0",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"NSH","2018-02-22","2017020937","20172018","S.J","1",3.6,100,100,100,100,100,1,0,6,0,12,0,13,0,1.46,0,1,6,12,13,1.46
"NSH","2018-02-25","2017020959","20172018","STL","1",3.78,100,80,83.33,85.71,87.62,1,0,4,1,5,1,6,1,0.28,0.04,1,3,4,5,0.24
"NSH","2018-02-27","2017020974","20172018","WPG","0",3.98,100,50,66.67,80,54.72,1,0,1,1,2,1,4,1,0.15,0.12,1,0,1,3,0.03
"NSH","2018-03-01","2017020987","20172018","EDM","0",6,0,71.43,77.78,84.62,96.84,0,0,5,2,7,2,11,2,0.57,0.02,0,3,5,9,0.55
"NSH","2018-03-02","2017020997","20172018","VAN","0",4,0,100,100,100,100,0,0,2,0,4,0,4,0,0.32,0,0,2,4,4,0.32
"NSH","2018-03-04","2017021009","20172018","COL","0",4.52,100,100,100,100,100,1,0,4,0,6,0,8,0,0.31,0,1,4,6,8,0.31
"NSH","2018-03-06","2017021025","20172018","DAL","1",10,0,85.71,90,91.3,85.96,0,0,12,2,18,2,21,2,1.16,0.19,0,10,16,19,0.97
"NSH","2018-03-08","2017021039","20172018","ANA","1",2,0,0,50,60,31.58,0,0,0,2,2,2,3,2,0.09,0.19,0,-2,0,1,-0.1
"NSH","2018-03-10","2017021057","20172018","N.J","1",4.08,0,80,71.43,77.78,92.17,0,0,4,1,5,2,7,2,0.39,0.03,0,3,3,5,0.36
"NSH","2018-03-13","2017021074","20172018","WPG","1",4.63,0,100,100,100,100,0,0,7,0,12,0,15,0,1.18,0,0,7,12,15,1.18
"NSH","2018-03-15","2017021090","20172018","ARI","0",4.67,0,80,88.89,88.89,99.23,0,0,4,1,8,1,8,1,0.45,0,0,3,7,7,0.45
"NSH","2018-03-16","2017021094","20172018","COL","0",6.72,0,100,92.31,93.75,97.66,0,0,9,0,12,1,15,1,0.89,0.02,0,9,11,14,0.87
"NSH","2018-03-19","2017021117","20172018","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2018-03-22","2017021142","20172018","TOR","1",8.98,100,100,100,92.86,100,1,0,5,0,10,0,13,1,0.84,0,1,5,10,12,0.84
"NSH","2018-03-24","2017021161","20172018","MIN","0",4,0,0,50,75,72.76,0,0,0,2,2,2,6,2,0.1,0.04,0,-2,0,4,0.06
"NSH","2018-03-25","2017021165","20172018","WPG","0",7.65,100,100,100,100,100,1,0,6,0,11,0,16,0,1.12,0,1,6,11,16,1.12
"NSH","2018-03-27","2017021181","20172018","MIN","1",7.85,0,57.14,70,66.67,89.2,0,0,4,3,7,3,8,4,0.53,0.06,0,1,4,4,0.47
"NSH","2018-03-29","2017021194","20172018","S.J","1",7.1,0,80,85.71,77.78,98.93,0,0,4,1,6,1,7,2,0.41,0,0,3,5,5,0.4
"NSH","2018-03-31","2017021213","20172018","BUF","1",2.73,100,75,80,83.33,95.15,1,0,3,1,4,1,5,1,0.44,0.02,1,2,3,4,0.42
"NSH","2018-04-01","2017021219","20172018","T.B","0",2.43,100,100,100,100,100,1,0,2,0,3,0,3,0,0.21,0,1,2,3,3,0.21
"NSH","2018-04-03","2017021234","20172018","FLA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2018-04-05","2017021244","20172018","WSH","0",2.38,100,100,100,100,100,2,0,5,0,7,0,9,0,0.6,0,2,5,7,9,0.6
"NSH","2018-04-07","2017021265","20172018","CBJ","1",8.58,66.67,66.67,66.67,76.92,69.89,2,1,4,2,6,3,10,3,0.62,0.27,1,2,3,7,0.35
"NSH","Total","-","20172018","-","-",5.25,93.1,84.63,87.44,88.77,89.46,54,4,369,67,543,78,719,91,47.12,5.55,50,302,465,628,41.57
