"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2016-02-26","2015020917","20152016","MIN","1",52.48,9,4,32,19,3,1,0,0,-2,20,18,2
"WSH","2016-02-28","2015020930","20152016","CHI","0",46.73,4,2,42,26,4,3,0,0,-1,14,24,-10
"WSH","2016-03-02","2015020951","20152016","TOR","1",43.7,8,6,22,22,5,5,0,0,0,27,11,16
"WSH","2016-03-04","2015020966","20152016","NYR","1",52.35,11,4,25,21,2,2,0,0,0,30,18,12
"WSH","2016-03-05","2015020973","20152016","BOS","0",49.37,9,7,16,28,1,3,2,1,1,20,23,-3
"WSH","2016-03-07","2015020991","20152016","ANA","0",52.52,11,4,30,42,3,2,0,0,-1,17,25,-8
"WSH","2016-03-09","2015021006","20152016","L.A","0",56.42,7,1,32,44,4,1,2,2,-3,26,31,-5
"WSH","2016-03-12","2015021029","20152016","S.J","0",50.22,9,5,29,22,1,2,0,0,1,14,29,-15
"WSH","2016-03-15","2015021041","20152016","CAR","1",55.37,12,11,26,17,1,0,0,0,-1,20,19,1
"WSH","2016-03-18","2015021062","20152016","NSH","1",47.78,10,5,24,23,2,4,0,0,2,26,18,8
"WSH","2016-03-20","2015021080","20152016","PIT","0",44.42,2,1,31,29,6,4,1,0,-3,26,16,10
"WSH","2016-03-22","2015021092","20152016","OTT","0",48.72,6,9,31,26,1,2,0,0,1,23,24,-1
"WSH","2016-03-25","2015021112","20152016","N.J","0",52.28,2,1,19,24,4,3,0,0,-1,24,17,7
"WSH","2016-03-26","2015021123","20152016","STL","1",55.73,10,3,14,27,2,3,0,0,1,17,24,-7
"WSH","2016-03-28","2015021133","20152016","CBJ","1",48,7,6,14,17,2,5,0,0,3,26,22,4
"WSH","2016-03-30","2015021150","20152016","PHI","0",55.63,6,6,29,32,6,4,0,0,-2,20,36,-16
"WSH","2016-04-01","2015021165","20152016","COL","0",48.67,3,13,20,9,3,2,0,0,-1,16,26,-10
"WSH","2016-04-02","2015021177","20152016","ARI","0",54,10,3,25,17,1,2,1,1,1,21,20,1
"WSH","2016-04-05","2015021191","20152016","NYI","1",56.22,8,12,21,32,4,3,1,1,-1,20,22,-2
"WSH","2016-04-07","2015021206","20152016","PIT","1",47.95,16,9,20,18,3,4,1,0,0,17,24,-7
"WSH","2016-04-09","2015021226","20152016","STL","0",49.85,3,3,19,23,1,2,0,0,1,25,18,7
"WSH","Total","-","20152016","-","-",49.59,604,477,1879,1762,224,234,23,19,6,1848,1897,-49
