"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2016-12-23","2016020510","20162017","DET","1",46.93,40,41.82,46.15,45.12,47.83,2,3,23,32,30,35,37,45,1.97,2.15,-1,-9,-5,-8,-0.18
"FLA","2016-12-28","2016020527","20162017","TOR","1",55.82,66.67,53.42,58.59,57.02,53.9,2,1,39,34,58,41,69,52,2.93,2.51,1,5,17,17,0.42
"FLA","2016-12-29","2016020536","20162017","MTL","1",50.93,33.33,41.67,46.99,45.54,34.8,1,2,25,35,39,44,46,55,1.32,2.48,-1,-10,-5,-9,-1.16
"FLA","2016-12-31","2016020554","20162017","DAL","0",49.47,100,60.34,50.59,46.3,45.32,1,0,35,23,43,42,50,58,1.84,2.22,1,12,1,-8,-0.38
"FLA","2017-01-04","2016020572","20162017","WPG","1",50.45,20,43.33,46.05,47.37,38.37,1,4,26,34,35,41,45,50,1.7,2.72,-3,-8,-6,-5,-1.03
"FLA","2017-01-06","2016020585","20162017","NSH","1",40.75,66.67,54.35,56.67,55.71,51.95,2,1,25,21,34,26,39,31,1.26,1.16,1,4,8,8,0.09
"FLA","2017-01-07","2016020596","20162017","BOS","1",46.48,0,44.23,45.45,46.39,39.65,0,2,23,29,35,42,45,52,1.21,1.84,-2,-6,-7,-7,-0.63
"FLA","2017-01-09","2016020609","20162017","N.J","0",44.08,0,48.78,47.06,50,38.79,0,0,20,21,24,27,30,30,0.93,1.47,0,-1,-3,0,-0.54
"FLA","2017-01-11","2016020620","20162017","NYI","0",56.72,66.67,46,41.54,44,37.9,2,1,23,27,27,38,44,56,1.66,2.71,1,-4,-11,-12,-1.06
"FLA","2017-01-13","2016020636","20162017","NYI","1",45.75,20,49.02,51.56,51.9,52.96,1,4,25,26,33,31,41,38,1.76,1.56,-3,-1,2,3,0.2
"FLA","2017-01-14","2016020645","20162017","CBJ","1",46.43,66.67,51.85,49.28,46.59,58.9,4,2,28,26,34,35,41,47,2.15,1.5,2,2,-1,-6,0.65
"FLA","2017-01-17","2016020669","20162017","CGY","0",44.62,50,37.14,45.24,42.86,41.76,2,2,13,22,19,23,27,36,0.82,1.14,0,-9,-4,-9,-0.32
"FLA","2017-01-18","2016020675","20162017","EDM","0",59.62,40,46.43,46.58,49.06,44.4,2,3,26,30,34,39,52,54,1.6,2,-1,-4,-5,-2,-0.4
"FLA","2017-01-20","2016020690","20162017","VAN","0",51.17,0,46.43,54.05,52,47.15,0,2,26,30,40,34,52,48,1.77,1.98,-2,-4,6,4,-0.21
"FLA","2017-01-23","2016020713","20162017","ARI","0",50.58,40,38.6,44,47.57,53.82,2,3,22,35,33,42,49,54,1.67,1.43,-1,-13,-9,-5,0.24
"FLA","2017-01-26","2016020734","20162017","T.B","1",49.02,0,47.17,46.97,44.58,44.91,0,0,25,28,31,35,37,46,1.58,1.93,0,-3,-4,-9,-0.36
"FLA","2017-01-31","2016020748","20162017","OTT","1",47.87,55.56,48.21,45.59,48.78,60.03,5,4,27,29,31,37,40,42,1.45,0.97,1,-2,-6,-2,0.49
"FLA","2017-02-03","2016020768","20162017","ANA","1",49.77,66.67,59.52,59.32,54.55,69.14,2,1,25,17,35,24,42,35,1.8,0.81,1,8,11,7,1
"FLA","2017-02-09","2016020810","20162017","L.A","1",46.43,37.5,56,50.77,50.67,34.48,3,5,28,22,33,32,38,37,1.25,2.37,-2,6,1,1,-1.12
"FLA","2017-02-11","2016020818","20162017","NSH","0",42.87,66.67,51.02,52.46,48.05,49.28,4,2,25,24,32,29,37,40,1.57,1.61,2,1,3,-3,-0.05
"FLA","2017-02-15","2016020846","20162017","S.J","0",50.95,60,40,44.29,44.9,50.71,6,4,20,30,31,39,44,54,2.17,2.11,2,-10,-8,-10,0.06
"FLA","2017-02-17","2016020857","20162017","ANA","0",48.43,100,45.45,45.57,47.92,50.96,2,0,25,30,36,43,46,50,2.51,2.41,2,-5,-7,-4,0.09
"FLA","2017-02-18","2016020868","20162017","L.A","0",48.57,50,34.04,34.92,41.67,36.27,2,2,16,31,22,41,35,49,1.18,2.08,0,-15,-19,-14,-0.9
"FLA","2017-02-20","2016020880","20162017","STL","0",53.92,66.67,54.55,54.41,54.55,54.59,2,1,30,25,37,31,48,40,2.44,2.03,1,5,6,8,0.41
"FLA","2017-02-22","2016020891","20162017","EDM","1",54.18,20,46.77,51.19,51.55,41.07,1,4,29,33,43,41,50,47,1.78,2.55,-3,-4,2,3,-0.77
"FLA","2017-02-24","2016020901","20162017","CGY","1",50.28,20,49.02,52.24,57.83,43.55,1,4,25,26,35,32,48,35,1.73,2.24,-3,-1,3,13,-0.51
"FLA","2017-02-26","2016020916","20162017","OTT","1",45.55,0,42.31,47.89,51.69,40.42,0,1,22,30,34,37,46,43,1.16,1.72,-1,-8,-3,3,-0.55
"FLA","2017-02-28","2016020927","20162017","CAR","1",59.8,33.33,54.9,54.93,51.14,55.52,1,2,28,23,39,32,45,43,2,1.6,-1,5,7,2,0.4
"FLA","2017-03-02","2016020938","20162017","PHI","0",54.08,0,42.67,40,42.06,35.65,0,1,32,43,42,63,53,73,2.05,3.69,-1,-11,-21,-20,-1.65
"FLA","2017-03-04","2016020955","20162017","DAL","1",51.58,0,57.58,61.45,55.88,58.67,0,2,38,28,51,32,57,45,2.59,1.83,-2,10,19,12,0.77
"FLA","2017-03-07","2016020976","20162017","NYR","1",40.63,20,60.42,53.12,55.56,38.31,1,4,29,19,34,30,45,36,1.5,2.42,-3,10,4,9,-0.92
"FLA","2017-03-10","2016020997","20162017","MIN","1",53.43,37.5,47.95,48.31,46.85,36.95,3,5,35,38,43,46,52,59,1.68,2.87,-2,-3,-3,-7,-1.19
"FLA","2017-03-11","2016021003","20162017","T.B","0",46.05,66.67,50,45.83,44.19,49.46,2,1,28,28,33,39,38,48,1.47,1.5,1,0,-6,-10,-0.03
"FLA","2017-03-14","2016021029","20162017","TOR","1",44.93,83.33,51.16,53.23,53.33,53.53,5,1,22,21,33,29,40,35,2,1.74,4,1,4,5,0.26
"FLA","2017-03-16","2016021041","20162017","CBJ","0",48.53,33.33,49.09,51.47,53.57,44.51,1,2,27,28,35,33,45,39,1.97,2.45,-1,-1,2,6,-0.48
"FLA","2017-03-17","2016021049","20162017","NYR","0",57.1,50,51.61,49.37,49.07,46.43,2,2,32,30,39,40,53,55,2,2.31,0,2,-1,-2,-0.31
"FLA","2017-03-19","2016021064","20162017","PIT","0",44,0,42.11,45.65,53.73,37.03,0,4,16,22,21,25,36,31,0.99,1.69,-4,-6,-4,5,-0.69
"FLA","2017-03-21","2016021081","20162017","CAR","1",51.22,60,63.27,59.68,57.69,54.86,3,2,31,18,37,25,45,33,1.77,1.45,1,13,12,12,0.31
"FLA","2017-03-23","2016021094","20162017","ARI","1",58.5,75,62.9,64.04,63.81,70.1,3,1,39,23,57,32,67,38,4.2,1.79,2,16,25,29,2.41
"FLA","2017-03-25","2016021109","20162017","CHI","1",45.72,100,48.84,42.11,45.33,54,5,0,21,22,24,33,34,41,1.88,1.6,5,-1,-9,-7,0.28
"FLA","2017-03-27","2016021122","20162017","BUF","0",50,33.33,50,53.97,53.75,52.41,1,2,24,24,34,29,43,37,1.87,1.7,-1,0,5,6,0.17
"FLA","2017-03-28","2016021131","20162017","TOR","0",45,33.33,44.44,40.68,39.74,52.29,1,2,16,20,24,35,31,47,1.47,1.34,-1,-4,-11,-16,0.13
"FLA","2017-03-30","2016021144","20162017","MTL","0",53.35,25,42.59,39.13,42.31,30.41,2,6,23,31,27,42,44,60,1.29,2.96,-4,-8,-15,-16,-1.67
"FLA","2017-04-01","2016021157","20162017","BOS","0",45.3,25,42.11,47.69,50,42.71,1,3,16,22,31,34,39,39,1.8,2.41,-2,-6,-3,0,-0.61
"FLA","2017-04-03","2016021178","20162017","MTL","1",52.3,25,50,45.45,43.33,43.66,1,3,27,27,35,42,39,51,2.07,2.67,-2,0,-7,-12,-0.6
"FLA","2017-04-06","2016021199","20162017","STL","1",48.65,50,50.88,54.79,55.17,48.15,3,3,29,28,40,33,48,39,1.95,2.1,0,1,7,9,-0.15
"FLA","2017-04-08","2016021213","20162017","BUF","1",48.32,100,48.08,50.79,48.68,55.73,2,0,25,27,32,31,37,39,1.84,1.46,2,-2,1,-2,0.38
"FLA","2017-04-09","2016021228","20162017","WSH","0",53.27,0,33.96,35.62,38.95,45.2,0,0,18,35,26,47,37,58,1.97,2.39,0,-17,-21,-21,-0.42
"FLA","Total","-","20162017","-","-",49.55,45.05,49.24,50.16,50.5,47.71,141,172,2061,2125,2823,2805,3653,3580,147.65,161.83,-31,-64,18,73,-14.18
