"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2019-12-31","2019020625","20192020","PHI","1",3.33,0,0,0,1,0,0,0,0,0,1,3,-2
"L.A","2020-01-04","2019020652","20192020","NSH","1",3.92,0,1,1,3,0,0,0,0,0,3,2,1
"L.A","2020-01-06","2019020662","20192020","CBJ","1",0.07,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2020-01-08","2019020677","20192020","DAL","1",4,0,0,0,0,0,0,0,0,0,1,1,0
"L.A","2020-01-09","2019020686","20192020","VGK","0",0.02,0,0,0,0,0,0,0,0,0,1,0,1
"L.A","2020-01-11","2019020697","20192020","CAR","0",4,0,0,1,0,0,0,0,0,0,3,2,1
"L.A","2020-01-14","2019020716","20192020","T.B","0",5.77,0,0,0,0,0,0,0,0,0,2,4,-2
"L.A","2020-01-16","2019020729","20192020","FLA","0",6.17,2,0,0,1,0,0,0,0,0,5,0,5
"L.A","2020-01-18","2019020750","20192020","PHI","0",4,0,0,0,0,0,0,0,0,0,3,1,2
"L.A","2020-01-29","2019020780","20192020","T.B","1",0.38,0,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2020-01-30","2019020784","20192020","ARI","0",1.3,0,0,0,0,0,0,0,0,0,1,2,-1
"L.A","2020-02-01","2019020804","20192020","ANA","1",3.05,2,0,0,1,0,0,0,0,0,1,1,0
"L.A","2020-02-04","2019020817","20192020","WSH","0",4,0,0,0,0,0,0,0,0,0,2,2,0
"L.A","2020-02-06","2019020831","20192020","NYI","0",4,1,0,0,0,0,0,0,0,0,3,1,2
"L.A","2020-02-08","2019020848","20192020","N.J","0",6,0,0,0,0,0,1,0,0,1,5,5,0
"L.A","2020-02-09","2019020857","20192020","NYR","0",4,0,0,1,1,0,0,0,0,0,2,3,-1
"L.A","2020-02-12","2019020878","20192020","CGY","1",2.75,1,0,0,0,0,0,0,0,0,4,0,4
"L.A","2020-02-15","2019020902","20192020","COL","0",0.38,0,0,0,0,0,0,0,0,0,1,0,1
"L.A","2020-02-18","2019020926","20192020","WPG","0",4,0,0,0,0,0,0,0,0,0,2,2,0
"L.A","2020-02-20","2019020940","20192020","FLA","1",7.67,2,0,1,0,1,0,0,0,-1,6,3,3
"L.A","2020-02-22","2019020958","20192020","COL","1",3.23,1,0,0,2,0,0,0,0,0,3,0,3
"L.A","2020-02-23","2019020966","20192020","EDM","1",1.25,0,0,0,0,1,0,0,0,-1,1,1,0
"L.A","2020-02-26","2019020983","20192020","PIT","1",3.57,0,0,0,1,0,0,0,0,0,2,2,0
"L.A","2020-02-29","2019021001","20192020","N.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2020-03-01","2019021016","20192020","VGK","0",1.23,0,0,0,0,0,0,0,0,0,1,1,0
"L.A","2020-03-05","2019021041","20192020","TOR","1",6.2,1,1,1,0,0,0,0,0,0,2,3,-1
"L.A","2020-03-07","2019021052","20192020","MIN","1",8,2,1,0,0,0,0,0,0,0,3,3,0
"L.A","2020-03-09","2019021069","20192020","COL","1",4,0,0,0,1,0,0,0,0,0,2,0,2
"L.A","2020-03-11","2019021082","20192020","OTT","1",7.2,1,1,0,2,0,1,0,0,1,7,5,2
"L.A","Total","-","20192020","-","-",4.55,36,11,24,41,10,10,0,0,0,195,139,56
