"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MIN","2017-12-02","2017020397","20172018","STL","1",6,3,1,0,7,4,1,0,0,0
"MIN","2017-12-05","2017020425","20172018","L.A","0",2,1,0,0,3,1,0,0,0,0
"MIN","2017-12-08","2017020443","20172018","ANA","0",4,3,0,0,4,3,1,0,0,0
"MIN","2017-12-10","2017020459","20172018","S.J","0",4.22,3,0,0,2,3,0,0,0,0
"MIN","2017-12-12","2017020472","20172018","CGY","1",4,2,1,0,3,2,1,0,0,0
"MIN","2017-12-14","2017020484","20172018","TOR","1",2,1,0,0,2,2,0,0,0,0
"MIN","2017-12-16","2017020496","20172018","EDM","1",6.82,5,1,0,9,7,2,0,0,0
"MIN","2017-12-17","2017020508","20172018","CHI","0",3.43,2,1,0,2,4,1,0,0,0
"MIN","2017-12-19","2017020520","20172018","OTT","0",6.75,5,0,0,5,6,0,0,0,0
"MIN","2017-12-22","2017020540","20172018","FLA","0",8.72,5,2,1,9,6,2,1,0,0
"MIN","2017-12-23","2017020545","20172018","T.B","0",11.07,8,2,0,6,13,3,0,0,0
"MIN","2017-12-27","2017020565","20172018","DAL","1",3.8,3,1,0,7,3,1,0,0,0
"MIN","2017-12-29","2017020581","20172018","NSH","1",7.67,7,0,1,3,7,0,1,0,0
"MIN","2017-12-30","2017020591","20172018","NSH","0",4.67,3,0,0,3,4,0,0,0,0
"MIN","2018-01-02","2017020608","20172018","FLA","1",2,2,0,0,2,2,0,0,0,0
"MIN","2018-01-04","2017020622","20172018","BUF","1",7,2,1,0,12,2,1,0,0,0
"MIN","2018-01-06","2017020635","20172018","COL","0",5.72,4,0,0,5,4,0,0,0,0
"MIN","2018-01-09","2017020659","20172018","CGY","1",8.53,6,1,0,4,8,4,0,0,0
"MIN","2018-01-10","2017020661","20172018","CHI","0",5.02,3,0,0,5,4,0,0,0,0
"MIN","2018-01-13","2017020674","20172018","WPG","1",6.18,5,0,0,1,7,0,0,0,0
"MIN","2018-01-14","2017020682","20172018","VAN","1",0.12,1,0,0,0,1,0,0,0,0
"MIN","2018-01-20","2017020719","20172018","T.B","1",2.22,5,0,0,4,5,0,0,0,0
"MIN","2018-01-22","2017020728","20172018","OTT","1",3.15,2,0,0,6,5,1,0,0,0
"MIN","2018-01-25","2017020748","20172018","PIT","0",8.58,4,1,0,11,5,2,0,0,0
"MIN","2018-01-30","2017020766","20172018","CBJ","0",3.97,3,0,0,3,4,0,0,0,0
"MIN","2018-02-02","2017020791","20172018","VGK","1",7.62,7,0,0,6,8,0,0,0,0
"MIN","2018-02-03","2017020801","20172018","DAL","0",4,2,2,0,4,2,2,0,0,0
"MIN","2018-02-06","2017020819","20172018","STL","0",3.42,3,0,0,2,3,0,0,0,0
"MIN","2018-02-08","2017020832","20172018","ARI","1",2,2,0,0,3,2,0,0,0,0
"MIN","2018-02-10","2017020849","20172018","CHI","1",6.62,5,0,0,6,6,0,0,0,0
"MIN","2018-02-13","2017020872","20172018","NYR","1",2,2,0,0,0,3,0,0,0,0
"MIN","2018-02-15","2017020885","20172018","WSH","1",5.93,4,0,0,3,6,0,0,0,0
"MIN","2018-02-17","2017020896","20172018","ANA","1",6,4,0,0,6,5,1,0,0,0
"MIN","2018-02-19","2017020912","20172018","NYI","0",2,1,0,0,4,1,0,0,0,0
"MIN","2018-02-22","2017020931","20172018","N.J","0",4,2,0,0,3,2,0,1,1,0
"MIN","2018-02-23","2017020941","20172018","NYR","0",1.52,1,1,0,1,1,1,0,0,0
"MIN","2018-02-25","2017020961","20172018","S.J","1",4.67,4,0,0,7,5,0,0,0,0
"MIN","2018-02-27","2017020973","20172018","STL","1",4.48,5,1,0,6,5,1,0,0,0
"MIN","2018-03-01","2017020988","20172018","ARI","0",6,5,0,0,3,6,1,0,0,0
"MIN","2018-03-02","2017020995","20172018","COL","0",4.18,4,1,0,3,4,2,1,1,0
"MIN","2018-03-04","2017021013","20172018","DET","1",4.68,5,0,0,0,6,0,0,0,0
"MIN","2018-03-06","2017021026","20172018","CAR","1",1.65,2,0,0,0,2,0,0,0,0
"MIN","2018-03-09","2017021047","20172018","VAN","0",4,2,0,0,4,4,0,0,0,0
"MIN","2018-03-10","2017021058","20172018","EDM","0",6,5,0,0,7,6,0,0,0,0
"MIN","2018-03-13","2017021075","20172018","COL","1",7.72,4,0,0,8,5,1,0,0,0
"MIN","2018-03-16","2017021097","20172018","VGK","0",5.95,2,2,0,6,2,2,0,0,0
"MIN","2018-03-17","2017021106","20172018","ARI","0",6.63,6,0,0,8,7,0,0,0,0
"MIN","2018-03-19","2017021119","20172018","L.A","1",2,2,0,0,0,2,0,0,0,0
"MIN","2018-03-24","2017021161","20172018","NSH","1",8,5,2,0,9,8,3,0,0,0
"MIN","2018-03-25","2017021166","20172018","BOS","1",4,3,0,0,7,4,0,0,0,0
"MIN","2018-03-27","2017021181","20172018","NSH","0",4,2,1,0,3,2,1,0,0,0
"MIN","2018-03-29","2017021195","20172018","DAL","1",3.42,5,0,0,1,5,1,0,0,0
"MIN","2018-03-31","2017021214","20172018","DAL","0",4.28,1,2,0,8,2,2,0,0,0
"MIN","2018-04-02","2017021227","20172018","EDM","1",4,2,1,0,5,2,1,0,0,0
"MIN","2018-04-04","2017021240","20172018","ANA","0",2.62,2,0,0,4,3,0,0,0,0
"MIN","2018-04-05","2017021251","20172018","L.A","0",2,1,1,0,2,1,1,0,0,0
"MIN","2018-04-07","2017021271","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0
"MIN","Total","-","20172018","-","-",4.7,275,40,3,338,336,62,8,4,0
