"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2015-12-01","2015020360","20152016","MTL","0",6.42,2,1,2,0,0,0,0,0,0,5,3,2
"CBJ","2015-12-04","2015020383","20152016","FLA","1",4,0,0,0,0,0,0,0,0,0,1,4,-3
"CBJ","2015-12-05","2015020394","20152016","PHI","0",4,0,1,2,0,0,0,0,0,0,0,3,-3
"CBJ","2015-12-08","2015020410","20152016","L.A","1",5.62,0,0,2,2,0,0,0,0,0,3,3,0
"CBJ","2015-12-10","2015020426","20152016","WPG","0",3.15,0,0,0,1,0,1,0,0,1,2,3,-1
"CBJ","2015-12-12","2015020439","20152016","NYI","1",5.08,0,0,2,0,0,0,0,0,0,4,1,3
"CBJ","2015-12-14","2015020450","20152016","T.B","1",4,1,0,1,1,0,0,0,0,0,3,1,2
"CBJ","2015-12-15","2015020463","20152016","DAL","0",4.27,1,0,1,1,0,0,0,0,0,2,3,-1
"CBJ","2015-12-17","2015020476","20152016","ARI","0",5.9,0,0,1,0,0,0,0,0,0,4,2,2
"CBJ","2015-12-19","2015020488","20152016","PHI","1",4,0,0,2,0,0,0,0,0,0,2,2,0
"CBJ","2015-12-21","2015020501","20152016","PIT","0",5.6,0,0,2,0,0,0,0,0,0,4,3,1
"CBJ","2015-12-26","2015020518","20152016","T.B","0",12.42,0,2,7,1,1,0,0,0,-1,9,1,8
"CBJ","2015-12-27","2015020527","20152016","FLA","0",10.07,0,3,4,0,1,0,0,0,-1,4,8,-4
"CBJ","2015-12-29","2015020544","20152016","DAL","1",5.7,0,0,2,0,0,0,0,0,0,4,3,1
"CBJ","2016-01-02","2015020576","20152016","WSH","1",9.92,0,0,1,1,0,0,0,0,0,6,6,0
"CBJ","2016-01-05","2015020593","20152016","MIN","1",2.28,0,0,1,0,0,0,0,0,0,1,1,0
"CBJ","2016-01-08","2015020609","20152016","CAR","0",7.97,1,1,1,0,0,0,0,0,0,3,5,-2
"CBJ","2016-01-09","2015020618","20152016","CAR","1",6.98,1,2,0,0,0,0,0,0,0,2,8,-6
"CBJ","2016-01-12","2015020634","20152016","NYI","0",6.83,1,2,0,0,0,2,0,0,2,2,3,-1
"CBJ","2016-01-13","2015020642","20152016","TOR","0",6,0,2,4,2,0,0,0,0,0,2,4,-2
"CBJ","2016-01-16","2015020664","20152016","COL","1",4.93,0,1,0,1,0,0,0,0,0,2,4,-2
"CBJ","2016-01-19","2015020685","20152016","WSH","1",1.73,1,0,0,0,0,0,0,0,0,0,3,-3
"CBJ","2016-01-21","2015020696","20152016","CGY","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2016-01-23","2015020711","20152016","BOS","0",9.48,0,2,1,0,0,1,0,0,1,5,5,0
"CBJ","2016-01-25","2015020728","20152016","MTL","1",4.95,0,0,1,1,1,0,0,0,-1,5,3,2
"CBJ","2016-01-26","2015020734","20152016","MTL","0",11,5,1,5,1,0,0,0,0,0,3,7,-4
"CBJ","2016-02-02","2015020753","20152016","EDM","0",3.45,1,0,1,1,0,0,0,0,0,2,0,2
"CBJ","2016-02-04","2015020769","20152016","VAN","0",5.38,0,0,0,0,0,0,0,0,0,1,3,-2
"CBJ","2016-02-05","2015020773","20152016","CGY","0",2,0,0,0,0,0,0,0,0,0,1,2,-1
"CBJ","2016-02-09","2015020798","20152016","NYI","1",2.52,0,1,0,0,0,0,0,0,0,1,2,-1
"CBJ","2016-02-11","2015020811","20152016","ANA","1",4,0,0,1,1,0,0,0,0,0,3,2,1
"CBJ","2016-02-13","2015020829","20152016","OTT","1",4.9,0,0,1,0,0,0,0,0,0,4,4,0
"CBJ","2016-02-16","2015020850","20152016","BOS","1",6.17,1,2,0,1,0,0,0,0,0,3,3,0
"CBJ","2016-02-19","2015020871","20152016","BUF","1",8.6,0,0,0,1,0,1,0,0,1,4,3,1
"CBJ","2016-02-22","2015020889","20152016","BOS","0",4,0,2,1,0,0,0,0,0,0,3,1,2
"CBJ","2016-02-23","2015020896","20152016","DET","0",2,0,0,0,0,0,0,0,0,0,2,0,2
"CBJ","2016-02-25","2015020907","20152016","N.J","1",8,1,3,0,1,0,0,0,0,0,2,5,-3
"CBJ","2016-02-27","2015020923","20152016","FLA","1",10.25,1,0,1,0,0,0,0,0,0,9,1,8
"CBJ","2016-02-29","2015020937","20152016","NYR","0",2,1,0,0,0,0,0,0,0,0,2,0,2
"CBJ","2016-03-04","2015020967","20152016","EDM","1",3.33,0,1,0,0,0,0,0,0,0,1,3,-2
"CBJ","2016-03-05","2015020976","20152016","PHI","0",8,2,0,3,1,2,2,0,0,0,4,5,-1
"CBJ","2016-03-08","2015020996","20152016","DET","1",7.77,0,1,5,0,0,1,0,0,1,5,2,3
"CBJ","2016-03-11","2015021013","20152016","PIT","1",5.35,0,0,0,0,0,0,0,0,0,2,2,0
"CBJ","2016-03-13","2015021031","20152016","T.B","1",4.65,0,1,0,1,1,0,0,0,-1,3,1,2
"CBJ","2016-03-17","2015021055","20152016","DET","1",6,0,4,0,0,0,0,0,0,0,4,2,2
"CBJ","2016-03-19","2015021073","20152016","N.J","1",7.45,0,1,0,0,0,0,0,0,0,6,3,3
"CBJ","2016-03-20","2015021079","20152016","N.J","0",4.82,0,0,0,0,1,0,0,0,-1,1,5,-4
"CBJ","2016-03-22","2015021090","20152016","PHI","1",8.68,0,2,0,1,0,0,0,0,0,4,5,-1
"CBJ","2016-03-24","2015021103","20152016","CAR","1",2,0,0,0,0,0,0,0,0,0,2,1,1
"CBJ","2016-03-26","2015021125","20152016","NSH","0",5.13,1,0,1,1,0,0,0,0,0,4,2,2
"CBJ","2016-03-28","2015021133","20152016","WSH","0",6.98,1,1,1,0,0,1,0,0,1,4,4,0
"CBJ","2016-03-31","2015021153","20152016","NYI","0",3.15,0,2,1,0,0,0,0,0,0,3,3,0
"CBJ","2016-04-02","2015021174","20152016","CAR","0",4,0,1,0,1,0,0,0,0,0,5,1,4
"CBJ","2016-04-04","2015021184","20152016","NYR","1",2,0,0,1,0,0,0,0,0,0,1,1,0
"CBJ","2016-04-06","2015021199","20152016","TOR","0",4,0,2,1,0,0,0,0,0,0,1,3,-2
"CBJ","2016-04-08","2015021215","20152016","BUF","0",6.02,0,0,2,0,1,0,0,0,-1,3,2,1
"CBJ","2016-04-09","2015021223","20152016","CHI","1",7.08,0,0,2,1,1,1,0,0,0,5,6,-1
"CBJ","Total","-","20152016","-","-",5.65,25,54,97,31,13,19,1,1,6,233,260,-27
