"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2019-11-25","2019020365","20192020","T.B","0",41.62,1,3,12,21,3,3,0,0,0,9,23,-14
"BUF","2019-11-27","2019020377","20192020","CGY","1",52.82,8,4,8,13,2,1,0,0,-1,22,27,-5
"BUF","2019-11-29","2019020392","20192020","TOR","1",46.82,4,2,4,7,3,2,0,0,-1,27,20,7
"BUF","2019-11-30","2019020405","20192020","TOR","0",55.98,9,4,30,24,0,1,0,0,1,20,28,-8
"BUF","2019-12-02","2019020419","20192020","N.J","1",49.18,11,1,9,22,4,3,0,0,-1,24,22,2
"BUF","2019-12-05","2019020446","20192020","CGY","0",43.47,10,9,9,14,1,4,0,0,3,22,21,1
"BUF","2019-12-07","2019020453","20192020","VAN","0",51.9,3,4,15,28,2,4,0,0,2,17,35,-18
"BUF","2019-12-08","2019020467","20192020","EDM","0",48.68,10,2,17,9,2,3,0,0,1,17,23,-6
"BUF","2019-12-10","2019020472","20192020","STL","1",50.52,0,3,17,22,2,2,0,0,0,19,23,-4
"BUF","2019-12-12","2019020487","20192020","NSH","1",52.97,7,3,14,12,1,1,0,0,0,25,28,-3
"BUF","2019-12-14","2019020502","20192020","NYI","0",51.72,6,5,17,28,4,4,0,0,0,11,25,-14
"BUF","2019-12-17","2019020525","20192020","TOR","0",53.18,7,8,25,15,1,2,0,0,1,15,25,-10
"BUF","2019-12-19","2019020540","20192020","PHI","0",50.22,6,1,25,7,4,2,0,0,-2,14,19,-5
"BUF","2019-12-21","2019020552","20192020","L.A","1",51.78,6,2,18,13,1,2,0,0,1,12,29,-17
"BUF","2019-12-23","2019020575","20192020","OTT","0",50.13,8,5,19,29,2,2,0,0,0,24,28,-4
"BUF","2019-12-27","2019020582","20192020","BOS","1",50.82,9,6,9,14,5,2,0,0,-3,18,27,-9
"BUF","2019-12-29","2019020606","20192020","BOS","0",42.9,8,10,23,25,3,1,0,0,-2,14,20,-6
"BUF","2019-12-31","2019020617","20192020","T.B","1",41.33,3,3,16,18,4,4,1,1,0,19,17,2
"BUF","2020-01-02","2019020628","20192020","EDM","1",54,5,5,19,17,1,2,0,0,1,14,28,-14
"BUF","2020-01-04","2019020645","20192020","FLA","1",47.37,6,0,11,6,2,1,0,0,-1,21,19,2
"BUF","2020-01-09","2019020683","20192020","STL","0",55.5,5,12,23,16,1,2,0,0,1,22,26,-4
"BUF","2020-01-11","2019020692","20192020","VAN","1",51.53,6,3,14,11,1,3,0,0,2,23,27,-4
"BUF","2020-01-12","2019020705","20192020","DET","0",46.97,8,4,16,32,3,3,0,0,0,22,21,1
"BUF","2020-01-14","2019020714","20192020","VGK","1",50.12,9,3,15,21,4,2,0,0,-2,23,17,6
"BUF","2020-01-16","2019020737","20192020","DAL","0",48.28,10,7,16,27,2,1,0,0,-1,24,27,-3
"BUF","2020-01-18","2019020752","20192020","NSH","0",49.55,13,5,13,17,3,3,0,0,0,19,25,-6
"BUF","2020-01-28","2019020774","20192020","OTT","1",46.48,4,6,14,29,4,4,0,0,0,23,21,2
"BUF","2020-01-30","2019020782","20192020","MTL","1",52.47,7,6,19,20,0,3,0,0,3,27,25,2
"BUF","2020-02-01","2019020792","20192020","CBJ","1",56.6,3,5,25,12,2,0,0,0,-2,30,27,3
"BUF","2020-02-04","2019020813","20192020","COL","1",55.18,5,2,16,12,0,2,0,0,2,22,28,-6
"BUF","2020-02-06","2019020827","20192020","DET","1",51.47,5,4,21,13,3,5,0,0,2,27,17,10
"BUF","2020-02-07","2019020840","20192020","NYR","0",52.4,13,8,24,24,1,1,0,0,0,17,22,-5
"BUF","2020-02-09","2019020856","20192020","ANA","1",52.53,6,1,11,22,1,2,0,0,1,18,21,-3
"BUF","2020-02-11","2019020866","20192020","DET","1",49.43,10,6,12,14,2,3,0,0,1,18,21,-3
"BUF","2020-02-13","2019020880","20192020","CBJ","1",58.68,4,4,21,24,2,1,0,0,-1,26,26,0
"BUF","2020-02-16","2019020913","20192020","TOR","1",53.1,6,7,16,12,1,3,0,0,2,25,19,6
"BUF","2020-02-18","2019020922","20192020","OTT","0",50.42,7,1,15,29,2,2,0,0,0,23,34,-11
"BUF","2020-02-22","2019020950","20192020","PIT","0",52.03,5,4,31,37,2,3,0,0,1,21,27,-6
"BUF","2020-02-23","2019020960","20192020","WPG","1",54.28,8,4,19,16,1,2,0,0,1,12,34,-22
"BUF","2020-02-26","2019020981","20192020","COL","0",49.95,2,4,22,16,2,1,0,0,-1,19,25,-6
"BUF","2020-02-28","2019020997","20192020","VGK","0",56.33,6,10,30,28,0,1,0,0,1,17,36,-19
"BUF","2020-02-29","2019021008","20192020","ARI","0",51.53,7,2,27,27,1,1,0,0,0,22,18,4
"BUF","2020-03-03","2019021024","20192020","WPG","0",49.33,5,5,13,14,2,1,0,0,-1,15,17,-2
"BUF","2020-03-05","2019021033","20192020","PIT","1",49.5,3,4,16,6,2,2,0,0,0,15,19,-4
"BUF","2020-03-07","2019021056","20192020","PHI","0",44.93,13,3,19,17,1,4,0,0,3,15,22,-7
"BUF","2020-03-09","2019021066","20192020","WSH","1",58.42,6,7,14,13,1,3,0,0,2,30,25,5
"BUF","Total","-","20192020","-","-",50.28,451,312,1223,1259,151,172,3,3,21,1387,1663,-276
