"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2018-03-01","2017020990","20172018","CHI","1",2,2,0,0,0,2,0,1,1,0
"S.J","2018-03-04","2017021014","20172018","CBJ","1",8,4,4,0,7,5,6,0,0,0
"S.J","2018-03-08","2017021043","20172018","STL","1",3.7,3,0,0,4,3,0,0,0,0
"S.J","2018-03-10","2017021054","20172018","WSH","1",4,2,1,0,3,2,2,0,0,0
"S.J","2018-03-12","2017021070","20172018","DET","1",5.28,4,0,0,7,4,0,0,0,0
"S.J","2018-03-14","2017021080","20172018","EDM","0",5.45,3,2,0,4,7,2,0,0,0
"S.J","2018-03-16","2017021095","20172018","CGY","0",4,3,0,0,4,4,1,1,1,0
"S.J","2018-03-17","2017021107","20172018","VAN","0",6.18,4,2,1,6,5,4,1,0,0
"S.J","2018-03-20","2017021131","20172018","N.J","1",1.5,3,0,0,0,3,0,0,0,0
"S.J","2018-03-22","2017021145","20172018","VGK","1",9.67,3,2,0,12,4,2,0,0,0
"S.J","2018-03-24","2017021152","20172018","CGY","1",3.32,4,0,0,2,6,1,0,0,0
"S.J","2018-03-26","2017021174","20172018","CHI","0",6,4,2,1,2,4,2,1,0,0
"S.J","2018-03-27","2017021180","20172018","STL","0",2.77,2,0,0,3,2,0,0,0,0
"S.J","2018-03-29","2017021194","20172018","NSH","0",8.82,6,0,0,7,7,0,0,0,0
"S.J","2018-03-31","2017021217","20172018","VGK","0",4,2,3,0,3,3,3,0,0,0
"S.J","2018-04-03","2017021237","20172018","DAL","1",1.1,1,0,0,0,1,0,0,0,0
"S.J","2018-04-05","2017021252","20172018","COL","1",2.53,2,0,0,2,2,0,0,0,0
"S.J","2018-04-07","2017021271","20172018","MIN","1",3.25,3,0,0,1,3,0,0,0,0
"S.J","Total","-","20172018","-","-",4.95,284,62,17,380,357,94,29,11,0
