"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MIN","2018-12-31","2018020603","20182019","PIT","1",0.97,0,0,1,1,0,0,1,0,0
"MIN","2019-01-03","2018020621","20182019","TOR","0",8,0,0,7,9,0,0,7,0,0
"MIN","2019-01-05","2018020637","20182019","OTT","0",1.97,0,0,1,3,0,0,1,0,0
"MIN","2019-01-07","2018020654","20182019","MTL","0",5.57,0,1,3,7,0,1,3,0,0
"MIN","2019-01-08","2018020657","20182019","BOS","0",1.3,0,1,1,2,0,1,1,0,0
"MIN","2019-01-10","2018020678","20182019","WPG","1",8,1,0,5,15,1,0,5,0,0
"MIN","2019-01-12","2018020693","20182019","DET","1",7.48,0,0,4,15,0,0,4,0,0
"MIN","2019-01-14","2018020708","20182019","PHI","0",8.92,1,1,5,12,1,1,5,0,0
"MIN","2019-01-15","2018020717","20182019","L.A","1",2,0,0,1,3,0,0,1,0,0
"MIN","2019-01-17","2018020731","20182019","ANA","1",6.45,0,1,6,8,0,1,7,0,0
"MIN","2019-01-19","2018020748","20182019","CBJ","1",5.48,0,1,6,7,0,1,7,0,0
"MIN","2019-01-21","2018020757","20182019","VGK","0",7.77,0,0,4,14,1,0,6,0,1
"MIN","2019-01-23","2018020767","20182019","COL","0",3.1,0,0,4,1,0,0,4,0,0
"MIN","2019-02-01","2018020788","20182019","DAL","0",2,0,0,2,1,0,0,2,0,0
"MIN","2019-02-02","2018020799","20182019","CHI","1",8.52,0,3,4,11,1,4,4,0,1
"MIN","2019-02-05","2018020810","20182019","BUF","0",2.72,0,0,2,3,0,0,3,0,0
"MIN","2019-02-07","2018020833","20182019","EDM","1",4.33,0,0,3,6,0,0,5,0,0
"MIN","2019-02-09","2018020840","20182019","N.J","0",3.77,0,1,3,6,0,1,3,0,0
"MIN","2019-02-10","2018020856","20182019","NYI","0",8.62,0,0,7,7,0,1,8,0,0
"MIN","2019-02-12","2018020871","20182019","PHI","1",4.85,0,0,5,5,0,0,7,0,0
"MIN","2019-02-15","2018020890","20182019","N.J","1",6.12,0,0,4,12,0,1,4,0,0
"MIN","2019-02-17","2018020905","20182019","STL","1",6.55,0,1,7,6,0,1,7,0,0
"MIN","2019-02-19","2018020922","20182019","ANA","1",3.82,1,0,3,7,1,0,3,0,0
"MIN","2019-02-21","2018020932","20182019","NYR","0",3.62,0,0,2,6,0,0,2,0,0
"MIN","2019-02-22","2018020941","20182019","DET","0",3.17,0,0,3,4,0,0,3,0,0
"MIN","2019-02-24","2018020960","20182019","STL","1",3.03,0,0,2,3,0,0,2,0,0
"MIN","2019-02-26","2018020976","20182019","WPG","0",5.22,1,0,3,7,1,0,3,0,0
"MIN","2019-03-02","2018021008","20182019","CGY","0",4.38,0,1,2,8,0,1,3,0,0
"MIN","2019-03-03","2018021015","20182019","NSH","1",3.85,0,0,2,3,0,0,2,0,0
"MIN","2019-03-05","2018021024","20182019","NSH","0",1.2,0,0,1,0,0,0,1,0,0
"MIN","2019-03-07","2018021037","20182019","T.B","0",4,0,1,4,6,0,1,4,0,0
"MIN","2019-03-08","2018021044","20182019","FLA","0",4.4,0,3,2,2,0,4,3,0,0
"MIN","2019-03-11","2018021068","20182019","S.J","1",4,0,0,3,12,0,1,3,0,0
"MIN","2019-03-14","2018021088","20182019","DAL","1",2,0,0,1,4,0,0,1,0,0
"MIN","2019-03-16","2018021108","20182019","NYR","1",4,0,1,3,5,0,1,3,0,0
"MIN","2019-03-17","2018021113","20182019","NYI","1",3.02,0,0,2,3,0,0,3,0,0
"MIN","2019-03-19","2018021129","20182019","COL","1",6,0,0,6,9,0,0,6,0,0
"MIN","2019-03-22","2018021148","20182019","WSH","0",6,1,3,5,7,1,3,5,0,1
"MIN","2019-03-23","2018021157","20182019","CAR","0",4,0,0,3,6,0,0,4,0,0
"MIN","2019-03-25","2018021174","20182019","NSH","1",6.05,0,1,4,13,0,1,4,0,0
"MIN","2019-03-29","2018021202","20182019","VGK","0",3.93,0,0,2,3,0,0,2,0,0
"MIN","2019-03-31","2018021217","20182019","ARI","0",6,0,1,3,8,0,1,5,0,0
"MIN","2019-04-02","2018021234","20182019","WPG","1",4,0,1,3,7,1,2,4,0,0
"MIN","2019-04-04","2018021250","20182019","BOS","1",4,0,0,3,8,0,0,3,0,0
"MIN","2019-04-06","2018021267","20182019","DAL","0",4.68,0,0,2,5,0,0,4,0,0
"MIN","Total","-","20182019","-","-",4.81,13,54,298,551,19,66,331,0,6
