"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2016-12-03","2016020364","20162017","T.B","0",4.82,1,1,2,0,0,0,0,0,0,2,3,-1
"WSH","2016-12-05","2016020380","20162017","BUF","1",6,0,1,1,2,0,0,0,0,0,1,5,-4
"WSH","2016-12-07","2016020392","20162017","BOS","1",4.8,0,1,0,0,0,1,0,0,1,1,2,-1
"WSH","2016-12-09","2016020405","20162017","BUF","0",9.6,1,1,0,1,0,0,0,0,0,8,6,2
"WSH","2016-12-11","2016020423","20162017","VAN","1",10,1,2,0,1,0,0,0,0,0,4,8,-4
"WSH","2016-12-13","2016020432","20162017","NYI","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"WSH","2016-12-16","2016020456","20162017","CAR","0",9.52,0,0,1,0,1,0,0,0,-1,4,5,-1
"WSH","2016-12-17","2016020465","20162017","MTL","1",4,0,0,2,1,0,0,0,0,0,2,1,1
"WSH","2016-12-21","2016020493","20162017","PHI","0",4,1,0,1,1,0,0,0,0,0,2,2,0
"WSH","2016-12-23","2016020508","20162017","T.B","1",6,0,1,2,0,0,0,0,0,0,3,1,2
"WSH","2016-12-27","2016020518","20162017","NYI","0",7.15,1,3,0,0,0,1,0,0,1,2,3,-1
"WSH","2016-12-29","2016020533","20162017","N.J","1",7.77,2,1,0,0,1,0,0,0,-1,2,5,-3
"WSH","2016-12-31","2016020549","20162017","N.J","0",12.28,4,3,3,2,0,4,1,1,4,6,8,-2
"WSH","2017-01-01","2016020560","20162017","OTT","1",6,1,1,4,0,0,0,0,0,0,3,3,0
"WSH","2017-01-03","2016020566","20162017","TOR","1",11.05,2,3,0,0,0,0,0,0,0,8,5,3
"WSH","2017-01-05","2016020579","20162017","CBJ","1",7.5,0,2,1,1,1,1,0,0,0,2,7,-5
"WSH","2017-01-07","2016020595","20162017","OTT","0",5.9,1,0,1,0,0,0,0,0,0,3,3,0
"WSH","2017-01-09","2016020610","20162017","MTL","0",7.98,1,2,0,2,0,0,0,0,0,3,3,0
"WSH","2017-01-11","2016020622","20162017","PIT","1",8.3,2,1,0,2,0,0,0,0,0,5,4,1
"WSH","2017-01-13","2016020634","20162017","CHI","1",4,0,0,1,0,0,0,0,0,0,3,2,1
"WSH","2017-01-15","2016020652","20162017","PHI","1",10,1,3,4,0,0,0,0,0,0,3,6,-3
"WSH","2017-01-16","2016020661","20162017","PIT","0",1.63,0,1,0,0,0,0,0,0,0,1,2,-1
"WSH","2017-01-19","2016020680","20162017","STL","0",1.2,0,0,0,1,0,1,0,0,1,1,1,0
"WSH","2017-01-21","2016020697","20162017","DAL","0",10.6,0,0,2,1,1,0,0,0,-1,6,4,2
"WSH","2017-01-23","2016020709","20162017","CAR","1",6.1,1,1,2,1,0,0,0,0,0,6,5,1
"WSH","2017-01-24","2016020719","20162017","OTT","0",7.07,0,1,1,0,0,0,0,0,0,5,6,-1
"WSH","2017-01-26","2016020729","20162017","N.J","0",5.63,0,1,3,1,0,0,0,0,0,5,1,4
"WSH","2017-01-31","2016020741","20162017","NYI","0",3.75,0,0,1,0,0,0,0,0,0,1,4,-3
"WSH","2017-02-01","2016020755","20162017","BOS","1",3.93,0,1,0,0,0,0,0,0,0,2,1,1
"WSH","2017-02-04","2016020771","20162017","MTL","0",6,0,0,3,4,0,0,0,0,0,2,2,0
"WSH","2017-02-05","2016020784","20162017","L.A","1",8,1,0,2,2,0,0,0,0,0,5,3,2
"WSH","2017-02-07","2016020793","20162017","CAR","1",6,1,1,0,0,0,0,0,0,0,2,2,0
"WSH","2017-02-09","2016020806","20162017","DET","1",2.53,0,1,2,0,0,0,0,0,0,1,1,0
"WSH","2017-02-11","2016020824","20162017","ANA","1",3.75,1,1,1,1,1,2,0,0,1,2,3,-1
"WSH","2017-02-18","2016020860","20162017","DET","0",3.4,0,1,4,0,0,0,0,0,0,2,1,1
"WSH","2017-02-19","2016020869","20162017","NYR","0",4,0,1,3,0,0,0,0,0,0,3,3,0
"WSH","2017-02-22","2016020892","20162017","PHI","0",4,1,1,0,1,0,0,0,0,0,1,5,-4
"WSH","2017-02-24","2016020900","20162017","EDM","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-02-25","2016020906","20162017","NSH","0",4.72,0,0,0,0,0,0,0,0,0,3,4,-1
"WSH","2017-02-28","2016020924","20162017","NYR","0",8,0,0,0,0,0,0,0,0,0,7,2,5
"WSH","2017-03-02","2016020939","20162017","N.J","1",8,2,1,0,1,0,0,0,0,0,7,7,0
"WSH","2017-03-04","2016020957","20162017","PHI","1",12,3,1,2,1,0,0,0,0,0,7,7,0
"WSH","2017-03-06","2016020969","20162017","DAL","1",3.57,1,0,0,0,0,0,0,0,0,2,1,1
"WSH","2017-03-09","2016020994","20162017","S.J","0",7.03,0,1,2,0,0,0,0,0,0,1,5,-4
"WSH","2017-03-11","2016021010","20162017","L.A","0",8.02,4,0,4,2,0,0,0,0,0,4,6,-2
"WSH","2017-03-12","2016021014","20162017","ANA","0",7.75,1,0,2,1,0,1,0,0,1,3,7,-4
"WSH","2017-03-14","2016021025","20162017","MIN","1",11.28,2,0,5,0,1,1,0,0,0,6,6,0
"WSH","2017-03-16","2016021039","20162017","NSH","1",2,0,0,0,1,0,0,0,0,0,1,0,1
"WSH","2017-03-18","2016021057","20162017","T.B","0",0.47,0,0,0,0,0,0,0,0,0,0,1,-1
"WSH","2017-03-21","2016021078","20162017","CGY","1",2,0,0,0,0,0,0,0,0,0,0,2,-2
"WSH","2017-03-23","2016021090","20162017","CBJ","1",4,0,1,0,2,0,0,0,0,0,1,1,0
"WSH","2017-03-25","2016021112","20162017","ARI","1",8,1,0,0,1,0,0,0,0,0,3,4,-1
"WSH","2017-03-28","2016021133","20162017","MIN","0",9.88,1,0,3,0,0,1,0,0,1,3,4,-1
"WSH","2017-03-29","2016021139","20162017","COL","0",6,0,1,3,0,0,0,0,0,0,2,3,-1
"WSH","2017-03-31","2016021156","20162017","ARI","0",2.68,0,0,1,0,0,0,0,0,0,1,1,0
"WSH","2017-04-02","2016021169","20162017","CBJ","0",4.05,0,0,1,2,0,0,0,0,0,3,0,3
"WSH","2017-04-04","2016021182","20162017","TOR","0",4.85,0,1,0,0,0,1,0,0,1,1,4,-3
"WSH","2017-04-05","2016021193","20162017","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-04-08","2016021209","20162017","BOS","0",4,0,2,0,0,0,0,0,0,0,0,3,-3
"WSH","2017-04-09","2016021228","20162017","FLA","1",1.52,0,0,0,0,1,1,0,0,0,0,2,-2
"WSH","Total","-","20162017","-","-",5.66,54,70,90,45,8,23,1,1,15,232,270,-38
