"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2016-12-23","2016020516","20162017","EDM","1",44.4,50,61.76,58.18,55.26,73.59,2,2,21,13,32,23,42,34,1.86,0.67,0,8,9,8,1.19
"S.J","2016-12-27","2016020526","20162017","ANA","0",52.72,60,38.89,36.71,38.14,37.58,3,2,21,33,29,50,37,60,1.89,3.15,1,-12,-21,-23,-1.25
"S.J","2016-12-30","2016020547","20162017","PHI","1",48.87,100,62.22,62.71,57.32,69.65,1,0,28,17,37,22,47,35,2.63,1.15,1,11,15,12,1.49
"S.J","2016-12-31","2016020558","20162017","L.A","0",45,33.33,44.44,42.37,41.98,41.16,1,2,16,20,25,34,34,47,1.04,1.49,-1,-4,-9,-13,-0.45
"S.J","2017-01-03","2016020571","20162017","L.A","1",49.58,50,46.94,48.61,45.45,42,1,1,23,26,35,37,45,54,1.81,2.5,0,-3,-2,-9,-0.69
"S.J","2017-01-05","2016020584","20162017","MIN","1",53,50,57.41,51.32,52.38,49.52,4,4,31,23,39,37,55,50,3.03,3.09,0,8,2,5,-0.06
"S.J","2017-01-07","2016020602","20162017","DET","1",54,66.67,48.39,45.88,47.83,53.33,6,3,30,32,39,46,55,60,2.75,2.41,3,-2,-7,-5,0.34
"S.J","2017-01-10","2016020618","20162017","EDM","0",49.27,62.5,47.06,47.69,42.27,44.99,5,3,24,27,31,34,41,56,2.33,2.85,2,-3,-3,-15,-0.52
"S.J","2017-01-11","2016020623","20162017","CGY","0",54.27,33.33,42.22,51.56,47.37,42.73,1,2,19,26,33,31,45,50,1.68,2.25,-1,-7,2,-5,-0.57
"S.J","2017-01-14","2016020651","20162017","STL","1",53.22,0,47.22,57.63,57.14,47.71,0,2,17,19,34,25,48,36,1.23,1.35,-2,-2,9,12,-0.12
"S.J","2017-01-16","2016020660","20162017","WPG","1",47.57,66.67,53.19,54.41,54.55,50.14,2,1,25,22,37,31,54,45,1.89,1.88,1,3,6,9,0.01
"S.J","2017-01-18","2016020676","20162017","L.A","0",45.27,50,48.78,50,46.84,52.97,2,2,20,21,30,30,37,42,1.78,1.58,0,-1,0,-5,0.2
"S.J","2017-01-19","2016020684","20162017","T.B","1",51.78,100,50,49.25,49.46,66.13,2,0,21,21,33,34,46,47,2.66,1.36,2,0,-1,-1,1.3
"S.J","2017-01-21","2016020701","20162017","COL","1",55.97,50,45.9,40.54,42.86,46.14,2,2,28,33,30,44,48,64,2.04,2.38,0,-5,-14,-16,-0.34
"S.J","2017-01-23","2016020712","20162017","COL","0",49.82,83.33,50,55.93,52.63,55.61,5,1,22,22,33,26,40,36,1.46,1.17,4,0,7,4,0.29
"S.J","2017-01-24","2016020721","20162017","WPG","0",51.97,40,42.59,43.21,45.54,43.71,2,3,23,31,35,46,51,61,2.2,2.84,-1,-8,-11,-10,-0.63
"S.J","2017-01-26","2016020740","20162017","EDM","1",48.27,33.33,60,63.08,66.32,63.3,1,2,24,16,41,24,63,32,2.46,1.43,-1,8,17,31,1.03
"S.J","2017-01-31","2016020754","20162017","CHI","1",48.9,50,58.14,61.29,55.67,64.53,1,1,25,18,38,24,54,43,2.92,1.61,0,7,14,11,1.32
"S.J","2017-02-02","2016020765","20162017","VAN","0",52.97,66.67,50.88,46.75,45.28,55.85,2,1,29,28,36,41,48,58,2.15,1.7,1,1,-5,-10,0.45
"S.J","2017-02-04","2016020783","20162017","ARI","1",51.25,66.67,60.78,57.53,57.47,70.94,2,1,31,20,42,31,50,37,2.94,1.21,1,11,11,13,1.74
"S.J","2017-02-07","2016020790","20162017","BUF","0",51.3,50,57.14,54.95,54.78,65.28,3,3,36,27,50,41,63,52,3.49,1.86,0,9,9,11,1.63
"S.J","2017-02-09","2016020802","20162017","BOS","0",50.05,50,45.83,46.67,47.37,39.97,3,3,22,26,28,32,36,40,1.21,1.82,0,-4,-4,-4,-0.61
"S.J","2017-02-11","2016020817","20162017","PHI","0",50.05,0,42.55,42.31,46.46,38.05,0,2,20,27,33,45,46,53,1.84,3,-2,-7,-12,-7,-1.16
"S.J","2017-02-12","2016020828","20162017","N.J","0",45.72,75,59.18,54.69,54.32,46.68,3,1,29,20,35,29,44,37,1.39,1.59,2,9,6,7,-0.2
"S.J","2017-02-15","2016020846","20162017","FLA","1",50.95,40,60,55.71,55.1,49.29,4,6,30,20,39,31,54,44,2.11,2.17,-2,10,8,10,-0.06
"S.J","2017-02-18","2016020866","20162017","ARI","0",57.85,75,44.78,47.52,45.31,60.47,3,1,30,37,48,53,58,70,2.63,1.72,2,-7,-5,-12,0.91
"S.J","2017-02-19","2016020877","20162017","BOS","1",58.4,33.33,50.91,48.75,52.14,27.72,1,2,28,27,39,41,61,56,1.47,3.84,-1,1,-2,5,-2.37
"S.J","2017-02-25","2016020911","20162017","VAN","0",55.4,75,44.44,50,47.62,46.25,3,1,24,30,36,36,50,55,1.79,2.08,2,-6,0,-5,-0.29
"S.J","2017-02-28","2016020933","20162017","TOR","1",49.82,100,69.23,61.76,56.44,59.36,2,0,27,12,42,26,57,44,2.17,1.48,2,15,16,13,0.68
"S.J","2017-03-02","2016020945","20162017","VAN","1",49.47,100,72.5,67.86,63.33,64.52,3,0,29,11,38,18,57,33,2.25,1.24,3,18,20,24,1.01
"S.J","2017-03-05","2016020965","20162017","MIN","0",45.08,50,38.46,42.86,41.43,34.38,1,1,15,24,21,28,29,41,1.12,2.14,0,-9,-7,-12,-1.02
"S.J","2017-03-06","2016020972","20162017","WPG","0",45.85,50,44.9,47.83,45.16,56,1,1,22,27,33,36,42,51,2.13,1.67,0,-5,-3,-9,0.46
"S.J","2017-03-09","2016020994","20162017","WSH","1",41.42,50,47.06,50,51.47,49.61,2,2,16,18,25,25,35,33,1,1.02,0,-2,0,2,-0.02
"S.J","2017-03-11","2016021001","20162017","NSH","1",47.9,33.33,51.16,58.06,54.95,62.05,1,2,22,21,36,26,50,41,1.95,1.19,-1,1,10,9,0.76
"S.J","2017-03-12","2016021015","20162017","DAL","1",49.25,80,40.48,38.81,39.77,39.52,4,1,17,25,26,41,35,53,1.54,2.36,3,-8,-15,-18,-0.82
"S.J","2017-03-14","2016021032","20162017","BUF","1",53.17,75,61.11,56.76,57.01,60.3,3,1,33,21,42,32,61,46,2.63,1.73,2,12,10,15,0.9
"S.J","2017-03-16","2016021048","20162017","STL","1",54.75,33.33,34.69,46.75,44.88,48.54,1,2,17,32,36,41,57,70,1.45,1.53,-1,-15,-5,-13,-0.09
"S.J","2017-03-18","2016021062","20162017","ANA","1",48.93,0,61.11,64.47,60.55,56.39,0,2,33,21,49,27,66,43,2.87,2.22,-2,12,22,23,0.65
"S.J","2017-03-20","2016021073","20162017","DAL","0",48.93,0,58.14,60.27,59.62,58.33,0,1,25,18,44,29,62,42,2.29,1.64,-1,7,15,20,0.65
"S.J","2017-03-21","2016021082","20162017","MIN","0",51.22,50,51.28,50.88,52.5,58.2,2,2,20,19,29,28,42,38,1.89,1.35,0,1,1,4,0.53
"S.J","2017-03-24","2016021103","20162017","DAL","0",51.9,0,41.46,51.61,50.51,32.58,0,5,17,24,32,30,50,49,1.34,2.77,-5,-7,2,1,-1.43
"S.J","2017-03-25","2016021114","20162017","NSH","0",50.12,20,44.9,40.91,43.3,30.16,1,4,22,27,27,39,42,55,1.35,3.14,-3,-5,-12,-13,-1.78
"S.J","2017-03-28","2016021136","20162017","NYR","1",55.43,60,60.78,60.24,57.52,70.77,3,2,31,20,50,33,65,48,3.59,1.48,1,11,17,17,2.1
"S.J","2017-03-30","2016021149","20162017","EDM","0",48.2,50,66.04,59.74,57.14,57.77,2,2,35,18,46,31,64,48,2.33,1.7,0,17,15,16,0.63
"S.J","2017-03-31","2016021154","20162017","CGY","0",49.23,40,53.57,57.89,57.43,52.97,2,3,30,26,44,32,58,43,2.15,1.91,-1,4,12,15,0.24
"S.J","2017-04-02","2016021172","20162017","VAN","0",54.02,66.67,48.94,46.55,41.46,54.45,2,1,23,24,27,31,34,48,1.64,1.37,1,-1,-4,-14,0.27
"S.J","2017-04-04","2016021191","20162017","VAN","1",49.12,75,50,57.53,51.89,65.24,3,1,25,25,42,31,55,51,2.25,1.2,2,0,11,4,1.05
"S.J","2017-04-06","2016021205","20162017","EDM","1",44.1,50,37.5,43.75,51.28,32.32,2,2,12,20,21,27,40,38,1.23,2.58,0,-8,-6,2,-1.35
"S.J","2017-04-08","2016021219","20162017","CGY","1",50.25,66.67,54.05,54.35,49.33,48.15,2,1,20,17,25,21,37,38,1.15,1.24,1,3,4,-1,-0.09
"S.J","Total","-","20162017","-","-",49.87,52.84,51.89,52.07,51.22,52.11,158,141,1972,1828,2864,2636,3953,3765,167.4,153.87,17,144,228,188,13.53
