"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2017-11-02","2017020186","20172018","VGK","1",51.28,66.67,54,58.21,60.82,59.9,2,1,27,23,39,28,59,38,3.19,2.14,1,4,11,21,1.05
"BOS","2017-11-04","2017020201","20172018","WSH","1",47.38,25,55.56,55.93,59.21,52.64,1,3,25,20,33,26,45,31,1.7,1.53,-2,5,7,14,0.17
"BOS","2017-11-06","2017020217","20172018","MIN","1",48.28,66.67,52.17,54.69,57.69,57.54,4,2,24,22,35,29,45,33,2.28,1.68,2,2,6,12,0.6
"BOS","2017-11-08","2017020233","20172018","NYR","0",51.28,40,45.61,48.1,51.38,49.1,2,3,26,31,38,41,56,53,2.58,2.68,-1,-5,-3,3,-0.09
"BOS","2017-11-10","2017020243","20172018","TOR","0",43.43,50,55.1,52.94,51.11,55.57,1,1,27,22,36,32,46,44,3.07,2.46,0,5,4,2,0.62
"BOS","2017-11-11","2017020250","20172018","TOR","1",47.83,33.33,64,64.06,57.65,69.41,1,2,32,18,41,23,49,36,2.41,1.06,-1,14,18,13,1.35
"BOS","2017-11-15","2017020277","20172018","ANA","0",56,33.33,61.19,60.64,59.13,48.48,2,4,41,26,57,37,68,47,3.1,3.3,-2,15,20,21,-0.19
"BOS","2017-11-16","2017020288","20172018","L.A","0",47.1,100,53.06,47.06,48.35,48.78,2,0,26,23,32,36,44,47,1.8,1.89,2,3,-4,-3,-0.09
"BOS","2017-11-18","2017020304","20172018","S.J","0",51.52,75,47.62,47.95,43.81,53.6,3,1,20,22,35,38,46,59,2.22,1.92,2,-2,-3,-13,0.3
"BOS","2017-11-22","2017020322","20172018","N.J","0",52.62,66.67,41.82,41.67,42.86,31.08,2,1,23,32,30,42,42,56,1.19,2.63,1,-9,-12,-14,-1.44
"BOS","2017-11-24","2017020334","20172018","PIT","1",52.63,66.67,64.44,59.38,52.75,49.74,4,2,29,16,38,26,48,43,1.75,1.77,2,13,12,5,-0.02
"BOS","2017-11-26","2017020361","20172018","EDM","1",51.8,25,43.4,44.78,49.38,46.66,1,3,23,30,30,37,40,41,1.79,2.04,-2,-7,-7,-1,-0.26
"BOS","2017-11-29","2017020377","20172018","T.B","1",53.83,75,62.75,62.03,57.28,63.25,3,1,32,19,49,30,59,44,2.49,1.45,2,13,19,15,1.04
"BOS","2017-12-02","2017020396","20172018","PHI","0",44.82,100,57.14,58.93,54.32,63.78,3,0,24,18,33,23,44,37,1.79,1.02,3,6,10,7,0.78
"BOS","2017-12-04","2017020414","20172018","NSH","0",48.5,28.57,58.82,55.22,57.61,42.18,2,5,30,21,37,30,53,39,1.43,1.96,-3,9,7,14,-0.53
"BOS","2017-12-07","2017020430","20172018","ARI","1",53.37,83.33,58.33,56.58,53.26,66.75,5,1,28,20,43,33,49,43,3.39,1.69,4,8,10,6,1.7
"BOS","2017-12-09","2017020444","20172018","NYI","1",50.1,50,50,52.11,50,51.8,1,1,27,27,37,34,47,47,2.06,1.91,0,0,3,0,0.14
"BOS","2017-12-13","2017020477","20172018","DET","0",48.68,100,50.98,51.61,57.32,65.33,2,0,26,25,32,30,47,35,1.92,1.02,2,1,2,12,0.9
"BOS","2017-12-14","2017020479","20172018","WSH","1",45.85,33.33,66.67,65.71,62.64,59.82,1,2,28,14,46,24,57,34,2.48,1.66,-1,14,22,23,0.81
"BOS","2017-12-16","2017020497","20172018","NYR","1",44.63,50,56.25,56.94,59.55,50.85,1,1,27,21,41,31,53,36,2.03,1.96,0,6,10,17,0.07
"BOS","2017-12-18","2017020511","20172018","CBJ","1",47.07,83.33,72.73,68.57,67.01,80.81,5,1,40,15,48,22,65,32,3.54,0.84,4,25,26,33,2.7
"BOS","2017-12-19","2017020517","20172018","BUF","0",52.4,100,48.21,50,50.94,47.06,1,0,27,29,40,40,54,52,1.5,1.69,1,-2,0,2,-0.19
"BOS","2017-12-21","2017020529","20172018","WPG","1",53.07,50,45.45,50,51.52,60.33,1,1,25,30,37,37,51,48,2.61,1.71,0,-5,0,3,0.89
"BOS","2017-12-23","2017020543","20172018","DET","1",52.58,100,46,44.93,49.47,42.02,1,0,23,27,31,38,47,48,1.18,1.63,1,-4,-7,-1,-0.45
"BOS","2017-12-27","2017020558","20172018","OTT","1",53,83.33,48.89,43.55,43.02,57.99,5,1,22,23,27,35,37,49,2.13,1.54,4,-1,-8,-12,0.59
"BOS","2017-12-28","2017020569","20172018","WSH","0",47.78,60,48.89,50,51.11,49.91,3,2,22,23,34,34,46,44,1.68,1.68,1,-1,0,2,-0.01
"BOS","2017-12-30","2017020587","20172018","OTT","0",51.62,100,50,51.79,46.43,67.56,2,0,21,21,29,27,39,45,2.06,0.99,2,0,2,-6,1.07
"BOS","2018-01-02","2017020603","20172018","NYI","0",48.5,80,62.26,55.56,53.85,50.74,4,1,33,20,40,32,56,48,2.48,2.4,3,13,8,8,0.07
"BOS","2018-04-08","2017020616","20172018","FLA","1",44.63,20,62.5,62.9,66.67,57.82,1,4,30,18,39,23,54,27,2.2,1.61,-3,12,16,27,0.6
"BOS","2018-01-06","2017020636","20172018","CAR","1",52.57,100,54.35,50,50.57,62.88,5,0,25,21,31,31,44,43,1.78,1.05,5,4,0,1,0.73
"BOS","2018-01-07","2017020650","20172018","PIT","0",54.13,55.56,44.68,46.27,48.45,41.52,5,4,21,26,31,36,47,50,1.74,2.46,1,-5,-5,-3,-0.71
"BOS","2018-01-13","2017020672","20172018","MTL","0",57.75,50,52.54,43.59,46.15,43.22,2,2,31,28,34,44,48,56,2.41,3.16,0,3,-10,-8,-0.76
"BOS","2018-01-15","2017020683","20172018","DAL","1",49.93,50,53.06,55.56,56.41,48.25,2,2,26,23,35,28,44,34,1.34,1.44,0,3,7,10,-0.1
"BOS","2018-01-17","2017020693","20172018","MTL","1",51.85,66.67,59.09,57.63,60.47,52.09,2,1,26,18,34,25,52,34,1.28,1.17,1,8,9,18,0.1
"BOS","2018-01-18","2017020696","20172018","NYI","0",54.58,60,58.82,62.32,59.55,61.1,3,2,30,21,43,26,53,36,2.62,1.67,1,9,17,17,0.95
"BOS","2018-01-20","2017020712","20172018","MTL","0",51.02,75,54.35,53.45,56.67,46,3,1,25,21,31,27,51,39,1.37,1.61,2,4,4,12,-0.24
"BOS","2018-01-23","2017020732","20172018","N.J","1",49.68,50,37.5,40.68,43.42,35.89,2,2,18,30,24,35,33,43,0.83,1.49,0,-12,-11,-10,-0.66
"BOS","2018-01-25","2017020750","20172018","OTT","0",51.85,50,67.74,67.95,66.02,75.65,1,1,42,20,53,25,68,35,2.5,0.8,0,22,28,33,1.7
"BOS","2018-01-30","2017020761","20172018","ANA","1",48.43,0,53.49,55.17,58.97,41.45,0,1,23,20,32,26,46,32,1.2,1.69,-1,3,6,14,-0.49
"BOS","2018-02-01","2017020776","20172018","STL","1",55.43,100,59.46,54.64,55.04,58.89,1,0,44,30,53,44,71,58,3.09,2.16,1,14,9,13,0.93
"BOS","2018-02-03","2017020794","20172018","TOR","1",48.72,100,62.86,60.34,63.16,61.6,1,0,22,13,35,23,48,28,1.4,0.87,1,9,12,20,0.53
"BOS","2018-02-06","2017020817","20172018","DET","0",50.7,100,60,56.45,57.65,70.95,3,0,27,18,35,27,49,36,1.51,0.62,3,9,8,13,0.89
"BOS","2018-02-07","2017020824","20172018","NYR","0",51.58,83.33,57.14,57.35,54.44,60.63,5,1,28,21,39,29,49,41,3.22,2.09,4,7,10,8,1.13
"BOS","2018-02-10","2017020843","20172018","BUF","1",52.65,25,46.81,52.94,55.91,43.53,1,3,22,25,36,32,52,41,1.75,2.27,-2,-3,4,11,-0.52
"BOS","2018-02-11","2017020857","20172018","N.J","0",40.4,25,37.5,38.46,37.5,29.87,1,3,15,25,20,32,27,45,1.14,2.69,-2,-10,-12,-18,-1.54
"BOS","2018-02-13","2017020864","20172018","CGY","1",44.78,60,54,56.72,57.83,53.47,3,2,27,23,38,29,48,35,1.72,1.5,1,4,9,13,0.22
"BOS","2018-02-17","2017020904","20172018","VAN","0",50,16.67,66.04,66.2,69.77,52.65,1,5,35,18,47,24,60,26,2.61,2.34,-4,17,23,34,0.26
"BOS","2018-02-19","2017020914","20172018","CGY","0",54.38,100,52.73,48.86,48.67,56.65,2,0,29,26,43,45,55,58,3.47,2.66,2,3,-2,-3,0.81
"BOS","2018-02-20","2017020925","20172018","EDM","0",53.18,60,62.96,60.26,60.78,59.18,3,2,34,20,47,31,62,40,2.48,1.71,1,14,16,22,0.77
"BOS","2018-02-24","2017020948","20172018","TOR","0",52.77,60,35.42,39.73,38,43.28,3,2,17,31,29,44,38,62,1.73,2.27,1,-14,-15,-24,-0.54
"BOS","2018-02-25","2017020958","20172018","BUF","0",45.75,25,62.22,64.18,62.07,63.04,1,3,28,17,43,24,54,33,1.86,1.09,-2,11,19,21,0.77
"BOS","2018-02-27","2017020969","20172018","CAR","1",54.6,80,50,51.14,50.96,52.24,4,1,30,30,45,43,53,51,2.12,1.94,3,0,2,2,0.18
"BOS","2018-03-01","2017020983","20172018","PIT","1",44.2,55.56,63.64,64.41,69.05,69.83,5,4,28,16,38,21,58,26,2.99,1.29,1,12,17,32,1.7
"BOS","2018-03-03","2017021003","20172018","MTL","1",42.75,50,60.42,62.12,65.06,67.54,1,1,29,19,41,25,54,29,2.73,1.31,0,10,16,25,1.42
"BOS","2018-03-06","2017021020","20172018","DET","1",46.55,50,54.55,53.33,50.53,59.37,4,4,30,25,40,35,48,47,2.5,1.71,0,5,5,1,0.79
"BOS","2018-03-08","2017021032","20172018","PHI","1",45.6,100,54.76,56.06,52.44,69.25,3,0,23,19,37,29,43,39,2.51,1.11,3,4,8,4,1.39
"BOS","2018-03-10","2017021048","20172018","CHI","1",46.45,20,52.17,57.58,56.47,65.85,1,4,24,22,38,28,48,37,2.32,1.2,-3,2,10,11,1.12
"BOS","2018-03-11","2017021059","20172018","CHI","0",49.72,50,52.54,54.55,52.73,53.41,1,1,31,28,42,35,58,52,2.53,2.21,0,3,7,6,0.32
"BOS","2018-03-13","2017021071","20172018","CAR","0",47.35,80,50,41.67,41.18,41.97,4,1,27,27,30,42,42,60,1.69,2.33,3,0,-12,-18,-0.65
"BOS","2018-03-15","2017021087","20172018","FLA","0",44.48,0,60,61.76,62.07,71.25,0,2,33,22,42,26,54,33,2.76,1.11,-2,11,16,21,1.65
"BOS","2018-03-17","2017021102","20172018","T.B","0",49.57,100,52.5,44.78,42.35,54.18,1,0,21,19,30,37,36,49,1.4,1.18,1,2,-7,-13,0.22
"BOS","2018-03-19","2017021116","20172018","CBJ","1",50.97,37.5,54.55,62.3,59.26,59.79,3,5,24,20,38,23,48,33,1.91,1.28,-2,4,15,15,0.62
"BOS","2018-03-21","2017021134","20172018","STL","0",55.6,0,51.35,38.6,37.5,33.38,0,2,19,18,22,35,33,55,0.87,1.73,-2,1,-13,-22,-0.86
"BOS","2018-03-23","2017021150","20172018","DAL","0",45.63,66.67,50.98,55.56,54.08,48.57,2,1,26,25,35,28,53,45,1.77,1.88,1,1,7,8,-0.1
"BOS","2018-03-25","2017021166","20172018","MIN","0",52.47,66.67,56.82,54.93,56.67,56.7,2,1,25,19,39,32,51,39,1.38,1.05,1,6,7,12,0.33
"BOS","2018-03-27","2017021182","20172018","WPG","0",54.13,25,44,49.25,50.55,45.41,1,3,22,28,33,34,46,45,1.85,2.23,-2,-6,-1,1,-0.37
"BOS","2018-03-29","2017021190","20172018","T.B","1",47.75,66.67,52.27,50,47.78,56.23,2,1,23,21,34,34,43,47,1.61,1.26,1,2,0,-4,0.36
"BOS","2018-03-31","2017021206","20172018","FLA","1",55.17,80,51.67,50,52.08,50.66,4,1,31,29,42,42,50,46,2.29,2.23,3,2,0,4,0.06
"BOS","2018-04-01","2017021218","20172018","PHI","0",53.72,20,55.32,58.21,54.08,54.63,1,4,26,21,39,28,53,45,2.32,1.92,-3,5,11,8,0.39
"BOS","2018-04-03","2017021233","20172018","T.B","0",47.75,0,49.18,51.9,53.19,49.88,0,4,30,31,41,38,50,44,1.88,1.89,-4,-1,3,6,-0.01
"BOS","2018-04-05","2017021247","20172018","FLA","0",54.8,25,44.44,43.37,43.27,35.52,1,3,24,30,36,47,45,59,1.63,2.95,-2,-6,-11,-14,-1.33
"BOS","2018-04-07","2017021258","20172018","OTT","1",48.25,60,59.62,60.81,62.5,57.41,3,2,31,21,45,29,55,33,2.39,1.77,1,10,16,22,0.62
"BOS","Total","-","20172018","-","-",49.78,54.52,53.52,53.43,53.41,53.88,175,146,2165,1880,3027,2638,4020,3507,169.95,145.49,29,285,389,513,24.45
