"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2019-01-10","2018020675","20182019","NSH","1",56.8,40,49.21,50,46.55,45.04,2,3,31,32,42,42,54,62,2.35,2.87,-1,-1,0,-8,-0.52
"CBJ","2019-01-12","2018020692","20182019","WSH","0",56.55,100,39.22,46.25,44.66,55.94,1,0,20,31,37,43,46,57,2.41,1.9,1,-11,-6,-11,0.51
"CBJ","2019-01-13","2018020700","20182019","NYR","1",46.98,58.33,58.93,58.44,57.58,62.6,7,5,33,23,45,32,57,42,3.4,2.03,2,10,13,15,1.37
"CBJ","2019-01-15","2018020713","20182019","N.J","1",51.77,75,55.56,55.88,50.54,56.83,3,1,30,24,38,30,47,46,1.66,1.26,2,6,8,1,0.4
"CBJ","2019-01-18","2018020734","20182019","MTL","1",51.78,25,54.55,54.05,51.11,58.63,1,3,30,25,40,34,46,44,2.68,1.89,-2,5,6,2,0.79
"CBJ","2019-01-19","2018020748","20182019","MIN","0",46.3,0,33.33,42.37,48.78,38.92,0,2,13,26,25,34,40,42,1.32,2.08,-2,-13,-9,-2,-0.75
"CBJ","2019-01-29","2018020775","20182019","BUF","1",50,28.57,47.37,49.38,50,29.5,2,5,27,30,40,41,53,53,1.83,4.37,-3,-3,-1,0,-2.54
"CBJ","2019-01-31","2018020780","20182019","WPG","0",48.57,40,57.14,50,51.61,37.45,2,3,28,21,34,34,48,45,1.51,2.52,-1,7,0,3,-1.01
"CBJ","2019-02-02","2018020796","20182019","STL","1",52.65,25,31.82,40.68,41.67,31.36,1,3,14,30,24,35,35,49,1.11,2.44,-2,-16,-11,-14,-1.32
"CBJ","2019-02-05","2018020819","20182019","COL","0",47.2,57.14,47.17,50,50.54,43.2,4,3,25,28,33,33,47,46,1.44,1.89,1,-3,0,1,-0.45
"CBJ","2019-02-07","2018020836","20182019","ARI","0",49.87,60,51.79,44.83,44.76,49.05,3,2,29,27,39,48,47,58,2.01,2.09,1,2,-9,-11,-0.08
"CBJ","2019-02-09","2018020851","20182019","VGK","0",53.38,60,59.18,60.32,59.3,56.44,3,2,29,20,38,25,51,35,2.98,2.3,1,9,13,16,0.68
"CBJ","2019-02-12","2018020866","20182019","WSH","1",48.28,100,61.11,64,60,76.1,2,0,22,14,32,18,42,28,2.18,0.68,2,8,14,14,1.49
"CBJ","2019-02-14","2018020878","20182019","NYI","1",54,0,51.92,54.79,57.69,51.29,0,3,27,25,40,33,60,44,1.95,1.85,-3,2,7,16,0.1
"CBJ","2019-02-16","2018020900","20182019","CHI","0",56.82,83.33,42.03,43.53,44.86,58.29,5,1,29,40,37,48,48,59,3.12,2.24,4,-11,-11,-11,0.89
"CBJ","2019-02-18","2018020911","20182019","T.B","1",47.88,25,67.92,68.25,64.1,50.96,1,3,36,17,43,20,50,28,1.78,1.72,-2,19,23,22,0.07
"CBJ","2019-02-19","2018020920","20182019","MTL","0",48.23,40,48.21,46.84,43.4,42.76,2,3,27,29,37,42,46,60,2.14,2.86,-1,-2,-5,-14,-0.72
"CBJ","2019-02-22","2018020940","20182019","OTT","0",43.65,100,60,56.45,57.5,64.48,2,0,27,18,35,27,46,34,2.73,1.5,2,9,8,12,1.23
"CBJ","2019-02-23","2018020949","20182019","S.J","1",53.6,100,48.94,50,53.33,55.56,3,0,23,24,29,29,40,35,2.21,1.77,3,-1,0,5,0.44
"CBJ","2019-02-26","2018020973","20182019","PIT","1",52.05,0,42.86,44.44,48.19,44.23,0,4,18,24,24,30,40,43,1.11,1.4,-4,-6,-6,-3,-0.29
"CBJ","2019-02-28","2018020986","20182019","PHI","1",59.15,60,53.97,50,52.59,52.04,3,2,34,29,43,43,61,55,2.32,2.14,1,5,0,6,0.18
"CBJ","2019-03-02","2018020999","20182019","EDM","1",55.97,0,56,56.92,60.92,47.78,0,4,28,22,37,28,53,34,1.09,1.19,-4,6,9,19,-0.1
"CBJ","2019-03-03","2018021014","20182019","WPG","1",46,20,60.38,54.29,53.93,59.43,1,4,32,21,38,32,48,41,1.97,1.35,-3,11,6,7,0.63
"CBJ","2019-03-05","2018021020","20182019","N.J","0",57.85,50,39.13,42.86,46,39.18,1,1,18,28,33,44,46,54,1.74,2.7,0,-10,-11,-8,-0.96
"CBJ","2019-03-07","2018021034","20182019","PIT","0",45.42,0,44.74,45.1,50.65,48.12,0,1,17,21,23,28,39,38,1.59,1.72,-1,-4,-5,1,-0.12
"CBJ","2019-03-09","2018021054","20182019","PIT","1",47.08,66.67,54.17,50,47.56,47.48,2,1,26,22,33,33,39,43,1.81,2,1,4,0,-4,-0.19
"CBJ","2019-03-11","2018021066","20182019","NYI","0",52.52,0,62.22,61.19,64.71,57.36,0,1,28,17,41,26,55,30,2.43,1.81,-1,11,15,25,0.62
"CBJ","2019-03-12","2018021074","20182019","BOS","1",48.9,66.67,52.83,50,46.67,57.49,4,2,28,25,35,35,42,48,2.99,2.21,2,3,0,-6,0.78
"CBJ","2019-03-15","2018021094","20182019","CAR","1",53.8,100,27.87,25,25.74,20.37,2,0,17,44,20,60,26,75,0.91,3.56,2,-27,-40,-49,-2.65
"CBJ","2019-03-16","2018021102","20182019","BOS","0",59.05,50,43.4,47.44,42.31,45.04,1,1,23,30,37,41,44,60,1.91,2.33,0,-7,-4,-16,-0.42
"CBJ","2019-03-19","2018021131","20182019","CGY","0",51.15,25,48.08,52.56,53.06,53.12,1,3,25,27,41,37,52,46,2.32,2.05,-2,-2,4,6,0.27
"CBJ","2019-03-21","2018021145","20182019","EDM","0",58.5,25,48.78,43.08,42,46.14,1,3,20,21,28,37,42,58,1.81,2.11,-2,-1,-9,-16,-0.3
"CBJ","2019-03-24","2018021168","20182019","VAN","0",47.88,100,69.77,63.79,60.49,76.97,5,0,30,13,37,21,49,32,2.61,0.78,5,17,16,17,1.83
"CBJ","2019-03-26","2018021179","20182019","NYI","1",55.37,100,55.56,53.42,51.06,54.75,2,0,30,24,39,34,48,46,1.74,1.44,2,6,5,2,0.3
"CBJ","2019-03-28","2018021191","20182019","MTL","1",51.42,71.43,53.85,50.7,48.91,47.23,5,2,28,24,36,35,45,47,2.22,2.48,3,4,1,-2,-0.26
"CBJ","2019-03-30","2018021210","20182019","NSH","0",47.57,80,59.09,60.32,58.23,73.34,4,1,26,18,38,25,46,33,2.27,0.82,3,8,13,13,1.44
"CBJ","2019-03-31","2018021218","20182019","BUF","0",57.4,100,47.22,50,46.67,58.6,3,0,34,38,46,46,49,56,2.89,2.04,3,-4,0,-7,0.85
"CBJ","2019-04-02","2018021230","20182019","BOS","1",55.02,0,50,52.63,57.45,38.65,0,6,28,28,40,36,54,40,1.64,2.61,-6,0,4,14,-0.96
"CBJ","2019-04-05","2018021254","20182019","NYR","0",59.25,66.67,61.54,62.79,63.55,59.4,2,1,40,25,54,32,68,39,3.62,2.47,1,15,22,29,1.15
"CBJ","2019-04-06","2018021260","20182019","OTT","0",59.57,71.43,47.27,40.48,39.22,53.84,5,2,26,29,34,50,40,62,2.47,2.12,3,-3,-16,-22,0.35
"CBJ","Total","-","20182019","-","-",50.88,52.16,51.16,51.08,50.2,51.31,193,177,2164,2066,2966,2841,3815,3785,176.15,167.13,16,98,125,30,9.02
