"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2015-11-05","2015020190","20152016","PHI","1",52.55,66.67,55.77,46.88,40.86,71.85,2,1,29,23,30,34,38,55,2.38,0.93,1,6,-4,-17,1.44
"CGY","2015-11-07","2015020209","20152016","PIT","1",50.33,75,53.19,51.72,45.68,61.25,3,1,25,22,30,28,37,44,2.17,1.37,2,3,2,-7,0.8
"CGY","2015-11-10","2015020222","20152016","FLA","0",55.37,40,49.02,45.31,44.44,43.36,2,3,25,26,29,35,40,50,1.99,2.6,-1,-1,-6,-10,-0.61
"CGY","2015-11-12","2015020235","20152016","T.B","0",49,0,50,52.63,48.54,51.56,0,2,27,27,40,36,50,53,1.4,1.32,-2,0,4,-3,0.08
"CGY","2015-11-13","2015020243","20152016","WSH","0",57.27,60,44.26,48.31,41.94,48.52,3,2,27,34,43,46,52,72,2.5,2.65,1,-7,-3,-20,-0.15
"CGY","2015-11-15","2015020260","20152016","CHI","0",51.58,25,33.33,36.84,41,35.09,1,3,18,36,28,48,41,59,1.49,2.76,-2,-18,-20,-18,-1.27
"CGY","2015-11-17","2015020274","20152016","N.J","1",47.65,75,60.53,54.39,50,57.11,3,1,23,15,31,26,38,38,2.41,1.81,2,8,5,0,0.6
"CGY","2015-11-20","2015020291","20152016","CHI","1",55.52,100,72.55,67.16,60.82,80.02,2,0,37,14,45,22,59,38,2.78,0.69,2,23,23,21,2.09
"CGY","2015-11-24","2015020316","20152016","ANA","0",54.28,60,44,36.99,32.29,51.61,3,2,22,28,27,46,31,65,2.05,1.93,1,-6,-19,-34,0.13
"CGY","2015-11-27","2015020341","20152016","ARI","0",49.3,0,52.78,50.98,54.05,50.36,0,2,19,17,26,25,40,34,1.56,1.54,-2,2,1,6,0.02
"CGY","2015-11-28","2015020352","20152016","S.J","0",51.37,40,47.83,44.74,51.85,38.17,2,3,22,24,34,42,56,52,1.64,2.65,-1,-2,-8,4,-1.02
"CGY","2015-12-01","2015020366","20152016","DAL","1",58.98,50,50.94,55.17,52.94,62.94,3,3,27,26,48,39,63,56,3.83,2.26,0,1,9,7,1.58
"CGY","2015-12-04","2015020385","20152016","BOS","1",53.08,57.14,47.69,47.62,52.17,54.99,4,3,31,34,40,44,60,55,2.8,2.29,1,-3,-4,5,0.51
"CGY","2015-12-08","2015020416","20152016","S.J","1",45.03,75,42.55,39.39,42.22,40.48,3,1,20,27,26,40,38,52,1.86,2.73,2,-7,-14,-14,-0.88
"CGY","2015-12-10","2015020427","20152016","BUF","1",51.08,80,57.69,52.86,55.06,57.15,4,1,30,22,37,33,49,40,2.19,1.64,3,8,4,9,0.55
"CGY","2015-12-12","2015020443","20152016","NYR","1",50.52,62.5,48.89,48.44,45.16,55.4,5,3,22,23,31,33,42,51,2.28,1.83,2,-1,-2,-9,0.44
"CGY","2015-12-15","2015020459","20152016","NSH","0",51.22,100,51.35,44.23,42.7,43.85,2,0,19,18,23,29,38,51,1.37,1.76,2,1,-6,-13,-0.38
"CGY","2015-12-17","2015020474","20152016","DAL","0",45.32,100,39.13,36.99,31.73,43.03,3,0,18,28,27,46,33,71,1.51,2,3,-10,-19,-38,-0.49
"CGY","2015-12-19","2015020484","20152016","STL","0",50.82,40,54.35,53.73,50,56.51,2,3,25,21,36,31,48,48,1.82,1.4,-1,4,5,0,0.42
"CGY","2015-12-20","2015020496","20152016","DET","0",46.72,0,40.74,40,41.03,29.51,0,3,22,32,26,39,32,46,1.15,2.76,-3,-10,-13,-14,-1.6
"CGY","2015-12-22","2015020514","20152016","WPG","1",49.82,66.67,52.5,53.23,51.11,45.31,2,1,21,19,33,29,46,44,1.69,2.04,1,2,4,2,-0.35
"CGY","2015-12-27","2015020534","20152016","EDM","1",53.2,40,50.82,49.41,46.61,49.67,2,3,31,30,42,43,55,63,2.26,2.29,-1,1,-1,-8,-0.03
"CGY","2015-12-29","2015020548","20152016","ANA","1",51.93,0,35.48,30.95,33.87,14.07,0,1,11,20,13,29,21,41,0.36,2.23,-1,-9,-16,-20,-1.86
"CGY","2015-12-31","2015020562","20152016","L.A","1",49.52,25,43.59,54.1,51.11,48.74,1,3,17,22,33,28,46,44,1.65,1.74,-2,-5,5,2,-0.09
"CGY","2016-01-02","2015020577","20152016","COL","0",42.83,100,51.35,50,45.45,72.02,3,0,19,18,25,25,30,36,2.18,0.85,3,1,0,-6,1.33
"CGY","2016-01-05","2015020595","20152016","T.B","1",56.35,100,44.23,50.63,48.6,61.02,2,0,23,29,40,39,52,55,2.84,1.81,2,-6,1,-3,1.02
"CGY","2016-01-07","2015020605","20152016","ARI","1",47.97,0,44.9,46.27,45.65,34.97,0,1,22,27,31,36,42,50,1.43,2.67,-1,-5,-5,-8,-1.23
"CGY","2016-01-11","2015020631","20152016","S.J","1",54.33,20,60.47,59.32,60.49,54.85,1,4,26,17,35,24,49,32,1.98,1.63,-3,9,11,17,0.35
"CGY","2016-01-13","2015020644","20152016","FLA","1",52,100,65.12,55.38,51.11,57.96,6,0,28,15,36,29,46,44,1.6,1.16,6,13,7,2,0.44
"CGY","2016-01-16","2015020668","20152016","EDM","0",53.23,50,44.07,42.42,42.86,46.78,1,1,26,33,28,38,45,60,1.57,1.78,0,-7,-10,-15,-0.22
"CGY","2016-01-19","2015020682","20152016","N.J","0",49.77,0,46.51,42.86,41.03,40.04,0,3,20,23,27,36,32,46,1.87,2.8,-3,-3,-9,-14,-0.93
"CGY","2016-01-21","2015020696","20152016","CBJ","0",54.83,66.67,50,48.1,48.15,46.32,4,2,26,26,38,41,52,56,2.08,2.42,2,0,-3,-4,-0.33
"CGY","2016-01-24","2015020722","20152016","CAR","0",40.73,40,55,59.04,54.05,60.02,2,3,33,27,49,34,60,51,3.77,2.51,-1,6,15,9,1.26
"CGY","2016-01-25","2015020729","20152016","DAL","0",48.73,33.33,38.1,34.38,37.11,27.69,1,2,16,26,22,42,36,61,1.24,3.25,-1,-10,-20,-25,-2
"CGY","2016-01-27","2015020742","20152016","NSH","1",44.45,50,48.65,50.98,50,65.85,1,1,18,19,26,25,34,34,1.85,0.96,0,-1,1,0,0.89
"CGY","2016-02-03","2015020758","20152016","CAR","1",44.25,66.67,52.63,55.17,51.9,68.43,2,1,20,18,32,26,41,38,2.21,1.02,1,2,6,3,1.19
"CGY","2016-02-05","2015020773","20152016","CBJ","1",56.37,33.33,62.5,62.69,64.95,43.88,1,2,30,18,42,25,63,34,1.85,2.37,-1,12,17,29,-0.52
"CGY","2016-02-06","2015020786","20152016","VAN","0",52.38,66.67,45.45,39.74,40.57,47.16,2,1,25,30,31,47,43,63,1.57,1.76,1,-5,-16,-20,-0.19
"CGY","2016-02-09","2015020805","20152016","TOR","1",50.17,50,38,38.24,35.35,37.05,2,2,19,31,26,42,35,64,1.4,2.38,0,-12,-16,-29,-0.98
"CGY","2016-02-11","2015020817","20152016","S.J","0",43.9,60,36.59,33.33,35.8,40.24,3,2,15,26,19,38,29,52,1.61,2.4,1,-11,-19,-23,-0.78
"CGY","2016-02-12","2015020824","20152016","ARI","0",45.42,50,52.78,47.37,45.57,42.55,1,1,19,17,27,30,36,43,1.15,1.56,0,2,-3,-7,-0.4
"CGY","2016-02-15","2015020841","20152016","ANA","1",48.47,40,55.32,49.15,47.5,54.88,2,3,26,21,29,30,38,42,2.08,1.71,-1,5,-1,-4,0.37
"CGY","2016-02-17","2015020857","20152016","MIN","1",43.78,50,59.46,63.27,68.18,64.78,2,2,22,15,31,18,45,21,1.51,0.82,0,7,13,24,0.69
"CGY","2016-02-19","2015020873","20152016","VAN","1",53.08,71.43,51.85,50.67,49.11,52.04,5,2,28,26,38,37,55,57,2.49,2.3,3,2,1,-2,0.19
"CGY","2016-02-21","2015020887","20152016","ANA","0",45.35,25,39.13,41.18,42.05,36.02,1,3,18,28,28,40,37,51,1.51,2.69,-2,-10,-12,-14,-1.17
"CGY","2016-02-23","2015020901","20152016","L.A","0",49.28,0,41.18,39.73,43.33,37.39,0,1,21,30,29,44,39,51,1.58,2.64,-1,-9,-15,-12,-1.06
"CGY","2016-02-25","2015020913","20152016","NYI","1",56.68,33.33,47.46,50,53.4,59.76,1,2,28,31,36,36,55,48,2.71,1.82,-1,-3,0,7,0.89
"CGY","2016-02-27","2015020928","20152016","OTT","1",47.73,42.86,60,52.78,51.06,50.74,3,4,30,20,38,34,48,46,1.93,1.87,-1,10,4,2,0.06
"CGY","2016-02-29","2015020938","20152016","PHI","0",50.6,50,55.32,57.14,56.07,60.37,2,2,26,21,40,30,60,47,2.67,1.76,0,5,10,13,0.92
"CGY","2016-03-01","2015020943","20152016","BOS","0",44.53,50,55.56,48.08,46.84,55.31,1,1,20,16,25,27,37,42,1.7,1.37,0,4,-2,-5,0.33
"CGY","2016-03-03","2015020955","20152016","BUF","0",41.28,40,52.17,51.67,57.33,54.03,2,3,24,22,31,29,43,32,1.86,1.58,-1,2,2,11,0.28
"CGY","2016-03-05","2015020970","20152016","PIT","0",48.58,66.67,51.06,46.67,40.91,38.65,4,2,24,23,28,32,36,52,1.19,1.89,2,1,-4,-16,-0.7
"CGY","2016-03-07","2015020990","20152016","S.J","1",48.18,0,59.26,58.82,59.78,60.54,0,2,32,22,40,28,55,37,2.22,1.45,-2,10,12,18,0.77
"CGY","2016-03-09","2015021003","20152016","NSH","1",51.43,66.67,57.45,55.22,48.98,61.46,2,1,27,20,37,30,48,50,2.31,1.45,1,7,7,-2,0.86
"CGY","2016-03-11","2015021017","20152016","ARI","1",46.82,0,46.51,44.64,46.84,38.37,0,1,20,23,25,31,37,42,1.03,1.65,-1,-3,-6,-5,-0.62
"CGY","2016-03-14","2015021035","20152016","STL","1",47.13,50,47.06,47.76,48.86,49.47,3,3,24,27,32,35,43,45,2.58,2.64,0,-3,-3,-2,-0.06
"CGY","2016-03-16","2015021050","20152016","WPG","1",53.58,75,36.36,36.51,34.78,36.98,3,1,16,28,23,40,32,60,1.14,1.95,2,-12,-17,-28,-0.81
"CGY","2016-03-18","2015021064","20152016","COL","1",57.12,25,51.02,50,55.45,43,1,3,25,24,35,35,56,45,1.82,2.41,-2,1,0,11,-0.59
"CGY","2016-03-20","2015021081","20152016","MTL","0",55.1,75,56,54.1,52.69,59.5,3,1,28,22,33,28,49,44,2.17,1.48,2,6,5,5,0.69
"CGY","2016-03-21","2015021087","20152016","TOR","0",43.75,25,48.65,46.43,43.9,50,1,3,18,19,26,30,36,46,1.32,1.32,-2,-1,-4,-10,0
"CGY","2016-03-24","2015021107","20152016","MIN","0",46.42,25,50,52.63,61.73,48.24,1,3,23,23,30,27,50,31,1.78,1.91,-2,0,3,19,-0.13
"CGY","2016-03-26","2015021126","20152016","CHI","1",51.23,33.33,51.22,51.52,51.14,42.79,1,2,21,20,34,32,45,43,1.72,2.3,-1,1,2,2,-0.58
"CGY","2016-03-28","2015021138","20152016","ARI","0",51.42,100,50,50,51.19,58.33,2,0,18,18,30,30,43,41,1.93,1.38,2,0,0,2,0.55
"CGY","2016-03-30","2015021151","20152016","ANA","0",52.97,22.22,53.33,53.33,57,29.58,2,7,24,21,40,35,57,43,1.39,3.31,-5,3,5,14,-1.92
"CGY","2016-03-31","2015021160","20152016","L.A","0",51.72,0,43.48,40,38.04,37.31,0,2,20,26,30,45,35,57,1.84,3.09,-2,-6,-15,-22,-1.25
"CGY","2016-04-02","2015021176","20152016","EDM","0",44.6,100,46.81,45,49.41,50.47,2,0,22,25,27,33,42,43,2.27,2.23,2,-3,-6,-1,0.04
"CGY","2016-04-05","2015021197","20152016","L.A","1",46.48,42.86,46.34,40,42.22,43.64,3,4,19,22,26,39,38,52,1.52,1.96,-1,-3,-13,-14,-0.44
"CGY","2016-04-07","2015021212","20152016","VAN","1",42.87,66.67,58.49,55.56,54.76,61.02,4,2,31,22,40,32,46,38,2.24,1.43,2,9,8,8,0.81
"CGY","2016-04-09","2015021224","20152016","MIN","0",33.27,66.67,58.62,52.63,51.02,53.64,2,1,17,12,20,18,25,24,0.67,0.58,1,5,2,1,0.09
"CGY","Total","-","20152016","-","-",49.69,48.2,49.69,48.65,48.22,49.15,161,173,1918,1942,2630,2776,3617,3884,153.61,158.92,-12,-24,-146,-267,-5.3
