"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"S.J","2019-11-25","2019020373","20192020","L.A","0",48.15,7,2,20,19,4,1,0,0,-3,16,26,-10
"S.J","2019-11-27","2019020389","20192020","WPG","1",43.95,10,8,17,23,5,7,0,0,2,17,16,1
"S.J","2019-11-29","2019020397","20192020","L.A","1",51.17,7,12,22,19,0,2,0,0,2,19,23,-4
"S.J","2019-11-30","2019020412","20192020","ARI","0",50.65,7,2,22,25,2,0,0,0,-2,20,18,2
"S.J","2019-12-03","2019020433","20192020","WSH","1",52.98,11,13,21,18,1,0,1,0,-2,21,20,1
"S.J","2019-12-05","2019020443","20192020","CAR","0",53.65,10,2,17,19,3,1,0,0,-2,35,19,16
"S.J","2019-12-07","2019020456","20192020","T.B","0",47.25,2,7,20,17,4,4,0,0,0,29,23,6
"S.J","2019-12-08","2019020464","20192020","FLA","0",50.15,3,3,21,16,4,2,1,1,-2,16,15,1
"S.J","2019-12-10","2019020475","20192020","NSH","0",43.17,0,4,21,7,6,6,0,0,0,12,21,-9
"S.J","2019-12-12","2019020498","20192020","NYR","1",50.18,9,12,20,16,2,2,0,0,0,28,15,13
"S.J","2019-12-14","2019020514","20192020","VAN","1",48.82,8,7,13,10,4,3,0,0,-1,17,28,-11
"S.J","2019-12-17","2019020534","20192020","ARI","1",48.63,6,8,19,17,2,1,0,0,-1,15,21,-6
"S.J","2019-12-21","2019020564","20192020","STL","1",50.37,6,10,18,11,2,2,0,0,0,23,24,-1
"S.J","2019-12-22","2019020568","20192020","VGK","1",47.1,8,5,25,7,5,4,0,0,-1,22,24,-2
"S.J","2019-12-27","2019020592","20192020","L.A","1",57.45,13,9,28,18,1,1,0,0,0,22,19,3
"S.J","2019-12-28","2019020601","20192020","PHI","1",53.05,8,11,31,12,3,1,0,0,-2,17,28,-11
"S.J","2019-12-31","2019020620","20192020","DET","0",47.65,6,0,20,27,3,3,1,1,0,22,17,5
"S.J","2020-01-02","2019020631","20192020","PIT","0",56.97,6,4,26,25,0,2,0,0,2,31,30,1
"S.J","2020-01-04","2019020642","20192020","CBJ","0",51.53,6,7,23,23,2,1,0,0,-1,29,24,5
"S.J","2020-01-05","2019020653","20192020","WSH","0",50.08,7,9,17,15,2,3,0,0,1,23,25,-2
"S.J","2020-01-07","2019020670","20192020","STL","0",52.8,6,5,27,16,3,1,0,0,-2,20,31,-11
"S.J","2020-01-09","2019020688","20192020","CBJ","1",48.35,4,15,14,21,1,3,1,1,2,29,22,7
"S.J","2020-01-11","2019020702","20192020","DAL","1",51.27,9,14,14,23,2,1,0,0,-1,23,20,3
"S.J","2020-01-14","2019020724","20192020","ARI","0",51.1,4,2,25,15,2,3,0,0,1,28,21,7
"S.J","2020-01-16","2019020738","20192020","COL","0",50.02,0,9,24,11,5,3,0,0,-2,18,32,-14
"S.J","2020-01-18","2019020754","20192020","VAN","0",49.53,8,2,19,25,8,3,0,0,-5,16,26,-10
"S.J","2020-01-27","2019020773","20192020","ANA","1",53.58,7,11,26,30,2,0,1,1,-2,22,25,-3
"S.J","2020-01-29","2019020781","20192020","VAN","1",50.23,7,7,20,9,1,2,0,0,1,17,33,-16
"S.J","2020-02-01","2019020805","20192020","T.B","1",44.47,7,7,24,19,3,4,0,0,1,21,20,1
"S.J","2020-02-04","2019020823","20192020","CGY","0",52.37,11,8,15,20,2,1,1,1,-1,22,24,-2
"S.J","2020-02-06","2019020837","20192020","EDM","0",52.35,12,7,27,19,1,3,0,0,2,16,23,-7
"S.J","2020-02-10","2019020865","20192020","CGY","1",49.53,5,10,30,18,6,1,0,0,-5,27,19,8
"S.J","2020-02-14","2019020893","20192020","WPG","0",46.45,7,4,17,16,3,3,0,0,0,15,21,-6
"S.J","2020-02-15","2019020899","20192020","MIN","0",48.1,2,4,12,17,3,2,0,0,-1,18,26,-8
"S.J","2020-02-17","2019020917","20192020","FLA","1",47.07,8,9,12,10,4,3,0,0,-1,30,17,13
"S.J","2020-02-20","2019020934","20192020","N.J","0",43.38,4,7,11,11,5,1,1,1,-4,18,15,3
"S.J","2020-02-22","2019020953","20192020","NYR","0",47.75,5,2,16,17,2,3,0,0,1,19,27,-8
"S.J","2020-02-23","2019020962","20192020","NYI","0",52.83,20,6,30,19,3,1,0,0,-2,24,24,0
"S.J","2020-02-25","2019020972","20192020","PHI","0",50.63,7,4,22,17,3,2,0,0,-1,13,24,-11
"S.J","2020-02-27","2019020993","20192020","N.J","1",50.22,8,10,28,20,4,3,0,0,-1,19,18,1
"S.J","2020-02-29","2019021010","20192020","PIT","1",50,4,9,27,18,5,3,0,0,-2,23,27,-4
"S.J","2020-03-03","2019021028","20192020","TOR","1",48.98,10,12,18,17,3,2,0,0,-1,20,25,-5
"S.J","2020-03-05","2019021042","20192020","MIN","1",50.33,4,5,25,23,1,3,0,0,2,17,22,-5
"S.J","2020-03-07","2019021057","20192020","OTT","1",53.45,11,9,27,20,2,1,0,0,-1,24,24,0
"S.J","2020-03-08","2019021065","20192020","COL","1",46.6,12,10,35,19,3,1,0,0,-2,14,23,-9
"S.J","2020-03-11","2019021079","20192020","CHI","0",52.42,11,5,34,17,3,1,0,0,-2,17,22,-5
"S.J","Total","-","20192020","-","-",49.36,531,506,1523,1319,202,156,13,13,-46,1471,1543,-72
