"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2020-01-19","2019020757","20192020","NYR","0",57.85,5,11,24,26,0,1,0,0,1,26,17,9
"CBJ","2020-01-22","2019020766","20192020","WPG","1",54.33,10,7,28,22,2,0,0,0,-2,34,22,12
"CBJ","2020-02-01","2019020792","20192020","BUF","0",56.6,6,4,12,25,0,2,0,0,2,27,30,-3
"CBJ","2020-02-02","2019020807","20192020","MTL","0",50.42,12,5,21,28,3,3,0,0,0,20,17,3
"CBJ","2020-02-04","2019020818","20192020","FLA","1",55.9,6,4,12,15,2,1,0,0,-1,24,31,-7
"CBJ","2020-02-07","2019020841","20192020","DET","1",46.63,8,2,10,17,1,1,0,0,0,22,22,0
"CBJ","2020-02-08","2019020850","20192020","COL","1",44.37,9,3,18,14,3,4,0,0,1,17,20,-3
"CBJ","2020-02-10","2019020863","20192020","T.B","1",51.63,7,7,34,22,4,5,0,0,1,24,19,5
"CBJ","2020-02-13","2019020880","20192020","BUF","0",58.68,5,0,24,21,1,2,0,0,1,26,26,0
"CBJ","2020-02-14","2019020892","20192020","NYR","1",49.18,5,3,7,16,0,0,0,0,0,19,20,-1
"CBJ","2020-02-16","2019020911","20192020","N.J","0",61,4,7,11,24,0,2,0,0,2,29,25,4
"CBJ","2020-02-18","2019020920","20192020","PHI","0",54.93,9,4,25,26,0,3,0,0,3,24,28,-4
"CBJ","2020-02-20","2019020936","20192020","PHI","1",59.15,6,6,29,33,2,3,0,0,1,25,30,-5
"CBJ","2020-02-22","2019020954","20192020","NSH","0",60.75,7,6,23,4,0,2,0,0,2,23,31,-8
"CBJ","2020-02-24","2019020967","20192020","OTT","1",62.28,5,6,19,22,1,0,0,0,-1,23,32,-9
"CBJ","2020-02-25","2019020978","20192020","MIN","0",52.42,2,3,11,6,1,2,0,0,1,31,23,8
"CBJ","2020-02-28","2019020995","20192020","MIN","1",50.97,8,6,24,11,3,2,0,0,-1,22,26,-4
"CBJ","2020-03-01","2019021013","20192020","VAN","1",51.47,5,4,33,20,2,1,1,1,-1,27,30,-3
"CBJ","2020-03-04","2019021030","20192020","CGY","0",60.12,4,6,12,15,1,1,0,0,0,19,21,-2
"CBJ","2020-03-07","2019021058","20192020","EDM","0",52.68,5,6,21,33,1,2,0,0,1,23,35,-12
"CBJ","2020-03-08","2019021064","20192020","VAN","0",48.28,3,2,19,23,2,2,0,0,0,27,21,6
"CBJ","Total","-","20192020","-","-",51.02,514,386,1358,1445,146,155,7,6,8,1551,1646,-95
