"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MTL","2015-11-20","2015020290","20152016","NYI","0",50.58,11,12,15,41,4,2,0,0,-2,26,28,-2
"MTL","2015-11-22","2015020306","20152016","NYI","1",42.8,7,8,16,33,3,4,0,0,1,15,22,-7
"MTL","2015-11-25","2015020320","20152016","NYR","0",45.3,3,3,14,23,4,3,0,0,-1,15,32,-17
"MTL","2015-11-27","2015020336","20152016","N.J","0",52.73,6,9,12,31,3,3,0,0,0,17,34,-17
"MTL","2015-11-28","2015020344","20152016","N.J","1",55.98,16,5,29,22,2,2,0,0,0,39,24,15
"MTL","2015-12-01","2015020360","20152016","CBJ","1",47.88,16,4,14,29,0,4,2,1,3,17,28,-11
"MTL","2015-12-03","2015020375","20152016","WSH","1",48,12,9,20,23,2,3,0,0,1,28,19,9
"MTL","2015-12-05","2015020392","20152016","CAR","0",44.3,7,6,17,33,4,3,0,0,-1,23,30,-7
"MTL","2015-12-09","2015020417","20152016","BOS","1",47.57,11,10,22,40,3,3,0,0,0,33,32,1
"MTL","2015-12-10","2015020421","20152016","DET","0",45.65,3,3,15,25,7,2,0,0,-5,30,25,5
"MTL","2015-12-12","2015020437","20152016","OTT","1",47.2,9,4,29,49,1,3,0,0,2,26,30,-4
"MTL","2015-12-15","2015020458","20152016","S.J","1",54.08,16,3,17,35,0,2,1,1,2,23,24,-1
"MTL","2015-12-17","2015020470","20152016","L.A","1",50.05,9,3,26,43,2,1,0,0,-1,36,21,15
"MTL","2015-12-19","2015020489","20152016","DAL","0",42.1,6,3,17,19,5,4,0,0,-1,29,19,10
"MTL","2015-12-21","2015020503","20152016","NSH","0",49.45,5,6,23,20,4,4,0,0,0,21,26,-5
"MTL","2015-12-22","2015020512","20152016","MIN","0",53.92,4,5,13,5,1,0,0,0,-1,29,26,3
"MTL","2015-12-26","2015020519","20152016","WSH","0",49.67,5,9,16,22,3,3,1,1,0,27,22,5
"MTL","2015-12-28","2015020536","20152016","T.B","0",58.32,10,6,24,29,2,1,0,0,-1,32,32,0
"MTL","2015-12-29","2015020545","20152016","FLA","0",47.15,6,1,24,28,3,4,1,1,1,30,22,8
"MTL","2016-01-01","2015020565","20152016","BOS","0",45.93,5,5,16,27,6,8,0,0,2,36,24,12
"MTL","2016-01-05","2015020591","20152016","PHI","0",45.32,4,1,24,36,3,4,0,0,1,29,29,0
"MTL","2016-01-06","2015020596","20152016","N.J","1",49.85,9,4,28,34,2,3,0,0,1,23,18,5
"MTL","2016-01-09","2015020616","20152016","PIT","1",46.3,10,4,21,23,4,3,0,0,-1,32,21,11
"MTL","2016-01-14","2015020648","20152016","CHI","1",54.15,14,4,21,12,0,1,0,0,1,25,33,-8
"MTL","2016-01-16","2015020665","20152016","STL","0",45.37,4,3,20,24,4,7,0,0,3,25,24,1
"MTL","2016-01-17","2015020674","20152016","CHI","0",52.08,4,3,31,11,2,1,0,0,-1,20,26,-6
"MTL","2016-01-19","2015020686","20152016","BOS","1",45.15,16,3,21,41,2,4,0,0,2,22,22,0
"MTL","2016-01-23","2015020712","20152016","TOR","0",52.78,5,12,35,45,2,3,0,0,1,18,26,-8
"MTL","2016-01-25","2015020728","20152016","CBJ","0",50.8,7,2,9,29,2,2,0,0,0,31,21,10
"MTL","2016-01-26","2015020734","20152016","CBJ","1",44.43,13,2,25,26,3,4,0,0,1,29,25,4
"MTL","2016-02-02","2015020747","20152016","PHI","0",41.5,7,1,20,15,5,5,0,1,1,18,12,6
"MTL","2016-02-03","2015020756","20152016","BUF","1",50.4,9,4,29,40,1,1,0,0,0,24,27,-3
"MTL","2016-02-06","2015020777","20152016","EDM","1",48.95,8,5,28,34,4,4,0,0,0,27,23,4
"MTL","2016-02-07","2015020788","20152016","CAR","1",57,16,9,20,24,2,2,0,0,0,25,25,0
"MTL","2016-02-09","2015020799","20152016","T.B","1",48.45,18,10,33,24,2,2,1,1,0,24,25,-1
"MTL","2016-02-12","2015020818","20152016","BUF","0",50.47,1,1,7,23,3,3,0,0,0,18,31,-13
"MTL","2016-02-15","2015020845","20152016","ARI","0",53.45,4,4,21,25,3,4,1,0,0,16,20,-4
"MTL","2016-02-17","2015020856","20152016","COL","0",48.68,1,8,18,16,3,4,0,0,1,24,27,-3
"MTL","2016-02-19","2015020872","20152016","PHI","1",51.42,12,5,36,24,3,3,0,0,0,28,29,-1
"MTL","2016-02-22","2015020891","20152016","NSH","1",60.68,14,10,36,29,1,1,0,0,0,28,30,-2
"MTL","2016-02-24","2015020902","20152016","WSH","0",47.9,7,9,17,23,4,5,0,0,1,33,29,4
"MTL","2016-02-27","2015020926","20152016","TOR","1",46.93,20,8,29,27,1,1,0,0,0,36,25,11
"MTL","2016-02-29","2015020942","20152016","S.J","0",51.32,14,7,27,14,2,3,0,0,1,30,26,4
"MTL","2016-03-02","2015020953","20152016","ANA","0",51.78,11,7,26,35,5,3,1,1,-2,28,20,8
"MTL","2016-03-03","2015020965","20152016","L.A","0",47.8,6,0,24,35,5,4,0,0,-1,24,16,8
"MTL","2016-03-05","2015020977","20152016","WPG","0",48.7,5,2,23,38,2,2,0,0,0,20,19,1
"MTL","2016-03-08","2015020997","20152016","DAL","1",56.05,16,3,40,24,1,2,0,0,1,27,29,-2
"MTL","2016-03-10","2015021008","20152016","BUF","1",46.58,9,6,36,35,2,4,2,2,2,24,24,0
"MTL","2016-03-12","2015021021","20152016","MIN","1",51.77,10,4,37,18,2,2,0,0,0,20,29,-9
"MTL","2016-03-15","2015021043","20152016","FLA","1",55.03,11,2,34,31,5,1,2,2,-4,23,35,-12
"MTL","2016-03-16","2015021047","20152016","BUF","0",45.72,7,1,19,17,6,6,0,0,0,22,24,-2
"MTL","2016-03-19","2015021071","20152016","OTT","0",50.15,10,5,30,42,3,1,1,1,-2,24,22,2
"MTL","2016-03-20","2015021081","20152016","CGY","1",55.1,9,3,31,45,3,1,0,0,-2,32,22,10
"MTL","2016-03-22","2015021091","20152016","ANA","1",52.45,16,3,28,34,2,0,1,1,-2,19,32,-13
"MTL","2016-03-24","2015021105","20152016","DET","0",51.23,5,1,24,22,6,3,0,0,-3,29,29,0
"MTL","2016-03-26","2015021120","20152016","NYR","1",45.02,18,3,29,23,2,6,0,0,4,23,16,7
"MTL","2016-03-29","2015021143","20152016","DET","1",46.62,15,4,15,15,2,4,2,1,1,17,30,-13
"MTL","2016-03-31","2015021156","20152016","T.B","0",49.6,3,6,22,23,4,1,1,1,-3,23,27,-4
"MTL","2016-04-02","2015021172","20152016","FLA","0",54.38,8,9,18,19,1,1,0,0,0,31,30,1
"MTL","2016-04-05","2015021192","20152016","FLA","1",41.52,9,4,17,7,3,3,0,0,0,18,25,-7
"MTL","2016-04-07","2015021207","20152016","CAR","0",56.2,4,20,18,21,1,0,0,0,-1,29,31,-2
"MTL","2016-04-09","2015021220","20152016","T.B","1",49.23,9,4,15,31,2,4,2,1,1,24,27,-3
"MTL","Total","-","20152016","-","-",49.4,756,411,1805,2227,233,242,20,18,7,2099,2085,14
