"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2020-02-06","2019020827","20192020","BUF","0",51.47,8,12,15,99,9,15,20,3,1
"DET","2020-02-07","2019020841","20192020","CBJ","0",46.63,10,10,10,122,13,14,17,5,1
"DET","2020-02-09","2019020855","20192020","BOS","1",46.97,6,10,7,89,9,11,15,6,4
"DET","2020-02-11","2019020866","20192020","BUF","0",49.43,10,15,7,108,11,16,12,4,2
"DET","2020-02-13","2019020884","20192020","N.J","0",41.32,9,12,8,90,11,14,14,5,3
"DET","2020-02-15","2019020895","20192020","BOS","0",49.33,11,12,9,98,13,13,17,7,2
"DET","2020-02-16","2019020906","20192020","PIT","0",57.32,9,11,13,131,12,12,16,1,3
"DET","2020-02-18","2019020923","20192020","MTL","1",49.28,18,19,6,86,23,19,11,3,8
"DET","2020-02-21","2019020941","20192020","NYI","0",46.02,10,11,11,83,13,12,19,7,3
"DET","2020-02-23","2019020963","20192020","CGY","1",41.77,12,10,8,105,16,11,16,4,5
"DET","2020-02-25","2019020975","20192020","N.J","1",44.15,13,11,4,106,19,12,7,1,7
"DET","2020-02-27","2019020989","20192020","MIN","1",45.8,15,14,8,70,21,16,13,3,11
"DET","2020-02-29","2019021005","20192020","OTT","0",53.18,16,16,9,98,17,17,14,2,5
"DET","2020-03-02","2019021017","20192020","COL","1",45.38,10,15,9,85,10,18,18,7,2
"DET","2020-03-06","2019021044","20192020","CHI","1",48.52,5,11,11,114,8,11,16,4,2
"DET","2020-03-08","2019021060","20192020","T.B","1",53.77,9,13,10,111,13,14,15,4,4
"DET","2020-03-10","2019021074","20192020","CAR","1",45.57,16,12,9,90,20,15,13,2,3
"DET","Total","-","20192020","-","-",48.68,716,965,661,7053,922,1107,1070,310,262
