"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2019-10-25","2019020159","20192020","DET","0",5.93,100,100,87.5,90,91.47,1,0,4,0,7,1,9,1,0.6,0.06,1,4,6,8,0.55
"BUF","2019-10-28","2019020177","20192020","ARI","1",2.05,100,100,100,100,100,1,0,2,0,4,0,5,0,0.28,0,1,2,4,5,0.28
"BUF","2019-11-01","2019020198","20192020","WSH","0",4,0,33.33,50,71.43,83.58,0,0,1,2,2,2,5,2,0.13,0.03,0,-1,0,3,0.11
"BUF","2019-11-02","2019020207","20192020","NYI","1",6,0,75,80,87.5,93.26,0,0,3,1,4,1,7,1,0.14,0.01,0,2,3,6,0.13
"BUF","2019-11-08","2019020249","20192020","T.B","1",3.7,0,100,100,100,100,0,0,1,0,2,0,4,0,0.12,0,0,1,2,4,0.12
"BUF","2019-11-09","2019020256","20192020","T.B","0",2.72,0,66.67,80,88.89,97.77,0,0,2,1,4,1,8,1,0.38,0.01,0,1,3,7,0.37
"BUF","2019-11-14","2019020286","20192020","CAR","1",5.37,0,83.33,85.71,85.71,65.6,0,0,5,1,6,1,6,1,0.51,0.27,0,4,5,5,0.24
"BUF","2019-11-16","2019020304","20192020","OTT","1",4,0,100,100,100,100,0,0,7,0,8,0,10,0,0.63,0,0,7,8,10,0.63
"BUF","2019-11-17","2019020314","20192020","CHI","0",7.97,0,75,80,83.33,75.43,0,0,6,2,12,3,15,3,0.79,0.26,0,4,9,12,0.53
"BUF","2019-11-19","2019020318","20192020","MIN","1",4.18,0,100,100,100,100,0,0,4,0,5,0,6,0,0.27,0,0,4,5,6,0.27
"BUF","2019-11-21","2019020333","20192020","BOS","0",6.33,100,70,75,75,93.3,1,0,7,3,9,3,9,3,1.14,0.08,1,4,6,6,1.06
"BUF","2019-11-24","2019020362","20192020","FLA","0",4,0,16.67,28.57,28.57,37.02,0,0,1,5,2,5,2,5,0.13,0.22,0,-4,-3,-3,-0.09
"BUF","2019-11-25","2019020365","20192020","T.B","0",8.17,0,81.82,78.57,82.35,64.7,0,2,9,2,11,3,14,3,0.75,0.41,-2,7,8,11,0.34
"BUF","2019-11-27","2019020377","20192020","CGY","1",4,0,85.71,88.89,88.89,99.38,0,0,6,1,8,1,8,1,0.56,0,0,5,7,7,0.56
"BUF","2019-11-29","2019020392","20192020","TOR","1",3.27,0,66.67,75,75,55.66,0,0,2,1,3,1,3,1,0.27,0.22,0,1,2,2,0.06
"BUF","2019-11-30","2019020405","20192020","TOR","0",4,0,0,100,100,100,0,0,0,0,2,0,3,0,0.21,0,0,0,2,3,0.21
"BUF","2019-12-02","2019020419","20192020","N.J","1",3.03,100,100,100,100,100,1,0,2,0,2,0,3,0,0.15,0,1,2,2,3,0.15
"BUF","2019-12-05","2019020446","20192020","CGY","0",11.63,0,60,62.5,72.73,46.3,0,1,3,2,5,3,8,3,0.35,0.4,-1,1,2,5,-0.06
"BUF","2019-12-07","2019020453","20192020","VAN","0",6.43,50,75,85.71,87.5,64.41,1,1,3,1,6,1,7,1,0.44,0.24,0,2,5,6,0.2
"BUF","2019-12-08","2019020467","20192020","EDM","0",6,0,0,50,62.5,36.29,0,0,0,3,3,3,5,3,0.16,0.27,0,-3,0,2,-0.12
"BUF","2019-12-10","2019020472","20192020","STL","1",4,0,100,100,100,100,0,0,5,0,7,0,7,0,0.27,0,0,5,7,7,0.27
"BUF","2019-12-12","2019020487","20192020","NSH","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.05,0,0,1,1,1,0.05
"BUF","2019-12-14","2019020502","20192020","NYI","0",5.12,100,88.89,90.91,92.86,99.56,1,0,8,1,10,1,13,1,0.6,0,1,7,9,12,0.59
"BUF","2019-12-17","2019020525","20192020","TOR","0",3.07,100,100,100,100,100,1,0,2,0,3,0,3,0,0.13,0,1,2,3,3,0.13
"BUF","2019-12-19","2019020540","20192020","PHI","0",3.63,100,50,50,75,42.69,1,0,1,1,1,1,3,1,0.11,0.15,1,0,0,2,-0.04
"BUF","2019-12-21","2019020552","20192020","L.A","1",4.27,0,50,75,75,70.61,0,0,2,2,6,2,6,2,0.38,0.16,0,0,4,4,0.22
"BUF","2019-12-23","2019020575","20192020","OTT","0",4,0,100,100,100,100,0,0,3,0,5,0,6,0,0.31,0,0,3,5,6,0.31
"BUF","2019-12-27","2019020582","20192020","BOS","1",2.83,0,50,75,80,98.38,0,0,1,1,3,1,4,1,0.18,0,0,0,2,3,0.18
"BUF","2019-12-29","2019020606","20192020","BOS","0",5.67,0,66.67,80,88.89,98.37,0,0,2,1,4,1,8,1,0.38,0.01,0,1,3,7,0.38
"BUF","2019-12-31","2019020617","20192020","T.B","1",7.65,0,100,100,100,100,0,0,3,0,7,0,10,0,0.62,0,0,3,7,10,0.62
"BUF","2020-01-02","2019020628","20192020","EDM","1",4,0,66.67,66.67,80,95.97,0,0,2,1,2,1,4,1,0.09,0,0,1,1,3,0.08
"BUF","2020-01-04","2019020645","20192020","FLA","1",4.15,100,75,75,83.33,39.15,1,0,3,1,3,1,5,1,0.16,0.25,1,2,2,4,-0.09
"BUF","2020-01-09","2019020683","20192020","STL","0",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.12,0,0,1,2,3,0.12
"BUF","2020-01-11","2019020692","20192020","VAN","1",3.75,100,100,83.33,88.89,96.91,1,0,4,0,5,1,8,1,0.42,0.01,1,4,4,7,0.41
"BUF","2020-01-12","2019020705","20192020","DET","0",5.98,100,100,100,100,100,2,0,8,0,10,0,15,0,1.2,0,2,8,10,15,1.2
"BUF","2020-01-14","2019020714","20192020","VGK","1",3.93,100,75,80,83.33,56.14,2,0,3,1,4,1,5,1,0.23,0.18,2,2,3,4,0.05
"BUF","2020-01-16","2019020737","20192020","DAL","0",2.93,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"BUF","2020-01-18","2019020752","20192020","NSH","0",6,0,100,100,100,100,0,0,6,0,9,0,11,0,0.66,0,0,6,9,11,0.66
"BUF","2020-01-28","2019020774","20192020","OTT","1",5.85,100,87.5,90.91,91.67,92.23,1,0,7,1,10,1,11,1,0.71,0.06,1,6,9,10,0.65
"BUF","2020-01-30","2019020782","20192020","MTL","1",4.37,100,100,100,100,100,1,0,3,0,3,0,6,0,0.13,0,1,3,3,6,0.13
"BUF","2020-02-01","2019020792","20192020","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2020-02-04","2019020813","20192020","COL","1",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.39,0,0,4,4,6,0.39
"BUF","2020-02-06","2019020827","20192020","DET","1",6.12,0,100,100,100,100,0,0,4,0,5,0,5,0,0.35,0,0,4,5,5,0.35
"BUF","2020-02-07","2019020840","20192020","NYR","0",3.55,0,100,100,83.33,100,0,0,4,0,4,0,5,1,0.6,0,0,4,4,4,0.6
"BUF","2020-02-09","2019020856","20192020","ANA","1",3.15,100,60,60,75,92.59,1,0,3,2,3,2,6,2,0.18,0.01,1,1,1,4,0.17
"BUF","2020-02-11","2019020866","20192020","DET","1",5.07,0,69.23,71.43,68.75,75.74,0,0,9,4,10,4,11,5,0.95,0.3,0,5,6,6,0.64
"BUF","2020-02-13","2019020880","20192020","CBJ","1",1.17,100,100,100,100,100,1,0,3,0,3,0,3,0,0.21,0,1,3,3,3,0.21
"BUF","2020-02-16","2019020913","20192020","TOR","1",4.9,100,100,100,90,100,1,0,5,0,8,0,9,1,0.46,0,1,5,8,8,0.46
"BUF","2020-02-18","2019020922","20192020","OTT","0",5.23,50,66.67,83.33,83.33,72.69,1,1,2,1,5,1,5,1,0.47,0.18,0,1,4,4,0.29
"BUF","2020-02-22","2019020950","20192020","PIT","0",3.97,100,60,60,71.43,76.07,2,0,3,2,3,2,5,2,0.38,0.12,2,1,1,3,0.26
"BUF","2020-02-23","2019020960","20192020","WPG","1",4.43,0,100,80,83.33,85.07,0,0,2,0,4,1,5,1,0.2,0.04,0,2,3,4,0.17
"BUF","2020-02-26","2019020981","20192020","COL","0",4,0,100,100,100,100,0,0,4,0,6,0,7,0,0.42,0,0,4,6,7,0.42
"BUF","2020-02-28","2019020997","20192020","VGK","0",2.37,0,100,100,100,100,0,0,1,0,1,0,5,0,0.08,0,0,1,1,5,0.08
"BUF","2020-02-29","2019021008","20192020","ARI","0",2.35,0,33.33,60,60,56.93,0,0,1,2,3,2,3,2,0.24,0.18,0,-1,1,1,0.06
"BUF","2020-03-03","2019021024","20192020","WPG","0",4,0,66.67,80,83.33,49.71,0,1,2,1,4,1,5,1,0.26,0.26,-1,1,3,4,0
"BUF","2020-03-05","2019021033","20192020","PIT","1",4.55,0,100,100,100,100,0,0,2,0,3,0,3,0,0.2,0,0,2,3,3,0.2
"BUF","2020-03-07","2019021056","20192020","PHI","0",8,0,77.78,81.82,84.62,98.74,0,0,7,2,9,2,11,2,0.91,0.01,0,5,7,9,0.9
"BUF","2020-03-09","2019021066","20192020","WSH","1",4.58,100,85.71,85.71,87.5,99.08,1,0,6,1,6,1,7,1,0.52,0,1,5,5,6,0.52
"BUF","Total","-","20192020","-","-",4.76,82.93,81.23,83.98,86.47,84.07,34,7,264,61,367,70,473,74,29.54,5.6,27,203,297,399,23.94
