"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2015-11-14","2015020249","20152016","TOR","0",4.3,0,0,1,0,1,0,0,0,-1,3,2,1
"VAN","2015-11-16","2015020263","20152016","MTL","0",7.62,0,0,0,3,0,0,0,0,0,5,3,2
"VAN","2015-11-18","2015020275","20152016","WPG","0",8.07,0,0,2,3,2,1,0,0,-1,6,6,0
"VAN","2015-11-21","2015020303","20152016","CHI","1",3.43,0,0,0,0,0,1,0,0,1,7,1,6
"VAN","2015-11-22","2015020307","20152016","N.J","1",11.3,2,0,1,0,0,1,0,0,1,6,7,-1
"VAN","2015-11-25","2015020324","20152016","MIN","0",1.53,0,0,0,0,0,0,0,0,0,1,1,0
"VAN","2015-11-27","2015020340","20152016","DAL","0",11.03,1,0,1,2,1,1,0,0,0,8,6,2
"VAN","2015-11-30","2015020358","20152016","ANA","0",6,3,1,1,4,0,0,0,0,0,1,3,-2
"VAN","2015-12-01","2015020367","20152016","L.A","0",4.97,1,0,3,0,1,0,0,0,-1,1,5,-4
"VAN","2015-12-03","2015020380","20152016","DAL","1",2,0,0,1,0,0,0,0,0,0,2,0,2
"VAN","2015-12-05","2015020396","20152016","BOS","1",6,1,0,2,0,0,0,0,0,0,3,3,0
"VAN","2015-12-07","2015020407","20152016","BUF","1",8.33,0,0,0,1,2,0,0,0,-2,8,2,6
"VAN","2015-12-09","2015020420","20152016","NYR","1",6.67,0,0,0,0,1,3,0,0,2,7,2,5
"VAN","2015-12-13","2015020447","20152016","CHI","0",6,0,0,1,0,0,0,0,0,0,1,5,-4
"VAN","2015-12-15","2015020460","20152016","MIN","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2015-12-17","2015020468","20152016","PHI","0",4.98,1,1,0,1,0,0,0,0,0,2,7,-5
"VAN","2015-12-18","2015020481","20152016","DET","0",3.62,0,0,0,1,0,1,0,0,1,2,1,1
"VAN","2015-12-20","2015020493","20152016","FLA","0",3.93,0,0,1,0,0,0,0,0,0,2,4,-2
"VAN","2015-12-22","2015020510","20152016","T.B","0",2,0,0,0,1,0,0,0,0,0,1,0,1
"VAN","2015-12-26","2015020525","20152016","EDM","1",4,1,0,0,0,0,0,0,0,0,3,3,0
"VAN","2015-12-28","2015020539","20152016","L.A","1",6.18,1,0,0,0,1,1,0,0,0,2,4,-2
"VAN","2016-01-01","2015020566","20152016","ANA","1",6,1,0,1,1,0,0,0,0,0,3,2,1
"VAN","2016-01-04","2015020587","20152016","ARI","1",2.7,2,0,0,0,1,0,0,0,-1,2,0,2
"VAN","2016-01-06","2015020599","20152016","CAR","1",8.83,0,0,0,2,0,1,0,0,1,6,5,1
"VAN","2016-01-09","2015020622","20152016","T.B","1",3.2,0,0,0,0,0,0,0,0,0,2,1,1
"VAN","2016-01-11","2015020632","20152016","FLA","1",6.23,0,0,0,0,0,0,0,0,0,2,8,-6
"VAN","2016-01-14","2015020647","20152016","WSH","0",4.68,0,0,0,1,0,0,0,0,0,3,3,0
"VAN","2016-01-15","2015020656","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-17","2015020671","20152016","NYI","0",8.55,1,0,1,2,0,1,0,0,1,6,4,2
"VAN","2016-01-19","2015020683","20152016","NYR","0",2,2,0,1,0,0,0,0,0,0,0,1,-1
"VAN","2016-01-21","2015020693","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-23","2015020709","20152016","PIT","0",1.65,1,0,1,0,0,0,0,0,0,1,0,1
"VAN","2016-01-26","2015020738","20152016","NSH","1",2.42,0,0,0,0,0,0,0,0,0,2,1,1
"VAN","2016-02-04","2015020769","20152016","CBJ","1",5.38,0,0,0,0,0,0,0,0,0,3,1,2
"VAN","2016-02-06","2015020786","20152016","CGY","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2016-02-09","2015020804","20152016","COL","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2016-02-10","2015020808","20152016","ARI","0",7.67,0,0,1,1,0,0,0,0,0,5,5,0
"VAN","2016-02-13","2015020830","20152016","TOR","1",6,0,1,1,0,0,0,0,0,0,3,3,0
"VAN","2016-02-15","2015020846","20152016","MIN","1",5.37,1,0,0,0,1,0,0,0,-1,3,2,1
"VAN","2016-02-18","2015020868","20152016","ANA","1",6.7,2,0,0,0,0,0,0,0,0,2,6,-4
"VAN","2016-02-19","2015020873","20152016","CGY","0",4,1,0,0,0,0,0,0,0,0,2,1,1
"VAN","2016-02-21","2015020888","20152016","COL","1",2.82,1,0,0,1,0,0,0,0,0,2,1,1
"VAN","2016-02-25","2015020914","20152016","OTT","1",5.83,1,0,0,0,0,0,0,0,0,5,1,4
"VAN","2016-02-28","2015020934","20152016","S.J","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"VAN","2016-03-01","2015020950","20152016","NYI","1",3.17,1,0,0,2,0,0,0,0,0,1,2,-1
"VAN","2016-03-03","2015020964","20152016","S.J","1",2,0,0,0,0,0,0,0,0,0,0,2,-2
"VAN","2016-03-05","2015020979","20152016","S.J","0",12.57,1,0,0,4,0,0,0,0,0,6,8,-2
"VAN","2016-03-07","2015020992","20152016","L.A","0",9.1,0,0,1,2,0,0,0,0,0,3,5,-2
"VAN","2016-03-09","2015021005","20152016","ARI","1",7.97,0,1,1,1,0,0,0,0,0,1,7,-6
"VAN","2016-03-12","2015021027","20152016","NSH","1",6.35,0,0,0,1,0,0,0,0,0,2,5,-3
"VAN","2016-03-14","2015021037","20152016","WPG","1",6,0,0,0,1,0,0,0,0,0,4,2,2
"VAN","2016-03-16","2015021051","20152016","COL","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"VAN","2016-03-18","2015021065","20152016","EDM","0",6,0,0,0,0,0,0,0,0,0,3,2,1
"VAN","2016-03-19","2015021075","20152016","STL","1",6,2,0,1,0,0,0,0,0,0,2,3,-1
"VAN","2016-03-22","2015021095","20152016","WPG","0",4,0,0,0,1,0,0,0,0,0,0,3,-3
"VAN","2016-03-24","2015021106","20152016","NSH","0",2.25,1,1,0,1,0,0,0,0,0,1,1,0
"VAN","2016-03-25","2015021114","20152016","STL","0",1.65,1,0,0,0,0,0,0,0,0,1,1,0
"VAN","2016-03-27","2015021131","20152016","CHI","1",4,2,0,1,0,0,0,0,0,0,4,1,3
"VAN","2016-03-29","2015021148","20152016","S.J","1",4,1,0,0,1,0,0,0,0,0,3,2,1
"VAN","2016-03-31","2015021161","20152016","S.J","0",6.5,2,1,0,1,0,0,0,0,0,2,5,-3
"VAN","2016-04-01","2015021166","20152016","ANA","0",4,3,0,0,3,0,0,0,0,0,3,1,2
"VAN","2016-04-04","2015021187","20152016","L.A","1",6.83,2,0,0,1,0,1,0,0,1,4,2,2
"VAN","2016-04-06","2015021201","20152016","EDM","0",8,0,1,1,1,0,0,0,0,0,2,3,-1
"VAN","2016-04-07","2015021212","20152016","CGY","0",9.5,1,0,0,0,0,0,0,0,0,3,4,-1
"VAN","2016-04-09","2015021228","20152016","EDM","1",4.12,0,0,0,0,0,0,0,0,0,2,4,-2
"VAN","Total","-","20152016","-","-",5.12,54,8,30,51,15,14,0,0,-1,233,224,9
