"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2018-01-05","2017020632","20172018","CHI","0",4,0,57.14,57.14,57.14,43.37,0,0,4,3,4,3,4,3,0.29,0.38,0,1,1,1,-0.09
"VGK","2018-01-07","2017020651","20172018","NYR","1",2,0,100,100,100,100,0,0,1,0,1,0,3,0,0.04,0,0,1,1,3,0.04
"VGK","2018-01-13","2017020676","20172018","EDM","1",12,0,64.29,73.68,79.17,79.61,0,0,9,5,14,5,19,5,1.18,0.3,0,4,9,14,0.88
"VGK","2018-01-16","2017020691","20172018","NSH","0",8,0,100,94.74,95.65,99.78,0,0,15,0,18,1,22,1,1.85,0,0,15,17,21,1.85
"VGK","2018-01-18","2017020701","20172018","T.B","0",4,0,50,66.67,83.33,77.42,0,0,1,1,2,1,5,1,0.06,0.02,0,0,1,4,0.04
"VGK","2018-01-19","2017020705","20172018","FLA","0",4.65,0,62.5,70,78.57,59.34,0,1,5,3,7,3,11,3,0.6,0.41,-1,2,4,8,0.19
"VGK","2018-01-21","2017020722","20172018","CAR","0",6.4,100,100,91.67,92.86,99.62,2,0,7,0,11,1,13,1,1.27,0,2,7,10,12,1.26
"VGK","2018-01-23","2017020741","20172018","CBJ","1",3.2,100,60,50,66.67,47.04,1,0,3,2,3,3,6,3,0.12,0.14,1,1,0,3,-0.02
"VGK","2018-01-25","2017020758","20172018","NYI","1",3.33,100,100,85.71,90.91,96.77,1,0,6,0,6,1,10,1,0.55,0.02,1,6,5,9,0.53
"VGK","2018-01-30","2017020771","20172018","CGY","0",3.37,100,100,100,100,100,1,0,6,0,8,0,8,0,1.22,0,1,6,8,8,1.22
"VGK","2018-02-01","2017020783","20172018","WPG","0",2.63,100,100,100,100,100,1,0,4,0,6,0,10,0,0.94,0,1,4,6,10,0.94
"VGK","2018-02-02","2017020791","20172018","MIN","0",3.63,100,100,100,100,100,1,0,6,0,6,0,7,0,0.29,0,1,6,6,7,0.29
"VGK","2018-02-04","2017020805","20172018","WSH","0",0.62,100,100,100,100,100,1,0,4,0,5,0,6,0,0.67,0,1,4,5,6,0.67
"VGK","2018-02-06","2017020813","20172018","PIT","0",5.03,100,66.67,80,88.89,97.73,1,0,2,1,4,1,8,1,0.46,0.01,1,1,3,7,0.45
"VGK","2018-02-08","2017020834","20172018","S.J","0",7.02,0,85.71,90.91,91.67,99.51,0,0,6,1,10,1,11,1,0.91,0,0,5,9,10,0.91
"VGK","2018-02-11","2017020859","20172018","PHI","1",2,0,50,50,66.67,85.49,0,0,1,1,1,1,2,1,0.04,0.01,0,0,0,1,0.03
"VGK","2018-02-13","2017020874","20172018","CHI","1",10.82,100,87.5,92.86,90.91,99.59,1,0,7,1,13,1,20,2,1.11,0,1,6,12,18,1.1
"VGK","2018-02-15","2017020888","20172018","EDM","1",3.32,100,50,50,66.67,84.92,1,0,1,1,1,1,2,1,0.21,0.04,1,0,0,1,0.18
"VGK","2018-02-17","2017020900","20172018","MTL","1",3.17,100,100,100,100,100,1,0,3,0,6,0,9,0,0.45,0,1,3,6,9,0.45
"VGK","2018-02-19","2017020917","20172018","ANA","1",4,0,75,83.33,85.71,97.75,0,0,3,1,5,1,6,1,0.18,0,0,2,4,5,0.18
"VGK","2018-02-21","2017020929","20172018","CGY","1",2.3,100,100,100,100,100,1,0,3,0,6,0,8,0,0.38,0,1,3,6,8,0.38
"VGK","2018-02-23","2017020945","20172018","VAN","1",2.47,100,100,100,100,100,1,0,2,0,2,0,2,0,0.2,0,1,2,2,2,0.2
"VGK","2018-02-26","2017020968","20172018","L.A","0",6,0,100,100,100,100,0,0,5,0,8,0,12,0,0.96,0,0,5,8,12,0.96
"VGK","2018-02-27","2017020976","20172018","L.A","1",7.5,0,91.67,92.31,94.74,97.59,0,0,11,1,12,1,18,1,0.64,0.02,0,10,11,17,0.62
"VGK","2018-03-02","2017020998","20172018","OTT","1",3.92,100,100,85.71,88.89,98.88,1,0,4,0,6,1,8,1,0.4,0,1,4,5,7,0.4
"VGK","2018-03-04","2017021011","20172018","N.J","0",2.17,100,100,100,100,100,1,0,5,0,7,0,7,0,0.72,0,1,5,7,7,0.72
"VGK","2018-03-06","2017021023","20172018","CBJ","0",3.58,0,75,75,75,98.33,0,0,3,1,3,1,3,1,0.18,0,0,2,2,2,0.18
"VGK","2018-03-08","2017021036","20172018","DET","0",8,0,85.71,83.33,86.67,68.21,0,0,6,1,10,2,13,2,0.74,0.34,0,5,8,11,0.39
"VGK","2018-03-10","2017021049","20172018","BUF","0",4,0,75,75,77.78,97.2,0,0,6,2,6,2,7,2,0.43,0.01,0,4,4,5,0.42
"VGK","2018-03-12","2017021064","20172018","PHI","0",3.33,100,75,76.92,71.43,44.93,2,0,9,3,10,3,10,4,0.83,1.02,2,6,7,6,-0.19
"VGK","2018-03-14","2017021081","20172018","N.J","1",8.6,66.67,84.62,88.89,92.31,91.94,2,1,11,2,16,2,24,2,1.81,0.16,1,9,14,22,1.65
"VGK","2018-03-16","2017021097","20172018","MIN","1",5.95,0,100,100,100,100,0,0,5,0,11,0,15,0,0.75,0,0,5,11,15,0.75
"VGK","2018-03-18","2017021109","20172018","CGY","1",3.03,100,100,100,100,100,1,0,3,0,3,0,4,0,0.36,0,1,3,3,4,0.36
"VGK","2018-03-20","2017021130","20172018","VAN","1",5.2,0,83.33,83.33,85.71,89.65,0,0,5,1,5,1,6,1,0.39,0.04,0,4,4,5,0.34
"VGK","2018-03-22","2017021145","20172018","S.J","0",2.07,0,0,100,100,100,0,0,0,0,1,0,1,0,0.07,0,0,0,1,1,0.07
"VGK","2018-03-24","2017021151","20172018","COL","0",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.12,0,0,3,3,3,0.12
"VGK","2018-03-26","2017021175","20172018","COL","1",4.68,100,100,100,100,100,2,0,8,0,9,0,9,0,1.45,0,2,8,9,9,1.45
"VGK","2018-03-28","2017021189","20172018","ARI","1",3.77,100,100,100,100,100,1,0,6,0,7,0,9,0,0.57,0,1,6,7,9,0.57
"VGK","2018-03-30","2017021205","20172018","STL","1",2,0,0,100,80,100,0,0,0,0,2,0,4,1,0.1,0,0,0,2,3,0.1
"VGK","2018-03-31","2017021217","20172018","S.J","1",8,0,100,100,100,100,0,0,7,0,15,0,18,0,1.24,0,0,7,15,18,1.24
"VGK","2018-04-03","2017021236","20172018","VAN","0",6.08,100,80,85.71,80,95.36,1,0,4,1,6,1,8,2,0.96,0.05,1,3,5,6,0.91
"VGK","2018-04-05","2017021249","20172018","EDM","0",2,0,100,100,100,100,0,0,2,0,4,0,4,0,0.56,0,0,2,4,4,0.56
"VGK","2018-04-07","2017021268","20172018","CGY","0",6,0,75,84.62,88.89,75.94,0,1,6,2,11,2,16,2,1.2,0.38,-1,4,9,14,0.82
"VGK","Total","-","20172018","-","-",4.99,90.91,87.25,88.8,90.12,91.59,50,5,390,57,555,70,757,83,53.03,4.87,45,333,485,674,48.16
