"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2017-02-18","2016020867","20162017","CGY","1",7,1,0,10,8,2,0,11,0,0
"VAN","2017-02-19","2016020879","20162017","PHI","1",3.07,0,0,3,4,0,0,3,0,0
"VAN","2017-02-25","2016020911","20162017","S.J","1",0.6,0,0,1,1,0,0,1,0,0
"VAN","2017-02-28","2016020932","20162017","DET","1",6,0,1,5,9,0,2,6,0,0
"VAN","2017-03-02","2016020945","20162017","S.J","0",4,0,0,2,11,0,0,2,0,0
"VAN","2017-03-04","2016020961","20162017","L.A","0",9.23,1,0,9,12,2,0,9,0,2
"VAN","2017-03-05","2016020967","20162017","ANA","0",4,1,0,3,5,1,0,3,0,1
"VAN","2017-03-07","2016020980","20162017","MTL","1",6,1,0,4,16,1,0,5,0,0
"VAN","2017-03-09","2016020992","20162017","NYI","1",6,1,2,4,11,1,3,6,0,0
"VAN","2017-03-11","2016021009","20162017","PIT","1",6,0,0,6,10,0,0,6,0,0
"VAN","2017-03-13","2016021021","20162017","BOS","1",3.05,0,2,3,3,0,2,4,0,0
"VAN","2017-03-16","2016021045","20162017","DAL","1",0.93,0,0,1,0,0,0,1,0,0
"VAN","2017-03-18","2016021061","20162017","EDM","0",4.15,0,0,4,4,0,0,4,0,0
"VAN","2017-03-21","2016021084","20162017","CHI","0",10.45,0,1,11,13,0,1,14,0,0
"VAN","2017-03-23","2016021095","20162017","STL","0",6,1,3,5,8,1,3,5,0,0
"VAN","2017-03-25","2016021106","20162017","MIN","0",5.97,1,1,4,6,1,1,5,0,0
"VAN","2017-03-26","2016021120","20162017","WPG","0",2.07,0,0,4,2,0,0,4,0,0
"VAN","2017-03-28","2016021135","20162017","ANA","1",7.38,0,1,5,13,0,1,5,0,0
"VAN","2017-03-31","2016021155","20162017","L.A","1",1.38,0,0,1,4,0,0,1,0,0
"VAN","2017-04-02","2016021172","20162017","S.J","1",2,0,0,1,4,0,0,1,0,0
"VAN","2017-04-04","2016021191","20162017","S.J","0",2,0,0,1,3,0,0,1,0,0
"VAN","2017-04-06","2016021202","20162017","ARI","0",2.27,0,1,3,2,0,1,3,0,0
"VAN","2017-04-08","2016021218","20162017","EDM","1",3.6,0,1,3,8,0,1,4,0,0
"VAN","2017-04-09","2016021230","20162017","EDM","0",8.17,0,1,8,11,0,2,8,0,0
"VAN","Total","-","20162017","-","-",4.49,28,46,316,570,35,59,338,0,6
