"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2015-11-16","2015020266","20152016","STL","0",39.82,50,35.14,39.62,42.42,43.95,2,2,13,24,21,32,28,38,1.05,1.34,0,-11,-11,-10,-0.29
"WPG","2015-11-18","2015020275","20152016","VAN","1",45.42,100,55.81,50.77,54.22,61.38,2,0,24,19,33,32,45,38,2.78,1.75,2,5,1,7,1.03
"WPG","2015-11-21","2015020299","20152016","ARI","1",38.02,100,40.54,42.86,45.31,41.49,2,0,15,22,21,28,29,35,1.48,2.09,2,-7,-7,-6,-0.61
"WPG","2015-11-23","2015020314","20152016","COL","1",49.35,33.33,42.5,53.23,59.77,41.67,1,2,17,23,33,29,52,35,1.67,2.33,-1,-6,4,17,-0.67
"WPG","2015-11-25","2015020322","20152016","WSH","0",51.68,33.33,44,45.21,47.96,37.17,2,4,22,28,33,40,47,51,1.44,2.44,-2,-6,-7,-4,-1
"WPG","2015-11-27","2015020332","20152016","MIN","0",53.73,66.67,62.5,64.91,60,58.01,2,1,25,15,37,20,45,30,1.78,1.29,1,10,17,15,0.49
"WPG","2015-11-28","2015020350","20152016","COL","0",51.1,33.33,57.45,56.92,59.34,51.07,2,4,27,20,37,28,54,37,2.12,2.03,-2,7,9,17,0.09
"WPG","2015-12-02","2015020369","20152016","TOR","1",44.52,83.33,44.83,45.95,43.82,42.74,5,1,26,32,34,40,39,50,2.35,3.15,4,-6,-6,-11,-0.8
"WPG","2015-12-05","2015020388","20152016","WSH","1",50.13,100,42.37,43.75,39.22,43.41,1,0,25,34,35,45,40,62,2.03,2.65,1,-9,-10,-22,-0.62
"WPG","2015-12-06","2015020399","20152016","CHI","0",48.25,33.33,49.02,46.88,51.14,48.33,1,2,25,26,30,34,45,43,2.09,2.24,-1,-1,-4,2,-0.15
"WPG","2015-12-10","2015020426","20152016","CBJ","1",50.43,66.67,64.71,62.12,57.32,65.18,4,2,33,18,41,25,47,35,3.02,1.61,2,15,16,12,1.41
"WPG","2015-12-11","2015020430","20152016","CHI","0",39.92,0,50,52.08,57.35,57.86,0,0,19,19,25,23,39,29,1.78,1.29,0,0,2,10,0.48
"WPG","2015-12-15","2015020461","20152016","STL","1",51.18,60,58.49,54.93,54.81,56.1,3,2,31,22,39,32,57,47,2.92,2.28,1,9,7,10,0.63
"WPG","2015-12-18","2015020482","20152016","NYR","1",49.78,80,56.6,57.33,54.64,67.67,4,1,30,23,43,32,53,44,3.61,1.72,3,7,11,9,1.89
"WPG","2015-12-21","2015020506","20152016","EDM","0",43.18,25,57.78,63.64,64.44,67.4,1,3,26,19,42,24,58,32,2.8,1.35,-2,7,18,26,1.44
"WPG","2015-12-22","2015020514","20152016","CGY","0",49.82,33.33,47.5,46.77,48.89,54.69,1,2,19,21,29,33,44,46,2.04,1.69,-1,-2,-4,-2,0.35
"WPG","2015-12-27","2015020531","20152016","PIT","1",50.68,0,46.94,49.32,44.68,48.53,0,0,23,26,36,37,42,52,1.44,1.53,0,-3,-1,-10,-0.09
"WPG","2015-12-29","2015020547","20152016","DET","1",46.8,100,44.19,45.16,40.24,41.26,2,0,19,24,28,34,33,49,1.51,2.15,2,-5,-6,-16,-0.64
"WPG","2015-12-31","2015020564","20152016","ARI","0",43.48,66.67,68.89,74.63,72.73,73.81,2,1,31,14,50,17,64,24,2.28,0.81,1,17,33,40,1.47
"WPG","2016-01-02","2015020578","20152016","S.J","0",49.35,100,51.22,55.17,50,48.5,1,0,21,20,32,26,43,43,1.59,1.69,1,1,6,0,-0.1
"WPG","2016-01-03","2015020582","20152016","ANA","0",47.95,33.33,36.59,37.1,37.97,36.07,1,2,15,26,23,39,30,49,1.15,2.04,-1,-11,-16,-19,-0.89
"WPG","2016-01-05","2015020594","20152016","NSH","0",45.45,50,31.91,33.82,32.94,30.67,1,1,15,32,23,45,28,57,0.97,2.2,0,-17,-22,-29,-1.23
"WPG","2016-01-07","2015020604","20152016","DAL","0",56.58,50,52.94,47.89,49.53,50.23,1,1,27,24,34,37,53,54,2.21,2.19,0,3,-3,-1,0.02
"WPG","2016-01-10","2015020624","20152016","BUF","1",50.23,33.33,61.67,61.11,63.33,65.47,1,2,37,23,44,28,57,33,2.14,1.13,-1,14,16,24,1.01
"WPG","2016-01-12","2015020638","20152016","S.J","1",41.3,0,41.94,38.1,49.21,21.98,0,1,13,18,16,26,31,32,0.71,2.5,-1,-5,-10,-1,-1.8
"WPG","2016-01-14","2015020650","20152016","NSH","1",45.82,66.67,44.19,43.75,44.44,40.02,4,2,19,24,28,36,44,55,1.38,2.07,2,-5,-8,-11,-0.69
"WPG","2016-01-15","2015020658","20152016","MIN","0",50.2,100,57.5,51.72,53.33,53.89,1,0,23,17,30,28,40,35,1,0.86,1,6,2,5,0.14
"WPG","2016-01-18","2015020679","20152016","COL","1",50.58,0,53.33,53.25,56.44,47.39,0,0,32,28,41,36,57,44,1.86,2.07,0,4,5,13,-0.21
"WPG","2016-01-21","2015020699","20152016","NSH","1",47.5,33.33,51.22,50,50.65,49.07,1,2,21,20,28,28,39,38,1.47,1.52,-1,1,0,1,-0.06
"WPG","2016-01-23","2015020715","20152016","N.J","1",53.73,0,61.76,56.36,56.94,58.38,0,2,21,13,31,24,41,31,1.67,1.19,-2,8,7,10,0.48
"WPG","2016-01-26","2015020737","20152016","ARI","1",45.65,60,50.85,48.53,45.65,54.36,3,2,30,29,33,35,42,50,2.54,2.13,1,1,-2,-8,0.41
"WPG","2016-02-02","2015020751","20152016","DAL","1",47.52,50,51.35,49.02,52,56.99,2,2,19,18,25,26,39,36,2.44,1.84,0,1,-1,3,0.6
"WPG","2016-02-05","2015020772","20152016","CAR","1",48.7,33.33,58.33,59.7,59.3,58.98,2,4,28,20,40,27,51,35,2.77,1.93,-2,8,13,16,0.84
"WPG","2016-02-06","2015020785","20152016","COL","0",51.92,75,60.66,60.71,59.48,67.2,3,1,37,24,51,33,69,47,3.07,1.5,2,13,18,22,1.57
"WPG","2016-02-09","2015020800","20152016","STL","0",49.2,100,59.52,61.54,63.95,64.58,1,0,25,17,40,25,55,31,2.57,1.41,1,8,15,24,1.16
"WPG","2016-02-11","2015020814","20152016","BOS","1",45.5,16.67,48.89,57.81,53.41,39.95,1,5,22,23,37,27,47,41,1.56,2.35,-4,-1,10,6,-0.79
"WPG","2016-02-13","2015020833","20152016","EDM","0",43.12,100,60,55.74,54.76,55.43,1,0,24,16,34,27,46,38,2.51,2.02,1,8,7,8,0.49
"WPG","2016-02-16","2015020849","20152016","CAR","0",43.6,100,47.06,45.28,44.93,54.52,1,0,16,18,24,29,31,38,1.32,1.1,1,-2,-5,-7,0.22
"WPG","2016-02-18","2015020862","20152016","T.B","0",50.57,28.57,58.82,50.72,49.41,44.45,2,5,30,21,35,34,42,43,1.45,1.81,-3,9,1,-1,-0.36
"WPG","2016-02-20","2015020877","20152016","FLA","0",48.17,0,45.1,40.58,43.33,32.32,0,2,23,28,28,41,39,51,1.32,2.77,-2,-5,-13,-12,-1.45
"WPG","2016-02-23","2015020899","20152016","DAL","1",43.67,50,44.44,48.15,53.16,48.8,2,2,16,20,26,28,42,37,1.65,1.73,0,-4,-2,5,-0.08
"WPG","2016-02-25","2015020912","20152016","DAL","0",50.33,85.71,52.08,50.77,52.33,57.32,6,1,25,23,33,32,45,41,2.08,1.55,5,2,1,4,0.53
"WPG","2016-02-27","2015020922","20152016","PIT","0",55.5,0,44.64,46.67,47.37,42.91,0,4,25,31,35,40,45,50,2.26,3.01,-4,-6,-5,-5,-0.75
"WPG","2016-03-01","2015020949","20152016","FLA","1",48.52,50,60.98,60.71,57.69,69.51,2,2,25,16,34,22,45,33,2.59,1.14,0,9,12,12,1.46
"WPG","2016-03-03","2015020961","20152016","NYI","1",46.9,40,55.81,54.72,59.15,37.95,2,3,24,19,29,24,42,29,1.11,1.81,-1,5,5,13,-0.7
"WPG","2016-03-05","2015020977","20152016","MTL","1",48.7,60,45.1,47.69,50,31.71,3,2,23,28,31,34,42,42,1.44,3.09,1,-5,-3,0,-1.66
"WPG","2016-03-06","2015020984","20152016","EDM","1",50.05,33.33,52.38,53.75,55.56,43.67,1,2,33,30,43,37,60,48,2.26,2.92,-1,3,6,12,-0.66
"WPG","2016-03-08","2015020999","20152016","NSH","1",37.88,40,45.95,50,56.34,54.57,2,3,17,20,24,24,40,31,2.53,2.11,-1,-3,0,9,0.42
"WPG","2016-03-10","2015021009","20152016","DET","0",46.25,40,42.86,40.98,37.35,44.49,2,3,21,28,25,36,31,52,1.31,1.63,-1,-7,-11,-21,-0.32
"WPG","2016-03-12","2015021024","20152016","COL","1",46.77,66.67,51.06,55,51.81,69.36,2,1,24,23,33,27,43,40,3.29,1.45,1,1,6,3,1.84
"WPG","2016-03-14","2015021037","20152016","VAN","0",49.62,71.43,52.17,54.55,52.5,68.68,5,2,24,22,36,30,42,38,2.7,1.23,3,2,6,4,1.47
"WPG","2016-03-16","2015021050","20152016","CGY","0",53.58,25,63.64,63.49,65.22,63.02,1,3,28,16,40,23,60,32,1.95,1.14,-2,12,17,28,0.81
"WPG","2016-03-18","2015021063","20152016","CHI","1",50,0,38.6,39.19,40.21,29.17,0,4,22,35,29,45,39,58,1.23,2.98,-4,-13,-16,-19,-1.76
"WPG","2016-03-20","2015021078","20152016","ANA","1",54.53,50,46.3,46.88,48.15,39.09,2,2,25,29,30,34,39,42,1.12,1.74,0,-4,-4,-3,-0.62
"WPG","2016-03-22","2015021095","20152016","VAN","1",49.22,100,65.08,65,63.54,71.47,1,0,41,22,52,28,61,35,3.31,1.32,1,19,24,26,1.99
"WPG","2016-03-24","2015021108","20152016","L.A","1",46.75,100,46.51,42.65,37.76,32.88,3,0,20,23,29,39,37,61,1.23,2.5,3,-3,-10,-24,-1.28
"WPG","2016-03-26","2015021116","20152016","BUF","0",53.13,40,44.19,41.43,41.57,44.52,2,3,19,24,29,41,37,52,1.61,2.01,-1,-5,-12,-15,-0.4
"WPG","2016-03-28","2015021132","20152016","PHI","0",60.77,40,49.12,48.89,47.73,52.25,2,3,28,29,44,46,63,69,2.75,2.51,-1,-1,-2,-6,0.24
"WPG","2016-03-30","2015021149","20152016","OTT","1",48.82,33.33,59.38,57.69,54.43,57.01,1,2,19,13,30,22,43,36,1.97,1.48,-1,6,8,7,0.48
"WPG","2016-04-01","2015021164","20152016","CHI","1",50.82,50,57.14,60.32,58.33,51.56,4,4,28,21,38,25,56,40,2.11,1.98,0,7,13,16,0.13
"WPG","2016-04-03","2015021180","20152016","MIN","1",54.08,66.67,48.15,47.3,46.67,56.97,2,1,26,28,35,39,49,56,2.79,2.11,1,-2,-4,-7,0.68
"WPG","2016-04-05","2015021198","20152016","ANA","0",50.83,100,48.72,48.28,42.5,48.35,2,0,19,20,28,30,34,46,1.59,1.7,2,-1,-2,-12,-0.11
"WPG","2016-04-07","2015021214","20152016","S.J","0",51.88,60,52.5,49.12,50.6,63.06,3,2,21,19,28,29,42,41,1.94,1.14,1,2,-1,1,0.8
"WPG","2016-04-09","2015021229","20152016","L.A","0",58.97,50,48.15,45,44.34,40.22,3,3,26,28,36,44,47,59,2.29,3.41,0,-2,-8,-12,-1.12
"WPG","Total","-","20152016","-","-",48.55,50.51,51.28,51.37,51.45,50.52,150,147,1960,1862,2714,2569,3665,3458,159.7,156.44,3,98,145,207,3.26
