"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2018-03-02","2017020996","20172018","CGY","0",44.82,75,39.66,41.46,40.62,57.42,3,1,23,35,34,48,39,57,3.74,2.77,2,-12,-14,-18,0.97
"NYR","2018-03-03","2017021007","20172018","EDM","0",52.3,66.67,45.9,44.87,47.66,56.24,2,1,28,33,35,43,51,56,2.92,2.27,1,-5,-8,-5,0.65
"NYR","2018-03-06","2017021022","20172018","WPG","1",55.57,0,47.62,50,47.41,54.61,0,2,30,33,44,44,55,61,2.24,1.86,-2,-3,0,-6,0.38
"NYR","2018-03-08","2017021037","20172018","T.B","0",46.37,37.5,41.54,41.98,41.18,41.72,3,5,27,38,34,47,42,60,1.9,2.65,-2,-11,-13,-18,-0.75
"NYR","2018-03-10","2017021056","20172018","FLA","0",59.12,60,52.31,46.07,47.66,48.6,3,2,34,31,41,48,51,56,3.02,3.2,1,3,-7,-5,-0.17
"NYR","2018-03-12","2017021063","20172018","CAR","1",48.83,60,38,41.43,34.65,45.44,3,2,19,31,29,41,35,66,1.69,2.03,1,-12,-12,-31,-0.34
"NYR","2018-03-14","2017021079","20172018","PIT","1",54.17,40,40.98,43.53,46.23,43.27,2,3,25,36,37,48,49,57,2.52,3.31,-1,-11,-11,-8,-0.79
"NYR","2018-03-17","2017021105","20172018","STL","0",51.78,40,37.5,34.85,41.94,41.08,2,3,18,30,23,43,39,54,1.16,1.67,-1,-12,-20,-15,-0.51
"NYR","2018-03-20","2017021122","20172018","CBJ","1",49.63,0,48,40,47.06,28.64,0,3,24,26,30,45,48,54,1.13,2.83,-3,-2,-15,-6,-1.69
"NYR","2018-03-22","2017021137","20172018","PHI","0",50.25,42.86,49.23,52.17,54.39,42.71,3,4,32,33,48,44,62,52,2.5,3.35,-1,-1,4,10,-0.85
"NYR","2018-03-24","2017021159","20172018","BUF","1",51.05,100,37.5,41.67,44,45.65,3,0,21,35,35,49,44,56,2.47,2.94,3,-14,-14,-12,-0.47
"NYR","2018-03-26","2017021170","20172018","WSH","1",44.95,50,52,57.35,59.09,60.78,2,2,26,24,39,29,52,36,3.27,2.11,0,2,10,16,1.16
"NYR","2018-03-28","2017021187","20172018","WSH","0",44.4,33.33,46.81,46.38,44.83,44.93,1,2,22,25,32,37,39,48,1.75,2.14,-1,-3,-5,-9,-0.39
"NYR","2018-03-30","2017021201","20172018","T.B","1",51.57,42.86,38.03,37.5,39.42,35.04,3,4,27,44,33,55,41,63,2.39,4.44,-1,-17,-22,-22,-2.05
"NYR","2018-03-31","2017021212","20172018","CAR","0",51.3,50,33.33,28.57,31.25,34.91,1,1,15,30,20,50,30,66,1.43,2.66,0,-15,-30,-36,-1.23
"NYR","2018-04-03","2017021229","20172018","N.J","0",51.72,66.67,37.29,41.46,41.75,42.82,2,1,22,37,34,48,43,60,1.55,2.07,1,-15,-14,-17,-0.52
"NYR","2018-04-05","2017021242","20172018","NYI","0",49.4,0,53.66,50,52.87,46.02,0,2,22,19,31,31,46,41,1.61,1.89,-2,3,0,5,-0.28
"NYR","2018-04-07","2017021257","20172018","PHI","0",55.9,0,32.65,42.03,46.94,31.21,0,3,16,33,29,40,46,52,0.94,2.06,-3,-17,-11,-6,-1.13
"NYR","Total","-","20172018","-","-",49.99,45.77,46.27,46.3,46.12,47.64,157,186,2048,2378,2773,3216,3636,4247,175.42,192.79,-29,-330,-443,-611,-17.37
