"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2015-11-13","2015020245","20152016","ANA","0",4.68,0,0,0,0,0,0,1,0,6,0,8,0,13,0,1.45,-1,-6,-8,-13,-1.45
"NYI","2015-11-16","2015020261","20152016","ARI","1",4,0,25,25,16.67,23.88,0,0,1,3,1,3,1,5,0.09,0.3,0,-2,-2,-4,-0.2
"NYI","2015-11-20","2015020290","20152016","MTL","1",2,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.1,-1,-1,-2,-2,-0.1
"NYI","2015-11-22","2015020306","20152016","MTL","0",5.68,0,28.57,22.22,16.67,2.11,0,2,2,5,2,7,2,10,0.02,0.88,-2,-3,-5,-8,-0.86
"NYI","2015-11-25","2015020319","20152016","PHI","1",6.2,50,55.56,54.55,53.33,75.08,1,1,5,4,6,5,8,7,1,0.33,0,1,1,1,0.67
"NYI","2015-11-27","2015020339","20152016","FLA","0",2,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0.09,0,-1,-2,-5,-0.09
"NYI","2015-11-28","2015020345","20152016","T.B","0",8,0,40,25,16.67,12.46,0,0,2,3,2,6,2,10,0.05,0.37,0,-1,-4,-8,-0.32
"NYI","2015-11-30","2015020355","20152016","COL","1",6,0,30,30.77,23.53,14.09,0,0,3,7,4,9,4,13,0.2,1.23,0,-4,-5,-9,-1.03
"NYI","2015-12-02","2015020370","20152016","NYR","1",6,0,25,20,14.29,8.68,0,0,3,9,3,12,3,18,0.08,0.85,0,-6,-9,-15,-0.77
"NYI","2015-12-04","2015020384","20152016","STL","1",4,0,25,20,16.67,1.37,0,0,1,3,1,4,1,5,0,0.22,0,-2,-3,-4,-0.22
"NYI","2015-12-05","2015020390","20152016","OTT","0",4.15,0,0,0,0,0,0,0,0,3,0,6,0,8,0,0.31,0,-3,-6,-8,-0.31
"NYI","2015-12-08","2015020408","20152016","PHI","0",4,0,0,0,0,0,0,0,0,4,0,6,0,12,0,0.54,0,-4,-6,-12,-0.54
"NYI","2015-12-12","2015020439","20152016","CBJ","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2015-12-13","2015020445","20152016","N.J","1",4.55,0,0,0,12.5,0,0,0,0,3,0,3,1,7,0,0.16,0,-3,-3,-6,-0.16
"NYI","2015-12-15","2015020454","20152016","FLA","1",6,0,66.67,66.67,33.33,58.39,0,0,2,1,2,1,2,4,0.12,0.09,0,1,1,-2,0.03
"NYI","2015-12-17","2015020475","20152016","COL","0",2.43,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.25,0,-3,-4,-5,-0.25
"NYI","2015-12-19","2015020491","20152016","ARI","0",4,0,20,20,20,39.41,0,0,1,4,1,4,1,4,0.2,0.3,0,-3,-3,-3,-0.11
"NYI","2015-12-21","2015020499","20152016","ANA","1",0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2015-12-27","2015020528","20152016","TOR","1",4,0,16.67,14.29,25,0.6,0,0,1,5,1,6,2,6,0,0.68,0,-4,-5,-4,-0.67
"NYI","2015-12-29","2015020542","20152016","TOR","0",6.68,0,0,0,0,0,0,0,0,5,0,9,0,13,0,0.56,0,-5,-9,-13,-0.56
"NYI","2015-12-31","2015020556","20152016","BUF","0",6.65,0,0,0,0,0,0,1,0,15,0,18,0,22,0,1.28,-1,-15,-18,-22,-1.28
"NYI","2016-01-02","2015020574","20152016","PIT","0",5.52,0,0,0,0,0,0,2,0,9,0,12,0,13,0,1.25,-2,-9,-12,-13,-1.25
"NYI","2016-01-03","2015020579","20152016","DAL","1",4.8,50,12.5,11.11,7.69,24.9,1,1,1,7,1,8,1,12,0.22,0.67,0,-6,-7,-11,-0.45
"NYI","2016-01-07","2015020601","20152016","WSH","1",4,0,33.33,33.33,30,3.71,0,0,2,4,2,4,3,7,0.01,0.25,0,-2,-2,-4,-0.24
"NYI","2016-01-09","2015020615","20152016","PHI","0",7.45,0,0,0,0,0,0,0,0,4,0,11,0,14,0,0.71,0,-4,-11,-14,-0.71
"NYI","2016-01-12","2015020634","20152016","CBJ","1",8.65,0,14.29,11.11,12.5,0.47,0,0,1,6,1,8,2,14,0,0.66,0,-5,-7,-12,-0.66
"NYI","2016-01-14","2015020646","20152016","NYR","1",6,0,0,0,0,0,0,0,0,11,0,14,0,16,0,1.03,0,-11,-14,-16,-1.03
"NYI","2016-01-17","2015020671","20152016","VAN","1",8.55,0,33.33,46.67,43.75,38.03,0,0,4,8,7,8,7,9,0.76,1.24,0,-4,-1,-2,-0.48
"NYI","2016-01-22","2015020706","20152016","OTT","0",2.52,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.11,0,-2,-2,-1,-0.11
"NYI","2016-04-10","2015020716","20152016","PHI","1",3.27,0,0,0,0,0,0,3,0,5,0,6,0,7,0,0.71,-3,-5,-6,-7,-0.71
"NYI","2016-01-25","2015020725","20152016","DET","1",0.45,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.38,-1,-2,-2,-2,-0.38
"NYI","2016-02-02","2015020746","20152016","MIN","1",7,0,9.09,7.69,7.14,2.47,0,1,1,10,1,12,1,13,0.04,1.7,-1,-9,-11,-12,-1.66
"NYI","2016-02-04","2015020761","20152016","WSH","0",3.25,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.13,0,-2,-3,-5,-0.13
"NYI","2016-02-06","2015020778","20152016","DET","0",4.18,0,28.57,28.57,33.33,3.72,0,1,2,5,2,5,3,6,0.02,0.52,-1,-3,-3,-3,-0.5
"NYI","2016-02-07","2015020789","20152016","EDM","1",2,0,33.33,20,16.67,31.93,0,0,1,2,1,4,1,5,0.21,0.44,0,-1,-3,-4,-0.23
"NYI","2016-02-09","2015020798","20152016","CBJ","0",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.66,0,-3,-4,-5,-0.66
"NYI","2016-02-11","2015020809","20152016","L.A","1",4.92,0,50,33.33,20,73.49,0,0,2,2,2,4,2,8,0.52,0.19,0,0,-2,-6,0.33
"NYI","2016-02-13","2015020828","20152016","CAR","0",2.27,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.77,-1,-3,-5,-5,-0.77
"NYI","2016-02-15","2015020840","20152016","DET","1",6.43,0,28.57,33.33,28.57,31.99,0,0,2,5,3,6,4,10,0.23,0.49,0,-3,-3,-6,-0.26
"NYI","2016-02-18","2015020858","20152016","WSH","1",7.18,0,0,0,11.11,0,0,1,0,7,0,8,1,8,0,0.81,-1,-7,-8,-7,-0.81
"NYI","2016-02-19","2015020869","20152016","N.J","0",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"NYI","2016-02-23","2015020898","20152016","MIN","0",9.83,0,30,25,15.79,6.61,0,0,3,7,3,9,3,16,0.06,0.79,0,-4,-6,-13,-0.73
"NYI","2016-02-25","2015020913","20152016","CGY","0",4,0,0,0,0,0,0,0,0,4,0,5,0,7,0,0.23,0,-4,-5,-7,-0.23
"NYI","2016-02-28","2015020936","20152016","EDM","0",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"NYI","2016-03-01","2015020950","20152016","VAN","0",3.17,0,25,25,16.67,1.94,0,1,1,3,1,3,1,5,0.01,0.47,-1,-2,-2,-4,-0.46
"NYI","2016-03-03","2015020961","20152016","WPG","0",6.45,0,20,14.29,9.09,13.58,0,1,1,4,1,6,1,10,0.11,0.71,-1,-3,-5,-9,-0.6
"NYI","2016-03-06","2015020982","20152016","NYR","0",4.52,0,40,25,22.22,59.33,0,1,2,3,2,6,2,7,0.68,0.47,-1,-1,-4,-5,0.21
"NYI","2016-03-08","2015020994","20152016","PIT","1",5.73,0,0,0,0,0,0,0,0,4,0,4,0,7,0,0.19,0,-4,-4,-7,-0.19
"NYI","2016-03-09","2015021001","20152016","TOR","0",3.37,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.49,-1,-3,-5,-5,-0.49
"NYI","2016-03-12","2015021018","20152016","BOS","0",0.7,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.24,-1,-2,-2,-3,-0.24
"NYI","2016-03-14","2015021033","20152016","FLA","1",3.28,0,66.67,66.67,50,8.3,0,1,2,1,2,1,2,2,0.01,0.08,-1,1,1,0,-0.07
"NYI","2016-03-15","2015021040","20152016","PIT","0",6,0,66.67,33.33,28.57,5.19,0,0,2,1,2,4,2,5,0.01,0.21,0,1,-2,-3,-0.19
"NYI","2016-03-17","2015021057","20152016","NSH","0",0.97,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.1,-1,-1,-1,-1,-0.1
"NYI","2016-03-19","2015021074","20152016","DAL","0",6,0,12.5,10,9.09,8.68,0,0,1,7,1,9,1,10,0.06,0.61,0,-6,-8,-9,-0.55
"NYI","2016-03-21","2015021085","20152016","PHI","1",8,0,20,16.67,9.09,0.55,0,0,1,4,1,5,1,10,0,0.4,0,-3,-4,-9,-0.4
"NYI","2016-03-23","2015021099","20152016","OTT","1",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"NYI","2016-03-25","2015021113","20152016","T.B","0",6,0,0,0,0,0,0,0,0,6,0,8,0,9,0,0.87,0,-6,-8,-9,-0.87
"NYI","2016-03-26","2015021124","20152016","CAR","0",1.28,0,66.67,75,60,82.13,0,0,2,1,3,1,3,2,0.13,0.03,0,1,2,1,0.11
"NYI","2016-03-29","2015021141","20152016","CAR","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.1,0,-1,-1,-2,-0.1
"NYI","2016-03-31","2015021153","20152016","CBJ","1",4.62,0,0,0,0,0,0,1,0,3,0,4,0,8,0,0.19,-1,-3,-4,-8,-0.19
"NYI","2016-04-02","2015021167","20152016","PIT","1",2.57,0,0,0,0,0,0,2,0,6,0,6,0,6,0,0.43,-2,-6,-6,-6,-0.43
"NYI","2016-04-04","2015021183","20152016","T.B","1",7.98,0,25,17.65,12,7.28,0,0,3,9,3,14,3,22,0.06,0.8,0,-6,-11,-19,-0.74
"NYI","2016-04-05","2015021191","20152016","WSH","0",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"NYI","2016-04-07","2015021204","20152016","NYR","0",8,0,25,20,14.29,31.87,0,0,2,6,2,8,2,12,0.31,0.65,0,-4,-6,-10,-0.35
"NYI","2016-04-09","2015021225","20152016","BUF","1",4,100,33.33,33.33,16.67,71.75,1,0,1,2,1,2,1,5,0.5,0.2,1,-1,-1,-4,0.3
"NYI","Total","-","20152016","-","-",4.59,12.82,19.35,16.63,14.33,16.37,5,34,77,321,85,426,102,610,7.5,38.3,-29,-244,-341,-508,-30.81
