"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2017-12-31","2017020600","20172018","EDM","0",50.92,15,11,11,80,18,16,19,6,4
"WPG","2018-01-02","2017020610","20172018","COL","0",52.5,12,12,14,110,21,16,18,4,9
"WPG","2018-01-05","2017020631","20172018","BUF","1",41.42,7,13,9,90,17,17,14,3,4
"WPG","2018-01-07","2017020646","20172018","S.J","1",48.77,9,15,10,92,14,15,16,3,4
"WPG","2018-01-09","2017020653","20172018","BUF","0",47.03,4,19,12,96,8,23,18,4,3
"WPG","2018-01-12","2017020668","20172018","CHI","0",45.5,13,9,12,88,20,10,15,2,7
"WPG","2018-01-13","2017020674","20172018","MIN","0",50.85,9,11,11,101,20,11,17,4,4
"WPG","2018-01-20","2017020711","20172018","CGY","0",56.07,9,14,10,129,16,20,21,8,6
"WPG","2018-01-21","2017020723","20172018","VAN","1",52.47,14,16,11,98,21,18,16,4,10
"WPG","2018-01-23","2017020743","20172018","S.J","0",51.37,7,19,11,103,10,22,14,1,3
"WPG","2018-01-25","2017020759","20172018","ANA","0",54.33,8,13,15,76,12,14,24,7,5
"WPG","2018-01-30","2017020769","20172018","T.B","1",46.38,14,10,8,90,20,13,12,4,4
"WPG","2018-02-01","2017020783","20172018","VGK","1",55.02,12,13,16,105,14,15,23,2,6
"WPG","2018-02-03","2017020799","20172018","COL","1",53.38,12,14,12,99,16,19,17,3,5
"WPG","2018-02-06","2017020820","20172018","ARI","1",42.57,4,13,9,89,7,18,15,6,3
"WPG","2018-02-09","2017020840","20172018","STL","1",49.42,9,11,6,91,18,14,8,0,4
"WPG","2018-02-11","2017020854","20172018","NYR","1",42.6,10,11,5,92,15,12,8,1,6
"WPG","2018-02-13","2017020873","20172018","WSH","1",52.07,10,16,3,106,18,17,10,5,2
"WPG","2018-02-16","2017020892","20172018","COL","1",43.48,8,10,5,81,10,13,11,3,2
"WPG","2018-02-18","2017020910","20172018","FLA","1",51.73,13,21,8,92,25,27,18,4,10
"WPG","2018-02-20","2017020924","20172018","L.A","1",49.6,11,14,9,91,13,16,15,5,1
"WPG","2018-02-23","2017020943","20172018","STL","0",44.3,10,9,9,96,15,10,14,4,5
"WPG","2018-02-24","2017020955","20172018","DAL","0",50.97,8,18,10,97,14,27,19,2,2
"WPG","2018-02-27","2017020974","20172018","NSH","1",52.37,9,18,11,117,12,20,18,4,2
"WPG","2018-03-02","2017020994","20172018","DET","1",52.53,18,16,11,85,24,20,18,3,4
"WPG","2018-03-04","2017021012","20172018","CAR","0",49.05,4,15,4,108,8,16,9,4,1
"WPG","2018-03-06","2017021022","20172018","NYR","0",55.57,15,9,10,103,23,12,16,3,2
"WPG","2018-03-08","2017021033","20172018","N.J","0",47.98,7,12,13,86,13,16,23,6,3
"WPG","2018-03-10","2017021051","20172018","PHI","0",47.38,6,12,13,89,12,16,16,3,2
"WPG","2018-03-12","2017021065","20172018","WSH","0",53.03,17,11,18,81,22,11,22,2,9
"WPG","2018-03-13","2017021074","20172018","NSH","0",45.25,15,6,15,78,18,8,24,6,3
"WPG","2018-03-15","2017021089","20172018","CHI","1",45.13,11,12,8,82,15,13,15,5,1
"WPG","2018-03-18","2017021114","20172018","DAL","1",46.75,16,16,5,78,19,20,10,5,9
"WPG","2018-03-20","2017021128","20172018","L.A","1",49.62,14,5,4,123,22,9,11,4,4
"WPG","2018-03-23","2017021149","20172018","ANA","1",55.5,18,11,11,103,26,16,13,1,4
"WPG","2018-03-25","2017021165","20172018","NSH","1",51.57,16,20,12,74,20,23,20,5,7
"WPG","2018-03-27","2017021182","20172018","BOS","1",54.13,14,13,7,112,21,19,11,3,8
"WPG","2018-03-29","2017021196","20172018","CHI","0",55.97,13,14,11,98,17,16,20,4,2
"WPG","2018-03-31","2017021209","20172018","TOR","0",51.08,14,15,9,94,20,15,13,4,8
"WPG","2018-04-02","2017021224","20172018","OTT","0",47.05,9,17,10,80,12,17,15,4,4
"WPG","2018-04-03","2017021232","20172018","MTL","0",51.8,10,14,13,92,15,17,18,2,6
"WPG","2018-04-05","2017021248","20172018","CGY","1",49.52,8,10,11,85,14,15,14,2,2
"WPG","2018-04-07","2017021264","20172018","CHI","1",51.22,10,9,9,95,16,11,15,4,2
"WPG","Total","-","20172018","-","-",49.13,887,1128,800,7682,1297,1377,1273,291,357
