"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2015-11-14","2015020252","20152016","PIT","1",46.72,4,10,17,19,4,5,0,0,1,26,19,7
"N.J","2015-11-17","2015020274","20152016","CGY","0",47.65,7,10,13,15,3,3,0,0,0,27,23,4
"N.J","2015-11-20","2015020292","20152016","EDM","0",42.17,4,2,26,26,5,1,0,0,-4,16,15,1
"N.J","2015-11-22","2015020307","20152016","VAN","0",37.3,3,4,12,13,5,5,0,0,0,17,19,-2
"N.J","2015-11-25","2015020318","20152016","CBJ","1",43.93,5,5,16,11,3,3,0,0,0,20,19,1
"N.J","2015-11-27","2015020336","20152016","MTL","1",52.73,10,7,31,12,3,3,0,0,0,34,17,17
"N.J","2015-11-28","2015020344","20152016","MTL","0",55.98,15,3,22,29,2,2,0,0,0,24,39,-15
"N.J","2015-12-01","2015020359","20152016","COL","1",52.42,5,4,24,24,3,3,1,1,0,21,26,-5
"N.J","2015-12-03","2015020374","20152016","CAR","0",46.95,3,8,21,33,0,2,1,1,2,18,37,-19
"N.J","2015-12-04","2015020382","20152016","PHI","1",52.58,4,3,21,23,3,6,1,1,3,22,19,3
"N.J","2015-12-06","2015020400","20152016","FLA","1",48.85,6,3,28,21,6,5,0,0,-1,15,34,-19
"N.J","2015-12-08","2015020411","20152016","TOR","0",48.32,7,9,33,29,5,5,0,0,0,18,28,-10
"N.J","2015-12-11","2015020428","20152016","DET","1",51.77,4,6,11,12,0,2,0,0,2,16,23,-7
"N.J","2015-12-13","2015020445","20152016","NYI","0",47.1,8,5,17,19,3,4,1,1,1,15,27,-12
"N.J","2015-12-15","2015020453","20152016","BUF","0",49.63,2,3,10,28,3,1,0,0,-2,21,22,-1
"N.J","2015-12-17","2015020467","20152016","FLA","1",49.42,5,0,18,15,2,3,0,0,1,24,24,0
"N.J","2015-12-19","2015020486","20152016","ANA","1",54.7,11,2,41,22,0,2,0,0,2,23,16,7
"N.J","2015-12-20","2015020494","20152016","BOS","0",59,5,6,23,30,3,4,0,0,1,26,35,-9
"N.J","2015-12-22","2015020509","20152016","DET","0",46.25,2,1,24,30,6,5,0,0,-1,21,26,-5
"N.J","2015-12-26","2015020520","20152016","CAR","0",54.73,6,11,17,15,1,1,0,0,0,19,22,-3
"N.J","2015-12-29","2015020543","20152016","CAR","1",51.78,4,7,21,6,0,1,0,0,1,16,29,-13
"N.J","2015-12-30","2015020553","20152016","OTT","0",43.38,4,6,15,28,2,2,1,1,0,5,15,-10
"N.J","2016-01-02","2015020573","20152016","DAL","1",48.3,1,8,19,12,3,3,0,0,0,23,25,-2
"N.J","2016-01-04","2015020583","20152016","DET","1",52.7,6,5,23,22,0,2,0,0,2,17,23,-6
"N.J","2016-01-06","2015020596","20152016","MTL","0",49.85,8,3,34,28,3,2,0,0,-1,18,23,-5
"N.J","2016-01-08","2015020608","20152016","BOS","1",50.15,8,4,31,17,4,2,1,1,-2,21,21,0
"N.J","2016-01-10","2015020627","20152016","MIN","0",54.18,3,2,19,22,1,2,1,1,1,18,13,5
"N.J","2016-01-12","2015020636","20152016","STL","0",43.32,2,2,13,23,4,2,2,1,-3,24,27,-3
"N.J","2016-01-14","2015020651","20152016","COL","0",47.87,1,3,9,25,1,3,0,0,2,19,20,-1
"N.J","2016-01-16","2015020667","20152016","ARI","0",43.17,3,3,31,25,6,2,1,1,-4,22,18,4
"N.J","2016-01-19","2015020682","20152016","CGY","1",49.77,6,6,22,23,3,2,0,0,-1,19,20,-1
"N.J","2016-01-21","2015020694","20152016","OTT","1",49.5,5,8,17,32,3,2,0,0,-1,23,32,-9
"N.J","2016-01-23","2015020715","20152016","WPG","0",53.73,9,3,20,32,1,0,0,0,-1,21,24,-3
"N.J","2016-01-26","2015020732","20152016","PIT","0",48.33,4,3,27,23,2,4,0,0,2,20,27,-7
"N.J","2016-02-02","2015020745","20152016","NYR","1",47.18,4,2,24,16,4,0,0,0,-4,22,20,2
"N.J","2016-02-04","2015020762","20152016","TOR","0",49.05,4,8,25,35,4,4,0,0,0,19,37,-18
"N.J","2016-02-06","2015020775","20152016","WSH","1",56.72,7,10,21,22,3,2,0,0,-1,24,24,0
"N.J","2016-02-08","2015020790","20152016","NYR","0",49.35,7,5,20,34,5,0,0,0,-5,23,20,3
"N.J","2016-02-09","2015020796","20152016","EDM","1",42.7,4,9,22,18,1,5,1,1,4,12,15,-3
"N.J","2016-02-13","2015020825","20152016","PHI","0",56,2,5,20,35,5,3,0,0,-2,12,23,-11
"N.J","2016-02-14","2015020836","20152016","L.A","1",52.48,3,1,19,27,1,3,0,0,2,19,26,-7
"N.J","2016-02-16","2015020847","20152016","PHI","1",41.92,3,5,16,19,5,5,0,0,0,25,19,6
"N.J","2016-02-19","2015020869","20152016","NYI","1",47.23,5,8,18,20,3,1,1,0,-3,16,15,1
"N.J","2016-02-20","2015020878","20152016","WSH","0",50.98,5,7,22,27,2,1,0,0,-1,27,21,6
"N.J","2016-02-23","2015020893","20152016","NYR","1",51.15,3,6,22,18,2,3,1,1,1,29,21,8
"N.J","2016-02-25","2015020907","20152016","CBJ","0",48.58,1,1,9,17,2,3,1,1,1,12,25,-13
"N.J","2016-02-26","2015020916","20152016","T.B","1",48.33,3,5,13,7,5,2,0,0,-3,23,36,-13
"N.J","2016-03-01","2015020945","20152016","CAR","1",49.87,5,9,18,13,1,1,0,0,0,21,33,-12
"N.J","2016-03-03","2015020960","20152016","NSH","0",59.02,8,5,23,18,2,2,0,0,0,29,42,-13
"N.J","2016-03-04","2015020968","20152016","DAL","0",48.72,5,1,16,16,3,1,1,1,-2,20,27,-7
"N.J","2016-03-06","2015020981","20152016","PIT","1",47.38,6,2,20,8,5,4,0,0,-1,22,21,1
"N.J","2016-03-10","2015021012","20152016","S.J","0",50.78,8,5,21,19,3,1,0,0,-2,27,22,5
"N.J","2016-03-12","2015021028","20152016","L.A","0",52.27,11,2,23,32,5,0,0,0,-5,14,23,-9
"N.J","2016-03-14","2015021038","20152016","ANA","0",50,8,4,24,24,2,3,0,0,1,13,34,-21
"N.J","2016-03-17","2015021053","20152016","MIN","1",51.23,7,2,12,18,2,1,0,0,-1,23,31,-8
"N.J","2016-03-19","2015021073","20152016","CBJ","0",45.23,0,1,13,17,4,3,0,0,-1,26,37,-11
"N.J","2016-03-20","2015021079","20152016","CBJ","1",47.22,3,1,11,11,3,1,0,0,-2,18,28,-10
"N.J","2016-03-24","2015021102","20152016","PIT","0",46.17,0,4,30,32,2,3,0,0,1,17,25,-8
"N.J","2016-03-25","2015021112","20152016","WSH","1",52.28,2,4,24,19,3,4,0,0,1,17,24,-7
"N.J","2016-03-27","2015021129","20152016","CAR","0",48.98,2,6,32,27,4,2,1,1,-2,21,24,-3
"N.J","2016-03-29","2015021140","20152016","BOS","1",49.1,5,2,23,13,3,4,0,0,1,23,27,-4
"N.J","2016-03-31","2015021157","20152016","FLA","0",42.8,5,3,18,15,2,2,0,0,0,14,23,-9
"N.J","2016-04-02","2015021171","20152016","T.B","0",37.42,2,2,32,19,3,6,0,0,3,16,19,-3
"N.J","2016-04-05","2015021189","20152016","BUF","1",41.95,5,6,15,12,4,6,0,0,2,16,22,-6
"N.J","2016-04-07","2015021203","20152016","T.B","1",53.65,1,1,19,10,3,3,1,1,0,25,21,4
"N.J","2016-04-09","2015021222","20152016","TOR","1",44.3,2,6,7,12,2,5,0,0,3,11,16,-5
"N.J","Total","-","20152016","-","-",48.98,408,381,1711,1727,242,217,25,21,-29,1676,1967,-291
