"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"FLA","2018-03-08","2017021038","20172018","MTL","1",7.33,0,4,2,0,0,0,0,0,0,3,6,-3
"FLA","2018-03-10","2017021056","20172018","NYR","1",2,0,0,1,0,0,0,0,0,0,0,2,-2
"FLA","2018-03-12","2017021067","20172018","OTT","1",4,1,1,3,0,1,1,0,0,0,4,2,2
"FLA","2018-03-15","2017021087","20172018","BOS","1",8,4,3,2,0,0,0,0,0,0,8,3,5
"FLA","2018-03-17","2017021099","20172018","EDM","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"FLA","2018-03-19","2017021118","20172018","MTL","0",10,2,2,0,1,0,0,0,0,0,7,7,0
"FLA","2018-03-20","2017021125","20172018","OTT","0",4,0,0,0,0,0,0,0,0,0,1,3,-2
"FLA","2018-03-22","2017021139","20172018","CBJ","0",4.17,0,0,1,0,0,0,0,0,0,3,1,2
"FLA","2018-03-24","2017021156","20172018","ARI","1",0.88,1,0,1,0,0,0,0,0,0,0,1,-1
"FLA","2018-03-26","2017021169","20172018","NYI","0",6,0,1,0,1,0,0,0,0,0,1,4,-3
"FLA","2018-03-28","2017021186","20172018","TOR","0",2,0,1,0,0,0,0,0,0,0,1,4,-3
"FLA","2018-03-29","2017021193","20172018","OTT","0",2,0,0,1,0,0,0,0,0,0,1,1,0
"FLA","2018-03-31","2017021206","20172018","BOS","0",0.83,0,0,0,0,0,0,0,0,0,1,0,1
"FLA","2018-04-02","2017021225","20172018","CAR","1",2,1,0,0,0,0,0,0,0,0,0,2,-2
"FLA","2018-04-03","2017021234","20172018","NSH","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2018-04-05","2017021247","20172018","BOS","1",0.23,0,0,0,0,0,0,0,0,0,0,1,-1
"FLA","2018-04-07","2017021261","20172018","BUF","1",4,2,0,0,0,0,0,0,0,0,1,1,0
"FLA","Total","-","20172018","-","-",4.59,59,63,33,16,7,8,1,1,1,193,258,-65
