"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2017-02-09","2016020810","20162017","L.A","1",8.03,5,1,0,8,9,2,0,0,0
"FLA","2017-02-11","2016020818","20162017","NSH","0",9.98,9,2,0,12,12,2,0,0,0
"FLA","2017-02-15","2016020846","20162017","S.J","0",4,2,0,0,5,2,0,1,1,0
"FLA","2017-02-17","2016020857","20162017","ANA","0",5.33,5,1,0,9,5,1,0,0,0
"FLA","2017-02-18","2016020868","20162017","L.A","0",4,2,0,1,5,3,0,1,0,0
"FLA","2017-02-20","2016020880","20162017","STL","0",2,1,1,0,0,1,1,0,0,0
"FLA","2017-02-22","2016020891","20162017","EDM","1",1.98,2,1,0,0,3,1,0,0,0
"FLA","2017-02-24","2016020901","20162017","CGY","1",5.55,3,0,0,5,3,0,0,0,0
"FLA","2017-02-26","2016020916","20162017","OTT","1",8.67,9,3,1,3,13,4,1,0,0
"FLA","2017-02-28","2016020927","20162017","CAR","1",3.17,2,0,0,4,2,0,0,0,0
"FLA","2017-03-02","2016020938","20162017","PHI","0",4,3,0,0,4,5,0,0,0,0
"FLA","2017-03-04","2016020955","20162017","DAL","1",3.13,3,0,1,6,3,0,1,0,0
"FLA","2017-03-07","2016020976","20162017","NYR","1",9.48,7,1,0,6,7,2,0,0,0
"FLA","2017-03-10","2016020997","20162017","MIN","1",0.73,1,0,0,2,2,0,0,0,0
"FLA","2017-03-11","2016021003","20162017","T.B","0",5.07,4,1,0,4,5,1,0,0,0
"FLA","2017-03-14","2016021029","20162017","TOR","1",8.42,6,2,0,10,9,2,0,0,0
"FLA","2017-03-16","2016021041","20162017","CBJ","0",4,3,0,1,4,3,0,2,0,0
"FLA","2017-03-17","2016021049","20162017","NYR","0",2.75,2,1,0,2,2,1,0,0,0
"FLA","2017-03-19","2016021064","20162017","PIT","0",8,4,1,0,13,7,1,1,1,0
"FLA","2017-03-21","2016021081","20162017","CAR","1",6,3,2,0,5,4,2,0,0,0
"FLA","2017-03-23","2016021094","20162017","ARI","1",0,0,0,0,0,0,0,0,0,0
"FLA","2017-03-25","2016021109","20162017","CHI","1",8.25,5,3,0,6,7,3,0,0,0
"FLA","2017-03-27","2016021122","20162017","BUF","0",3.88,2,1,0,4,2,2,1,0,0
"FLA","2017-03-28","2016021131","20162017","TOR","0",6,6,1,0,4,7,2,0,0,0
"FLA","2017-03-30","2016021144","20162017","MTL","0",4.65,4,0,0,3,5,0,0,0,0
"FLA","2017-04-01","2016021157","20162017","BOS","0",7.37,5,1,0,8,5,1,1,1,0
"FLA","2017-04-03","2016021178","20162017","MTL","1",2.87,2,0,0,1,3,0,0,0,0
"FLA","2017-04-06","2016021199","20162017","STL","1",3.8,3,0,0,3,3,0,0,0,0
"FLA","2017-04-08","2016021213","20162017","BUF","1",7.68,5,1,0,6,8,1,0,0,0
"FLA","2017-04-09","2016021228","20162017","WSH","0",1.52,1,0,0,1,1,1,0,0,0
"FLA","Total","-","20162017","-","-",5.48,327,59,10,449,416,89,21,5,0
