"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYI","2016-12-13","2016020432","20162017","WSH","1",51.6,12,16,27,21,3,0,0,0,-3,27,26,1
"NYI","2016-12-15","2016020446","20162017","CHI","1",50.9,13,3,26,9,3,2,0,0,-1,24,18,6
"NYI","2016-12-16","2016020453","20162017","BUF","0",52.8,8,4,18,22,2,1,0,0,-1,24,34,-10
"NYI","2016-12-18","2016020473","20162017","OTT","1",49.48,14,6,25,23,1,4,0,0,3,25,20,5
"NYI","2016-12-20","2016020481","20162017","BOS","0",48.82,11,12,31,29,4,3,0,0,-1,11,30,-19
"NYI","2016-12-23","2016020505","20162017","BUF","1",52.43,12,15,27,22,2,2,1,1,0,20,23,-3
"NYI","2016-12-27","2016020518","20162017","WSH","1",44.6,12,4,13,16,3,2,0,0,-1,21,23,-2
"NYI","2016-12-29","2016020538","20162017","MIN","0",53.87,4,5,37,25,2,1,0,0,-1,22,28,-6
"NYI","2016-12-31","2016020553","20162017","WPG","0",51.52,8,2,11,21,3,2,0,0,-1,28,25,3
"NYI","2017-01-06","2016020588","20162017","COL","0",53.23,3,5,9,17,6,2,0,0,-4,21,37,-16
"NYI","2017-01-07","2016020600","20162017","ARI","0",54.62,4,3,34,29,1,3,0,0,2,23,27,-4
"NYI","2017-01-11","2016020620","20162017","FLA","1",56.72,6,2,27,18,2,1,0,0,-1,30,23,7
"NYI","2017-01-13","2016020636","20162017","FLA","0",45.75,6,3,19,22,1,5,0,0,4,31,13,18
"NYI","2017-01-14","2016020646","20162017","CAR","0",60,5,12,27,19,0,0,0,0,0,25,35,-10
"NYI","2017-01-16","2016020656","20162017","BOS","0",48,8,10,23,17,2,4,0,0,2,19,21,-2
"NYI","2017-01-19","2016020677","20162017","DAL","1",38.97,13,6,17,12,2,7,1,1,5,14,18,-4
"NYI","2017-01-21","2016020695","20162017","L.A","1",53.37,22,10,28,23,2,2,0,0,0,29,37,-8
"NYI","2017-01-22","2016020705","20162017","PHI","1",53.78,19,9,23,12,2,1,0,0,-1,29,23,6
"NYI","2017-01-24","2016020716","20162017","CBJ","1",56.37,13,7,22,24,0,1,1,1,1,31,32,-1
"NYI","2017-01-26","2016020730","20162017","MTL","1",48.73,16,3,15,13,4,3,0,0,-1,25,22,3
"NYI","2017-01-31","2016020741","20162017","WSH","1",53.13,23,9,18,14,1,2,0,0,1,19,21,-2
"NYI","2017-02-03","2016020767","20162017","DET","0",50.33,3,3,22,19,1,5,0,0,4,23,25,-2
"NYI","2017-02-04","2016020777","20162017","CAR","1",50.77,7,4,17,15,3,3,0,0,0,22,31,-9
"NYI","2017-02-06","2016020788","20162017","TOR","1",58.45,9,9,23,22,1,1,0,0,0,25,34,-9
"NYI","2017-02-09","2016020805","20162017","PHI","0",52.4,4,4,18,31,3,3,0,0,0,21,15,6
"NYI","2017-02-11","2016020816","20162017","OTT","0",49.08,13,3,21,24,2,1,0,0,-1,23,25,-2
"NYI","2017-02-12","2016020830","20162017","COL","1",45.45,12,12,11,8,5,7,0,0,2,21,32,-11
"NYI","2017-02-14","2016020838","20162017","TOR","0",48.95,12,2,24,17,3,3,1,1,0,18,30,-12
"NYI","2017-02-16","2016020849","20162017","NYR","1",46.88,10,3,29,17,5,3,0,0,-2,24,18,6
"NYI","2017-02-18","2016020862","20162017","N.J","0",49.32,3,9,24,14,2,3,1,1,1,20,22,-2
"NYI","2017-02-19","2016020873","20162017","N.J","1",50.87,7,8,36,12,4,2,0,0,-2,26,27,-1
"NYI","2017-02-21","2016020886","20162017","DET","0",50.27,7,0,26,11,2,3,0,0,1,19,21,-2
"NYI","2017-02-23","2016020895","20162017","MTL","0",53.5,10,7,36,31,2,3,0,0,1,21,30,-9
"NYI","2017-02-25","2016020909","20162017","CBJ","0",55.83,4,3,14,16,1,0,0,0,-1,25,23,2
"NYI","2017-03-02","2016020943","20162017","DAL","0",52.63,5,7,26,27,1,2,0,0,1,23,23,0
"NYI","2017-03-03","2016020949","20162017","CHI","0",53.93,1,5,26,19,1,3,0,0,2,22,20,2
"NYI","2017-03-05","2016020962","20162017","CGY","0",49.13,5,5,11,4,1,3,0,0,2,19,34,-15
"NYI","2017-03-07","2016020979","20162017","EDM","0",53.25,7,8,19,33,2,1,0,0,-1,17,19,-2
"NYI","2017-03-09","2016020992","20162017","VAN","0",48.57,3,7,31,26,3,3,0,0,0,15,29,-14
"NYI","2017-03-11","2016021007","20162017","STL","0",50.55,6,3,37,18,1,4,0,0,3,17,33,-16
"NYI","2017-03-13","2016021016","20162017","CAR","1",52,11,3,28,20,4,3,0,0,-1,19,28,-9
"NYI","2017-03-14","2016021026","20162017","CAR","0",52.5,6,9,37,18,3,1,0,0,-2,16,27,-11
"NYI","2017-03-16","2016021038","20162017","WPG","1",44.17,11,6,16,28,3,4,0,0,1,16,16,0
"NYI","2017-03-18","2016021054","20162017","CBJ","1",59.32,17,12,31,28,1,2,1,1,1,21,31,-10
"NYI","2017-03-22","2016021087","20162017","NYR","0",46.88,9,5,24,23,3,1,1,1,-2,27,27,0
"NYI","2017-03-24","2016021101","20162017","PIT","0",60.8,5,9,44,37,0,1,0,0,1,26,33,-7
"NYI","2017-03-25","2016021111","20162017","BOS","1",40.18,4,0,27,19,3,4,0,0,1,14,16,-2
"NYI","2017-03-27","2016021123","20162017","NSH","1",48.77,15,2,27,16,4,3,0,0,-1,19,29,-10
"NYI","2017-03-30","2016021142","20162017","PHI","0",52.32,5,4,43,41,4,4,3,3,0,29,30,-1
"NYI","2017-03-31","2016021151","20162017","N.J","1",41.62,4,6,26,20,3,6,0,0,3,19,28,-9
"NYI","2017-04-02","2016021166","20162017","BUF","0",48.35,9,2,20,13,4,1,0,0,-3,22,26,-4
"NYI","2017-04-04","2016021185","20162017","NSH","0",55.42,10,5,19,19,1,2,0,0,1,17,26,-9
"NYI","2017-04-06","2016021196","20162017","CAR","0",49.53,5,10,31,20,3,2,0,0,-1,13,25,-12
"NYI","2017-04-08","2016021210","20162017","N.J","0",47.15,5,7,33,23,3,3,0,0,0,21,19,2
"NYI","2017-04-09","2016021223","20162017","OTT","1",53.55,12,9,15,19,3,0,0,0,-3,27,17,10
"NYI","Total","-","20162017","-","-",50.43,695,491,1989,1625,213,208,16,15,-6,1815,2043,-228
