"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2017-12-01","2017020389","20172018","OTT","1",5.78,1,1,6,9,1,1,6,0,1
"NYI","2017-12-04","2017020413","20172018","FLA","0",4.87,0,0,6,5,0,0,6,0,0
"NYI","2017-12-05","2017020420","20172018","T.B","0",5.58,0,1,4,17,0,1,6,0,0
"NYI","2017-12-07","2017020431","20172018","PIT","0",2.02,0,0,2,4,0,0,2,0,0
"NYI","2017-12-09","2017020444","20172018","BOS","0",0.88,0,0,2,1,0,0,2,0,0
"NYI","2017-12-11","2017020460","20172018","WSH","1",4,0,0,3,7,0,0,3,0,0
"NYI","2017-12-13","2017020476","20172018","DAL","1",2,0,0,2,7,0,0,3,0,0
"NYI","2017-12-14","2017020481","20172018","CBJ","0",3.05,0,1,3,3,0,1,3,0,0
"NYI","2017-12-16","2017020499","20172018","L.A","1",4.45,1,0,5,8,1,0,6,0,1
"NYI","2017-12-19","2017020518","20172018","DET","1",0.95,0,0,1,0,0,0,1,0,0
"NYI","2017-12-21","2017020531","20172018","ANA","1",3.55,0,1,2,2,0,1,2,0,0
"NYI","2017-12-23","2017020544","20172018","WPG","1",4.48,0,0,3,9,0,0,3,0,0
"NYI","2017-12-27","2017020560","20172018","BUF","1",8,0,2,9,8,0,2,9,0,0
"NYI","2017-12-29","2017020582","20172018","WPG","0",7.72,0,2,7,10,0,2,7,0,0
"NYI","2017-12-31","2017020597","20172018","COL","0",6.92,0,4,4,8,0,4,4,0,0
"NYI","2018-01-02","2017020603","20172018","BOS","1",4.7,0,0,3,3,0,0,4,0,0
"NYI","2018-01-04","2017020618","20172018","PHI","0",6.35,1,2,4,12,1,2,4,0,0
"NYI","2018-01-05","2017020628","20172018","PIT","1",5.35,1,1,3,5,2,1,3,0,1
"NYI","2018-01-07","2017020642","20172018","N.J","1",10,0,1,8,10,0,1,9,0,0
"NYI","2018-01-13","2017020670","20172018","NYR","0",4.9,0,0,5,8,0,0,6,0,0
"NYI","2018-01-15","2017020686","20172018","MTL","0",6.52,1,2,4,11,1,2,8,0,0
"NYI","2018-01-16","2017020688","20172018","N.J","1",5.03,0,0,4,8,0,0,7,0,0
"NYI","2018-01-18","2017020696","20172018","BOS","1",0.25,0,0,1,0,0,0,1,0,0
"NYI","2018-01-20","2017020718","20172018","CHI","0",2,0,0,2,5,0,0,2,0,0
"NYI","2018-01-22","2017020731","20172018","ARI","0",4,0,0,3,7,0,0,3,0,0
"NYI","2018-01-25","2017020758","20172018","VGK","0",3.33,0,1,3,5,0,1,3,0,0
"NYI","2018-01-30","2017020763","20172018","FLA","1",0,0,0,0,0,0,0,0,0,0
"NYI","2018-01-31","2017020773","20172018","TOR","0",4,0,0,2,5,0,0,3,0,0
"NYI","2018-02-03","2017020798","20172018","CBJ","1",5.48,0,0,7,3,0,1,9,0,0
"NYI","2018-02-05","2017020809","20172018","NSH","1",6,0,0,5,5,0,0,6,0,0
"NYI","2018-02-08","2017020826","20172018","BUF","0",2.48,0,0,2,1,0,0,2,0,0
"NYI","2018-02-09","2017020835","20172018","DET","1",2.9,0,0,2,3,0,1,3,0,0
"NYI","2018-02-11","2017020858","20172018","CGY","1",7.98,0,1,8,11,0,2,8,0,0
"NYI","2018-02-13","2017020866","20172018","CBJ","1",6.55,2,1,3,10,3,1,3,0,0
"NYI","2018-02-15","2017020880","20172018","NYR","1",6,0,0,3,15,1,0,4,0,1
"NYI","2018-02-16","2017020891","20172018","CAR","0",4,0,0,7,6,0,0,8,0,0
"NYI","2018-02-19","2017020912","20172018","MIN","1",2,0,0,1,5,0,0,1,0,0
"NYI","2018-02-22","2017020930","20172018","TOR","0",6,0,0,6,7,1,2,7,0,1
"NYI","2018-02-24","2017020952","20172018","N.J","0",2,0,0,3,3,0,0,4,0,0
"NYI","2018-02-28","2017020978","20172018","MTL","0",3.53,0,0,3,7,0,0,3,0,0
"NYI","2018-03-02","2017020991","20172018","MTL","1",4.82,0,1,2,10,0,1,3,0,0
"NYI","2018-03-03","2017021004","20172018","PIT","0",2.43,0,0,2,3,0,0,2,0,0
"NYI","2018-03-05","2017021019","20172018","VAN","0",1.08,0,0,1,2,0,0,1,0,0
"NYI","2018-03-08","2017021041","20172018","EDM","0",2.4,1,0,2,2,1,0,2,0,1
"NYI","2018-03-11","2017021060","20172018","CGY","0",7.42,0,1,8,13,0,1,8,0,0
"NYI","2018-03-15","2017021084","20172018","WSH","1",1.78,0,0,1,1,1,0,1,0,1
"NYI","2018-03-16","2017021092","20172018","WSH","0",11.77,2,3,8,14,3,3,9,0,1
"NYI","2018-03-18","2017021111","20172018","CAR","1",6,0,1,4,12,0,1,4,0,0
"NYI","2018-03-20","2017021121","20172018","PIT","1",1.17,0,0,1,2,1,0,1,0,1
"NYI","2018-03-22","2017021136","20172018","T.B","1",4.28,0,1,6,2,0,1,7,0,0
"NYI","2018-03-24","2017021158","20172018","CHI","1",2.55,1,0,2,2,1,0,3,0,0
"NYI","2018-03-26","2017021169","20172018","FLA","1",10.37,0,1,8,11,0,1,11,0,0
"NYI","2018-03-27","2017021178","20172018","OTT","0",6.68,0,0,4,15,0,0,5,0,0
"NYI","2018-03-30","2017021200","20172018","TOR","1",2.12,1,0,3,1,1,0,3,0,0
"NYI","2018-03-31","2017021210","20172018","N.J","0",3.5,0,3,3,0,0,3,5,0,0
"NYI","2018-04-03","2017021230","20172018","PHI","1",2.5,0,0,3,0,0,0,3,0,0
"NYI","2018-04-05","2017021242","20172018","NYR","1",6.37,0,1,5,7,0,1,6,0,0
"NYI","2018-04-07","2017021260","20172018","DET","0",0.57,0,0,1,0,0,0,1,0,0
"NYI","Total","-","20172018","-","-",4.7,12,51,322,495,20,62,374,0,9
