"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"EDM","2016-01-19","2015020687","20152016","T.B","0",8,5,2,0,10,6,4,0,0,0
"EDM","2016-01-21","2015020700","20152016","DAL","0",4.68,3,0,0,5,4,0,0,0,0
"EDM","2016-01-23","2015020719","20152016","NSH","1",6,5,0,0,10,7,0,0,0,0
"EDM","2016-02-02","2015020753","20152016","CBJ","1",3.45,2,0,0,3,2,0,0,0,0
"EDM","2016-02-04","2015020763","20152016","OTT","0",2.27,3,0,0,1,5,0,0,0,0
"EDM","2016-02-06","2015020777","20152016","MTL","0",6,4,0,0,9,5,0,1,0,0
"EDM","2016-02-07","2015020789","20152016","NYI","0",2,2,0,0,0,2,0,0,0,0
"EDM","2016-02-09","2015020796","20152016","N.J","0",5.87,5,2,1,1,5,3,3,0,0
"EDM","2016-02-11","2015020816","20152016","TOR","1",8.3,9,0,1,7,10,0,1,0,0
"EDM","2016-02-13","2015020833","20152016","WPG","1",9.63,6,2,0,22,7,3,0,0,0
"EDM","2016-02-16","2015020854","20152016","ANA","1",6.22,4,1,0,13,4,1,0,0,0
"EDM","2016-02-18","2015020866","20152016","MIN","1",4,2,0,0,3,3,0,0,0,0
"EDM","2016-02-20","2015020882","20152016","COL","1",6,3,1,1,10,3,2,1,0,0
"EDM","2016-02-23","2015020900","20152016","OTT","1",4.72,4,1,0,9,5,2,0,0,0
"EDM","2016-02-25","2015020915","20152016","L.A","0",2,1,0,0,3,1,0,0,0,0
"EDM","2016-02-26","2015020919","20152016","ANA","0",6,3,0,0,9,3,0,0,0,0
"EDM","2016-02-28","2015020936","20152016","NYI","1",2,1,0,0,1,1,1,0,0,0
"EDM","2016-03-01","2015020944","20152016","BUF","0",6,4,1,0,4,4,2,0,0,0
"EDM","2016-03-03","2015020956","20152016","PHI","0",2,2,0,0,3,4,0,0,0,0
"EDM","2016-03-04","2015020967","20152016","CBJ","0",3.33,2,1,0,2,3,1,0,0,0
"EDM","2016-03-06","2015020984","20152016","WPG","0",4,2,0,0,4,3,0,0,0,0
"EDM","2016-03-08","2015021000","20152016","S.J","1",4,3,0,1,4,3,0,1,0,0
"EDM","2016-03-10","2015021011","20152016","MIN","0",4,3,0,2,2,4,0,3,0,0
"EDM","2016-03-12","2015021026","20152016","ARI","1",6,5,1,1,2,6,1,1,0,0
"EDM","2016-03-14","2015021036","20152016","NSH","1",4,2,0,0,7,3,1,0,0,0
"EDM","2016-03-16","2015021049","20152016","STL","1",6.37,5,1,0,7,6,3,0,0,0
"EDM","2016-03-18","2015021065","20152016","VAN","1",2.43,2,0,0,4,2,0,0,0,0
"EDM","2016-03-20","2015021083","20152016","COL","1",8,6,0,0,13,8,0,0,0,0
"EDM","2016-03-22","2015021097","20152016","ARI","0",4.95,4,0,0,4,4,0,0,0,0
"EDM","2016-03-24","2015021111","20152016","S.J","0",2,1,0,0,3,1,0,0,0,0
"EDM","2016-03-26","2015021128","20152016","L.A","0",7.97,4,0,0,10,4,1,0,0,0
"EDM","2016-03-28","2015021137","20152016","ANA","1",6,3,0,0,6,5,0,0,0,0
"EDM","2016-04-02","2015021176","20152016","CGY","1",4,3,1,0,3,4,1,1,0,0
"EDM","2016-04-06","2015021201","20152016","VAN","1",6.28,5,1,0,3,9,1,0,0,0
"EDM","2016-04-09","2015021228","20152016","VAN","0",5.47,5,0,0,4,6,1,1,0,0
"EDM","Total","-","20152016","-","-",4.97,276,54,12,485,343,81,24,3,0
