"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2018-01-02","2017020605","20172018","CAR","0",7.52,0,0,0,0,0,0,1,0,15,0,18,0,21,0,2.24,-1,-15,-18,-21,-2.24
"WSH","2018-01-07","2017020644","20172018","STL","1",2.73,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.2,-1,-2,-2,-2,-0.2
"WSH","2018-01-09","2017020654","20172018","VAN","1",4.87,0,28.57,22.22,16.67,25.59,0,1,2,5,2,7,2,10,0.19,0.55,-1,-3,-5,-8,-0.36
"WSH","2018-01-11","2017020663","20172018","CAR","1",2,0,20,16.67,11.11,13.12,0,0,1,4,1,5,1,8,0.05,0.35,0,-3,-4,-7,-0.3
"WSH","2018-01-12","2017020667","20172018","CAR","0",5.37,0,0,0,0,0,0,2,0,10,0,12,0,14,0,1.19,-2,-10,-12,-14,-1.19
"WSH","2018-01-18","2017020695","20172018","N.J","0",6,0,25,42.86,36.36,13.53,0,0,1,3,3,4,4,7,0.09,0.57,0,-2,-1,-3,-0.48
"WSH","2018-01-19","2017020706","20172018","MTL","1",6.23,0,22.22,14.29,14.29,2.26,0,1,2,7,2,12,2,12,0.03,1.26,-1,-5,-10,-10,-1.23
"WSH","2018-01-21","2017020721","20172018","PHI","1",5.68,0,0,0,0,0,0,0,0,5,0,8,0,9,0,0.81,0,-5,-8,-9,-0.81
"WSH","2018-01-25","2017020752","20172018","FLA","0",8,0,0,7.69,6.67,4.35,0,0,0,6,1,12,1,14,0.04,0.84,0,-6,-11,-13,-0.8
"WSH","2018-01-31","2017020775","20172018","PHI","1",2,0,0,25,25,20.19,0,0,0,3,1,3,1,3,0.1,0.39,0,-3,-2,-2,-0.3
"WSH","2018-02-02","2017020788","20172018","PIT","0",5.2,0,0,0,0,0,0,3,0,7,0,9,0,12,0,1.27,-3,-7,-9,-12,-1.27
"WSH","2018-02-04","2017020805","20172018","VGK","1",0.62,0,0,0,0,0,0,1,0,4,0,5,0,6,0,0.67,-1,-4,-5,-6,-0.67
"WSH","2018-02-06","2017020815","20172018","CBJ","0",6,0,0,0,0,0,0,0,0,4,0,6,0,8,0,0.43,0,-4,-6,-8,-0.43
"WSH","2018-02-09","2017020837","20172018","CBJ","1",6,0,0,0,0,0,0,0,0,7,0,13,0,18,0,1.25,0,-7,-13,-18,-1.25
"WSH","2018-02-11","2017020852","20172018","DET","1",6,0,0,20,14.29,7.73,0,0,0,3,1,4,1,6,0.02,0.26,0,-3,-3,-5,-0.24
"WSH","2018-02-13","2017020873","20172018","WPG","0",6,0,12.5,9.09,5.88,0.57,0,0,1,7,1,10,1,16,0.01,1.19,0,-6,-9,-15,-1.18
"WSH","2018-02-15","2017020885","20172018","MIN","0",5.93,0,20,28.57,22.22,10.55,0,0,1,4,2,5,2,7,0.06,0.48,0,-3,-3,-5,-0.42
"WSH","2018-02-17","2017020902","20172018","CHI","0",5.62,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.42,-1,-3,-4,-5,-0.42
"WSH","2018-02-19","2017020913","20172018","BUF","0",5.02,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.4,0,-2,-3,-4,-0.4
"WSH","2018-02-20","2017020921","20172018","T.B","1",2.32,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0.31,-1,-1,-3,-3,-0.31
"WSH","2018-02-22","2017020936","20172018","FLA","0",6.37,0,0,0,0,0,0,1,0,5,0,8,0,10,0,0.83,-1,-5,-8,-10,-0.83
"WSH","2018-02-24","2017020953","20172018","BUF","1",4,0,0,0,0,0,0,0,0,1,0,6,0,8,0,0.31,0,-1,-6,-8,-0.31
"WSH","2018-02-26","2017020964","20172018","CBJ","0",4.93,0,0,0,0,0,0,2,0,4,0,7,0,7,0,0.37,-2,-4,-7,-7,-0.37
"WSH","2018-02-27","2017020971","20172018","OTT","1",11.23,0,0,14.29,10,8.36,0,1,0,5,1,6,1,9,0.06,0.71,-1,-5,-5,-8,-0.64
"WSH","2018-03-03","2017021005","20172018","TOR","1",3.03,0,0,0,0,0,0,0,0,2,0,5,0,6,0,0.51,0,-2,-5,-6,-0.51
"WSH","2018-03-06","2017021028","20172018","ANA","0",0.8,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0.16,-1,-1,-1,-3,-0.16
"WSH","2018-03-08","2017021042","20172018","L.A","0",1.98,0,0,100,100,100,0,0,0,0,1,0,1,0,0.1,0,0,0,1,1,0.1
"WSH","2018-03-10","2017021054","20172018","S.J","0",4,0,0,0,0,0,0,0,0,1,0,4,0,6,0,0.43,0,-1,-4,-6,-0.43
"WSH","2018-03-12","2017021065","20172018","WPG","1",5.28,0,0,0,0,0,0,0,0,3,0,6,0,8,0,0.38,0,-3,-6,-8,-0.38
"WSH","2018-03-15","2017021084","20172018","NYI","0",6,0,0,0,0,0,0,0,0,10,0,11,0,13,0,0.84,0,-10,-11,-13,-0.84
"WSH","2018-03-16","2017021092","20172018","NYI","1",7.7,0,11.11,10,7.69,7.34,0,2,1,8,1,9,1,12,0.07,0.9,-2,-7,-8,-11,-0.83
"WSH","2018-03-18","2017021112","20172018","PHI","0",2.92,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.29,0,-3,-3,-4,-0.29
"WSH","2018-03-20","2017021123","20172018","DAL","1",6.87,0,20,21.43,17.65,18,0,1,2,8,3,11,3,14,0.25,1.12,-1,-6,-8,-11,-0.88
"WSH","2018-03-22","2017021141","20172018","DET","0",6,0,0,0,0,0,0,0,0,9,0,12,0,15,0,0.94,0,-9,-12,-15,-0.94
"WSH","2018-03-24","2017021154","20172018","MTL","0",4.97,0,16.67,22.22,18.18,31.33,0,1,1,5,2,7,2,9,0.27,0.6,-1,-4,-5,-7,-0.33
"WSH","2018-03-26","2017021170","20172018","NYR","0",7.27,100,40,22.22,18.18,44.75,1,0,2,3,2,7,2,9,0.49,0.61,1,-1,-5,-7,-0.12
"WSH","2018-03-28","2017021187","20172018","NYR","1",9.72,0,6.25,5,4,0.17,0,1,1,15,1,19,1,24,0,2.11,-1,-14,-18,-23,-2.11
"WSH","2018-03-30","2017021202","20172018","CAR","1",2,0,100,100,66.67,100,0,0,2,0,2,0,2,1,0.06,0,0,2,2,1,0.06
"WSH","2018-04-01","2017021221","20172018","PIT","0",8.67,0,20,19.05,14.81,13.07,0,0,3,12,4,17,4,23,0.34,2.28,0,-9,-13,-19,-1.94
"WSH","2018-04-02","2017021226","20172018","STL","0",7.95,0,20,14.29,8.33,1.1,0,0,1,4,1,6,1,11,0,0.27,0,-3,-5,-10,-0.27
"WSH","2018-04-05","2017021244","20172018","NSH","1",2.38,0,0,0,0,0,0,2,0,5,0,7,0,9,0,0.6,-2,-5,-7,-9,-0.6
"WSH","2018-04-07","2017021262","20172018","N.J","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.2,0,-2,-3,-3,-0.2
"WSH","Total","-","20172018","-","-",5.38,5.56,11.54,11.88,9.92,9.58,3,51,54,414,79,586,86,781,5.93,55.97,-48,-360,-507,-695,-50.04
