"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2017-01-22","2016020707","20162017","MIN","0",4,1,2,0,4,2,3,0,0,0
"NSH","2017-01-24","2016020720","20162017","BUF","1",4.28,4,1,0,0,6,1,1,0,0
"NSH","2017-01-26","2016020735","20162017","CBJ","1",5.87,5,0,0,3,6,0,0,0,0
"NSH","2017-01-31","2016020743","20162017","PIT","0",2.13,3,0,0,0,3,0,0,0,0
"NSH","2017-02-02","2016020762","20162017","EDM","1",5.57,3,0,0,7,5,0,0,0,0
"NSH","2017-02-04","2016020780","20162017","DET","1",5.82,2,0,0,5,2,0,0,0,0
"NSH","2017-02-07","2016020798","20162017","VAN","1",4.27,5,0,0,2,6,0,0,0,0
"NSH","2017-02-09","2016020804","20162017","NYR","0",2.2,2,1,0,5,2,1,0,0,0
"NSH","2017-02-11","2016020818","20162017","FLA","1",3.65,3,0,0,3,4,0,0,0,0
"NSH","2017-02-12","2016020831","20162017","DAL","1",7.3,5,3,0,5,6,4,0,0,0
"NSH","2017-02-18","2016020865","20162017","MIN","0",2.72,3,0,0,4,6,0,0,0,0
"NSH","2017-02-19","2016020874","20162017","CBJ","0",0,0,0,0,0,0,0,0,0,0
"NSH","2017-02-21","2016020888","20162017","CGY","1",4.38,5,0,0,5,6,0,0,0,0
"NSH","2017-02-23","2016020897","20162017","COL","1",4,3,1,0,5,3,2,1,0,0
"NSH","2017-02-25","2016020906","20162017","WSH","1",4.72,4,0,1,6,5,0,2,1,0
"NSH","2017-02-26","2016020915","20162017","EDM","1",4.22,6,0,0,2,7,0,0,0,0
"NSH","2017-02-28","2016020923","20162017","BUF","0",7.12,4,0,0,14,5,0,0,0,0
"NSH","2017-03-02","2016020941","20162017","MTL","0",2.58,2,0,0,2,3,0,0,0,0
"NSH","2017-03-04","2016020959","20162017","CHI","1",2,1,0,0,1,1,0,0,0,0
"NSH","2017-03-07","2016020981","20162017","ANA","0",6.12,3,1,0,9,3,3,0,0,0
"NSH","2017-03-09","2016020993","20162017","L.A","0",4,2,0,0,3,2,0,0,0,0
"NSH","2017-03-11","2016021001","20162017","S.J","0",4,2,0,0,5,3,0,0,0,0
"NSH","2017-03-13","2016021019","20162017","WPG","1",4.57,4,0,0,5,4,0,0,0,0
"NSH","2017-03-16","2016021039","20162017","WSH","0",2,1,0,0,2,1,0,0,0,0
"NSH","2017-03-18","2016021058","20162017","CAR","0",2.6,1,3,0,1,1,4,0,0,0
"NSH","2017-03-20","2016021072","20162017","ARI","1",1.98,1,0,0,1,1,0,0,0,0
"NSH","2017-03-23","2016021096","20162017","CGY","1",4,2,0,1,1,3,0,1,0,0
"NSH","2017-03-25","2016021114","20162017","S.J","1",5.12,3,1,0,11,3,1,0,0,0
"NSH","2017-03-27","2016021123","20162017","NYI","0",6,3,1,0,7,4,1,0,0,0
"NSH","2017-03-28","2016021127","20162017","BOS","0",4.37,3,0,0,7,3,0,0,0,0
"NSH","2017-03-30","2016021146","20162017","TOR","1",9.37,6,0,0,15,7,0,1,1,0
"NSH","2017-04-01","2016021158","20162017","MIN","1",4,2,0,0,7,2,1,0,0,0
"NSH","2017-04-02","2016021170","20162017","STL","0",7.08,7,1,0,3,12,1,1,1,0
"NSH","2017-04-04","2016021185","20162017","NYI","1",2,2,0,0,1,3,0,0,0,0
"NSH","2017-04-06","2016021200","20162017","DAL","0",7.23,6,2,0,9,6,2,0,0,0
"NSH","2017-04-08","2016021215","20162017","WPG","0",9.37,9,1,1,4,13,1,1,0,0
"NSH","Total","-","20162017","-","-",5.18,291,46,12,409,355,62,25,6,0
