"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2016-03-01","2015020947","20152016","DAL","1",46.03,12,16,21,69,13,20,29,5,2
"NSH","2016-03-03","2015020960","20152016","N.J","1",59.02,21,22,13,91,26,26,18,3,4
"NSH","2016-03-05","2015020971","20152016","COL","0",46.3,13,16,9,108,13,17,14,2,2
"NSH","2016-03-08","2015020999","20152016","WPG","0",37.88,7,14,12,84,7,15,15,2,0
"NSH","2016-03-09","2015021003","20152016","CGY","0",51.43,14,15,11,108,16,15,16,4,4
"NSH","2016-03-12","2015021027","20152016","VAN","0",47.58,9,19,5,122,14,20,8,2,1
"NSH","2016-03-14","2015021036","20152016","EDM","0",49.85,15,14,12,94,16,16,20,7,2
"NSH","2016-03-17","2015021057","20152016","NYI","1",58.68,18,14,13,107,21,18,21,7,7
"NSH","2016-03-18","2015021062","20152016","WSH","0",47.78,9,15,8,87,16,15,13,2,5
"NSH","2016-03-21","2015021088","20152016","L.A","1",47.27,10,17,11,68,13,21,16,3,2
"NSH","2016-03-24","2015021106","20152016","VAN","1",57.22,19,12,11,96,23,14,13,0,4
"NSH","2016-03-26","2015021125","20152016","CBJ","1",52.87,20,14,5,87,27,16,8,1,4
"NSH","2016-03-28","2015021136","20152016","COL","1",51.98,19,16,7,84,25,16,11,2,10
"NSH","2016-03-29","2015021147","20152016","DAL","0",45.8,11,21,10,86,16,23,12,3,6
"NSH","2016-03-31","2015021154","20152016","PIT","0",48.55,10,15,11,102,11,15,15,1,2
"NSH","2016-04-02","2015021175","20152016","S.J","1",55,8,13,12,97,10,13,20,5,2
"NSH","2016-04-05","2015021194","20152016","COL","1",50.43,11,17,14,84,14,24,17,3,2
"NSH","2016-04-07","2015021209","20152016","ARI","1",49.57,17,14,4,61,20,17,9,3,6
"NSH","2016-04-09","2015021227","20152016","DAL","0",49.68,11,14,12,120,15,15,15,2,7
"NSH","Total","-","20152016","-","-",49.28,1014,1228,827,7744,1286,1404,1219,278,330
