"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2015-11-17","2015020271","20152016","STL","1",47.27,4,6,17,5,2,3,0,0,1,23,20,3
"CBJ","2015-11-19","2015020283","20152016","OTT","0",43.93,2,5,29,32,5,4,2,1,-2,20,26,-6
"CBJ","2015-11-20","2015020288","20152016","NSH","1",49.03,5,3,22,25,2,1,0,0,-1,17,26,-9
"CBJ","2015-11-22","2015020305","20152016","S.J","1",49.48,2,2,8,7,4,1,2,2,-3,24,32,-8
"CBJ","2015-11-25","2015020318","20152016","N.J","0",43.93,1,2,11,16,3,3,0,0,0,19,20,-1
"CBJ","2015-11-27","2015020337","20152016","PIT","1",47.42,3,5,30,23,5,5,0,0,0,27,22,5
"CBJ","2015-11-28","2015020347","20152016","STL","0",52.32,2,1,27,20,2,1,0,0,-1,15,29,-14
"CBJ","2015-12-01","2015020360","20152016","MTL","0",47.88,8,4,29,14,4,0,1,2,-3,28,17,11
"CBJ","2015-12-04","2015020383","20152016","FLA","1",52.9,6,8,33,14,1,3,0,0,2,34,18,16
"CBJ","2015-12-05","2015020394","20152016","PHI","0",50.93,2,6,39,42,1,3,1,1,2,29,24,5
"CBJ","2015-12-08","2015020410","20152016","L.A","1",56.55,7,13,33,29,2,1,0,0,-1,32,24,8
"CBJ","2015-12-10","2015020426","20152016","WPG","0",50.43,10,2,27,20,3,3,1,1,0,26,18,8
"CBJ","2015-12-12","2015020439","20152016","NYI","1",57.18,2,2,31,12,3,0,0,0,-3,23,19,4
"CBJ","2015-12-14","2015020450","20152016","T.B","1",50.22,3,3,34,22,0,1,1,1,1,25,19,6
"CBJ","2015-12-15","2015020463","20152016","DAL","0",53.3,8,9,20,13,4,3,1,1,-1,26,32,-6
"CBJ","2015-12-17","2015020476","20152016","ARI","0",50.82,2,3,20,35,2,1,1,1,-1,25,26,-1
"CBJ","2015-12-19","2015020488","20152016","PHI","1",50.07,2,5,17,26,4,8,1,1,4,22,17,5
"CBJ","2015-12-21","2015020501","20152016","PIT","0",49.27,0,1,45,31,5,2,2,2,-3,17,32,-15
"CBJ","2015-12-26","2015020518","20152016","T.B","0",41.58,5,7,21,14,5,4,2,1,-2,28,20,8
"CBJ","2015-12-27","2015020527","20152016","FLA","0",42.22,2,2,28,32,3,3,1,1,0,15,20,-5
"CBJ","2015-12-29","2015020544","20152016","DAL","1",47.33,1,8,26,9,3,2,0,0,-1,32,27,5
"CBJ","2016-01-02","2015020576","20152016","WSH","1",52.95,5,11,27,8,5,3,0,0,-2,27,23,4
"CBJ","2016-01-05","2015020593","20152016","MIN","1",55.4,3,4,15,14,1,2,0,0,1,22,24,-2
"CBJ","2016-01-08","2015020609","20152016","CAR","0",45.2,10,6,27,17,4,2,1,1,-2,21,34,-13
"CBJ","2016-01-09","2015020618","20152016","CAR","1",51.75,1,7,20,10,3,2,1,1,-1,29,29,0
"CBJ","2016-01-12","2015020634","20152016","NYI","0",42.08,3,8,26,18,6,5,0,0,-1,14,20,-6
"CBJ","2016-01-13","2015020642","20152016","TOR","0",50.05,10,11,39,29,2,1,0,0,-1,21,31,-10
"CBJ","2016-01-16","2015020664","20152016","COL","1",48.92,4,4,26,27,1,2,0,0,1,23,20,3
"CBJ","2016-01-19","2015020685","20152016","WSH","1",51.6,7,6,26,16,4,4,1,1,0,29,25,4
"CBJ","2016-01-21","2015020696","20152016","CGY","1",54.83,5,8,15,11,1,2,0,0,1,21,21,0
"CBJ","2016-01-23","2015020711","20152016","BOS","0",47.93,14,6,18,14,3,3,0,0,0,27,23,4
"CBJ","2016-01-25","2015020728","20152016","MTL","1",50.8,5,9,29,9,2,2,0,0,0,21,31,-10
"CBJ","2016-01-26","2015020734","20152016","MTL","0",44.43,25,1,26,25,4,3,0,0,-1,25,29,-4
"CBJ","2016-02-02","2015020753","20152016","EDM","0",46.58,5,4,25,21,4,7,0,0,3,18,37,-19
"CBJ","2016-02-04","2015020769","20152016","VAN","0",55.07,5,2,31,11,3,2,0,0,-1,24,25,-1
"CBJ","2016-02-05","2015020773","20152016","CGY","0",56.37,4,4,29,12,2,1,0,0,-1,30,36,-6
"CBJ","2016-02-09","2015020798","20152016","NYI","1",60.48,3,8,25,15,2,1,0,0,-1,37,43,-6
"CBJ","2016-02-11","2015020811","20152016","ANA","1",53.6,1,7,27,19,1,4,1,1,3,15,21,-6
"CBJ","2016-02-13","2015020829","20152016","OTT","1",49.52,5,1,22,15,3,4,1,1,1,32,24,8
"CBJ","2016-02-16","2015020850","20152016","BOS","1",50.22,4,4,29,18,3,4,0,0,1,26,31,-5
"CBJ","2016-02-19","2015020871","20152016","BUF","1",43.88,3,5,16,9,4,7,2,0,1,23,16,7
"CBJ","2016-02-22","2015020889","20152016","BOS","0",49.9,7,14,30,23,0,3,1,1,3,20,37,-17
"CBJ","2016-02-23","2015020896","20152016","DET","0",56.65,5,3,22,20,1,2,0,0,1,25,18,7
"CBJ","2016-02-25","2015020907","20152016","N.J","1",48.58,3,6,17,9,3,2,1,1,-1,25,12,13
"CBJ","2016-02-27","2015020923","20152016","FLA","1",47.98,3,3,18,9,3,4,1,1,1,20,26,-6
"CBJ","2016-02-29","2015020937","20152016","NYR","0",54.87,9,5,29,25,1,1,1,1,0,31,30,1
"CBJ","2016-03-04","2015020967","20152016","EDM","1",51.68,2,3,18,19,3,3,2,2,0,18,31,-13
"CBJ","2016-03-05","2015020976","20152016","PHI","0",48,7,1,35,18,5,3,0,0,-2,20,16,4
"CBJ","2016-03-08","2015020996","20152016","DET","1",40.83,2,1,18,19,4,2,1,1,-2,20,20,0
"CBJ","2016-03-11","2015021013","20152016","PIT","1",49.03,3,2,26,12,5,4,0,0,-1,30,23,7
"CBJ","2016-03-13","2015021031","20152016","T.B","1",44.83,1,3,26,5,4,6,0,0,2,20,24,-4
"CBJ","2016-03-17","2015021055","20152016","DET","1",49.13,2,4,26,15,3,3,0,0,0,21,26,-5
"CBJ","2016-03-19","2015021073","20152016","N.J","1",45.23,2,1,17,13,3,4,0,0,1,37,26,11
"CBJ","2016-03-20","2015021079","20152016","N.J","0",47.22,4,12,11,11,1,3,0,0,2,28,18,10
"CBJ","2016-03-22","2015021090","20152016","PHI","1",46.6,7,5,21,11,3,5,1,0,1,28,28,0
"CBJ","2016-03-24","2015021103","20152016","CAR","1",52.37,6,3,17,13,3,3,1,1,0,35,24,11
"CBJ","2016-03-26","2015021125","20152016","NSH","0",52.87,10,8,25,14,4,2,0,0,-2,33,18,15
"CBJ","2016-03-28","2015021133","20152016","WSH","0",48,5,5,17,14,5,2,0,0,-3,22,26,-4
"CBJ","2016-03-31","2015021153","20152016","NYI","0",50.62,8,8,25,20,3,4,1,1,1,16,23,-7
"CBJ","2016-04-02","2015021174","20152016","CAR","0",49.45,2,13,26,14,3,4,0,0,1,19,29,-10
"CBJ","2016-04-04","2015021184","20152016","NYR","1",49.95,2,6,16,10,1,4,0,0,3,22,24,-2
"CBJ","2016-04-06","2015021199","20152016","TOR","0",51.68,11,12,34,19,1,2,0,0,1,24,26,-2
"CBJ","2016-04-08","2015021215","20152016","BUF","0",51.58,6,4,18,21,3,1,0,0,-2,24,22,2
"CBJ","2016-04-09","2015021223","20152016","CHI","1",52.75,2,3,27,9,4,0,0,0,-4,25,22,3
"CBJ","Total","-","20152016","-","-",49.09,384,407,1998,1447,254,248,41,37,-10,1959,2041,-82
