"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"STL","2017-02-02","2016020761","20162017","TOR","1",50.78,10,20,9,95,17,22,15,1,6
"STL","2017-02-04","2016020779","20162017","PIT","1",46.62,10,13,6,97,12,17,13,6,5
"STL","2017-02-06","2016020789","20162017","PHI","0",47.32,9,9,8,101,12,12,14,4,3
"STL","2017-02-07","2016020795","20162017","OTT","0",51.15,17,12,7,114,22,13,16,8,4
"STL","2017-02-09","2016020808","20162017","TOR","0",56.23,17,11,17,133,21,15,20,0,5
"STL","2017-02-11","2016020822","20162017","MTL","0",55.02,8,19,10,141,12,23,17,6,7
"STL","2017-02-15","2016020844","20162017","DET","0",44.45,6,11,8,80,9,12,14,6,0
"STL","2017-02-16","2016020851","20162017","VAN","1",47.48,7,16,9,103,9,19,15,4,1
"STL","2017-02-18","2016020858","20162017","BUF","0",42.88,7,11,7,93,12,16,9,1,1
"STL","2017-02-20","2016020880","20162017","FLA","1",53.92,12,15,18,113,15,18,22,2,4
"STL","2017-02-26","2016020917","20162017","CHI","0",53.32,7,13,13,104,12,15,18,2,4
"STL","2017-02-28","2016020928","20162017","EDM","1",53.18,14,12,10,108,17,13,17,3,8
"STL","2017-03-03","2016020948","20162017","WPG","0",43.85,13,15,12,95,17,16,17,4,1
"STL","2017-03-05","2016020966","20162017","COL","0",50.78,8,6,11,116,11,8,20,8,2
"STL","2017-03-07","2016020977","20162017","MIN","0",54.72,9,12,17,143,9,13,24,3,6
"STL","2017-03-10","2016020998","20162017","ANA","1",51.6,17,15,11,90,21,16,16,5,5
"STL","2017-03-11","2016021007","20162017","NYI","1",50.55,11,12,9,99,14,16,20,8,4
"STL","2017-03-13","2016021023","20162017","L.A","0",45.38,12,12,20,63,13,15,25,4,2
"STL","2017-03-15","2016021036","20162017","ANA","0",43.45,7,10,8,89,11,11,13,2,3
"STL","2017-03-16","2016021048","20162017","S.J","0",54.75,20,14,16,110,26,16,22,7,4
"STL","2017-03-18","2016021060","20162017","ARI","0",50.98,11,8,22,116,18,11,31,7,5
"STL","2017-03-21","2016021085","20162017","COL","0",46.43,8,15,10,99,12,17,17,5,2
"STL","2017-03-23","2016021095","20162017","VAN","1",45.17,13,7,10,105,17,11,13,3,2
"STL","2017-03-25","2016021113","20162017","CGY","1",58.47,9,13,11,131,17,17,17,6,4
"STL","2017-03-27","2016021125","20162017","ARI","1",52,13,13,8,107,16,15,11,3,4
"STL","2017-03-29","2016021140","20162017","ARI","0",49.37,19,10,10,114,21,12,13,1,10
"STL","2017-03-31","2016021153","20162017","COL","0",56.6,11,10,16,129,12,13,21,4,2
"STL","2017-04-02","2016021170","20162017","NSH","1",46.68,14,16,12,110,16,17,18,4,4
"STL","2017-04-04","2016021184","20162017","WPG","1",56,11,16,8,115,19,18,13,3,2
"STL","2017-04-06","2016021199","20162017","FLA","0",48.65,6,18,10,88,7,22,18,4,1
"STL","2017-04-08","2016021214","20162017","CAR","0",50,10,17,12,92,12,18,18,6,4
"STL","2017-04-09","2016021225","20162017","COL","1",45.7,9,10,7,82,20,15,11,2,6
"STL","Total","-","20162017","-","-",49.43,933,1182,842,8425,1205,1378,1281,335,303
