"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2017-11-11","2017020249","20172018","EDM","1",2.88,0,14.29,14.29,10,11.64,0,1,1,6,1,6,1,9,0.09,0.71,-1,-5,-5,-8,-0.61
"NYR","2017-11-15","2017020276","20172018","CHI","0",8.2,0,27.27,27.27,30.77,21.96,0,1,3,8,3,8,4,9,0.27,0.95,-1,-5,-5,-5,-0.68
"NYR","2017-11-17","2017020290","20172018","CBJ","0",3.47,0,0,0,0,0,0,1,0,4,0,5,0,8,0,0.51,-1,-4,-5,-8,-0.51
"NYR","2017-11-19","2017020307","20172018","OTT","1",9,0,40,33.33,17.65,39.55,0,0,2,3,3,6,3,14,0.25,0.38,0,-1,-3,-11,-0.13
"NYR","2017-11-22","2017020326","20172018","CAR","0",9.05,0,0,0,0,0,0,1,0,12,0,16,0,19,0,1.56,-1,-12,-16,-19,-1.56
"NYR","2017-11-24","2017020341","20172018","DET","1",7.28,0,0,0,0,0,0,1,0,7,0,10,0,11,0,0.8,-1,-7,-10,-11,-0.8
"NYR","2017-11-26","2017020360","20172018","VAN","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.03,0,-1,-1,-2,-0.03
"NYR","2017-11-28","2017020369","20172018","FLA","1",1.03,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.1,-1,-1,-1,-1,-0.1
"NYR","2017-12-01","2017020390","20172018","CAR","1",2.2,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.08,0,-1,-2,-4,-0.08
"NYR","2017-12-05","2017020416","20172018","PIT","0",4.32,0,0,9.09,14.29,13.4,0,1,0,6,1,10,2,12,0.14,0.9,-1,-6,-9,-10,-0.76
"NYR","2017-12-08","2017020440","20172018","WSH","0",6.38,0,25,25,16.67,3.68,0,0,2,6,2,6,2,10,0.02,0.54,0,-4,-4,-8,-0.52
"NYR","2017-12-09","2017020449","20172018","N.J","1",5.2,0,33.33,37.5,30,23.62,0,0,2,4,3,5,3,7,0.22,0.71,0,-2,-2,-4,-0.49
"NYR","2017-12-11","2017020461","20172018","DAL","1",5.17,0,33.33,22.22,25,15.05,0,0,2,4,2,7,3,9,0.12,0.67,0,-2,-5,-6,-0.55
"NYR","2017-12-13","2017020475","20172018","OTT","0",3.85,0,33.33,33.33,33.33,19.39,0,0,1,2,1,2,1,2,0.05,0.2,0,-1,-1,-1,-0.15
"NYR","2017-12-15","2017020493","20172018","L.A","1",2,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.22,0,-2,-4,-4,-0.22
"NYR","2017-12-16","2017020497","20172018","BOS","0",11.75,0,25,21.43,16.67,13.71,0,1,2,6,3,11,3,15,0.18,1.12,-1,-4,-8,-12,-0.94
"NYR","2017-12-19","2017020519","20172018","ANA","1",3,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.12,0,-1,-2,-4,-0.12
"NYR","2017-12-21","2017020530","20172018","N.J","0",5.9,0,14.29,11.11,10,10.14,0,1,1,6,1,8,1,9,0.08,0.69,-1,-5,-7,-8,-0.61
"NYR","2017-12-23","2017020548","20172018","TOR","1",7.92,0,18.18,16.67,11.76,3.33,0,1,2,9,2,10,2,15,0.04,1.3,-1,-7,-8,-13,-1.25
"NYR","2017-12-27","2017020561","20172018","WSH","1",4,0,25,25,16.67,8.98,0,0,1,3,1,3,1,5,0.02,0.23,0,-2,-2,-4,-0.21
"NYR","2017-12-29","2017020578","20172018","DET","0",9.72,0,28.57,25,22.22,17.75,0,0,2,5,2,6,2,7,0.11,0.52,0,-3,-4,-5,-0.4
"NYR","2018-01-01","2017020601","20172018","BUF","0",9.32,0,7.69,11.11,15,8.03,0,1,1,12,2,16,3,17,0.14,1.66,-1,-11,-14,-14,-1.51
"NYR","2018-01-03","2017020615","20172018","CHI","1",1.53,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.1,0,-1,-1,-2,-0.1
"NYR","2018-01-06","2017020639","20172018","ARI","0",1.6,0,0,0,0,0,0,1,0,4,0,4,0,5,0,0.67,-1,-4,-4,-5,-0.67
"NYR","2018-01-07","2017020651","20172018","VGK","0",2,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.04,0,-1,-1,-3,-0.04
"NYR","2018-01-13","2017020670","20172018","NYI","1",4,0,16.67,22.22,18.18,10.87,0,0,1,5,2,7,2,9,0.1,0.83,0,-4,-5,-7,-0.73
"NYR","2018-01-14","2017020679","20172018","PIT","0",6,0,18.18,15.38,14.29,10.12,0,0,2,9,2,11,2,12,0.1,0.87,0,-7,-9,-10,-0.78
"NYR","2018-01-16","2017020689","20172018","PHI","1",6,100,40,44.44,40,60.26,1,0,2,3,4,5,4,6,0.58,0.39,1,-1,-1,-2,0.2
"NYR","2018-01-18","2017020697","20172018","BUF","1",4.13,0,20,33.33,33.33,15.13,0,2,1,4,3,6,3,6,0.12,0.65,-2,-3,-3,-3,-0.53
"NYR","2018-01-20","2017020710","20172018","COL","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2018-01-21","2017020725","20172018","L.A","0",3.93,0,0,0,0,0,0,3,0,6,0,7,0,8,0,0.68,-3,-6,-7,-8,-0.68
"NYR","2018-01-23","2017020742","20172018","ANA","0",9.63,33.33,33.33,29.41,25,23.39,1,2,3,6,5,12,5,15,0.37,1.22,-1,-3,-7,-10,-0.85
"NYR","2018-01-25","2017020760","20172018","S.J","0",2,100,66.67,50,40,70.09,1,0,2,1,2,2,2,3,0.34,0.15,1,1,0,-1,0.2
"NYR","2018-02-01","2017020779","20172018","TOR","1",2,0,100,50,33.33,51.24,0,0,1,0,1,1,1,2,0.08,0.08,0,1,0,-1,0
"NYR","2018-02-03","2017020800","20172018","NSH","0",8.43,0,12.5,7.69,7.14,0.47,0,0,1,7,1,12,1,13,0,0.84,0,-6,-11,-12,-0.84
"NYR","2018-02-05","2017020810","20172018","DAL","0",8.22,0,0,0,0,0,0,1,0,7,0,10,0,16,0,0.93,-1,-7,-10,-16,-0.93
"NYR","2018-02-07","2017020824","20172018","BOS","1",4,0,0,0,0,0,0,0,0,4,0,7,0,7,0,0.62,0,-4,-7,-7,-0.62
"NYR","2018-02-09","2017020836","20172018","CGY","1",9.57,0,0,5.56,4.76,3.01,0,1,0,12,1,17,1,20,0.04,1.45,-1,-12,-16,-19,-1.4
"NYR","2018-02-11","2017020854","20172018","WPG","0",8,0,0,0,0,0,0,0,0,7,0,14,0,19,0,1.15,0,-7,-14,-19,-1.15
"NYR","2018-02-13","2017020872","20172018","MIN","0",2,0,0,0,16.67,0,0,0,0,2,0,3,1,5,0,0.14,0,-2,-3,-4,-0.14
"NYR","2018-02-15","2017020880","20172018","NYI","0",2.18,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.84,-1,-4,-6,-9,-0.84
"NYR","2018-02-17","2017020895","20172018","OTT","0",4,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.39,0,-2,-3,-4,-0.39
"NYR","2018-02-18","2017020905","20172018","PHI","1",2,0,100,50,50,2.97,0,0,1,0,1,1,1,1,0,0.1,0,1,0,0,-0.1
"NYR","2018-02-22","2017020933","20172018","MTL","0",9.03,0,9.09,7.69,15.79,0.25,0,0,1,10,1,12,3,16,0,1.32,0,-9,-11,-13,-1.32
"NYR","2018-02-23","2017020941","20172018","MIN","1",1.52,0,20,20,33.33,1.35,0,1,1,4,1,4,2,4,0.01,0.43,-1,-3,-3,-2,-0.43
"NYR","2018-02-25","2017020960","20172018","DET","1",5,0,0,0,25,0,0,0,0,2,0,3,1,3,0,0.19,0,-2,-3,-2,-0.19
"NYR","2018-02-28","2017020982","20172018","VAN","0",3.77,0,0,0,0,0,0,1,0,7,0,9,0,11,0,1.38,-1,-7,-9,-11,-1.38
"NYR","2018-03-02","2017020996","20172018","CGY","0",6,0,0,0,0,0,0,0,0,9,0,13,0,15,0,1.3,0,-9,-13,-15,-1.3
"NYR","2018-03-03","2017021007","20172018","EDM","0",2.95,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.52,0,-3,-5,-5,-0.52
"NYR","2018-03-06","2017021022","20172018","WPG","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2018-03-08","2017021037","20172018","T.B","0",6.85,0,0,0,0,0,0,0,0,7,0,9,0,11,0,0.74,0,-7,-9,-11,-0.74
"NYR","2018-03-10","2017021056","20172018","FLA","0",3.88,0,33.33,25,25,29.69,0,1,2,4,2,6,2,6,0.35,0.82,-1,-2,-4,-4,-0.48
"NYR","2018-03-12","2017021063","20172018","CAR","1",5.47,0,0,0,0,0,0,1,0,10,0,12,0,16,0,0.99,-1,-10,-12,-16,-0.99
"NYR","2018-03-14","2017021079","20172018","PIT","1",6,0,40,40,28.57,2.58,0,0,2,3,2,3,2,5,0.01,0.28,0,-1,-1,-3,-0.27
"NYR","2018-03-17","2017021105","20172018","STL","0",5.62,0,0,0,0,0,0,1,0,1,0,2,0,6,0,0.05,-1,-1,-2,-6,-0.05
"NYR","2018-03-20","2017021122","20172018","CBJ","1",3.72,100,60,62.5,45.45,58.02,1,0,3,2,5,3,5,6,0.48,0.34,1,1,2,-1,0.13
"NYR","2018-03-22","2017021137","20172018","PHI","0",4,0,33.33,25,16.67,23.38,0,0,1,2,1,3,1,5,0.07,0.22,0,-1,-2,-4,-0.16
"NYR","2018-03-24","2017021159","20172018","BUF","1",5.22,0,0,0,0,0,0,1,0,8,0,9,0,9,0,0.55,-1,-8,-9,-9,-0.55
"NYR","2018-03-26","2017021170","20172018","WSH","1",4.95,0,0,0,0,0,0,1,0,7,0,7,0,8,0,0.75,-1,-7,-7,-8,-0.75
"NYR","2018-03-28","2017021187","20172018","WSH","0",6,0,0,0,0,0,0,0,0,5,0,7,0,11,0,0.6,0,-5,-7,-11,-0.6
"NYR","2018-03-30","2017021201","20172018","T.B","1",2.97,0,0,0,0,0,0,2,0,5,0,7,0,8,0,1.09,-2,-5,-7,-8,-1.09
"NYR","2018-03-31","2017021212","20172018","CAR","0",4,100,16.67,12.5,11.11,24.35,1,0,1,5,1,7,1,8,0.24,0.76,1,-4,-6,-7,-0.51
"NYR","2018-04-03","2017021229","20172018","N.J","0",3.9,0,20,20,20,0.51,0,3,1,4,1,4,1,4,0,0.63,-3,-3,-3,-3,-0.63
"NYR","2018-04-05","2017021242","20172018","NYI","0",2.82,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"NYR","2018-04-07","2017021257","20172018","PHI","0",2.53,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.14,-1,-3,-3,-5,-0.14
"NYR","Total","-","20172018","-","-",4.99,10,14.25,14.05,12.66,10.71,5,45,63,379,84,514,96,662,6.22,51.88,-40,-316,-430,-566,-45.66
