"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2018-11-19","2018020310","20182019","PIT","0",6,0,75,81.82,84.62,62.62,0,0,6,2,9,2,11,2,0.62,0.37,0,4,7,9,0.25
"BUF","2018-11-21","2018020318","20182019","PHI","1",5.6,100,83.33,85.71,81.82,99.17,1,0,5,1,6,1,9,2,0.58,0,1,4,5,7,0.58
"BUF","2018-11-23","2018020333","20182019","MTL","1",7.57,100,76.92,73.33,76.47,81.06,1,0,10,3,11,4,13,4,1.24,0.29,1,7,7,9,0.95
"BUF","2018-11-24","2018020350","20182019","DET","0",5.23,100,100,100,100,100,2,0,7,0,10,0,11,0,1.22,0,2,7,10,11,1.22
"BUF","2018-11-27","2018020367","20182019","S.J","1",2,0,100,100,100,100,0,0,1,0,3,0,4,0,0.24,0,0,1,3,4,0.24
"BUF","2018-11-29","2018020385","20182019","T.B","0",2.1,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"BUF","2018-11-30","2018020390","20182019","FLA","0",6.62,100,71.43,71.43,80,83.98,1,0,5,2,5,2,8,2,0.4,0.08,1,3,3,6,0.32
"BUF","2018-12-03","2018020414","20182019","NSH","0",6.87,0,100,100,100,100,0,0,3,0,6,0,7,0,0.4,0,0,3,6,7,0.4
"BUF","2018-12-04","2018020416","20182019","TOR","1",1.8,0,50,50,66.67,20.34,0,0,1,1,1,1,2,1,0.04,0.18,0,0,0,1,-0.13
"BUF","2018-12-08","2018020444","20182019","PHI","1",2,0,0,25,25,50.45,0,1,0,3,1,3,1,3,0.11,0.11,-1,-3,-2,-2,0
"BUF","2018-12-11","2018020466","20182019","L.A","1",11.55,100,100,95.24,96.3,99.18,2,0,14,0,20,1,26,1,1.93,0.02,2,14,19,25,1.91
"BUF","2018-12-13","2018020479","20182019","ARI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2018-12-15","2018020500","20182019","WSH","0",4.77,100,77.78,83.33,86.67,97.68,3,0,7,2,10,2,13,2,1.41,0.03,3,5,8,11,1.38
"BUF","2018-12-16","2018020508","20182019","BOS","0",2,0,100,100,100,100,0,0,2,0,4,0,4,0,0.26,0,0,2,4,4,0.26
"BUF","2018-12-18","2018020517","20182019","FLA","1",6,0,100,100,100,100,0,0,5,0,6,0,9,0,0.48,0,0,5,6,9,0.48
"BUF","2018-12-21","2018020543","20182019","WSH","0",6.78,0,66.67,66.67,70,55.05,0,1,4,2,6,3,7,3,0.41,0.34,-1,2,3,4,0.08
"BUF","2018-12-22","2018020551","20182019","ANA","1",7.73,100,90.91,90.91,90.91,99.65,1,0,10,1,10,1,10,1,0.82,0,1,9,9,9,0.82
"BUF","2018-12-27","2018020572","20182019","STL","0",2.67,100,100,100,100,100,1,0,3,0,5,0,6,0,0.47,0,1,3,5,6,0.47
"BUF","2018-12-29","2018020587","20182019","BOS","1",4.15,0,50,66.67,71.43,90.06,0,0,2,2,4,2,5,2,0.28,0.03,0,0,2,3,0.25
"BUF","2018-12-31","2018020601","20182019","NYI","1",3.7,100,100,87.5,92.31,97.57,1,0,5,0,7,1,12,1,0.59,0.01,1,5,6,11,0.58
"BUF","2019-01-03","2018020623","20182019","FLA","1",4.58,0,100,100,100,100,0,0,5,0,6,0,8,0,0.6,0,0,5,6,8,0.6
"BUF","2019-01-05","2018020638","20182019","BOS","0",2,0,66.67,66.67,66.67,56.48,0,0,2,1,2,1,2,1,0.05,0.04,0,1,1,1,0.01
"BUF","2019-01-08","2018020658","20182019","N.J","1",2,0,66.67,66.67,75,42.43,0,0,2,1,2,1,3,1,0.07,0.09,0,1,1,2,-0.02
"BUF","2019-01-11","2018020683","20182019","CAR","0",6.13,100,80,87.5,88.89,99.5,1,0,4,1,7,1,8,1,1.03,0.01,1,3,6,7,1.03
"BUF","2019-01-12","2018020689","20182019","T.B","1",5.85,0,100,100,100,100,0,0,6,0,7,0,10,0,0.58,0,0,6,7,10,0.58
"BUF","2019-01-14","2018020710","20182019","EDM","0",8,0,100,100,100,100,0,0,4,0,6,0,10,0,0.28,0,0,4,6,10,0.28
"BUF","2019-01-16","2018020723","20182019","CGY","0",6,0,50,66.67,75,58.11,0,0,2,2,4,2,6,2,0.27,0.19,0,0,2,4,0.07
"BUF","2019-01-18","2018020739","20182019","VAN","0",4,0,83.33,85.71,88.89,99.34,0,0,5,1,6,1,8,1,0.58,0,0,4,5,7,0.58
"BUF","2019-01-29","2018020775","20182019","CBJ","0",4,0,100,100,100,100,0,0,4,0,5,0,6,0,0.34,0,0,4,5,6,0.34
"BUF","2019-01-30","2018020777","20182019","DAL","0",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.12,0,0,1,2,3,0.12
"BUF","2019-02-01","2018020781","20182019","CHI","1",5.53,100,100,100,100,100,1,0,12,0,12,0,13,0,1.56,0,1,12,12,13,1.56
"BUF","2019-02-05","2018020810","20182019","MIN","1",2.72,100,100,100,100,100,2,0,5,0,7,0,7,0,0.29,0,2,5,7,7,0.29
"BUF","2019-02-07","2018020823","20182019","CAR","1",4,0,100,100,100,100,0,0,6,0,7,0,9,0,0.51,0,0,6,7,9,0.51
"BUF","2019-02-09","2018020839","20182019","DET","1",2.75,100,100,83.33,87.5,96.41,2,0,4,0,5,1,7,1,0.39,0.01,2,4,4,6,0.37
"BUF","2019-02-10","2018020854","20182019","WPG","1",9.55,0,72.73,76.92,78.95,66.38,0,1,8,3,10,3,15,4,0.7,0.35,-1,5,7,11,0.35
"BUF","2019-02-12","2018020864","20182019","NYI","1",2,0,0,50,50,49.46,0,0,0,1,1,1,1,1,0.03,0.03,0,-1,0,0,0
"BUF","2019-02-15","2018020888","20182019","NYR","1",5.75,100,100,100,100,100,1,0,3,0,7,0,8,0,0.42,0,1,3,7,8,0.42
"BUF","2019-02-17","2018020906","20182019","N.J","0",5.93,0,100,100,100,100,0,0,3,0,4,0,6,0,0.37,0,0,3,4,6,0.37
"BUF","2019-02-19","2018020916","20182019","FLA","0",6.65,100,87.5,90.91,92.31,97.34,1,0,7,1,10,1,12,1,1.04,0.03,1,6,9,11,1.01
"BUF","2019-02-21","2018020935","20182019","T.B","0",7.85,0,100,72.73,75,81.61,0,0,6,0,8,3,9,3,0.5,0.11,0,6,5,6,0.39
"BUF","2019-02-23","2018020945","20182019","WSH","1",7.75,100,100,100,100,100,1,0,2,0,8,0,11,0,0.56,0,1,2,8,11,0.56
"BUF","2019-02-25","2018020962","20182019","TOR","0",7.58,66.67,70,72.73,78.57,68.64,2,1,7,3,8,3,11,3,0.93,0.42,1,4,5,8,0.5
"BUF","2019-02-26","2018020970","20182019","PHI","0",4.48,100,83.33,85.71,87.5,98.64,1,0,5,1,6,1,7,1,0.29,0,1,4,5,6,0.29
"BUF","2019-03-01","2018020991","20182019","PIT","1",3.85,100,66.67,66.67,75,97.14,1,0,4,2,4,2,6,2,0.68,0.02,1,2,2,4,0.66
"BUF","2019-03-02","2018021002","20182019","TOR","0",4,0,100,80,83.33,71.75,0,0,3,0,4,1,5,1,0.23,0.09,0,3,3,4,0.14
"BUF","2019-03-04","2018021017","20182019","EDM","1",3.82,50,80,76.92,76.92,82.4,1,1,8,2,10,3,10,3,0.62,0.13,0,6,7,7,0.49
"BUF","2019-03-07","2018021038","20182019","CHI","0",3.97,0,33.33,33.33,33.33,51.62,0,0,1,2,1,2,1,2,0.05,0.05,0,-1,-1,-1,0
"BUF","2019-03-09","2018021048","20182019","COL","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"BUF","2019-03-12","2018021072","20182019","DAL","1",5.3,0,33.33,66.67,77.78,86.01,0,0,1,2,4,2,7,2,0.3,0.05,0,-1,2,5,0.25
"BUF","2019-03-14","2018021083","20182019","PIT","1",4,0,83.33,85.71,85.71,96.4,0,0,5,1,6,1,6,1,0.41,0.02,0,4,5,5,0.4
"BUF","2019-03-16","2018021106","20182019","CAR","0",4,0,60,60,60,75.9,0,0,3,2,3,2,3,2,0.21,0.07,0,1,1,1,0.14
"BUF","2019-03-17","2018021112","20182019","STL","1",4,0,100,100,100,100,0,0,3,0,5,0,5,0,0.47,0,0,3,5,5,0.47
"BUF","2019-03-20","2018021132","20182019","TOR","1",3.8,100,66.67,50,57.14,73.05,1,0,2,1,3,3,4,3,0.36,0.13,1,1,0,1,0.23
"BUF","2019-03-23","2018021155","20182019","MTL","0",6.17,100,83.33,87.5,88.89,80.19,1,0,5,1,7,1,8,1,0.39,0.1,1,4,6,7,0.29
"BUF","2019-03-25","2018021170","20182019","N.J","0",4,0,100,100,90,100,0,0,6,0,6,0,9,1,0.5,0,0,6,6,8,0.5
"BUF","2019-03-26","2018021181","20182019","OTT","0",4,0,75,75,75,97.85,0,0,3,1,3,1,3,1,0.24,0.01,0,2,2,2,0.23
"BUF","2019-03-28","2018021189","20182019","DET","1",5.98,100,100,100,100,100,1,0,4,0,6,0,7,0,0.5,0,1,4,6,7,0.5
"BUF","2019-03-30","2018021208","20182019","NYI","0",2.37,100,100,80,83.33,64.25,1,0,4,0,4,1,5,1,0.21,0.12,1,4,3,4,0.09
"BUF","2019-03-31","2018021218","20182019","CBJ","1",0.3,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"BUF","2019-04-02","2018021229","20182019","NSH","1",6,0,66.67,72.73,75,72.2,0,0,6,3,8,3,9,3,0.35,0.14,0,3,5,6,0.22
"BUF","2019-04-04","2018021242","20182019","OTT","1",2.3,100,100,100,100,100,2,0,3,0,4,0,5,0,0.46,0,2,3,4,5,0.46
"BUF","2019-04-06","2018021261","20182019","DET","0",2.25,100,66.67,66.67,66.67,89.25,2,0,2,1,2,1,2,1,0.12,0.01,2,1,1,1,0.11
"BUF","Total","-","20182019","-","-",4.87,87.04,85.15,85.95,87.87,90.75,47,7,390,68,514,84,645,89,43.55,4.44,40,322,430,556,39.11
