"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2017-11-16","2017020280","20172018","ARI","1",6.78,0,83.33,81.82,78.57,75.8,0,0,5,1,9,2,11,3,0.49,0.16,0,4,7,8,0.33
"MTL","2017-11-18","2017020298","20172018","TOR","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.06,0,0,1,1,1,0.06
"MTL","2017-11-21","2017020318","20172018","DAL","0",8.42,100,100,100,100,100,1,0,7,0,12,0,12,0,1.03,0,1,7,12,12,1.03
"MTL","2017-11-22","2017020329","20172018","NSH","0",6.92,0,100,100,100,100,0,0,7,0,8,0,14,0,1.22,0,0,7,8,14,1.22
"MTL","2017-11-25","2017020349","20172018","BUF","1",2.23,100,100,100,100,100,1,0,3,0,4,0,5,0,0.45,0,1,3,4,5,0.45
"MTL","2017-11-27","2017020364","20172018","CBJ","1",4.12,100,100,100,100,100,1,0,8,0,9,0,12,0,1.29,0,1,8,9,12,1.29
"MTL","2017-11-29","2017020378","20172018","OTT","1",4,0,66.67,75,80,40.56,0,1,2,1,3,1,4,1,0.21,0.3,-1,1,2,3,-0.1
"MTL","2017-11-30","2017020382","20172018","DET","0",6.78,100,71.43,62.5,66.67,83.53,2,0,5,2,5,3,8,4,0.6,0.12,2,3,2,4,0.48
"MTL","2017-12-02","2017020398","20172018","DET","1",3.35,100,100,80,75,78.85,1,0,3,0,4,1,6,2,0.38,0.1,1,3,3,4,0.28
"MTL","2017-12-05","2017020418","20172018","STL","1",2,0,75,80,80,62.03,0,0,3,1,4,1,4,1,0.23,0.14,0,2,3,3,0.09
"MTL","2017-12-07","2017020432","20172018","CGY","1",2,0,100,100,100,100,0,0,4,0,5,0,5,0,0.51,0,0,4,5,5,0.51
"MTL","2017-12-09","2017020445","20172018","EDM","1",5.25,100,100,100,100,100,1,0,3,0,6,0,9,0,0.8,0,1,3,6,9,0.8
"MTL","2017-12-14","2017020482","20172018","N.J","1",6,0,0,55.56,66.67,51.69,0,0,0,3,5,4,8,4,0.42,0.39,0,-3,1,4,0.03
"MTL","2017-12-16","2017020498","20172018","OTT","0",2,0,66.67,66.67,71.43,89.18,0,0,4,2,4,2,5,2,0.21,0.03,0,2,2,3,0.18
"MTL","2017-12-19","2017020524","20172018","VAN","0",3.97,100,100,100,100,100,2,0,4,0,5,0,7,0,0.3,0,2,4,5,7,0.3
"MTL","2017-12-22","2017020541","20172018","CGY","0",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.21,0,0,2,3,3,0.21
"MTL","2017-12-23","2017020552","20172018","EDM","0",3.03,100,83.33,88.89,90,94.07,1,0,5,1,8,1,9,1,0.76,0.05,1,4,7,8,0.71
"MTL","2017-12-27","2017020563","20172018","CAR","0",2.23,0,100,100,100,100,0,0,3,0,3,0,4,0,0.11,0,0,3,3,4,0.11
"MTL","2017-12-28","2017020570","20172018","T.B","0",5.22,100,100,100,100,100,1,0,7,0,8,0,10,0,0.75,0,1,7,8,10,0.75
"MTL","2017-12-30","2017020588","20172018","FLA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2018-01-02","2017020606","20172018","S.J","1",7.87,100,71.43,76.92,81.25,87.64,1,0,5,2,10,3,13,3,0.79,0.11,1,3,7,10,0.68
"MTL","2018-01-04","2017020620","20172018","T.B","1",2.25,0,50,50,66.67,96.76,0,0,1,1,1,1,2,1,0.1,0,0,0,0,1,0.09
"MTL","2018-01-07","2017020648","20172018","VAN","1",4.67,100,100,87.5,87.5,84.12,1,0,5,0,7,1,7,1,0.37,0.07,1,5,6,6,0.3
"MTL","2018-01-13","2017020672","20172018","BOS","1",6.48,100,100,66.67,83.33,73.14,1,0,2,0,2,1,5,1,0.14,0.05,1,2,1,4,0.09
"MTL","2018-01-15","2017020686","20172018","NYI","1",6.52,50,81.82,84.62,81.25,79.55,1,1,9,2,11,2,13,3,0.84,0.22,0,7,9,10,0.62
"MTL","2018-01-17","2017020693","20172018","BOS","0",2.85,0,80,80,71.43,99.19,0,0,4,1,4,1,5,2,0.77,0.01,0,3,3,3,0.76
"MTL","2018-01-19","2017020706","20172018","WSH","0",6.23,100,77.78,85.71,85.71,97.74,1,0,7,2,12,2,12,2,1.26,0.03,1,5,10,10,1.23
"MTL","2018-01-20","2017020712","20172018","BOS","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.42,0,0,3,3,3,0.42
"MTL","2018-01-23","2017020734","20172018","COL","1",7.65,100,78.95,83.33,85.19,91.3,1,0,15,4,20,4,23,4,2,0.19,1,11,16,19,1.81
"MTL","2018-01-25","2017020749","20172018","CAR","1",4.12,100,80,83.33,85.71,86.36,1,0,4,1,5,1,6,1,0.28,0.05,1,3,4,5,0.24
"MTL","2018-01-30","2017020767","20172018","STL","0",2.37,0,50,66.67,66.67,97.13,0,0,1,1,2,1,2,1,0.1,0,0,0,1,1,0.09
"MTL","2018-02-01","2017020780","20172018","CAR","0",2,0,80,66.67,71.43,66.17,0,0,4,1,4,2,5,2,0.8,0.41,0,3,2,3,0.39
"MTL","2018-02-03","2017020792","20172018","ANA","1",9.45,100,93.33,90.48,89.29,92.88,3,0,14,1,19,2,25,3,1.84,0.14,3,13,17,22,1.7
"MTL","2018-02-04","2017020806","20172018","OTT","1",4.5,100,100,100,100,100,2,0,3,0,4,0,10,0,0.34,0,2,3,4,10,0.34
"MTL","2018-02-08","2017020828","20172018","PHI","0",4.23,0,100,100,100,100,0,0,2,0,4,0,6,0,0.3,0,0,2,4,6,0.3
"MTL","2018-02-10","2017020845","20172018","NSH","1",6,0,75,85.71,88.89,99.29,0,0,3,1,6,1,8,1,0.48,0,0,2,5,7,0.48
"MTL","2018-02-14","2017020877","20172018","COL","0",7.33,0,100,100,100,100,0,0,5,0,7,0,14,0,0.39,0,0,5,7,14,0.39
"MTL","2018-02-15","2017020887","20172018","ARI","0",4.28,100,83.33,87.5,90.91,94.59,1,0,5,1,7,1,10,1,0.74,0.04,1,4,6,9,0.7
"MTL","2018-02-17","2017020900","20172018","VGK","0",2.23,100,20,20,16.67,28.66,1,0,1,4,1,4,1,5,0.06,0.14,1,-3,-3,-4,-0.08
"MTL","2018-02-20","2017020920","20172018","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2018-02-22","2017020933","20172018","NYR","1",9.03,0,90.91,92.31,84.21,99.75,0,0,10,1,12,1,16,3,1.32,0,0,9,11,13,1.32
"MTL","2018-02-24","2017020949","20172018","T.B","1",6.93,100,71.43,75,83.33,76.68,1,0,5,2,6,2,10,2,0.69,0.21,1,3,4,8,0.48
"MTL","2018-02-26","2017020965","20172018","PHI","1",2,0,100,100,100,100,0,0,3,0,3,0,4,0,0.26,0,0,3,3,4,0.26
"MTL","2018-02-28","2017020978","20172018","NYI","1",3.53,100,66.67,63.64,69.23,64.86,1,0,4,2,7,4,9,4,0.59,0.32,1,2,3,5,0.27
"MTL","2018-03-02","2017020991","20172018","NYI","0",4.82,0,100,100,66.67,100,0,0,1,0,2,0,2,1,0.17,0,0,1,2,1,0.17
"MTL","2018-03-03","2017021003","20172018","BOS","0",8,0,100,84.62,86.67,81.87,0,0,6,0,11,2,13,2,0.86,0.19,0,6,9,11,0.67
"MTL","2018-03-06","2017021021","20172018","N.J","0",4,0,75,83.33,87.5,99.47,0,0,3,1,5,1,7,1,0.72,0,0,2,4,6,0.72
"MTL","2018-03-08","2017021038","20172018","FLA","0",7.33,0,69.23,69.23,75,80.21,0,1,9,4,9,4,12,4,0.66,0.16,-1,5,5,8,0.5
"MTL","2018-03-10","2017021050","20172018","T.B","0",5.42,100,100,85.71,88.89,94.21,1,0,5,0,6,1,8,1,0.83,0.05,1,5,5,7,0.78
"MTL","2018-03-12","2017021066","20172018","CBJ","0",4,0,100,100,100,100,0,0,8,0,9,0,11,0,0.97,0,0,8,9,11,0.97
"MTL","2018-03-13","2017021072","20172018","DAL","1",3.8,100,100,100,100,100,3,0,7,0,7,0,8,0,1.26,0,3,7,7,8,1.26
"MTL","2018-03-15","2017021086","20172018","PIT","1",0.38,100,100,100,100,100,1,0,2,0,2,0,2,0,0.41,0,1,2,2,2,0.41
"MTL","2018-03-17","2017021101","20172018","TOR","0",0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2018-03-19","2017021118","20172018","FLA","1",10,0,70.59,60,65.22,69.88,0,0,12,5,12,8,15,8,1.43,0.62,0,7,4,7,0.81
"MTL","2018-03-21","2017021133","20172018","PIT","0",5.02,0,80,80,75,99.36,0,0,4,1,4,1,6,2,0.58,0,0,3,3,4,0.58
"MTL","2018-03-23","2017021146","20172018","BUF","0",4,0,66.67,80,83.33,97.98,0,0,2,1,4,1,5,1,0.2,0,0,1,3,4,0.2
"MTL","2018-03-24","2017021154","20172018","WSH","1",4.97,100,83.33,77.78,81.82,68.67,1,0,5,1,7,2,9,2,0.6,0.27,1,4,5,7,0.33
"MTL","2018-03-26","2017021172","20172018","DET","1",2.9,100,100,100,100,100,2,0,7,0,9,0,12,0,1.31,0,2,7,9,12,1.31
"MTL","2018-03-31","2017021211","20172018","PIT","0",0.73,100,100,100,100,100,1,0,2,0,2,0,2,0,0.29,0,1,2,2,2,0.29
"MTL","2018-04-01","2017021220","20172018","N.J","1",7.02,50,90,92.31,89.47,84.18,1,1,9,1,12,1,17,2,1.36,0.26,0,8,11,15,1.11
"MTL","2018-04-03","2017021232","20172018","WPG","1",8.33,0,77.78,85.71,80.95,82.35,0,0,7,2,12,2,17,4,1.04,0.22,0,5,10,13,0.81
"MTL","2018-04-05","2017021246","20172018","DET","0",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.04,0,0,0,1,1,0.04
"MTL","2018-04-07","2017021259","20172018","TOR","0",6.58,0,50,60,62.5,74.59,0,0,2,2,3,2,5,3,0.28,0.1,0,0,1,2,0.19
"MTL","Total","-","20172018","-","-",4.88,90.57,85.42,85.74,86.96,89.54,48,5,416,71,565,94,740,111,54.09,6.32,43,345,471,629,47.77
