"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2016-12-15","2016020449","20162017","N.J","1",3.9,1,0,0,1,0,1,0,0,1,4,4,0
"STL","2016-12-17","2016020467","20162017","CHI","1",6,0,0,1,0,0,0,0,0,0,1,2,-1
"STL","2016-12-19","2016020479","20162017","EDM","1",2,0,0,0,1,0,0,0,0,0,2,1,1
"STL","2016-12-20","2016020490","20162017","DAL","0",4.27,0,0,0,0,0,0,0,0,0,2,2,0
"STL","2016-12-22","2016020500","20162017","T.B","0",2.8,0,0,0,1,0,0,0,0,0,2,1,1
"STL","2016-12-28","2016020530","20162017","PHI","1",6.45,2,1,1,1,0,0,0,0,0,5,4,1
"STL","2016-12-30","2016020545","20162017","NSH","1",9.53,1,0,0,2,1,0,0,0,-1,5,4,1
"STL","2017-01-02","2016020562","20162017","CHI","1",6,0,1,0,0,0,0,0,0,0,3,3,0
"STL","2017-01-05","2016020581","20162017","CAR","1",5.12,1,2,1,0,1,1,0,0,0,3,5,-2
"STL","2017-01-07","2016020599","20162017","DAL","1",6.3,0,1,0,1,0,0,0,0,0,1,3,-2
"STL","2017-01-10","2016020615","20162017","BOS","1",5.25,2,2,0,0,1,0,0,0,-1,4,4,0
"STL","2017-01-12","2016020632","20162017","L.A","0",8.67,0,0,1,0,1,0,0,0,-1,6,6,0
"STL","2017-01-14","2016020651","20162017","S.J","0",3.33,0,0,0,1,1,1,0,0,0,1,4,-3
"STL","2017-01-15","2016020655","20162017","ANA","0",6,2,0,2,1,0,0,0,0,0,1,5,-4
"STL","2017-01-17","2016020666","20162017","OTT","1",3,1,2,0,0,0,0,0,0,0,2,1,1
"STL","2017-01-19","2016020680","20162017","WSH","1",2.97,0,0,0,0,0,0,0,0,0,3,1,2
"STL","2017-01-21","2016020691","20162017","WPG","0",6.13,1,1,0,0,1,0,0,0,-1,5,1,4
"STL","2017-01-24","2016020717","20162017","PIT","0",10.17,0,1,2,1,0,0,0,0,0,9,5,4
"STL","2017-01-26","2016020736","20162017","MIN","0",2.82,0,0,0,0,0,1,0,0,1,1,2,-1
"STL","2017-01-31","2016020749","20162017","WPG","1",0.12,0,0,0,0,0,0,0,0,0,0,1,-1
"STL","2017-02-02","2016020761","20162017","TOR","1",6,0,0,2,0,0,0,0,0,0,4,3,1
"STL","2017-02-04","2016020779","20162017","PIT","1",10,0,0,2,0,0,0,0,0,0,6,4,2
"STL","2017-02-06","2016020789","20162017","PHI","0",6,1,0,2,0,0,0,0,0,0,3,2,1
"STL","2017-02-07","2016020795","20162017","OTT","0",3.7,0,0,1,0,0,0,0,0,0,3,5,-2
"STL","2017-02-09","2016020808","20162017","TOR","0",2,0,2,1,2,0,0,0,0,0,1,0,1
"STL","2017-02-11","2016020822","20162017","MTL","0",2,2,0,0,1,0,0,0,0,0,1,2,-1
"STL","2017-02-15","2016020844","20162017","DET","0",6,0,0,2,1,0,0,0,0,0,1,4,-3
"STL","2017-02-16","2016020851","20162017","VAN","1",4,1,0,0,0,0,0,0,0,0,0,4,-4
"STL","2017-02-18","2016020858","20162017","BUF","0",11.25,0,0,1,0,1,1,0,0,0,3,12,-9
"STL","2017-02-20","2016020880","20162017","FLA","1",2,0,0,0,1,0,0,0,0,0,0,2,-2
"STL","2017-02-26","2016020917","20162017","CHI","0",2.47,0,0,0,0,0,0,0,0,0,0,1,-1
"STL","2017-02-28","2016020928","20162017","EDM","1",2.42,0,0,0,1,1,0,0,0,-1,3,1,2
"STL","2017-03-03","2016020948","20162017","WPG","0",8.9,6,1,1,0,1,2,0,0,1,7,5,2
"STL","2017-03-05","2016020966","20162017","COL","0",2,0,2,0,0,0,0,0,0,0,2,0,2
"STL","2017-03-07","2016020977","20162017","MIN","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2017-03-10","2016020998","20162017","ANA","1",3.77,0,0,0,0,0,0,0,0,0,1,1,0
"STL","2017-03-11","2016021007","20162017","NYI","1",6.23,0,3,0,0,0,0,0,0,0,4,1,3
"STL","2017-03-13","2016021023","20162017","L.A","0",6,1,1,2,0,0,0,0,0,0,1,3,-2
"STL","2017-03-15","2016021036","20162017","ANA","0",8.03,0,2,1,0,0,0,0,0,0,3,9,-6
"STL","2017-03-16","2016021048","20162017","S.J","0",4,1,1,2,1,0,0,0,0,0,2,2,0
"STL","2017-03-18","2016021060","20162017","ARI","0",2.63,0,1,1,1,0,0,0,0,0,2,0,2
"STL","2017-03-21","2016021085","20162017","COL","0",6,0,0,1,1,0,0,0,0,0,2,4,-2
"STL","2017-03-23","2016021095","20162017","VAN","1",7.85,0,1,1,0,1,0,0,0,-1,6,7,-1
"STL","2017-03-25","2016021113","20162017","CGY","1",4.48,0,1,0,0,0,0,0,0,0,2,5,-3
"STL","2017-03-27","2016021125","20162017","ARI","1",4,0,0,1,0,0,0,0,0,0,2,0,2
"STL","2017-03-29","2016021140","20162017","ARI","0",5.43,0,0,1,1,0,0,0,0,0,3,2,1
"STL","2017-03-31","2016021153","20162017","COL","0",2.4,0,1,0,0,0,0,0,0,0,1,1,0
"STL","2017-04-02","2016021170","20162017","NSH","1",7.08,0,1,1,1,0,1,0,0,1,7,7,0
"STL","2017-04-04","2016021184","20162017","WPG","1",2,0,0,1,0,0,0,0,0,0,1,1,0
"STL","2017-04-06","2016021199","20162017","FLA","0",3.8,0,0,0,0,0,1,0,0,1,2,1,1
"STL","2017-04-08","2016021214","20162017","CAR","0",7.95,1,0,2,2,0,0,0,0,0,4,4,0
"STL","2017-04-09","2016021225","20162017","COL","1",4,0,1,1,1,0,0,0,0,0,2,1,1
"STL","Total","-","20162017","-","-",5.34,37,53,48,35,14,12,0,0,-2,219,261,-42
