"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2018-02-01","2017020786","20172018","ARI","0",9.52,0,0,2,1,1,3,0,0,2,2,4,-2
"DAL","2018-02-03","2017020801","20172018","MIN","1",4,0,1,1,0,0,0,0,0,0,3,1,2
"DAL","2018-02-05","2017020810","20172018","NYR","1",6,0,3,1,0,0,0,0,0,0,5,1,4
"DAL","2018-02-08","2017020833","20172018","CHI","0",7.13,1,1,0,0,0,0,0,0,0,4,2,2
"DAL","2018-02-09","2017020841","20172018","PIT","1",3.78,0,1,4,0,0,1,0,0,1,2,3,-1
"DAL","2018-02-11","2017020855","20172018","VAN","1",10.4,0,1,3,0,0,0,0,0,0,8,4,4
"DAL","2018-02-16","2017020893","20172018","STL","1",8.57,2,0,0,2,0,0,0,0,0,3,4,-1
"DAL","2018-02-18","2017020911","20172018","S.J","0",4,0,0,0,0,0,0,0,0,0,1,3,-2
"DAL","2018-02-21","2017020928","20172018","ANA","0",4.13,0,1,1,0,0,0,0,0,0,2,2,0
"DAL","2018-02-22","2017020940","20172018","L.A","0",4,1,0,2,0,0,0,0,0,0,2,2,0
"DAL","2018-02-24","2017020955","20172018","WPG","1",1.73,0,0,0,0,0,0,0,0,0,1,2,-1
"DAL","2018-02-27","2017020975","20172018","CGY","1",8.08,0,0,1,0,1,0,0,0,-1,7,5,2
"DAL","2018-03-01","2017020986","20172018","T.B","1",4,0,0,2,1,0,1,0,0,1,2,3,-1
"DAL","2018-03-03","2017021001","20172018","STL","1",7.67,1,0,2,3,1,0,0,0,-1,7,1,6
"DAL","2018-03-05","2017021017","20172018","OTT","1",1.92,0,0,0,0,0,1,0,0,1,1,2,-1
"DAL","2018-03-06","2017021025","20172018","NSH","0",10,2,1,0,0,0,0,0,0,0,7,5,2
"DAL","2018-03-09","2017021046","20172018","ANA","1",4,0,0,1,1,0,0,0,0,0,1,4,-3
"DAL","2018-03-11","2017021061","20172018","PIT","0",8.33,0,0,2,0,0,0,0,0,0,7,4,3
"DAL","2018-03-13","2017021072","20172018","MTL","0",3.8,0,0,1,0,1,1,0,0,0,3,3,0
"DAL","2018-03-14","2017021078","20172018","TOR","0",1.22,1,0,0,0,0,0,0,0,0,1,1,0
"DAL","2018-03-16","2017021093","20172018","OTT","0",7.27,1,0,3,0,0,0,0,0,0,3,4,-1
"DAL","2018-03-18","2017021114","20172018","WPG","0",6.27,0,0,0,1,0,0,0,0,0,4,5,-1
"DAL","2018-03-20","2017021123","20172018","WSH","0",3.93,0,0,1,0,0,0,0,0,0,1,4,-3
"DAL","2018-03-23","2017021150","20172018","BOS","1",6,1,0,0,0,0,0,0,0,0,6,1,5
"DAL","2018-03-25","2017021164","20172018","VAN","1",10.27,0,0,4,0,0,0,0,0,0,6,5,1
"DAL","2018-03-27","2017021183","20172018","PHI","1",4,1,2,1,0,0,0,0,0,0,2,1,1
"DAL","2018-03-29","2017021195","20172018","MIN","0",3.42,0,0,2,0,0,1,0,0,1,1,5,-4
"DAL","2018-03-31","2017021214","20172018","MIN","1",4.28,0,2,0,1,0,0,0,0,0,2,2,0
"DAL","2018-04-03","2017021237","20172018","S.J","0",1.1,0,0,0,0,0,0,0,0,0,1,0,1
"DAL","2018-04-06","2017021256","20172018","ANA","0",6.98,1,1,0,1,0,0,0,0,0,3,4,-1
"DAL","2018-04-07","2017021270","20172018","L.A","0",5.88,1,0,1,0,0,0,0,0,0,1,3,-2
"DAL","Total","-","20172018","-","-",5.67,35,52,82,31,15,21,0,0,6,258,261,-3
