"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2015-11-21","2015020297","20152016","S.J","1",40.43,0,53.19,45.16,51.76,49.72,0,3,25,22,28,34,44,41,1.49,1.51,-3,3,-6,3,-0.02
"PIT","2015-11-25","2015020321","20152016","STL","1",52.7,60,50,52.38,54.65,50.48,3,2,28,28,33,30,47,39,1.45,1.42,1,0,3,8,0.03
"PIT","2015-11-27","2015020337","20152016","CBJ","0",47.42,0,36.21,39.44,42.68,31.41,0,2,21,37,28,43,35,47,1.37,3,-2,-16,-15,-12,-1.62
"PIT","2015-11-28","2015020346","20152016","EDM","1",53.67,50,51.61,57.14,59.26,62.45,1,1,32,30,48,36,64,44,3.47,2.09,0,2,12,20,1.38
"PIT","2015-12-01","2015020368","20152016","S.J","0",50.4,100,46.94,39.74,37,52.84,3,0,23,26,31,47,37,63,2.42,2.16,3,-3,-16,-26,0.26
"PIT","2015-12-05","2015020389","20152016","L.A","0",50.85,50,36.73,37.5,36.78,39.46,3,3,18,31,24,40,32,55,1.48,2.28,0,-13,-16,-23,-0.79
"PIT","2015-12-06","2015020403","20152016","ANA","0",54.2,33.33,44.19,52.86,48.04,37.36,1,2,19,24,37,33,49,53,1.5,2.51,-1,-5,4,-4,-1.01
"PIT","2015-12-09","2015020418","20152016","COL","0",45.8,66.67,66.67,67.21,62.2,75.27,4,2,28,14,41,20,51,31,2.08,0.68,2,14,21,20,1.4
"PIT","2015-12-11","2015020429","20152016","L.A","1",55.1,33.33,49.3,46.81,46.55,48.63,1,2,35,36,44,50,54,62,3.07,3.25,-1,-1,-6,-8,-0.17
"PIT","2015-12-14","2015020449","20152016","WSH","1",49.62,25,58.06,60.81,63.37,60.77,1,3,36,26,45,29,64,37,2.75,1.78,-2,10,16,27,0.98
"PIT","2015-12-16","2015020465","20152016","BOS","0",47.22,0,59.62,59.74,61.46,59.79,0,2,31,21,46,31,59,37,1.55,1.04,-2,10,15,22,0.51
"PIT","2015-12-18","2015020477","20152016","BOS","1",46.95,33.33,54.72,56.94,53.19,50.42,2,4,29,24,41,31,50,44,1.73,1.7,-2,5,10,6,0.03
"PIT","2015-12-19","2015020487","20152016","CAR","1",49.8,0,62,56.45,61.11,60.82,0,0,31,19,35,27,44,28,2.1,1.35,0,12,8,16,0.75
"PIT","2015-12-21","2015020501","20152016","CBJ","1",49.27,50,56.86,62.69,62.35,65.05,2,2,29,22,42,25,53,32,2.25,1.21,0,7,17,21,1.04
"PIT","2015-12-26","2015020523","20152016","MIN","0",45.8,66.67,63.41,65.52,65.82,71.69,2,1,26,15,38,20,52,27,2.33,0.92,1,11,18,25,1.41
"PIT","2015-12-27","2015020531","20152016","WPG","0",50.68,0,53.06,50.68,55.32,51.47,0,0,26,23,37,36,52,42,1.53,1.44,0,3,1,10,0.09
"PIT","2015-12-30","2015020551","20152016","TOR","1",51.97,33.33,51.79,51.43,52.58,52.35,1,2,29,27,36,34,51,46,2.3,2.1,-1,2,2,5,0.21
"PIT","2015-12-31","2015020557","20152016","DET","0",48.33,50,52.63,53.12,49.38,67.36,2,2,30,27,34,30,40,41,3.22,1.56,0,3,4,-1,1.66
"PIT","2016-01-02","2015020574","20152016","NYI","1",52.48,50,45.83,44.57,41.38,48.98,2,2,33,39,41,51,48,68,2.26,2.35,0,-6,-10,-20,-0.09
"PIT","2016-01-05","2015020592","20152016","CHI","1",60.52,40,53.97,54.84,56.41,49.4,2,3,34,29,51,42,66,51,2.46,2.52,-1,5,9,15,-0.06
"PIT","2016-01-06","2015020597","20152016","CHI","0",48.95,0,30.43,35,37.04,30.95,0,2,14,32,21,39,30,51,0.98,2.19,-2,-18,-18,-21,-1.21
"PIT","2016-01-09","2015020616","20152016","MTL","0",46.3,50,46.94,52.31,47.25,52.89,1,1,23,26,34,31,43,48,1.44,1.28,0,-3,3,-5,0.16
"PIT","2016-01-12","2015020635","20152016","CAR","0",54.72,50,65.79,68.33,59.77,71.18,2,2,25,13,41,19,52,35,3.52,1.43,0,12,22,17,2.1
"PIT","2016-01-15","2015020657","20152016","T.B","0",47.87,50,58.49,62.69,61.54,55.97,3,3,31,22,42,25,56,35,2.14,1.68,0,9,17,21,0.46
"PIT","2016-01-17","2015020670","20152016","CAR","1",45.82,100,64.29,56.14,54.93,63.55,4,0,27,15,32,25,39,32,2.02,1.16,4,12,7,7,0.86
"PIT","2016-01-18","2015020678","20152016","STL","0",48.7,33.33,59.57,61.9,63.86,62.41,2,4,28,19,39,24,53,30,2.51,1.51,-2,9,15,23,1
"PIT","2016-01-21","2015020695","20152016","PHI","1",46.13,100,65.52,63.51,65,76.54,2,0,38,20,47,27,65,35,3.68,1.13,2,18,20,30,2.55
"PIT","2016-01-23","2015020709","20152016","VAN","1",48.27,50,47.06,48.44,50,52.15,3,3,24,27,31,33,39,39,2.04,1.87,0,-3,-2,0,0.17
"PIT","2016-03-01","2015020720","20152016","WSH","0",53.03,50,46.43,50,55.24,48.97,2,2,26,30,36,36,58,47,2.5,2.6,0,-4,0,11,-0.1
"PIT","2016-01-26","2015020732","20152016","N.J","1",48.33,100,54,50.77,50.59,64.89,1,0,27,23,33,32,43,42,2.29,1.24,1,4,1,1,1.05
"PIT","2016-02-02","2015020748","20152016","OTT","1",49.23,44.44,63.46,67.16,63.1,64.22,4,5,33,19,45,22,53,31,2.76,1.53,-1,14,23,22,1.22
"PIT","2016-02-05","2015020771","20152016","T.B","0",50.88,50,52.17,53.12,52.27,47.34,3,3,24,22,34,30,46,42,1.46,1.62,0,2,4,4,-0.16
"PIT","2016-02-06","2015020781","20152016","FLA","0",46.2,100,43.1,52,53.93,56.72,1,0,25,33,39,36,48,41,1.89,1.44,1,-8,3,7,0.45
"PIT","2016-02-08","2015020791","20152016","ANA","1",54,75,47.76,48.84,48.65,63.29,6,2,32,35,42,44,54,57,3.33,1.93,4,-3,-2,-3,1.4
"PIT","2016-02-10","2015020807","20152016","NYR","1",53.65,0,57.14,56.16,60.4,63.42,0,2,28,21,41,32,61,40,1.88,1.08,-2,7,9,21,0.8
"PIT","2016-02-12","2015020820","20152016","CAR","0",57,50,46.43,42.39,44.63,46.03,1,1,26,30,39,53,54,67,2.07,2.43,0,-4,-14,-13,-0.36
"PIT","2016-02-15","2015020842","20152016","FLA","0",55.05,50,53.06,54.55,54.35,62.97,1,1,26,23,36,30,50,42,2.7,1.59,0,3,6,8,1.11
"PIT","2016-02-18","2015020859","20152016","DET","1",54.97,62.5,51.39,47.25,47.75,44.78,5,3,37,35,43,48,53,58,2.4,2.96,2,2,-5,-5,-0.56
"PIT","2016-02-20","2015020874","20152016","T.B","1",45.58,20,64.58,67.24,64.47,64.74,1,4,31,17,39,19,49,27,1.94,1.06,-3,14,20,22,0.89
"PIT","2016-02-21","2015020883","20152016","BUF","0",50.22,100,50,48.39,52.44,55.69,3,0,23,23,30,32,43,39,1.8,1.43,3,0,-2,4,0.37
"PIT","2016-02-24","2015020903","20152016","BOS","0",57.97,20,60,65.22,64.1,51.7,1,4,42,28,60,32,75,42,3.37,3.15,-3,14,28,33,0.22
"PIT","2016-02-27","2015020922","20152016","WPG","1",55.5,100,55.36,53.33,52.63,57.09,4,0,31,25,40,35,50,45,3.01,2.26,4,6,5,5,0.75
"PIT","2016-02-29","2015020939","20152016","ARI","1",45.27,100,56,56.67,51.81,64.84,5,0,28,22,34,26,43,40,2.16,1.17,5,6,8,3,0.99
"PIT","2016-03-03","2015020957","20152016","NYR","1",52.27,66.67,45.24,40.68,41.77,56.75,2,1,19,23,24,35,33,46,2,1.53,1,-4,-11,-13,0.48
"PIT","2016-03-05","2015020970","20152016","CGY","1",48.58,33.33,48.94,53.33,59.09,61.35,2,4,23,24,32,28,52,36,1.89,1.19,-2,-1,4,16,0.7
"PIT","2016-03-06","2015020981","20152016","N.J","0",47.38,83.33,60,53.49,48,58.08,5,1,21,14,23,20,24,26,1.52,1.1,4,7,3,-2,0.42
"PIT","2016-03-08","2015020994","20152016","NYI","0",48.78,100,60,54.79,56.73,60.35,1,0,30,20,40,33,59,45,2.34,1.54,1,10,7,14,0.8
"PIT","2016-03-11","2015021013","20152016","CBJ","0",49.03,50,50.98,58.33,57.45,55.11,2,2,26,25,42,30,54,40,2.57,2.09,0,1,12,14,0.48
"PIT","2016-03-13","2015021030","20152016","NYR","0",48.37,60,57.14,50,50,57.83,3,2,24,18,30,30,44,44,3.33,2.43,1,6,0,0,0.9
"PIT","2016-03-15","2015021040","20152016","NYI","1",53.38,100,62.5,59.09,58.49,62.34,1,0,30,18,39,27,62,44,2.14,1.29,1,12,12,18,0.85
"PIT","2016-03-17","2015021054","20152016","CAR","1",49.58,66.67,61.97,63.75,65.31,74.34,4,2,44,27,51,29,64,34,4.24,1.46,2,17,22,30,2.77
"PIT","2016-03-19","2015021067","20152016","PHI","0",47.65,75,66.67,63.64,60.82,77.62,3,1,28,14,42,24,59,38,2.68,0.77,2,14,18,21,1.91
"PIT","2016-03-20","2015021080","20152016","WSH","1",44.42,71.43,55.56,55.77,50.68,56.2,5,2,20,16,29,23,37,36,1.89,1.47,3,4,6,1,0.42
"PIT","2016-03-24","2015021102","20152016","N.J","1",46.17,0,63.46,67.65,68.24,70.31,0,2,33,19,46,22,58,27,2.29,0.97,-2,14,24,31,1.32
"PIT","2016-03-26","2015021115","20152016","DET","0",49.45,83.33,62.75,60.29,59.49,70.17,5,1,32,19,41,27,47,32,3.12,1.33,4,13,14,15,1.79
"PIT","2016-03-27","2015021130","20152016","NYR","0",56.5,60,55.77,56.32,55.56,49.55,3,2,29,23,49,38,75,60,2.45,2.5,1,6,11,15,-0.04
"PIT","2016-03-29","2015021142","20152016","BUF","1",53.5,66.67,60.34,63.38,65.35,56.1,2,1,35,23,45,26,66,35,2.02,1.58,1,12,19,31,0.44
"PIT","2016-03-31","2015021154","20152016","NSH","1",48.55,60,67.39,63.64,53.66,66.36,3,2,31,15,35,20,44,38,1.85,0.94,1,16,15,6,0.91
"PIT","2016-04-02","2015021167","20152016","NYI","0",50.45,100,55.56,48.33,46.34,67.31,2,0,25,20,29,31,38,44,2.33,1.13,2,5,-2,-6,1.2
"PIT","2016-04-03","2015021179","20152016","PHI","1",53.3,66.67,55,55.13,55.46,58.17,4,2,33,27,43,35,66,53,2.74,1.97,2,6,8,13,0.77
"PIT","2016-04-05","2015021193","20152016","OTT","0",47.68,57.14,53.33,51.72,49.37,50.01,4,3,24,21,30,28,39,40,1.8,1.8,1,3,2,-1,0
"PIT","2016-04-07","2015021206","20152016","WSH","0",47.95,50,47.92,50,48.81,52.45,3,3,23,25,33,33,41,43,1.84,1.66,0,-2,0,-2,0.17
"PIT","2016-04-09","2015021218","20152016","PHI","0",48.08,33.33,40.43,36.67,38.3,51.6,1,2,19,28,22,38,36,58,1.61,1.51,-1,-9,-16,-22,0.1
"PIT","Total","-","20152016","-","-",49.53,54.69,53.22,53.03,52.88,55.88,169,140,2207,1940,2956,2618,3942,3513,176.83,139.59,29,267,338,429,37.24
