"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2015-11-13","2015020243","20152016","CGY","1",2.2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.03,0,-1,-1,-2,-0.03
"WSH","2015-11-18","2015020276","20152016","DET","0",4,0,0,28.57,22.22,12.87,0,0,0,3,2,5,2,7,0.09,0.61,0,-3,-3,-5,-0.52
"WSH","2015-11-19","2015020281","20152016","DAL","1",4,0,50,50,50,59.65,0,0,1,1,1,1,1,1,0.05,0.03,0,0,0,0,0.02
"WSH","2015-11-21","2015020298","20152016","COL","1",1.38,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.38,-1,-2,-2,-2,-0.38
"WSH","2015-11-23","2015020311","20152016","EDM","1",5.72,0,0,0,0,0,0,0,0,3,0,4,0,9,0,0.34,0,-3,-4,-9,-0.34
"WSH","2015-11-25","2015020322","20152016","WPG","1",3.03,0,0,0,0,0,0,1,0,3,0,4,0,7,0,0.35,-1,-3,-4,-7,-0.35
"WSH","2015-11-27","2015020334","20152016","T.B","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.04,0,-1,-1,-2,-0.04
"WSH","2015-11-28","2015020343","20152016","TOR","0",2.15,0,0,0,0,0,0,1,0,3,0,6,0,6,0,0.51,-1,-3,-6,-6,-0.51
"WSH","2015-12-03","2015020375","20152016","MTL","0",6,0,0,0,0,0,0,0,0,5,0,7,0,15,0,0.49,0,-5,-7,-15,-0.49
"WSH","2015-12-05","2015020388","20152016","WPG","0",8.33,0,0,0,0,0,0,1,0,11,0,15,0,17,0,1.82,-1,-11,-15,-17,-1.82
"WSH","2015-12-08","2015020409","20152016","DET","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.3,0,-2,-3,-3,-0.3
"WSH","2015-12-10","2015020423","20152016","FLA","0",9.03,0,20,18.18,15.38,7.92,0,1,1,4,2,9,2,11,0.05,0.57,-1,-3,-7,-9,-0.52
"WSH","2015-12-12","2015020438","20152016","T.B","0",6.53,0,16.67,27.27,21.43,18.89,0,1,1,5,3,8,3,11,0.15,0.63,-1,-4,-5,-8,-0.48
"WSH","2015-12-14","2015020449","20152016","PIT","0",4,0,0,0,0,0,0,0,0,4,0,5,0,10,0,0.25,0,-4,-5,-10,-0.25
"WSH","2015-12-16","2015020464","20152016","OTT","1",4.8,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.84,-1,-6,-8,-9,-0.84
"WSH","2015-12-18","2015020478","20152016","T.B","1",6,0,25,14.29,10,0.56,0,0,1,3,1,6,1,9,0,0.58,0,-2,-5,-8,-0.57
"WSH","2015-12-20","2015020497","20152016","NYR","0",8.97,50,16.67,14.29,11.76,12.85,1,1,2,10,2,12,2,15,0.13,0.85,0,-8,-10,-13,-0.73
"WSH","2015-12-21","2015020502","20152016","CAR","0",3.85,0,0,14.29,12.5,9.95,0,0,0,3,1,6,1,7,0.07,0.66,0,-3,-5,-6,-0.59
"WSH","2015-12-26","2015020519","20152016","MTL","1",4,0,33.33,25,20,3,0,0,1,2,1,3,1,4,0.01,0.17,0,-1,-2,-3,-0.17
"WSH","2015-12-28","2015020535","20152016","BUF","0",6,0,0,0,0,0,0,0,0,2,0,5,0,8,0,0.22,0,-2,-5,-8,-0.22
"WSH","2015-12-30","2015020552","20152016","BUF","1",6,0,14.29,14.29,10,7.2,0,0,1,6,1,6,1,9,0.05,0.65,0,-5,-5,-8,-0.6
"WSH","2015-12-31","2015020558","20152016","CAR","0",6,0,0,0,0,0,0,0,0,7,0,11,0,11,0,1.23,0,-7,-11,-11,-1.23
"WSH","2016-01-02","2015020576","20152016","CBJ","0",1.17,0,0,0,0,0,0,2,0,2,0,3,0,6,0,0.32,-2,-2,-3,-6,-0.32
"WSH","2016-01-05","2015020588","20152016","BOS","0",5.45,0,20,16.67,22.22,2.06,0,1,1,4,1,5,2,7,0,0.17,-1,-3,-4,-5,-0.16
"WSH","2016-01-07","2015020601","20152016","NYI","0",4,0,0,0,0,0,0,0,0,9,0,14,0,16,0,1.23,0,-9,-14,-16,-1.23
"WSH","2016-01-09","2015020614","20152016","NYR","0",6,0,0,0,0,0,0,0,0,3,0,9,0,15,0,0.67,0,-3,-9,-15,-0.67
"WSH","2016-01-10","2015020625","20152016","OTT","1",8,0,0,0,0,0,0,0,0,7,0,9,0,10,0,0.81,0,-7,-9,-10,-0.81
"WSH","2016-01-14","2015020647","20152016","VAN","1",4.68,0,0,0,0,0,0,1,0,5,0,5,0,7,0,0.94,-1,-5,-5,-7,-0.94
"WSH","2016-01-16","2015020663","20152016","BUF","0",9.12,0,11.76,10.53,10,1.21,0,1,2,15,2,17,2,18,0.01,1.03,-1,-13,-15,-16,-1.02
"WSH","2016-01-17","2015020673","20152016","NYR","1",7.67,0,20,11.11,15.38,5.7,0,0,1,4,1,8,2,11,0.03,0.55,0,-3,-7,-9,-0.52
"WSH","2016-01-19","2015020685","20152016","CBJ","0",4.33,0,0,0,0,0,0,1,0,7,0,9,0,12,0,1.23,-1,-7,-9,-12,-1.23
"WSH","2016-04-10","2015020704","20152016","ANA","1",6,0,33.33,25,15.38,11.29,0,0,1,2,2,6,2,11,0.07,0.55,0,-1,-4,-9,-0.48
"WSH","2016-03-01","2015020720","20152016","PIT","1",2.52,0,50,50,25,69.81,0,0,1,1,1,1,1,3,0.1,0.04,0,0,0,-2,0.06
"WSH","2016-01-27","2015020741","20152016","PHI","1",8.13,0,33.33,36.36,21.05,26.76,0,1,1,2,4,7,4,15,0.19,0.53,-1,-1,-3,-11,-0.34
"WSH","2016-02-02","2015020749","20152016","FLA","1",2.95,0,25,14.29,12.5,0.86,0,2,1,3,1,6,1,7,0.01,0.63,-2,-2,-5,-6,-0.63
"WSH","2016-02-04","2015020761","20152016","NYI","1",2.17,0,0,0,0,0,0,0,0,6,0,6,0,8,0,0.61,0,-6,-6,-8,-0.61
"WSH","2016-02-06","2015020775","20152016","N.J","0",2.28,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.23,-1,-1,-2,-4,-0.23
"WSH","2016-02-07","2015020787","20152016","PHI","1",9.12,0,11.11,5.88,4.55,0.51,0,0,1,8,1,16,1,21,0.01,1.25,0,-7,-15,-20,-1.24
"WSH","2016-02-09","2015020801","20152016","NSH","0",6.93,0,11.11,10,7.14,0.96,0,1,1,8,1,9,1,13,0.01,0.91,-1,-7,-8,-12,-0.91
"WSH","2016-02-11","2015020813","20152016","MIN","0",8.15,0,11.11,8.33,7.14,5.97,0,1,1,8,1,11,1,13,0.05,0.79,-1,-7,-10,-12,-0.74
"WSH","2016-02-13","2015020831","20152016","DAL","0",6.52,0,0,0,0,0,0,1,0,10,0,10,0,13,0,1.36,-1,-10,-10,-13,-1.36
"WSH","2016-02-16","2015020848","20152016","L.A","1",6,0,0,0,0,0,0,0,0,5,0,11,0,14,0,0.74,0,-5,-11,-14,-0.74
"WSH","2016-02-18","2015020858","20152016","NYI","0",3.57,0,0,0,0,0,0,0,0,3,0,7,0,9,0,0.73,0,-3,-7,-9,-0.73
"WSH","2016-02-20","2015020878","20152016","N.J","1",2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0.17,0,0,-3,-3,-0.17
"WSH","2016-02-22","2015020890","20152016","ARI","1",10,0,50,37.5,27.27,39.51,0,0,2,2,3,5,3,8,0.21,0.32,0,0,-2,-5,-0.11
"WSH","2016-02-24","2015020902","20152016","MTL","1",4.5,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.54,-1,-4,-6,-8,-0.54
"WSH","2016-02-26","2015020917","20152016","MIN","1",5.57,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0.06,-1,-1,-1,-4,-0.06
"WSH","2016-02-28","2015020930","20152016","CHI","0",5.88,0,20,20,14.29,7.02,0,1,1,4,1,4,1,6,0.03,0.39,-1,-3,-3,-5,-0.36
"WSH","2016-03-02","2015020951","20152016","TOR","1",8,0,14.29,10,6.25,3.95,0,0,1,6,1,9,1,15,0.05,1.26,0,-5,-8,-14,-1.21
"WSH","2016-03-04","2015020966","20152016","NYR","1",3.07,0,0,0,0,0,0,1,0,2,0,5,0,9,0,0.35,-1,-2,-5,-9,-0.35
"WSH","2016-03-05","2015020973","20152016","BOS","0",8.15,0,10,8.33,6.25,12.55,0,0,1,9,1,11,1,15,0.2,1.36,0,-8,-10,-14,-1.17
"WSH","2016-03-07","2015020991","20152016","ANA","0",6,0,0,0,0,0,0,0,0,2,0,3,0,8,0,0.2,0,-2,-3,-8,-0.2
"WSH","2016-03-09","2015021006","20152016","L.A","0",5.65,0,14.29,9.09,9.09,1.68,0,1,1,6,1,10,1,10,0.02,1.15,-1,-5,-9,-9,-1.13
"WSH","2016-03-12","2015021029","20152016","S.J","0",3.5,0,33.33,33.33,25,1.54,0,1,1,2,1,2,1,3,0,0.2,-1,-1,-1,-2,-0.2
"WSH","2016-03-15","2015021041","20152016","CAR","1",4,0,25,25,14.29,62.44,0,0,1,3,1,3,1,6,0.21,0.13,0,-2,-2,-5,0.08
"WSH","2016-03-18","2015021062","20152016","NSH","1",4.95,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0.11,-1,-2,-2,-4,-0.11
"WSH","2016-03-20","2015021080","20152016","PIT","0",11.58,0,0,0,0,0,0,1,0,9,0,10,0,12,0,0.93,-1,-9,-10,-12,-0.93
"WSH","2016-03-22","2015021092","20152016","OTT","0",6.95,0,0,0,0,0,0,0,0,6,0,10,0,12,0,0.92,0,-6,-10,-12,-0.92
"WSH","2016-03-25","2015021112","20152016","N.J","0",6,0,0,0,0,0,0,0,0,7,0,7,0,10,0,0.52,0,-7,-7,-10,-0.52
"WSH","2016-03-26","2015021123","20152016","STL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2016-03-28","2015021133","20152016","CBJ","1",4.85,0,50,20,14.29,17.93,0,0,1,1,1,4,1,6,0.04,0.17,0,0,-3,-5,-0.13
"WSH","2016-03-30","2015021150","20152016","PHI","0",3.97,0,0,0,0,0,0,1,0,6,0,6,0,10,0,0.44,-1,-6,-6,-10,-0.44
"WSH","2016-04-01","2015021165","20152016","COL","0",4.33,0,0,20,16.67,21.63,0,1,0,3,1,4,1,5,0.13,0.45,-1,-3,-3,-4,-0.33
"WSH","2016-04-02","2015021177","20152016","ARI","0",2,0,0,0,25,0,0,0,0,2,0,2,1,3,0,0.11,0,-2,-2,-2,-0.11
"WSH","2016-04-05","2015021191","20152016","NYI","1",4,0,0,0,0,0,0,0,0,3,0,4,0,8,0,0.25,0,-3,-4,-8,-0.25
"WSH","2016-04-07","2015021206","20152016","PIT","1",9.43,0,22.22,20,16.67,0.64,0,0,2,7,2,8,2,10,0.01,1.26,0,-5,-6,-8,-1.25
"WSH","2016-04-09","2015021226","20152016","STL","0",6,0,100,100,100,100,0,0,1,0,1,0,1,0,0.06,0,0,1,1,1,0.06
"WSH","Total","-","20152016","-","-",5.23,5,11.51,9.98,8.02,6.15,2,38,45,346,57,514,62,711,2.97,45.31,-36,-301,-457,-649,-42.34
