"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2019-12-29","2019020602","20192020","STL","0",4.9,3,1,0,6,5,1,0,0,0
"WPG","2019-12-31","2019020621","20192020","COL","0",0.2,1,0,0,0,1,0,0,1,0
"WPG","2020-01-02","2019020633","20192020","TOR","1",3.18,2,0,0,2,3,1,0,0,0
"WPG","2020-01-04","2019020643","20192020","MIN","0",4.83,3,1,0,4,3,2,0,0,0
"WPG","2020-01-06","2019020660","20192020","MTL","0",2,1,0,0,3,2,1,0,0,0
"WPG","2020-01-08","2019020675","20192020","TOR","0",4,2,0,0,5,3,0,1,1,0
"WPG","2020-01-09","2019020678","20192020","BOS","0",2.2,2,0,0,2,3,0,0,0,0
"WPG","2020-01-12","2019020703","20192020","NSH","1",4,2,0,0,4,3,0,0,0,0
"WPG","2020-01-14","2019020721","20192020","VAN","1",5.28,3,2,0,5,4,2,0,0,0
"WPG","2020-01-17","2019020742","20192020","T.B","1",4.3,2,1,0,8,2,1,0,0,0
"WPG","2020-01-19","2019020758","20192020","CHI","0",9.63,6,1,0,4,9,3,0,0,0
"WPG","2020-01-21","2019020764","20192020","CAR","0",5.97,4,2,0,3,4,2,0,0,0
"WPG","2020-01-22","2019020766","20192020","CBJ","0",2.13,3,0,0,2,3,0,0,0,0
"WPG","2020-01-31","2019020789","20192020","BOS","1",10.1,6,1,1,5,10,2,1,0,0
"WPG","2020-02-01","2019020799","20192020","STL","1",2.42,1,0,0,4,2,1,0,0,0
"WPG","2020-02-04","2019020822","20192020","NSH","1",5.73,3,0,0,4,6,0,1,1,0
"WPG","2020-02-06","2019020834","20192020","STL","0",0.8,1,0,0,0,1,0,0,0,0
"WPG","2020-02-08","2019020843","20192020","OTT","1",4.07,4,0,0,2,4,0,0,0,0
"WPG","2020-02-09","2019020858","20192020","CHI","1",9.12,5,0,0,12,7,2,0,0,0
"WPG","2020-02-11","2019020872","20192020","NYR","1",6,4,0,0,2,6,0,0,0,0
"WPG","2020-02-14","2019020893","20192020","S.J","1",5.5,1,0,1,4,4,0,1,0,0
"WPG","2020-02-16","2019020914","20192020","CHI","1",0,0,0,0,0,0,0,0,0,0
"WPG","2020-02-18","2019020926","20192020","L.A","1",4,1,0,0,4,2,0,0,0,0
"WPG","2020-02-20","2019020937","20192020","OTT","0",7.05,7,0,0,8,11,0,0,0,0
"WPG","2020-02-22","2019020949","20192020","PHI","0",0.92,1,0,0,4,1,0,0,0,0
"WPG","2020-02-23","2019020960","20192020","BUF","0",0.33,1,0,0,0,1,0,0,0,0
"WPG","2020-02-25","2019020973","20192020","WSH","0",6,4,1,0,8,4,1,0,0,0
"WPG","2020-02-27","2019020992","20192020","WSH","1",4.15,3,0,0,3,4,0,0,0,0
"WPG","2020-02-29","2019021009","20192020","EDM","0",3.53,2,0,0,1,3,0,0,0,0
"WPG","2020-03-03","2019021024","20192020","BUF","1",4.48,4,0,0,4,4,0,0,0,0
"WPG","2020-03-06","2019021045","20192020","VGK","1",2.33,2,0,0,2,2,0,0,0,0
"WPG","2020-03-09","2019021067","20192020","ARI","1",4,3,0,0,4,3,0,0,0,0
"WPG","2020-03-11","2019021080","20192020","EDM","0",0,0,0,0,0,0,0,0,0,0
"WPG","Total","-","20192020","-","-",4.6,209,31,7,285,296,43,17,6,0
