"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"S.J","2017-01-21","2016020701","20162017","COL","1",55.97,25,8,11,27,1,4,0,0,3,30,24,6
"S.J","2017-01-23","2016020712","20162017","COL","0",49.82,3,5,10,20,2,2,0,0,0,19,24,-5
"S.J","2017-01-24","2016020721","20162017","WPG","0",51.97,10,3,9,18,2,1,0,0,-1,21,28,-7
"S.J","2017-01-26","2016020740","20162017","EDM","1",48.27,20,14,21,17,2,2,0,0,0,22,19,3
"S.J","2017-01-31","2016020754","20162017","CHI","1",48.9,12,19,23,11,3,3,0,0,0,15,21,-6
"S.J","2017-02-02","2016020765","20162017","VAN","0",52.97,2,5,12,7,2,2,0,0,0,22,34,-12
"S.J","2017-02-04","2016020783","20162017","ARI","1",51.25,17,10,18,22,4,3,1,1,-1,19,27,-8
"S.J","2017-02-07","2016020790","20162017","BUF","0",51.3,7,4,11,12,2,3,0,0,1,28,20,8
"S.J","2017-02-09","2016020802","20162017","BOS","0",50.05,9,9,22,27,1,2,0,0,1,22,33,-11
"S.J","2017-02-11","2016020817","20162017","PHI","0",50.05,6,6,33,25,3,3,0,0,0,22,22,0
"S.J","2017-02-12","2016020828","20162017","N.J","0",45.72,5,7,11,24,1,5,1,1,4,20,17,3
"S.J","2017-02-15","2016020846","20162017","FLA","1",50.95,24,12,10,20,2,4,0,0,2,31,22,9
"S.J","2017-02-18","2016020866","20162017","ARI","0",57.85,4,5,6,22,0,1,0,0,1,28,35,-7
"S.J","2017-02-19","2016020877","20162017","BOS","1",58.4,13,11,16,20,2,1,0,0,-1,34,32,2
"S.J","2017-02-25","2016020911","20162017","VAN","0",55.4,5,3,7,13,2,1,1,1,-1,28,30,-2
"S.J","2017-02-28","2016020933","20162017","TOR","1",49.82,13,12,24,19,2,2,0,0,0,24,24,0
"S.J","2017-03-02","2016020945","20162017","VAN","1",49.47,15,12,10,21,3,2,1,1,-1,21,21,0
"S.J","2017-03-05","2016020965","20162017","MIN","0",45.08,0,3,5,5,4,3,0,0,-1,16,16,0
"S.J","2017-03-06","2016020972","20162017","WPG","0",45.85,5,6,18,19,3,3,1,1,0,18,22,-4
"S.J","2017-03-09","2016020994","20162017","WSH","1",41.42,9,6,20,18,4,5,0,0,1,17,24,-7
"S.J","2017-03-11","2016021001","20162017","NSH","1",47.9,15,7,23,28,2,3,1,1,1,18,26,-8
"S.J","2017-03-12","2016021015","20162017","DAL","1",49.25,17,11,19,17,1,4,0,0,3,19,24,-5
"S.J","2017-03-14","2016021032","20162017","BUF","1",53.17,16,6,25,26,1,3,0,0,2,29,21,8
"S.J","2017-03-16","2016021048","20162017","STL","1",54.75,22,11,31,23,0,2,1,1,2,30,34,-4
"S.J","2017-03-18","2016021062","20162017","ANA","1",48.93,17,8,25,22,4,4,0,0,0,17,18,-1
"S.J","2017-03-20","2016021073","20162017","DAL","0",48.93,6,4,9,24,1,1,0,0,0,18,24,-6
"S.J","2017-03-21","2016021082","20162017","MIN","0",51.22,0,4,13,11,3,1,1,1,-2,18,24,-6
"S.J","2017-03-24","2016021103","20162017","DAL","0",51.9,5,1,24,17,1,3,0,0,2,26,26,0
"S.J","2017-03-25","2016021114","20162017","NSH","0",50.12,9,3,16,13,3,3,1,1,0,24,37,-13
"S.J","2017-03-28","2016021136","20162017","NYR","1",55.43,14,10,20,29,3,2,0,0,-1,26,21,5
"S.J","2017-03-30","2016021149","20162017","EDM","0",48.2,11,9,20,12,4,2,0,0,-2,19,26,-7
"S.J","2017-03-31","2016021154","20162017","CGY","0",49.23,9,6,5,8,3,4,1,1,1,27,28,-1
"S.J","2017-04-02","2016021172","20162017","VAN","0",54.02,3,4,6,18,0,1,0,0,1,19,23,-4
"S.J","2017-04-04","2016021191","20162017","VAN","1",49.12,9,6,14,16,3,1,0,0,-2,23,26,-3
"S.J","2017-04-06","2016021205","20162017","EDM","1",44.1,15,7,17,33,3,1,1,1,-2,30,16,14
"S.J","2017-04-08","2016021219","20162017","CGY","1",50.25,8,4,13,17,1,2,0,0,1,20,17,3
"S.J","Total","-","20162017","-","-",49.87,914,574,1458,1693,182,209,23,23,27,1854,2020,-166
