"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"OTT","2018-11-11","2018020254","20182019","FLA","0",4.43,0,0,0,0,0,0,1,0,8,0,11,0,11,0,0.71,-1,-8,-11,-11,-0.71
"OTT","2018-11-15","2018020281","20182019","DET","1",4,0,25,14.29,11.11,3.97,0,0,1,3,1,6,1,8,0.01,0.28,0,-2,-5,-7,-0.26
"OTT","2018-11-17","2018020295","20182019","PIT","1",7.17,50,15.38,15.38,13.33,20.55,1,1,2,11,2,11,2,13,0.24,0.95,0,-9,-9,-11,-0.7
"OTT","2018-11-19","2018020312","20182019","FLA","1",0.52,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.33,-1,-3,-3,-4,-0.33
"OTT","2018-11-21","2018020327","20182019","MIN","0",5.28,33.33,14.29,12.5,11.11,4.77,1,2,1,6,1,7,1,8,0.02,0.44,-1,-5,-6,-7,-0.41
"OTT","2018-11-23","2018020344","20182019","DAL","0",6,0,22.22,20,23.08,1.84,0,0,2,7,2,8,3,10,0.01,0.47,0,-5,-6,-7,-0.46
"OTT","2018-11-26","2018020365","20182019","NYR","0",7.83,0,33.33,27.27,20,31.08,0,0,3,6,3,8,3,12,0.35,0.78,0,-3,-5,-9,-0.43
"OTT","2018-11-27","2018020368","20182019","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2018-11-29","2018020384","20182019","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2018-12-01","2018020395","20182019","S.J","1",4.03,0,20,12.5,11.11,6.56,0,1,1,4,1,7,1,8,0.03,0.44,-1,-3,-6,-7,-0.41
"OTT","2018-12-04","2018020421","20182019","MTL","0",4,0,16.67,12.5,9.09,0.77,0,0,1,5,1,7,1,10,0.01,0.66,0,-4,-6,-9,-0.65
"OTT","2018-12-06","2018020433","20182019","MTL","1",6,0,25,20,18.18,16.09,0,0,2,6,2,8,2,9,0.09,0.48,0,-4,-6,-7,-0.39
"OTT","2018-12-08","2018020447","20182019","PIT","1",4,0,25,22.22,16.67,1.08,0,0,2,6,2,7,2,10,0.01,0.93,0,-4,-5,-8,-0.92
"OTT","2018-12-09","2018020456","20182019","BOS","1",3.72,0,14.29,12.5,10,26.64,0,1,1,6,1,7,1,9,0.16,0.45,-1,-5,-6,-8,-0.29
"OTT","2018-12-11","2018020471","20182019","NSH","0",4,0,0,0,0,0,0,0,0,3,0,7,0,7,0,0.53,0,-3,-7,-7,-0.53
"OTT","2018-12-14","2018020490","20182019","DET","0",3.27,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.53,0,-3,-5,-6,-0.53
"OTT","2018-12-15","2018020496","20182019","MTL","0",7.2,0,0,0,0,0,0,0,0,6,0,10,0,16,0,0.49,0,-6,-10,-16,-0.49
"OTT","2018-12-17","2018020515","20182019","NSH","1",7.97,0,12.5,11.11,9.09,0.93,0,2,1,7,1,8,1,10,0.01,0.59,-2,-6,-7,-9,-0.58
"OTT","2018-12-21","2018020542","20182019","N.J","0",4.18,0,0,0,0,0,0,1,0,4,0,6,0,6,0,0.59,-1,-4,-6,-6,-0.59
"OTT","2018-12-22","2018020553","20182019","WSH","1",4.07,0,0,0,0,0,0,0,0,5,0,8,0,9,0,0.54,0,-5,-8,-9,-0.54
"OTT","2018-12-28","2018020581","20182019","NYI","0",2,0,100,100,50,100,0,0,1,0,1,0,1,1,0.01,0,0,1,1,0,0.01
"OTT","2018-12-29","2018020589","20182019","WSH","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2018-12-31","2018020604","20182019","CBJ","0",3.25,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.4,0,-3,-5,-6,-0.4
"OTT","2019-01-02","2018020615","20182019","VAN","1",8.43,0,41.67,46.67,35,60.46,0,2,5,7,7,8,7,13,0.98,0.64,-2,-2,-1,-6,0.34
"OTT","2019-01-05","2018020637","20182019","MIN","1",5.97,0,0,0,0,0,0,0,0,4,0,7,0,8,0,0.56,0,-4,-7,-8,-0.56
"OTT","2019-01-06","2018020647","20182019","CAR","1",1.58,0,0,0,0,0,0,2,0,4,0,4,0,4,0,0.4,-2,-4,-4,-4,-0.4
"OTT","2019-01-09","2018020670","20182019","ANA","0",6,0,22.22,25,20,33.22,0,0,2,7,3,9,3,12,0.44,0.88,0,-5,-6,-9,-0.44
"OTT","2019-01-10","2018020682","20182019","L.A","0",4,0,50,37.5,27.27,42.44,0,0,3,3,3,5,3,8,0.25,0.34,0,0,-2,-5,-0.09
"OTT","2019-01-12","2018020697","20182019","S.J","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.31,0,-1,-2,-2,-0.31
"OTT","2019-01-16","2018020721","20182019","COL","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.09,0,-1,-1,-1,-0.09
"OTT","2019-01-18","2018020736","20182019","CAR","0",4,0,33.33,33.33,12.5,2.68,0,0,1,2,1,2,1,7,0,0.15,0,-1,-1,-6,-0.15
"OTT","2019-01-19","2018020745","20182019","STL","0",2,100,100,100,100,100,1,0,1,0,2,0,2,0,0.2,0,1,1,2,2,0.2
"OTT","2019-01-22","2018020761","20182019","ARI","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.19,0,-2,-2,-3,-0.19
"OTT","2019-02-01","2018020784","20182019","PIT","0",4,0,16.67,14.29,12.5,0.97,0,0,1,5,1,6,1,7,0,0.44,0,-4,-5,-6,-0.43
"OTT","2019-02-02","2018020792","20182019","DET","1",5.52,0,28.57,28.57,25,11.07,0,0,2,5,2,5,2,6,0.05,0.42,0,-3,-3,-4,-0.36
"OTT","2019-02-06","2018020821","20182019","TOR","0",2,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.18,0,-3,-4,-4,-0.18
"OTT","2019-02-07","2018020829","20182019","ANA","1",4,0,40,40,28.57,41.26,0,0,2,3,2,3,2,5,0.24,0.35,0,-1,-1,-3,-0.1
"OTT","2019-02-09","2018020843","20182019","WPG","1",6,0,14.29,20,14.29,7.24,0,0,1,6,2,8,2,12,0.04,0.48,0,-5,-6,-10,-0.44
"OTT","2019-02-12","2018020867","20182019","CAR","1",4.63,0,0,0,0,0,0,2,0,7,0,8,0,9,0,1.02,-2,-7,-8,-9,-1.02
"OTT","2019-02-14","2018020879","20182019","DET","0",4,0,50,50,25,44.43,0,0,1,1,1,1,1,3,0.07,0.09,0,0,0,-2,-0.02
"OTT","2019-02-16","2018020897","20182019","WPG","0",4,0,66.67,66.67,50,82.16,0,0,2,1,2,1,2,2,0.21,0.05,0,1,1,0,0.17
"OTT","2019-02-18","2018020912","20182019","CHI","0",6.25,0,62.5,38.46,33.33,32.47,0,2,5,3,5,8,5,10,0.34,0.71,-2,2,-3,-5,-0.37
"OTT","2019-02-21","2018020931","20182019","N.J","0",4,0,0,0,0,0,0,0,0,6,0,9,0,10,0,0.78,0,-6,-9,-10,-0.78
"OTT","2019-02-22","2018020940","20182019","CBJ","1",8,0,12.5,16.67,16.67,2.47,0,0,1,7,2,10,2,10,0.02,0.8,0,-6,-8,-8,-0.78
"OTT","2019-02-24","2018020959","20182019","CGY","1",6,0,0,0,0,0,0,0,0,6,0,9,0,13,0,0.4,0,-6,-9,-13,-0.4
"OTT","2019-02-26","2018020971","20182019","WSH","0",0.63,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.42,-1,-2,-3,-3,-0.42
"OTT","2019-02-28","2018020987","20182019","EDM","1",4.67,0,42.86,50,45.45,44.81,0,0,3,4,4,4,5,6,0.47,0.58,0,-1,0,-1,-0.11
"OTT","2019-03-02","2018021004","20182019","T.B","0",5.62,0,80,57.14,40,79.52,0,0,4,1,4,3,4,6,0.71,0.18,0,3,1,-2,0.53
"OTT","2019-03-03","2018021013","20182019","FLA","0",3.65,0,100,50,25,76.9,0,0,1,0,1,1,1,3,0.2,0.06,0,1,0,-2,0.14
"OTT","2019-03-05","2018021021","20182019","NYI","0",6,0,10,7.14,7.14,0.85,0,0,1,9,1,13,1,13,0.01,1.19,0,-8,-12,-12,-1.18
"OTT","2019-03-07","2018021035","20182019","NYI","1",2.62,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.32,0,-2,-4,-4,-0.32
"OTT","2019-03-09","2018021050","20182019","BOS","0",4.67,0,0,0,0,0,0,1,0,5,0,7,0,8,0,0.66,-1,-5,-7,-8,-0.66
"OTT","2019-03-11","2018021067","20182019","PHI","0",6.92,0,0,0,0,0,0,0,0,7,0,9,0,11,0,0.83,0,-7,-9,-11,-0.83
"OTT","2019-03-14","2018021086","20182019","STL","1",6,0,33.33,25,40,1.12,0,0,1,2,1,3,2,3,0,0.25,0,-1,-2,-1,-0.25
"OTT","2019-03-16","2018021104","20182019","TOR","1",4,0,20,16.67,14.29,0.57,0,1,2,8,2,10,2,12,0.01,1.24,-1,-6,-8,-10,-1.23
"OTT","2019-03-20","2018021134","20182019","VAN","0",3.1,0,20,22.22,20,22.66,0,2,1,4,2,7,2,8,0.12,0.4,-2,-3,-5,-6,-0.28
"OTT","2019-03-21","2018021144","20182019","CGY","0",2,0,33.33,33.33,33.33,4.47,0,0,1,2,1,2,1,2,0.01,0.12,0,-1,-1,-1,-0.12
"OTT","2019-03-23","2018021153","20182019","EDM","0",2,0,100,50,40,22.4,0,0,1,0,2,2,2,3,0.04,0.14,0,1,0,-1,-0.1
"OTT","2019-03-26","2018021181","20182019","BUF","1",4,0,25,25,25,2.15,0,0,1,3,1,3,1,3,0.01,0.24,0,-2,-2,-2,-0.23
"OTT","2019-03-28","2018021192","20182019","FLA","1",2.37,0,33.33,33.33,33.33,38.27,0,0,1,2,1,2,1,2,0.06,0.1,0,-1,-1,-1,-0.04
"OTT","2019-03-30","2018021205","20182019","TOR","1",4.97,0,40,28.57,36.36,3.42,0,1,2,3,2,5,4,7,0.01,0.36,-1,-1,-3,-3,-0.35
"OTT","2019-04-01","2018021224","20182019","T.B","1",4.48,0,0,0,10,0,0,0,0,2,0,7,1,9,0,0.42,0,-2,-7,-8,-0.42
"OTT","2019-04-03","2018021239","20182019","NYR","0",4,100,20,14.29,11.11,24.57,1,0,1,4,1,6,1,8,0.19,0.6,1,-3,-5,-7,-0.4
"OTT","2019-04-04","2018021242","20182019","BUF","0",2.3,0,0,0,0,0,0,2,0,3,0,4,0,5,0,0.46,-2,-3,-4,-5,-0.46
"OTT","2019-04-06","2018021260","20182019","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","Total","-","20182019","-","-",4.26,8.51,18.61,16.17,14.37,14.11,4,43,83,363,93,482,103,614,6.48,39.46,-39,-280,-389,-511,-32.98
