"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2018-11-21","2018020324","20182019","BOS","1",58.82,14,3,30,16,1,0,0,0,-1,34,22,12
"DET","2018-11-23","2018020335","20182019","WSH","0",44.48,3,5,10,22,2,3,0,0,1,16,22,-6
"DET","2018-11-24","2018020350","20182019","BUF","1",52.97,14,7,23,12,2,4,0,0,2,30,23,7
"DET","2018-11-26","2018020366","20182019","CBJ","1",48.37,14,6,20,16,4,2,0,0,-2,25,26,-1
"DET","2018-11-28","2018020377","20182019","STL","1",51.7,15,2,16,18,2,1,0,0,-1,34,23,11
"DET","2018-12-01","2018020397","20182019","BOS","0",44.45,5,7,21,17,6,5,1,1,-1,30,16,14
"DET","2018-12-02","2018020410","20182019","COL","1",54.32,14,5,25,19,1,2,2,2,1,34,25,9
"DET","2018-12-04","2018020422","20182019","T.B","1",58.48,23,6,20,13,3,3,0,0,0,25,22,3
"DET","2018-12-06","2018020429","20182019","TOR","0",50.53,10,5,19,14,4,1,0,0,-3,24,30,-6
"DET","2018-12-08","2018020448","20182019","NYI","1",44.57,18,0,21,22,3,4,2,2,1,22,17,5
"DET","2018-12-10","2018020462","20182019","L.A","1",53.4,16,8,12,22,1,1,0,0,0,27,19,8
"DET","2018-12-11","2018020467","20182019","WSH","0",55.92,6,10,18,12,2,1,0,0,-1,31,30,1
"DET","2018-12-14","2018020490","20182019","OTT","1",51.43,8,6,18,19,1,2,1,1,1,24,21,3
"DET","2018-12-15","2018020498","20182019","NYI","0",53.88,12,3,18,28,4,1,0,0,-3,24,22,2
"DET","2018-12-18","2018020520","20182019","PHI","0",50.5,5,4,22,19,1,2,0,0,1,19,33,-14
"DET","2018-12-20","2018020534","20182019","CAR","0",52.45,14,5,29,31,2,1,0,0,-1,25,38,-13
"DET","2018-12-22","2018020547","20182019","FLA","1",48.67,7,4,11,19,3,5,0,0,2,16,29,-13
"DET","2018-12-23","2018020563","20182019","TOR","0",49.6,7,8,26,12,2,1,0,0,-1,20,22,-2
"DET","2018-12-27","2018020569","20182019","PIT","0",53.1,12,4,22,28,3,1,0,0,-2,28,28,0
"DET","2018-12-29","2018020594","20182019","DAL","0",49.88,10,1,14,21,1,3,0,0,2,27,30,-3
"DET","2018-12-31","2018020606","20182019","FLA","1",55,14,1,24,13,3,2,0,0,-1,37,24,13
"DET","2019-01-02","2018020616","20182019","CGY","1",50.03,15,5,13,6,5,1,0,0,-4,27,37,-10
"DET","2019-01-04","2018020630","20182019","NSH","1",54.7,17,2,23,18,3,2,1,1,-1,31,20,11
"DET","2019-01-06","2018020648","20182019","WSH","1",47.22,11,8,8,17,3,3,0,0,0,31,18,13
"DET","2019-01-08","2018020662","20182019","MTL","1",45.48,16,3,25,16,2,4,0,0,2,20,22,-2
"DET","2019-01-11","2018020684","20182019","WPG","0",49.08,8,4,18,20,2,3,0,0,1,23,19,4
"DET","2019-01-12","2018020693","20182019","MIN","0",48.55,3,3,15,20,1,2,0,0,1,30,18,12
"DET","2019-01-15","2018020715","20182019","ANA","1",55.62,14,4,8,24,2,0,0,0,-2,32,17,15
"DET","2019-01-18","2018020737","20182019","CGY","0",45.8,13,4,16,6,1,4,0,0,3,21,31,-10
"DET","2019-01-20","2018020753","20182019","VAN","0",47.72,3,8,18,20,1,2,0,0,1,21,31,-10
"DET","2019-01-22","2018020764","20182019","EDM","0",47.12,6,5,14,33,3,2,0,0,-1,19,24,-5
"DET","2019-02-01","2018020786","20182019","TOR","1",45.27,12,3,14,13,3,4,0,0,1,18,13,5
"DET","2019-02-02","2018020792","20182019","OTT","0",47.42,5,6,23,26,1,2,0,0,1,21,28,-7
"DET","2019-02-07","2018020830","20182019","VGK","1",46.05,10,2,16,15,2,4,0,0,2,26,21,5
"DET","2019-02-09","2018020839","20182019","BUF","0",49.25,7,1,12,10,3,4,0,0,1,17,27,-10
"DET","2019-02-10","2018020857","20182019","CHI","0",50.62,7,7,15,22,1,2,0,0,1,28,30,-2
"DET","2019-02-12","2018020870","20182019","NSH","0",46.23,16,3,19,12,4,3,0,0,-1,24,16,8
"DET","2019-02-14","2018020879","20182019","OTT","1",52.43,14,3,20,16,3,5,1,1,2,22,23,-1
"DET","2019-02-16","2018020892","20182019","PHI","0",54.22,4,6,20,26,3,2,0,0,-1,31,30,1
"DET","2019-02-17","2018020907","20182019","PHI","1",52.2,14,2,26,18,0,2,1,1,2,26,27,-1
"DET","2019-02-20","2018020925","20182019","CHI","1",53.65,16,3,21,10,1,4,0,0,3,29,24,5
"DET","2019-02-22","2018020941","20182019","MIN","1",49.57,13,4,23,18,3,1,0,0,-2,32,22,10
"DET","2019-02-24","2018020957","20182019","S.J","1",52.95,2,4,26,17,2,1,0,0,-1,31,30,1
"DET","2019-02-26","2018020974","20182019","MTL","1",49.77,9,3,24,21,1,4,0,0,3,19,32,-13
"DET","2019-03-02","2018021007","20182019","ARI","0",50.67,10,3,31,24,4,2,0,0,-2,24,22,2
"DET","2019-03-05","2018021026","20182019","COL","0",52.15,4,14,27,24,3,2,0,0,-1,26,21,5
"DET","2019-03-07","2018021036","20182019","NYR","1",57.48,19,3,22,24,1,3,0,0,2,39,20,19
"DET","2019-03-09","2018021051","20182019","T.B","0",44.22,5,3,27,20,3,4,0,0,1,20,32,-12
"DET","2019-03-10","2018021060","20182019","FLA","0",49.93,10,7,40,22,3,1,0,0,-2,19,28,-9
"DET","2019-03-12","2018021075","20182019","MTL","0",51.15,20,9,23,26,1,1,0,0,0,18,22,-4
"DET","2019-03-14","2018021087","20182019","T.B","1",49.33,9,3,18,25,2,3,0,0,1,25,24,1
"DET","2019-03-16","2018021100","20182019","NYI","1",50.27,14,2,16,33,2,1,0,0,-1,21,16,5
"DET","2019-03-19","2018021124","20182019","NYR","0",51.97,6,8,20,27,2,1,0,0,-1,18,29,-11
"DET","2019-03-21","2018021140","20182019","STL","0",52.75,3,7,15,20,2,1,0,0,-1,20,19,1
"DET","2019-03-23","2018021162","20182019","VGK","0",53.83,6,6,23,37,2,2,0,0,0,25,24,1
"DET","2019-03-25","2018021177","20182019","S.J","0",47.92,4,8,25,33,3,1,0,0,-2,24,19,5
"DET","2019-03-28","2018021189","20182019","BUF","0",51.58,2,3,16,16,3,2,0,0,-1,39,23,16
"DET","2019-03-29","2018021199","20182019","N.J","1",55.68,7,4,22,43,1,1,0,0,0,22,23,-1
"DET","2019-03-31","2018021219","20182019","BOS","1",45.77,15,3,11,12,3,4,1,1,1,22,20,2
"DET","2019-04-02","2018021233","20182019","PIT","1",54.75,16,8,13,18,2,1,0,0,-1,18,31,-13
"DET","2019-04-04","2018021245","20182019","PIT","0",50.18,4,6,24,24,5,4,0,0,-1,23,30,-7
"DET","2019-04-06","2018021261","20182019","BUF","1",53.07,14,3,15,20,2,1,0,0,-1,20,27,-7
"DET","Total","-","20182019","-","-",50.62,867,400,1634,1628,222,196,15,15,-26,2097,2040,57
