"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2018-11-30","2018020394","20182019","L.A","1",55.4,50,68.89,64.06,60.49,68.85,1,1,31,14,41,23,49,32,2.94,1.33,0,17,18,17,1.61
"CGY","2018-12-02","2018020411","20182019","CHI","0",40.37,50,64.44,60.71,51.95,51.17,1,1,29,16,34,22,40,37,2.05,1.96,0,13,12,3,0.09
"CGY","2018-12-04","2018020420","20182019","CBJ","0",50.48,54.55,44.68,45.16,44.87,46.92,6,5,21,26,28,34,35,43,1.83,2.08,1,-5,-6,-8,-0.24
"CGY","2018-12-06","2018020435","20182019","MIN","1",44.67,100,41.67,46.3,51.25,52.78,2,0,15,21,25,29,41,39,1.17,1.05,2,-6,-4,2,0.12
"CGY","2018-12-08","2018020453","20182019","NSH","1",53.45,66.67,47.92,51.47,54.84,57.77,4,2,23,25,35,33,51,42,2.65,1.94,2,-2,2,9,0.71
"CGY","2018-12-09","2018020459","20182019","EDM","0",44.8,0,48.65,47.06,50,54.93,0,1,18,19,24,27,40,40,1.44,1.18,-1,-1,-3,0,0.26
"CGY","2018-12-12","2018020477","20182019","PHI","1",42.15,40,63.89,65.31,62.69,66.15,2,3,23,13,32,17,42,25,2.37,1.21,-1,10,15,17,1.16
"CGY","2018-12-15","2018020495","20182019","MIN","0",47.32,50,40,46.97,48.78,47.26,1,1,20,30,31,35,40,42,1.43,1.59,0,-10,-4,-2,-0.17
"CGY","2018-12-16","2018020507","20182019","STL","0",49.05,50,44.68,44.83,47.5,42.02,2,2,21,26,26,32,38,42,1.19,1.64,0,-5,-6,-4,-0.45
"CGY","2018-12-18","2018020523","20182019","DAL","0",46.33,0,45.24,46.67,47.56,38.81,0,2,19,23,28,32,39,43,1.28,2.02,-2,-4,-4,-4,-0.74
"CGY","2018-12-20","2018020537","20182019","T.B","1",55,50,51.52,51.72,50.93,50.63,4,4,34,32,45,42,55,53,3.51,3.42,0,2,3,2,0.09
"CGY","2018-12-22","2018020548","20182019","STL","1",50,0,55.32,57.14,59.21,63.47,0,2,26,21,36,27,45,31,2.23,1.28,-2,5,9,14,0.95
"CGY","2018-12-27","2018020574","20182019","WPG","0",47.37,66.67,41.18,39.44,41.05,35.02,2,1,21,30,28,43,39,56,1.46,2.71,1,-9,-15,-17,-1.25
"CGY","2018-12-29","2018020596","20182019","VAN","1",47.17,0,53.49,51.39,50.52,52.6,0,2,23,20,37,35,49,48,3.02,2.72,-2,3,2,1,0.3
"CGY","2018-12-31","2018020609","20182019","S.J","1",50.83,66.67,42.22,44.62,44.68,53.95,6,3,19,26,29,36,42,52,2.17,1.86,3,-7,-7,-10,0.32
"CGY","2019-01-02","2018020616","20182019","DET","0",50.03,50,49.15,51.43,49.37,42.98,2,2,29,30,36,34,39,40,1.58,2.1,0,-1,2,-1,-0.52
"CGY","2019-01-03","2018020622","20182019","BOS","0",49.62,50,62.5,68.66,66.29,74.32,3,3,30,18,46,21,59,30,3.39,1.17,0,12,25,29,2.22
"CGY","2019-01-05","2018020636","20182019","PHI","0",50.8,75,54.55,50.6,52.29,50.45,3,1,30,25,42,41,57,52,1.91,1.88,2,5,1,5,0.03
"CGY","2019-01-07","2018020655","20182019","CHI","0",49.63,50,50.75,51.19,50.91,59.9,2,2,34,33,43,41,56,54,3.8,2.55,0,1,2,2,1.26
"CGY","2019-01-09","2018020669","20182019","COL","1",48.23,60,33.33,39.71,41.3,38.55,3,2,13,26,27,41,38,54,1.48,2.36,1,-13,-14,-16,-0.88
"CGY","2019-01-11","2018020685","20182019","FLA","1",55.72,75,52.38,57.14,65.88,61.9,3,1,22,20,32,24,56,29,2.44,1.5,2,2,8,27,0.94
"CGY","2019-01-13","2018020704","20182019","ARI","1",52.2,100,58.54,52.38,50.63,55.1,7,0,24,17,33,30,40,39,2.08,1.69,7,7,3,1,0.38
"CGY","2019-01-16","2018020723","20182019","BUF","1",50.73,20,58.33,57.14,56.52,54.12,1,4,28,20,40,30,52,40,1.49,1.26,-3,8,10,12,0.23
"CGY","2019-01-18","2018020737","20182019","DET","1",45.8,25,47.17,46.48,44.68,40.77,1,3,25,28,33,38,42,52,1.42,2.06,-2,-3,-5,-10,-0.64
"CGY","2019-01-19","2018020749","20182019","EDM","0",38.35,75,51.43,44.9,46.27,41.02,3,1,18,17,22,27,31,36,0.97,1.4,2,1,-5,-5,-0.43
"CGY","2019-01-22","2018020763","20182019","CAR","1",52.73,75,36,34.67,36.54,34.47,3,1,18,32,26,49,38,66,1.38,2.63,2,-14,-23,-28,-1.25
"CGY","2019-02-01","2018020785","20182019","WSH","0",48.25,50,43.4,48.68,57.41,48.87,3,3,23,30,37,39,62,46,2.41,2.52,0,-7,-2,16,-0.11
"CGY","2019-02-03","2018020804","20182019","CAR","0",44.6,50,47.17,50.68,45.45,47.51,2,2,25,28,37,36,40,48,2.39,2.65,0,-3,1,-8,-0.25
"CGY","2019-02-07","2018020835","20182019","S.J","1",45.85,25,50,50,51.69,41.78,1,3,22,22,32,32,46,43,1.31,1.83,-2,0,0,3,-0.52
"CGY","2019-02-09","2018020850","20182019","VAN","0",48.18,50,66.67,58.11,57.73,62.7,3,3,36,18,43,31,56,41,3.42,2.04,0,18,12,15,1.39
"CGY","2019-02-12","2018020868","20182019","T.B","0",46.98,20,43.59,45.9,50,33.78,1,4,17,22,28,33,44,44,0.89,1.75,-3,-5,-5,0,-0.86
"CGY","2019-02-14","2018020877","20182019","FLA","0",53.82,50,53.23,49.4,49.53,45.63,2,2,33,29,41,42,53,54,2.51,2.99,0,4,-1,-1,-0.48
"CGY","2019-02-16","2018020893","20182019","PIT","0",47.58,80,45.45,47.37,46.94,52.16,4,1,25,30,36,40,46,52,2.41,2.21,3,-5,-4,-6,0.2
"CGY","2019-02-18","2018020910","20182019","ARI","1",49.37,80,54.17,52.86,55.56,63.07,4,1,26,22,37,33,55,44,2.61,1.53,3,4,4,11,1.08
"CGY","2019-02-20","2018020927","20182019","NYI","1",51.52,60,66.67,66.67,61,71.75,3,2,30,15,44,22,61,39,2.73,1.07,1,15,22,22,1.65
"CGY","2019-02-22","2018020943","20182019","ANA","1",52.4,66.67,51.92,58.97,57.55,46.78,2,1,27,25,46,32,61,45,2.5,2.84,1,2,14,16,-0.34
"CGY","2019-02-24","2018020959","20182019","OTT","0",47.5,66.67,56.86,53.52,58,60.97,2,1,29,22,38,33,58,42,2.08,1.33,1,7,5,16,0.75
"CGY","2019-02-26","2018020969","20182019","NYI","0",45.18,66.67,59.52,55.17,57.69,49.51,2,1,25,17,32,26,45,33,1.36,1.39,1,8,6,12,-0.03
"CGY","2019-02-27","2018020980","20182019","N.J","0",47.15,100,67.5,62.71,59.72,64.98,1,0,27,13,37,22,43,29,1.63,0.88,1,14,15,14,0.75
"CGY","2019-03-02","2018021008","20182019","MIN","1",50.38,20,60.78,60.26,63.11,51.66,1,4,31,20,47,31,65,38,2.07,1.94,-3,11,16,27,0.13
"CGY","2019-03-04","2018021018","20182019","TOR","1",56.82,16.67,53.97,58.24,58.4,53.3,1,5,34,29,53,38,73,52,2.75,2.41,-4,5,15,21,0.34
"CGY","2019-03-06","2018021032","20182019","VGK","0",44.65,50,50,50,49.48,39.86,1,1,28,28,33,33,48,49,1.38,2.09,0,0,0,-1,-0.7
"CGY","2019-03-07","2018021041","20182019","ARI","0",47.65,0,53.06,56.76,57.55,45.57,0,2,26,23,42,32,61,45,2.57,3.07,-2,3,10,16,-0.5
"CGY","2019-03-10","2018021063","20182019","VGK","1",51.52,57.14,58.82,51.35,50,42.93,4,3,30,21,38,36,46,46,1.8,2.4,1,9,2,0,-0.59
"CGY","2019-03-12","2018021078","20182019","N.J","1",53.88,72.73,61.29,61.45,62.75,59.47,8,3,38,24,51,32,64,38,3.75,2.55,5,14,19,26,1.19
"CGY","2019-03-15","2018021097","20182019","NYR","1",48.73,83.33,57.14,55.93,59.46,61.02,5,1,28,21,33,26,44,30,2.48,1.59,4,7,7,14,0.9
"CGY","2019-03-16","2018021107","20182019","WPG","0",45.3,0,61.11,62.75,68.57,55.43,0,1,22,14,32,19,48,22,1.52,1.22,-1,8,13,26,0.3
"CGY","2019-03-19","2018021131","20182019","CBJ","1",51.15,75,51.92,47.44,46.94,46.88,3,1,27,25,37,41,46,52,2.05,2.32,2,2,-4,-6,-0.27
"CGY","2019-03-21","2018021144","20182019","OTT","1",53.28,80,66.67,60,57.73,68.47,4,1,32,16,42,28,56,41,3.61,1.66,3,16,14,15,1.95
"CGY","2019-03-23","2018021161","20182019","VAN","0",54.83,100,50.94,53.01,52.94,53.26,3,0,27,26,44,39,54,48,2.09,1.84,3,1,5,6,0.26
"CGY","2019-03-25","2018021176","20182019","L.A","1",47.08,0,70.21,70.31,69.15,76.25,0,2,33,14,45,19,65,29,2.45,0.76,-2,19,26,36,1.69
"CGY","2019-03-27","2018021187","20182019","DAL","1",50.23,0,59.57,61.19,63.11,58.66,0,0,28,19,41,26,65,38,1.86,1.31,0,9,15,27,0.55
"CGY","2019-03-29","2018021201","20182019","ANA","1",53.33,83.33,60.78,59.42,61.46,64.67,5,1,31,20,41,28,59,37,2.71,1.48,4,11,13,22,1.23
"CGY","2019-03-31","2018021220","20182019","S.J","0",43.43,62.5,64.71,61.11,49.37,71.01,5,3,22,12,33,21,39,40,2.39,0.97,2,10,12,-1,1.41
"CGY","2019-04-01","2018021228","20182019","L.A","0",51.8,77.78,57.14,56.34,56.04,67.28,7,2,28,21,40,31,51,40,2.75,1.34,5,7,9,11,1.41
"CGY","2019-04-03","2018021241","20182019","ANA","0",45.62,25,36.96,34.85,37.04,36.26,1,3,17,29,23,43,30,51,1.52,2.67,-2,-12,-20,-21,-1.15
"CGY","2019-04-06","2018021268","20182019","EDM","1",51.75,33.33,52.17,55.38,55.95,57.87,1,2,24,22,36,29,47,37,1.98,1.44,-1,2,7,10,0.54
"CGY","Total","-","20182019","-","-",48.9,55.3,53.21,53.1,53.74,53.21,193,156,2124,1868,2981,2633,4041,3478,178.42,156.92,37,256,348,563,21.5
