"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2017-11-25","2017020348","20172018","WSH","1",2,1,0,0,3,1,0,0,0,0
"TOR","2017-11-28","2017020374","20172018","CGY","0",3.13,3,0,0,2,5,0,0,0,0
"TOR","2017-11-30","2017020387","20172018","EDM","0",1.47,2,0,0,2,2,0,0,0,0
"TOR","2017-12-02","2017020402","20172018","VAN","0",4,2,1,0,6,3,1,0,0,0
"TOR","2017-12-06","2017020426","20172018","CGY","1",6.53,5,3,1,11,6,3,1,0,0
"TOR","2017-12-09","2017020450","20172018","PIT","0",2,1,0,0,5,1,0,0,0,0
"TOR","2017-12-10","2017020456","20172018","EDM","1",3.67,2,0,0,8,2,0,0,0,0
"TOR","2017-12-12","2017020468","20172018","PHI","0",0.65,1,0,0,0,1,0,0,0,0
"TOR","2017-12-14","2017020484","20172018","MIN","0",8,6,0,0,11,8,0,0,0,0
"TOR","2017-12-15","2017020494","20172018","DET","0",6,3,1,0,7,3,1,0,0,0
"TOR","2017-12-19","2017020516","20172018","CAR","1",2.93,3,0,0,0,3,0,0,0,0
"TOR","2017-12-20","2017020526","20172018","CBJ","0",2,1,0,0,1,1,0,0,0,0
"TOR","2017-12-23","2017020548","20172018","NYR","0",7.92,4,2,0,17,5,2,0,0,0
"TOR","2017-12-28","2017020572","20172018","ARI","0",0.85,2,0,0,0,2,0,0,0,0
"TOR","2017-12-29","2017020584","20172018","COL","0",4,3,0,0,5,3,0,0,0,0
"TOR","2017-12-31","2017020593","20172018","VGK","0",5.92,5,1,0,7,5,1,0,0,0
"TOR","2018-01-02","2017020602","20172018","T.B","1",4,4,0,0,4,4,0,0,0,0
"TOR","2018-01-04","2017020617","20172018","S.J","1",7.37,5,1,0,9,6,1,0,0,0
"TOR","2018-01-06","2017020637","20172018","VAN","1",8,8,0,0,5,9,0,0,0,0
"TOR","2018-01-08","2017020652","20172018","CBJ","1",2.6,2,1,0,2,2,1,0,0,0
"TOR","2018-01-10","2017020660","20172018","OTT","1",6,4,0,0,10,5,0,0,0,0
"TOR","2018-01-16","2017020687","20172018","STL","1",2,1,0,0,5,1,0,0,0,0
"TOR","2018-01-18","2017020698","20172018","PHI","0",4,2,0,0,6,2,2,0,0,0
"TOR","2018-01-20","2017020713","20172018","OTT","0",5.27,3,1,1,6,4,1,1,0,0
"TOR","2018-01-22","2017020726","20172018","COL","1",4.82,3,0,0,7,4,0,0,0,0
"TOR","2018-01-24","2017020744","20172018","CHI","0",6.2,4,0,0,9,4,0,0,0,0
"TOR","2018-01-25","2017020754","20172018","DAL","0",2.85,2,0,0,2,3,0,0,0,0
"TOR","2018-01-31","2017020773","20172018","NYI","1",4,2,0,0,5,3,0,0,0,0
"TOR","2018-02-01","2017020779","20172018","NYR","0",2,1,0,0,1,1,0,0,0,0
"TOR","2018-02-03","2017020794","20172018","BOS","0",6.6,4,1,0,5,5,1,0,0,0
"TOR","2018-02-05","2017020808","20172018","ANA","1",5.27,4,1,0,6,9,2,0,0,0
"TOR","2018-02-07","2017020823","20172018","NSH","1",4,3,0,0,5,4,2,0,0,0
"TOR","2018-02-10","2017020844","20172018","OTT","1",4.12,3,0,0,4,5,0,0,0,0
"TOR","2018-02-12","2017020861","20172018","T.B","1",2,1,0,0,2,2,0,0,0,0
"TOR","2018-02-14","2017020876","20172018","CBJ","1",6,3,0,0,8,5,0,0,0,0
"TOR","2018-02-17","2017020899","20172018","PIT","0",2.8,2,0,0,4,2,0,0,0,0
"TOR","2018-02-18","2017020909","20172018","DET","0",3.92,3,0,0,5,4,1,0,0,0
"TOR","2018-02-20","2017020918","20172018","FLA","1",4,3,0,0,5,4,1,0,0,0
"TOR","2018-02-22","2017020930","20172018","NYI","1",6,6,1,0,4,7,2,1,1,0
"TOR","2018-02-24","2017020948","20172018","BOS","1",2.68,3,0,0,4,3,0,0,0,0
"TOR","2018-02-26","2017020966","20172018","T.B","0",4.78,4,1,0,4,5,1,0,0,0
"TOR","2018-02-27","2017020972","20172018","FLA","0",4,3,0,1,4,3,1,1,0,0
"TOR","2018-03-03","2017021005","20172018","WSH","0",3.03,3,0,0,5,4,0,0,0,0
"TOR","2018-03-05","2017021015","20172018","BUF","0",2.45,2,1,0,1,3,1,0,0,0
"TOR","2018-03-10","2017021055","20172018","PIT","1",0.62,2,0,0,2,2,0,0,0,0
"TOR","2018-03-14","2017021078","20172018","DAL","1",1.22,1,0,0,0,2,0,0,0,0
"TOR","2018-03-15","2017021083","20172018","BUF","0",3.85,4,0,1,4,4,0,1,0,0
"TOR","2018-03-17","2017021101","20172018","MTL","1",4.65,8,0,0,2,8,0,0,0,0
"TOR","2018-03-20","2017021127","20172018","T.B","0",5.97,2,2,0,7,4,2,1,1,0
"TOR","2018-03-22","2017021142","20172018","NSH","0",3.07,3,1,1,1,3,1,1,0,0
"TOR","2018-03-24","2017021153","20172018","DET","1",7.2,7,1,0,11,8,1,0,0,0
"TOR","2018-03-26","2017021168","20172018","BUF","1",1.1,1,0,0,3,1,0,0,0,0
"TOR","2018-03-28","2017021186","20172018","FLA","1",2,3,0,1,2,4,0,1,0,0
"TOR","2018-03-30","2017021200","20172018","NYI","0",2.12,2,0,1,2,3,0,1,0,0
"TOR","2018-03-31","2017021209","20172018","WPG","1",4.83,4,0,0,9,5,0,0,0,0
"TOR","2018-04-02","2017021223","20172018","BUF","1",3.78,4,0,0,3,4,0,0,0,0
"TOR","2018-04-05","2017021241","20172018","N.J","0",2.2,2,0,0,2,2,0,0,0,0
"TOR","2018-04-07","2017021259","20172018","MTL","1",8.52,5,1,0,12,7,1,0,0,0
"TOR","Total","-","20172018","-","-",4.28,274,31,9,419,328,43,14,4,0
