"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MIN","2019-12-15","2019020517","20192020","CHI","0",55.45,7,4,21,17,3,2,0,0,-1,21,32,-11
"MIN","2019-12-17","2019020533","20192020","VGK","0",46.7,6,8,16,23,1,3,0,0,2,16,24,-8
"MIN","2019-12-19","2019020546","20192020","ARI","0",47.68,6,2,22,20,3,3,0,0,0,22,36,-14
"MIN","2019-12-21","2019020554","20192020","WPG","1",50.98,2,5,13,15,4,3,1,1,-1,26,17,9
"MIN","2019-12-23","2019020570","20192020","CGY","1",56.93,8,3,5,19,0,0,0,0,0,28,30,-2
"MIN","2019-12-27","2019020588","20192020","COL","0",50.83,1,3,21,20,2,1,0,0,-1,27,28,-1
"MIN","2019-12-29","2019020605","20192020","NYI","1",48.65,4,3,6,16,2,3,0,0,1,19,23,-4
"MIN","2019-12-31","2019020616","20192020","TOR","1",47.77,6,8,11,7,3,2,0,0,-1,28,25,3
"MIN","2020-01-04","2019020643","20192020","WPG","1",48.37,2,9,15,15,5,5,0,0,0,17,21,-4
"MIN","2020-01-05","2019020656","20192020","CGY","1",55.95,4,12,9,10,2,2,0,0,0,27,25,2
"MIN","2020-01-09","2019020685","20192020","CGY","0",49.92,8,10,13,18,1,2,0,0,1,23,26,-3
"MIN","2020-01-12","2019020704","20192020","VAN","1",41.23,3,3,13,5,4,2,0,0,-2,16,22,-6
"MIN","2020-01-14","2019020718","20192020","PIT","0",50.78,10,4,23,24,4,2,0,0,-2,24,22,2
"MIN","2020-01-16","2019020736","20192020","T.B","1",46.5,6,10,18,4,2,2,0,0,0,19,22,-3
"MIN","2020-01-18","2019020753","20192020","DAL","1",53.1,4,4,13,17,4,5,0,0,1,14,36,-22
"MIN","2020-01-20","2019020760","20192020","FLA","1",51.83,3,7,10,15,2,4,0,0,2,23,23,0
"MIN","2020-01-22","2019020767","20192020","DET","1",53.53,2,4,9,12,0,0,0,0,0,28,27,1
"MIN","2020-02-01","2019020801","20192020","BOS","1",47.6,10,3,19,6,3,4,0,0,1,22,25,-3
"MIN","2020-02-04","2019020821","20192020","CHI","1",56.13,12,5,17,10,3,1,0,0,-2,31,20,11
"MIN","2020-02-06","2019020835","20192020","VAN","1",46.47,1,3,10,6,4,3,2,2,-1,18,24,-6
"MIN","2020-02-07","2019020842","20192020","DAL","0",47.33,10,7,11,30,5,3,0,0,-2,20,19,1
"MIN","2020-02-09","2019020859","20192020","COL","1",49.03,7,6,16,14,3,3,1,1,0,29,18,11
"MIN","2020-02-11","2019020871","20192020","VGK","1",43.75,4,3,9,12,5,5,0,0,0,18,23,-5
"MIN","2020-02-13","2019020887","20192020","NYR","1",57.92,7,7,16,16,2,2,0,0,0,37,15,22
"MIN","2020-02-15","2019020899","20192020","S.J","1",48.1,2,2,17,12,2,3,0,0,1,26,18,8
"MIN","2020-02-19","2019020932","20192020","VAN","0",58.67,2,3,20,25,1,0,0,0,-1,23,27,-4
"MIN","2020-02-21","2019020946","20192020","EDM","0",51.5,12,2,27,20,1,2,0,0,1,19,27,-8
"MIN","2020-02-23","2019020964","20192020","STL","1",47.78,3,6,10,9,2,2,0,0,0,16,26,-10
"MIN","2020-02-25","2019020978","20192020","CBJ","1",52.42,4,5,6,11,2,1,0,0,-1,23,31,-8
"MIN","2020-02-27","2019020989","20192020","DET","0",45.8,7,4,9,15,1,2,0,0,1,24,26,-2
"MIN","2020-02-28","2019020995","20192020","CBJ","0",50.97,11,4,11,24,2,3,0,0,1,26,22,4
"MIN","2020-03-01","2019021014","20192020","WSH","1",48.63,7,4,15,8,4,7,1,1,3,29,17,12
"MIN","2020-03-03","2019021023","20192020","NSH","1",40.28,4,2,22,15,4,4,0,0,0,7,24,-17
"MIN","2020-03-05","2019021042","20192020","S.J","0",50.33,5,6,23,25,3,1,0,0,-2,22,17,5
"MIN","2020-03-07","2019021052","20192020","L.A","0",45.33,1,1,18,25,3,3,0,0,0,19,14,5
"MIN","2020-03-08","2019021063","20192020","ANA","0",52.45,10,5,12,21,3,2,1,1,-1,29,28,1
"MIN","Total","-","20192020","-","-",49.57,398,376,1036,1062,186,191,10,9,4,1578,1636,-58
