"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2017-11-28","2017020374","20172018","CGY","0",5.13,0,100,50,50,13.27,0,0,1,0,1,1,1,1,0.01,0.05,0,1,0,0,-0.05
"TOR","2017-11-30","2017020387","20172018","EDM","0",4,0,0,0,0,0,0,0,0,3,0,6,0,6,0,0.37,0,-3,-6,-6,-0.37
"TOR","2017-12-02","2017020402","20172018","VAN","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.09,0,-2,-2,-2,-0.09
"TOR","2017-12-06","2017020426","20172018","CGY","1",3.17,0,0,0,0,0,0,1,0,4,0,7,0,8,0,0.61,-1,-4,-7,-8,-0.61
"TOR","2017-12-09","2017020450","20172018","PIT","0",7.68,0,11.11,9.09,7.14,3.17,0,1,1,8,1,10,1,13,0.04,1.25,-1,-7,-9,-12,-1.21
"TOR","2017-12-10","2017020456","20172018","EDM","1",6,0,8.33,5.26,8,0.4,0,0,1,11,1,18,2,23,0.01,1.87,0,-10,-17,-21,-1.86
"TOR","2017-12-12","2017020468","20172018","PHI","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.42,0,-1,-2,-2,-0.42
"TOR","2017-12-14","2017020484","20172018","MIN","0",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.57,0,-3,-5,-5,-0.57
"TOR","2017-12-15","2017020494","20172018","DET","0",6.17,0,0,11.11,10,21.62,0,1,0,5,1,8,1,9,0.16,0.59,-1,-5,-7,-8,-0.42
"TOR","2017-12-19","2017020516","20172018","CAR","1",8,100,20,11.11,10,6.88,1,0,1,4,1,8,1,9,0.06,0.85,1,-3,-7,-8,-0.78
"TOR","2017-12-20","2017020526","20172018","CBJ","0",3.2,0,0,9.09,8.33,8.27,0,1,0,9,1,10,1,11,0.13,1.43,-1,-9,-9,-10,-1.3
"TOR","2017-12-23","2017020548","20172018","NYR","0",3.5,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.41,0,-3,-4,-4,-0.41
"TOR","2017-12-28","2017020572","20172018","ARI","0",9.28,50,33.33,22.22,15.38,29.09,1,1,2,4,2,7,2,11,0.3,0.73,0,-2,-5,-9,-0.43
"TOR","2017-12-29","2017020584","20172018","COL","0",7.87,0,0,0,0,0,0,1,0,7,0,10,0,14,0,0.61,-1,-7,-10,-14,-0.61
"TOR","2017-12-31","2017020593","20172018","VGK","0",6,0,0,0,40,0,0,0,0,2,0,2,2,3,0,0.12,0,-2,-2,-1,-0.12
"TOR","2018-01-02","2017020602","20172018","T.B","1",6,0,50,28.57,25,12.03,0,0,2,2,2,5,2,6,0.06,0.47,0,0,-3,-4,-0.41
"TOR","2018-01-04","2017020617","20172018","S.J","1",9.83,0,14.29,15.38,12.5,11.3,0,0,1,6,2,11,2,14,0.12,0.95,0,-5,-9,-12,-0.83
"TOR","2018-01-06","2017020637","20172018","VAN","1",4.63,0,0,0,12.5,0,0,1,0,3,0,6,1,7,0,0.49,-1,-3,-6,-6,-0.49
"TOR","2018-01-08","2017020652","20172018","CBJ","1",6,0,0,0,0,0,0,0,0,4,0,6,0,10,0,0.44,0,-4,-6,-10,-0.44
"TOR","2018-01-10","2017020660","20172018","OTT","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.1,0,-1,-2,-2,-0.1
"TOR","2018-01-16","2017020687","20172018","STL","1",4,100,100,33.33,33.33,56.04,1,0,1,0,1,2,1,2,0.15,0.12,1,1,-1,-1,0.03
"TOR","2018-01-18","2017020698","20172018","PHI","0",4,0,33.33,27.27,18.75,24.15,0,0,2,4,3,8,3,13,0.37,1.17,0,-2,-5,-10,-0.79
"TOR","2018-01-20","2017020713","20172018","OTT","0",3.23,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.51,-1,-3,-3,-5,-0.51
"TOR","2018-01-22","2017020726","20172018","COL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2018-01-24","2017020744","20172018","CHI","0",3.97,0,0,14.29,10,4.17,0,2,0,6,1,6,1,9,0.05,1.2,-2,-6,-5,-8,-1.15
"TOR","2018-01-25","2017020754","20172018","DAL","0",6,0,16.67,25,22.22,15.66,0,0,1,5,2,6,2,7,0.07,0.37,0,-4,-4,-5,-0.3
"TOR","2018-01-31","2017020773","20172018","NYI","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.18,0,-2,-2,-2,-0.18
"TOR","2018-02-01","2017020779","20172018","NYR","0",6,0,40,37.5,30,10.92,0,0,2,3,3,5,3,7,0.05,0.43,0,-1,-2,-4,-0.37
"TOR","2018-02-03","2017020794","20172018","BOS","0",3.28,0,14.29,11.11,9.09,14.59,0,2,1,6,1,8,1,10,0.1,0.57,-2,-5,-7,-9,-0.47
"TOR","2018-02-05","2017020808","20172018","ANA","1",5.93,0,10,8.33,7.14,0.53,0,1,1,9,1,11,1,13,0.01,1.02,-1,-8,-10,-12,-1.01
"TOR","2018-02-07","2017020823","20172018","NSH","1",4,100,11.11,9.09,8.33,8.42,1,0,1,8,1,10,1,11,0.09,0.94,1,-7,-9,-10,-0.86
"TOR","2018-02-10","2017020844","20172018","OTT","1",2.77,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.03,0,-1,-1,-1,-0.03
"TOR","2018-02-12","2017020861","20172018","T.B","1",4,0,0,0,0,0,0,0,0,6,0,9,0,11,0,0.44,0,-6,-9,-11,-0.44
"TOR","2018-02-14","2017020876","20172018","CBJ","1",4,0,33.33,25,20,45.14,0,0,1,2,1,3,1,4,0.19,0.23,0,-1,-2,-3,-0.04
"TOR","2018-02-17","2017020899","20172018","PIT","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.11,0,-1,-1,-2,-0.11
"TOR","2018-02-18","2017020909","20172018","DET","0",1.77,0,25,20,20,4.57,0,1,1,3,1,4,1,4,0.02,0.44,-1,-2,-3,-3,-0.41
"TOR","2018-02-20","2017020918","20172018","FLA","1",4,0,0,0,0,0,0,0,0,6,0,9,0,11,0,0.76,0,-6,-9,-11,-0.76
"TOR","2018-02-22","2017020930","20172018","NYI","1",4,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0.12,0,-1,-2,-5,-0.12
"TOR","2018-02-24","2017020948","20172018","BOS","1",4,0,16.67,12.5,20,0.7,0,0,1,5,1,7,2,8,0.01,0.87,0,-4,-6,-6,-0.86
"TOR","2018-02-26","2017020966","20172018","T.B","0",6.83,0,12.5,10,8.33,7.88,0,0,1,7,1,9,1,11,0.05,0.58,0,-6,-8,-10,-0.53
"TOR","2018-02-27","2017020972","20172018","FLA","0",7.3,0,41.67,31.58,27.27,33.44,0,1,5,7,6,13,6,16,0.51,1.02,-1,-2,-7,-10,-0.51
"TOR","2018-03-03","2017021005","20172018","WSH","0",1.98,0,0,0,0,0,0,2,0,3,0,3,0,5,0,0.56,-2,-3,-3,-5,-0.56
"TOR","2018-03-05","2017021015","20172018","BUF","0",2.5,0,0,0,0,0,0,1,0,2,0,4,0,4,0,0.5,-1,-2,-4,-4,-0.5
"TOR","2018-03-10","2017021055","20172018","PIT","1",6,0,25,33.33,20,10.27,0,0,1,3,2,4,2,8,0.02,0.19,0,-2,-2,-6,-0.17
"TOR","2018-03-14","2017021078","20172018","DAL","1",2,0,20,20,16.67,1.47,0,0,1,4,1,4,1,5,0,0.28,0,-3,-3,-4,-0.27
"TOR","2018-03-15","2017021083","20172018","BUF","0",5.68,0,0,6.67,5.88,0.69,0,2,0,12,1,14,1,16,0.01,1.34,-2,-12,-13,-15,-1.33
"TOR","2018-03-17","2017021101","20172018","MTL","1",0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2018-03-20","2017021127","20172018","T.B","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.1,0,-1,-1,-2,-0.1
"TOR","2018-03-22","2017021142","20172018","NSH","0",8.98,0,0,0,7.14,0,0,1,0,5,0,10,1,13,0,0.84,-1,-5,-10,-12,-0.84
"TOR","2018-03-24","2017021153","20172018","DET","1",1.8,0,0,0,25,0,0,0,0,3,0,3,1,3,0,0.32,0,-3,-3,-2,-0.32
"TOR","2018-03-26","2017021168","20172018","BUF","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2018-03-28","2017021186","20172018","FLA","1",5.38,0,20,11.11,20,5.88,0,0,1,4,1,8,2,8,0.05,0.87,0,-3,-7,-6,-0.82
"TOR","2018-03-30","2017021200","20172018","NYI","0",5.32,0,0,0,0,0,0,2,0,5,0,8,0,9,0,0.71,-2,-5,-8,-9,-0.71
"TOR","2018-03-31","2017021209","20172018","WPG","1",2.33,0,33.33,33.33,33.33,34.6,0,1,2,4,2,4,2,4,0.11,0.21,-1,-2,-2,-2,-0.1
"TOR","2018-04-02","2017021223","20172018","BUF","1",9.25,0,0,0,0,0,0,2,0,7,0,11,0,13,0,1.45,-2,-7,-11,-13,-1.45
"TOR","2018-04-05","2017021241","20172018","N.J","0",2.12,0,0,0,0,0,0,0,0,2,0,4,0,5,0,0.22,0,-2,-4,-5,-0.22
"TOR","2018-04-07","2017021259","20172018","MTL","1",6.58,0,50,40,37.5,25.41,0,0,2,2,2,3,3,5,0.1,0.28,0,0,-1,-2,-0.19
"TOR","Total","-","20172018","-","-",4.76,8.7,12.74,11.17,10.72,7.09,4,42,53,363,65,517,79,658,3.67,48.02,-38,-310,-452,-579,-44.35
