"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2016-11-21","2016020282","20162017","S.J","0",6,1,0,0,0,0,0,0,0,0,4,1,3
"N.J","2016-11-23","2016020289","20162017","TOR","1",5.97,1,1,0,1,0,0,0,0,0,3,1,2
"N.J","2016-11-25","2016020310","20162017","DET","1",8.5,1,0,0,1,0,0,0,0,0,1,7,-6
"N.J","2016-11-26","2016020317","20162017","PIT","0",2.57,0,0,0,1,0,0,0,0,0,1,0,1
"N.J","2016-11-29","2016020335","20162017","WPG","0",6.88,1,1,2,2,0,0,0,0,0,2,4,-2
"N.J","2016-12-01","2016020353","20162017","CHI","0",2.57,0,0,1,0,0,0,0,0,0,3,1,2
"N.J","2016-12-03","2016020362","20162017","NSH","0",4.53,0,0,1,0,1,0,0,0,-1,1,3,-2
"N.J","2016-12-06","2016020383","20162017","VAN","1",3.22,0,0,0,1,0,0,0,0,0,1,3,-2
"N.J","2016-12-08","2016020398","20162017","MTL","0",3.05,0,0,0,0,1,0,0,0,-1,3,1,2
"N.J","2016-12-09","2016020407","20162017","STL","1",6,1,0,1,0,0,0,0,0,0,2,3,-1
"N.J","2016-12-11","2016020426","20162017","NYR","0",8.93,4,0,4,1,0,0,0,0,0,4,2,2
"N.J","2016-12-15","2016020449","20162017","STL","0",3.9,0,0,1,0,1,0,0,0,-1,4,4,0
"N.J","2016-12-17","2016020463","20162017","OTT","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"N.J","2016-12-18","2016020475","20162017","NYR","0",7.4,0,0,0,0,0,0,0,0,0,6,5,1
"N.J","2016-12-20","2016020482","20162017","NSH","1",4,3,0,2,1,0,0,0,0,0,5,2,3
"N.J","2016-12-22","2016020496","20162017","PHI","1",9.33,1,0,0,2,0,0,0,0,0,6,5,1
"N.J","2016-12-23","2016020507","20162017","PIT","0",1.95,1,0,0,0,1,0,0,0,-1,1,1,0
"N.J","2016-12-27","2016020517","20162017","PIT","1",12.02,1,0,1,1,0,0,0,0,0,6,3,3
"N.J","2016-12-29","2016020533","20162017","WSH","0",7.77,2,0,0,0,0,1,0,0,1,5,2,3
"N.J","2016-12-31","2016020549","20162017","WSH","1",12.28,2,0,2,3,4,0,1,1,-4,8,6,2
"N.J","2017-01-02","2016020563","20162017","BOS","1",10.85,1,1,0,0,0,2,0,0,2,7,2,5
"N.J","2017-01-03","2016020567","20162017","CAR","0",4.07,0,0,0,2,0,0,0,0,0,2,0,2
"N.J","2017-01-06","2016020586","20162017","TOR","1",7.47,3,1,1,2,0,0,0,0,0,6,1,5
"N.J","2017-01-07","2016020597","20162017","EDM","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"N.J","2017-01-09","2016020609","20162017","FLA","1",4,2,0,0,1,0,0,0,0,0,4,1,3
"N.J","2017-01-12","2016020631","20162017","EDM","0",6,0,1,1,1,0,0,0,0,0,2,4,-2
"N.J","2017-01-13","2016020638","20162017","CGY","0",6.8,0,0,0,2,0,0,0,0,0,4,6,-2
"N.J","2017-01-15","2016020654","20162017","VAN","0",2,0,0,0,1,0,0,0,0,0,2,1,1
"N.J","2017-01-17","2016020667","20162017","MIN","0",0.77,0,0,1,1,0,0,0,0,0,0,1,-1
"N.J","2017-01-20","2016020688","20162017","MTL","1",4,0,0,0,1,0,0,0,0,0,3,1,2
"N.J","2017-01-21","2016020696","20162017","PHI","0",10.92,0,0,2,5,0,0,0,0,0,5,4,1
"N.J","2017-01-24","2016020715","20162017","L.A","1",6.27,2,1,0,2,0,1,0,0,1,6,0,6
"N.J","2017-01-26","2016020729","20162017","WSH","1",5.63,2,0,1,3,0,0,0,0,0,1,5,-4
"N.J","2017-01-31","2016020746","20162017","DET","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"N.J","2017-02-03","2016020769","20162017","CGY","1",4.12,0,0,0,1,0,0,0,0,0,3,1,2
"N.J","2017-02-04","2016020778","20162017","CBJ","0",3.38,0,0,0,2,0,0,0,0,0,4,3,1
"N.J","2017-02-06","2016020787","20162017","BUF","1",6.07,0,0,0,0,0,0,0,0,0,4,2,2
"N.J","2017-02-12","2016020828","20162017","S.J","1",3.47,0,0,0,1,0,0,0,0,0,2,0,2
"N.J","2017-02-14","2016020836","20162017","COL","1",3.25,1,0,0,0,1,0,0,0,-1,3,2,1
"N.J","2017-02-16","2016020848","20162017","OTT","1",2,0,0,1,1,0,0,0,0,0,0,2,-2
"N.J","2017-02-18","2016020862","20162017","NYI","1",3.43,0,1,0,2,0,0,0,0,0,2,1,1
"N.J","2017-02-19","2016020873","20162017","NYI","0",4.48,0,1,0,1,0,0,0,0,0,4,2,2
"N.J","2017-02-21","2016020882","20162017","OTT","1",0.7,0,0,0,0,0,0,0,0,0,1,1,0
"N.J","2017-02-25","2016020905","20162017","NYR","1",2.07,0,0,0,0,0,0,0,0,0,2,0,2
"N.J","2017-02-27","2016020919","20162017","MTL","1",2.1,0,0,0,0,0,0,0,0,0,3,3,0
"N.J","2017-03-02","2016020939","20162017","WSH","0",8,1,0,1,0,0,0,0,0,0,7,7,0
"N.J","2017-03-04","2016020952","20162017","BOS","0",2,2,0,0,3,0,0,0,0,0,0,1,-1
"N.J","2017-03-05","2016020963","20162017","CBJ","1",5.85,1,0,0,0,0,1,0,0,1,2,3,-1
"N.J","2017-03-07","2016020974","20162017","CBJ","0",2,0,0,0,0,0,0,0,0,0,3,2,1
"N.J","2017-03-09","2016020989","20162017","COL","0",2,0,0,0,1,0,0,0,0,0,2,0,2
"N.J","2017-03-11","2016021008","20162017","ARI","0",3.18,0,1,0,0,1,0,0,0,-1,2,1,1
"N.J","2017-03-28","2016021024","20162017","WPG","1",6.33,2,0,0,2,0,1,0,0,1,3,3,0
"N.J","2017-03-16","2016021037","20162017","PHI","1",4.95,0,0,0,0,0,0,0,0,0,4,3,1
"N.J","2017-03-17","2016021050","20162017","PIT","0",6.13,1,0,2,0,0,0,0,0,0,4,4,0
"N.J","2017-03-19","2016021063","20162017","CBJ","1",5.35,1,0,2,1,1,0,0,0,-1,6,4,2
"N.J","2017-03-21","2016021077","20162017","NYR","1",4.5,4,0,0,1,0,0,0,0,0,2,2,0
"N.J","2017-03-23","2016021091","20162017","TOR","0",6.25,1,0,1,2,1,2,1,1,1,3,4,-1
"N.J","2017-03-25","2016021110","20162017","CAR","1",3.97,0,0,1,1,0,0,0,0,0,3,1,2
"N.J","2017-03-26","2016021118","20162017","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2017-03-31","2016021151","20162017","NYI","0",4.52,2,0,0,1,1,0,0,0,-1,3,3,0
"N.J","2017-04-01","2016021161","20162017","PHI","0",6.32,2,0,0,3,0,0,0,0,0,5,5,0
"N.J","2017-04-04","2016021180","20162017","PHI","1",9.17,2,0,1,5,0,0,0,0,0,5,4,1
"N.J","2017-04-06","2016021195","20162017","PIT","1",5.33,0,0,1,0,0,0,0,0,0,3,3,0
"N.J","2017-04-08","2016021210","20162017","NYI","1",6,0,0,1,1,0,0,0,0,0,7,1,6
"N.J","2017-04-09","2016021221","20162017","DET","0",6,0,0,3,2,0,0,0,0,0,2,3,-1
"N.J","Total","-","20162017","-","-",5.14,63,12,47,89,15,10,2,2,-5,261,204,57
