"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2019-03-15","2018021095","20182019","DAL","0",45.17,66.67,52.73,54.05,55.88,49.02,2,1,29,26,40,34,57,45,2.44,2.54,1,3,6,12,-0.1
"VGK","2019-03-17","2018021117","20182019","EDM","1",52.3,75,65.96,68.18,64.44,81.42,6,2,31,16,45,21,58,32,4.46,1.02,4,15,24,26,3.44
"VGK","2019-03-18","2018021121","20182019","S.J","0",44.23,60,46.55,44.44,41.84,46.14,3,2,27,31,36,45,41,57,2.16,2.52,1,-4,-9,-16,-0.36
"VGK","2019-03-21","2018021146","20182019","WPG","1",52.87,100,62,60.81,59.14,54.93,4,0,31,19,45,29,55,38,1.98,1.63,4,12,16,17,0.36
"VGK","2019-03-23","2018021162","20182019","DET","1",53.83,33.33,50,52.24,52.69,49.37,1,2,26,26,35,32,49,44,2.16,2.22,-1,0,3,5,-0.05
"VGK","2019-03-25","2018021173","20182019","STL","0",54.82,0,53.49,56.72,60.67,55.56,0,3,23,20,38,29,54,35,2.21,1.77,-3,3,9,19,0.44
"VGK","2019-03-27","2018021188","20182019","COL","0",50.87,50,55.36,59.72,61.8,67.52,3,3,31,25,43,29,55,34,2.5,1.2,0,6,14,21,1.3
"VGK","2019-03-29","2018021202","20182019","MIN","1",48.98,66.67,52.94,54.93,56.25,63.15,2,1,27,24,39,32,54,42,2.31,1.35,1,3,7,12,0.96
"VGK","2019-03-30","2018021211","20182019","S.J","0",51.08,50,45.1,46.15,45.24,39.57,3,3,23,28,30,35,38,46,1.83,2.79,0,-5,-5,-8,-0.96
"VGK","2019-04-01","2018021227","20182019","EDM","1",52.68,66.67,63.04,65.67,60.61,72.33,2,1,29,17,44,23,60,39,2.85,1.09,1,12,21,21,1.76
"VGK","2019-04-04","2018021253","20182019","ARI","1",55.5,20,51.43,52.38,52.17,42.55,1,4,36,34,44,40,60,55,2.45,3.31,-3,2,4,5,-0.86
"VGK","2019-04-06","2018021270","20182019","L.A","0",50.5,40,61.22,59.42,57.73,50.71,2,3,30,19,41,28,56,41,2.4,2.34,-1,11,13,15,0.07
"VGK","Total","-","20182019","-","-",49.92,51.88,54.04,54.5,54.67,55.31,179,166,2288,1946,3147,2627,4291,3558,193.21,156.13,13,342,520,733,37.08
