"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2016-01-10","2015020626","20152016","CHI","0",50.18,4,2,29,11,2,1,0,0,-1,19,23,-4
"COL","2016-01-12","2015020640","20152016","T.B","1",49,1,9,14,12,3,2,0,0,-1,15,23,-8
"COL","2016-01-14","2015020651","20152016","N.J","1",47.87,4,3,25,9,3,1,0,0,-2,20,19,1
"COL","2016-01-16","2015020664","20152016","CBJ","0",48.92,6,2,27,26,2,1,0,0,-1,20,23,-3
"COL","2016-01-18","2015020679","20152016","WPG","0",50.58,13,1,22,22,0,1,0,0,1,23,17,6
"COL","2016-01-20","2015020691","20152016","BUF","1",50.77,2,3,12,13,2,3,0,0,1,24,15,9
"COL","2016-01-22","2015020708","20152016","STL","1",53.85,6,3,12,10,2,3,0,0,1,26,24,2
"COL","2016-01-23","2015020717","20152016","DAL","0",45.57,11,6,13,13,3,0,0,0,-3,25,22,3
"COL","2016-01-26","2015020739","20152016","S.J","0",44.72,6,7,34,10,5,4,0,0,-1,28,15,13
"COL","2016-01-27","2015020743","20152016","L.A","0",41.47,3,2,28,26,5,6,0,0,1,19,17,2
"COL","2016-02-02","2015020752","20152016","CHI","1",47.97,6,3,19,11,3,2,0,0,-1,26,19,7
"COL","2016-02-04","2015020767","20152016","DAL","1",53.6,7,6,34,24,3,6,0,0,3,29,27,2
"COL","2016-02-06","2015020785","20152016","WPG","1",51.92,8,0,19,26,5,7,2,2,2,34,36,-2
"COL","2016-02-09","2015020804","20152016","VAN","1",47.6,8,7,25,8,1,2,0,0,1,25,15,10
"COL","2016-02-11","2015020812","20152016","OTT","0",49.25,7,4,21,27,3,4,0,0,1,21,24,-3
"COL","2016-02-12","2015020821","20152016","DET","0",51.75,1,2,25,17,5,2,0,0,-3,12,25,-13
"COL","2016-02-14","2015020835","20152016","BUF","0",41.98,3,1,8,19,1,3,0,0,2,23,14,9
"COL","2016-02-17","2015020856","20152016","MTL","1",48.68,7,5,16,18,4,3,0,0,-1,27,24,3
"COL","2016-02-20","2015020882","20152016","EDM","0",45.25,6,3,18,19,3,1,1,1,-2,20,18,2
"COL","2016-02-21","2015020888","20152016","VAN","0",51.2,1,4,9,23,3,4,0,0,1,25,27,-2
"COL","2016-02-24","2015020904","20152016","S.J","1",59.57,5,1,22,17,0,2,0,0,2,27,24,3
"COL","2016-02-27","2015020927","20152016","DET","1",43.23,3,9,29,20,4,3,0,0,-1,26,16,10
"COL","2016-03-01","2015020948","20152016","MIN","0",48.63,3,3,12,15,1,3,0,0,2,18,19,-1
"COL","2016-03-03","2015020962","20152016","FLA","1",47.88,4,6,22,14,2,4,0,0,2,19,17,2
"COL","2016-03-05","2015020971","20152016","NSH","1",46.3,6,8,25,28,3,2,2,2,-1,27,17,10
"COL","2016-03-07","2015020989","20152016","ARI","1",49.62,5,4,23,20,2,2,0,0,0,20,31,-11
"COL","2016-03-09","2015021004","20152016","ANA","1",50.4,3,11,26,20,3,2,0,0,-1,17,24,-7
"COL","2016-03-12","2015021024","20152016","WPG","0",46.77,8,1,16,23,3,3,0,0,0,26,20,6
"COL","2016-03-16","2015021051","20152016","VAN","0",51.43,1,5,24,18,1,1,0,0,0,22,22,0
"COL","2016-03-18","2015021064","20152016","CGY","0",57.12,9,6,17,19,1,2,0,0,1,21,28,-7
"COL","2016-03-20","2015021083","20152016","EDM","0",47.5,6,6,16,29,4,2,0,0,-2,22,19,3
"COL","2016-03-24","2015021109","20152016","PHI","1",51.95,3,8,24,10,3,2,0,0,-1,32,20,12
"COL","2016-03-26","2015021117","20152016","MIN","1",44.18,4,6,29,10,4,1,0,0,-3,21,23,-2
"COL","2016-03-28","2015021136","20152016","NSH","0",51.98,5,4,20,19,2,2,1,1,0,29,23,6
"COL","2016-03-29","2015021145","20152016","STL","0",49.7,2,3,19,26,4,2,0,0,-2,17,31,-14
"COL","2016-04-01","2015021165","20152016","WSH","1",48.67,5,3,9,20,2,3,0,0,1,26,16,10
"COL","2016-04-03","2015021181","20152016","STL","1",48.65,6,7,19,10,3,5,1,1,2,23,31,-8
"COL","2016-04-05","2015021194","20152016","NSH","0",50.43,10,3,14,16,1,0,1,1,-1,22,33,-11
"COL","2016-04-07","2015021211","20152016","DAL","0",41.73,4,6,11,9,1,4,1,0,2,14,19,-5
"COL","2016-04-09","2015021219","20152016","ANA","1",41.18,2,6,27,17,0,5,1,0,4,18,21,-3
"COL","Total","-","20152016","-","-",48.59,416,391,1714,1434,219,239,24,22,18,1864,1855,9
