"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2017-12-28","2017020572","20172018","ARI","0",49.62,57.14,49.12,44.32,41.07,50.75,4,3,28,29,39,49,46,66,2.69,2.61,1,-1,-10,-20,0.08
"TOR","2017-12-29","2017020584","20172018","COL","0",50.72,40,53.33,46.88,50,57.29,2,3,24,21,30,34,44,44,1.88,1.4,-1,3,-4,0,0.48
"TOR","2017-12-31","2017020593","20172018","VGK","0",47.1,37.5,43.18,46.03,46.59,45.32,3,5,19,25,29,34,41,47,1.82,2.19,-2,-6,-5,-6,-0.38
"TOR","2018-01-02","2017020602","20172018","T.B","1",47.17,0,38,37.68,41.3,39.72,0,2,19,31,26,43,38,54,1.47,2.22,-2,-12,-17,-16,-0.76
"TOR","2018-01-04","2017020617","20172018","S.J","1",47.8,33.33,38.3,44.12,47.19,37.91,1,2,18,29,30,38,42,47,1.42,2.33,-1,-11,-8,-5,-0.91
"TOR","2018-01-06","2017020637","20172018","VAN","1",52.3,66.67,46.77,45.24,50.98,48.01,2,1,29,33,38,46,52,50,2.03,2.2,1,-4,-8,2,-0.17
"TOR","2018-01-08","2017020652","20172018","CBJ","1",54.58,25,53.23,50,52.29,47.48,1,3,33,29,42,42,57,52,2.4,2.66,-2,4,0,5,-0.26
"TOR","2018-01-10","2017020660","20172018","OTT","1",49.67,42.86,56.72,60.82,61.67,49.73,3,4,38,29,59,38,74,46,3.55,3.59,-1,9,21,28,-0.04
"TOR","2018-01-16","2017020687","20172018","STL","1",55.15,0,43.94,43.9,48.28,47.02,0,1,29,37,36,46,56,60,2.69,3.03,-1,-8,-10,-4,-0.34
"TOR","2018-01-18","2017020698","20172018","PHI","0",52.17,50,47.37,45.21,50,57.1,2,2,27,30,33,40,50,50,2.74,2.06,0,-3,-7,0,0.68
"TOR","2018-01-20","2017020713","20172018","OTT","0",49.9,75,69.23,63.64,55.56,70.03,3,1,27,12,35,20,50,40,2.47,1.06,2,15,15,10,1.41
"TOR","2018-01-22","2017020726","20172018","COL","1",53.17,40,50.98,50,54.74,47.84,2,3,26,25,39,39,52,43,2.26,2.46,-1,1,0,9,-0.2
"TOR","2018-01-24","2017020744","20172018","CHI","0",49.87,100,50,51.22,49.11,43.63,1,0,30,30,42,40,55,57,2.07,2.67,1,0,2,-2,-0.6
"TOR","2018-01-25","2017020754","20172018","DAL","0",50.72,75,38.6,38.1,41.59,44.67,3,1,22,35,32,52,47,66,1.99,2.47,2,-13,-20,-19,-0.48
"TOR","2018-01-31","2017020773","20172018","NYI","1",54,100,64.79,61.39,55.97,69.96,5,0,46,25,62,39,75,59,3.91,1.68,5,21,23,16,2.23
"TOR","2018-02-01","2017020779","20172018","NYR","0",52,100,58.82,54.93,61.7,52.29,4,0,30,21,39,32,58,36,2.38,2.17,4,9,7,22,0.21
"TOR","2018-02-03","2017020794","20172018","BOS","0",48.72,0,37.14,39.66,36.84,38.4,0,1,13,22,23,35,28,48,0.87,1.4,-1,-9,-12,-20,-0.53
"TOR","2018-02-05","2017020808","20172018","ANA","1",47.08,62.5,44.26,43.02,38.94,46.16,5,3,27,34,37,49,44,69,2.86,3.34,2,-7,-12,-25,-0.48
"TOR","2018-02-07","2017020823","20172018","NSH","1",57,33.33,40.62,39.13,40.87,32.81,1,2,26,38,36,56,47,68,2.26,4.62,-1,-12,-20,-21,-2.36
"TOR","2018-02-10","2017020844","20172018","OTT","1",52.75,57.14,62.3,60.24,58.18,64.68,4,3,38,23,50,33,64,46,2.76,1.51,1,15,17,18,1.25
"TOR","2018-02-12","2017020861","20172018","T.B","1",52.22,57.14,50,47.14,46.24,51.33,4,3,22,22,33,37,43,50,2.24,2.12,1,0,-4,-7,0.12
"TOR","2018-02-14","2017020876","20172018","CBJ","1",48.78,62.5,27.4,27.27,32,27.15,5,3,20,53,27,72,40,85,1.97,5.29,2,-33,-45,-45,-3.32
"TOR","2018-02-17","2017020899","20172018","PIT","0",52.83,28.57,42.42,43.21,43.56,46.83,2,5,28,38,35,46,44,57,2.7,3.07,-3,-10,-11,-13,-0.37
"TOR","2018-02-18","2017020909","20172018","DET","0",53.85,75,53.57,53.16,55.21,54.71,3,1,30,26,42,37,53,43,2.07,1.71,2,4,5,10,0.36
"TOR","2018-02-20","2017020918","20172018","FLA","1",49.8,100,45.76,48.86,49.09,51.91,1,0,27,32,43,45,54,56,2.85,2.64,1,-5,-2,-2,0.21
"TOR","2018-02-22","2017020930","20172018","NYI","1",54.92,50,44.07,43.42,47.06,50.29,3,3,26,33,33,43,48,54,2.32,2.29,0,-7,-10,-6,0.03
"TOR","2018-02-24","2017020948","20172018","BOS","1",52.77,40,64.58,60.27,62,56.72,2,3,31,17,44,29,62,38,2.27,1.73,-1,14,15,24,0.54
"TOR","2018-02-26","2017020966","20172018","T.B","0",53.37,40,35.19,35.21,38.3,30.28,2,3,19,35,25,46,36,58,0.98,2.25,-1,-16,-21,-22,-1.27
"TOR","2018-02-27","2017020972","20172018","FLA","0",52.33,50,57.14,62.32,64.71,63.45,2,2,32,24,43,26,55,30,2.85,1.64,0,8,17,25,1.21
"TOR","2018-03-03","2017021005","20172018","WSH","0",54.9,40,46.55,51.28,57.27,41.66,2,3,27,31,40,38,63,47,1.87,2.63,-1,-4,2,16,-0.75
"TOR","2018-03-05","2017021015","20172018","BUF","0",52.58,20,60.71,57.53,58.62,58.52,1,4,34,22,42,31,51,36,2.32,1.64,-3,12,11,15,0.68
"TOR","2018-03-10","2017021055","20172018","PIT","1",50.8,66.67,40.38,37.88,40,49.92,2,1,21,31,25,41,36,54,1.6,1.6,1,-10,-16,-18,-0.01
"TOR","2018-03-14","2017021078","20172018","DAL","1",60.1,37.5,47.46,52.94,52.68,51.17,3,5,28,31,45,40,59,53,2.73,2.6,-2,-3,5,6,0.12
"TOR","2018-03-15","2017021083","20172018","BUF","0",47.38,100,60.71,58.82,52.81,61.92,2,0,34,22,40,28,47,42,1.86,1.14,2,12,12,5,0.72
"TOR","2018-03-17","2017021101","20172018","MTL","1",54.92,100,54.79,59.18,55.64,53.8,2,0,40,33,58,40,74,59,3.08,2.64,2,7,18,15,0.43
"TOR","2018-03-20","2017021127","20172018","T.B","0",49.63,20,46.67,49.15,52.5,41.97,1,4,21,24,29,30,42,38,1.52,2.1,-3,-3,-1,4,-0.58
"TOR","2018-03-22","2017021142","20172018","NSH","0",47.7,75,52.38,43.86,45.45,43.89,3,1,22,20,25,32,35,42,1.3,1.66,2,2,-7,-7,-0.36
"TOR","2018-03-24","2017021153","20172018","DET","1",49.23,57.14,35.09,40.74,43.69,40.31,4,3,20,37,33,48,45,58,2.19,3.24,1,-17,-15,-13,-1.05
"TOR","2018-03-26","2017021168","20172018","BUF","1",56.63,25,55.74,62.92,64.35,63.79,1,3,34,27,56,33,74,41,4.08,2.32,-2,7,23,33,1.76
"TOR","2018-03-28","2017021186","20172018","FLA","1",50.9,66.67,54.24,52.33,49.59,57.8,4,2,32,27,45,41,60,61,3.28,2.39,2,5,4,-1,0.89
"TOR","2018-03-30","2017021200","20172018","NYI","0",50.8,80,54.17,52.78,57.73,54.5,4,1,26,22,38,34,56,41,2.13,1.78,3,4,4,15,0.35
"TOR","2018-03-31","2017021209","20172018","WPG","1",51.08,0,46.67,47.83,50.57,53.56,0,2,21,24,33,36,44,43,2.17,1.89,-2,-3,-3,1,0.29
"TOR","2018-04-02","2017021223","20172018","BUF","1",46.82,100,54.55,48.68,46.94,59.37,3,0,30,25,37,39,46,52,2.2,1.5,3,5,-2,-6,0.69
"TOR","2018-04-05","2017021241","20172018","N.J","0",53.07,0,42.86,44.94,47.71,38.47,0,2,27,36,40,49,52,57,1.34,2.14,-2,-9,-9,-5,-0.8
"TOR","2018-04-07","2017021259","20172018","MTL","1",43.67,66.67,44.68,47.06,50.53,56.67,2,1,21,26,32,36,48,47,2.5,1.91,1,-5,-4,1,0.59
"TOR","Total","-","20172018","-","-",50.58,53.65,48.29,48.62,49.84,50.75,191,165,2129,2280,2998,3168,4068,4094,184.03,178.63,26,-151,-170,-26,5.4
