"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"OTT","2017-02-02","2016020760","20162017","T.B","0",6,0,0,0,0,0,0,0,0,4,0,5,0,7,0,0.27,0,-4,-5,-7,-0.27
"OTT","2017-02-04","2016020775","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2017-02-07","2016020795","20162017","STL","1",5.13,0,40,28.57,28.57,9.06,0,1,2,3,2,5,2,5,0.06,0.55,-1,-1,-3,-3,-0.5
"OTT","2017-02-09","2016020809","20162017","DAL","1",9.8,100,45.45,40,33.33,40.47,1,0,5,6,6,9,7,14,0.48,0.71,1,-1,-3,-7,-0.23
"OTT","2017-02-11","2016020816","20162017","NYI","1",4,0,0,0,0,0,0,0,0,2,0,6,0,8,0,0.43,0,-2,-6,-8,-0.43
"OTT","2017-02-14","2016020839","20162017","BUF","1",4,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0.31,0,0,-3,-7,-0.31
"OTT","2017-02-16","2016020848","20162017","N.J","0",2,0,50,50,50,44.13,0,0,1,1,2,2,2,2,0.04,0.05,0,0,0,0,-0.01
"OTT","2017-02-18","2016020861","20162017","TOR","0",6.88,0,0,10,8.33,1.3,0,1,0,7,1,9,1,11,0.01,0.8,-1,-7,-8,-10,-0.79
"OTT","2017-02-19","2016020871","20162017","WPG","1",0.45,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.1,0,-1,-1,-2,-0.1
"OTT","2017-02-21","2016020882","20162017","N.J","0",0.7,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.49,-1,-3,-3,-3,-0.49
"OTT","2017-02-24","2016020902","20162017","CAR","0",4,0,10,9.09,7.14,7.96,0,0,1,9,1,10,1,13,0.14,1.62,0,-8,-9,-12,-1.48
"OTT","2017-02-26","2016020916","20162017","FLA","0",8.67,50,13.33,15.79,12.5,6.48,1,1,2,13,3,16,3,21,0.09,1.37,0,-11,-13,-18,-1.28
"OTT","2017-02-27","2016020920","20162017","T.B","0",2.63,0,12.5,10,9.09,11.98,0,3,1,7,1,9,1,10,0.09,0.65,-3,-6,-8,-9,-0.56
"OTT","2017-03-02","2016020942","20162017","COL","1",2.35,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.14,0,-1,-1,-3,-0.14
"OTT","2017-03-04","2016020954","20162017","CBJ","1",6.92,0,25,28.57,18.18,12.46,0,0,1,3,2,5,2,9,0.04,0.27,0,-2,-3,-7,-0.23
"OTT","2017-03-06","2016020970","20162017","BOS","1",0.47,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.38,-1,-2,-2,-2,-0.38
"OTT","2017-03-08","2016020983","20162017","DAL","0",6.12,0,0,0,0,0,0,1,0,6,0,10,0,13,0,0.78,-1,-6,-10,-13,-0.78
"OTT","2017-03-09","2016020991","20162017","ARI","0",7.4,0,10,7.69,11.11,6.36,0,0,1,9,1,12,2,16,0.08,1.24,0,-8,-11,-14,-1.16
"OTT","2017-03-11","2016021006","20162017","COL","0",8.33,0,33.33,37.5,27.27,7.94,0,1,2,4,3,5,3,8,0.04,0.41,-1,-2,-2,-5,-0.37
"OTT","2017-03-14","2016021028","20162017","T.B","1",2,0,0,40,42.86,16.41,0,0,0,2,2,3,3,4,0.05,0.26,0,-2,-1,-1,-0.21
"OTT","2017-03-16","2016021042","20162017","CHI","1",6.57,0,0,0,0,0,0,1,0,6,0,8,0,14,0,0.54,-1,-6,-8,-14,-0.54
"OTT","2017-03-18","2016021056","20162017","MTL","1",2.75,0,0,0,33.33,0,0,0,0,0,0,0,1,2,0,0,0,0,0,-1,0
"OTT","2017-03-19","2016021068","20162017","MTL","0",5.47,0,40,40,42.86,36.58,0,1,2,3,2,3,3,4,0.12,0.2,-1,-1,-1,-1,-0.09
"OTT","2017-03-21","2016021075","20162017","BOS","0",6.72,0,10,7.69,7.14,0.67,0,2,1,9,1,12,1,13,0.01,1.05,-2,-8,-11,-12,-1.04
"OTT","2017-03-23","2016021093","20162017","PIT","1",5.7,0,25,20,13.33,33.25,0,1,2,6,2,8,2,13,0.28,0.55,-1,-4,-6,-11,-0.28
"OTT","2017-03-25","2016021108","20162017","MTL","0",5.82,0,44.44,36.36,38.46,3.35,0,2,4,5,4,7,5,8,0.02,0.45,-2,-1,-3,-3,-0.44
"OTT","2017-03-28","2016021128","20162017","PHI","0",5.53,0,11.11,9.09,14.29,2.55,0,1,1,8,1,10,2,12,0.02,0.81,-1,-7,-9,-10,-0.79
"OTT","2017-03-30","2016021147","20162017","MIN","0",3.93,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.24,-1,-4,-5,-7,-0.24
"OTT","2017-04-01","2016021163","20162017","WPG","0",2.62,0,0,0,0,0,0,0,0,2,0,5,0,6,0,0.28,0,-2,-5,-6,-0.28
"OTT","2017-04-03","2016021177","20162017","DET","0",2.82,0,0,0,0,0,0,2,0,3,0,3,0,6,0,0.34,-2,-3,-3,-6,-0.34
"OTT","2017-04-04","2016021183","20162017","DET","1",1.05,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.05,0,-1,-1,-1,-0.05
"OTT","2017-04-06","2016021194","20162017","BOS","0",1.3,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0.18,-1,-1,-1,-3,-0.18
"OTT","2017-04-08","2016021207","20162017","NYR","1",4,0,0,0,0,0,0,0,0,2,0,6,0,8,0,0.42,0,-2,-6,-8,-0.42
"OTT","2017-04-09","2016021223","20162017","NYI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","Total","-","20162017","-","-",4.92,9.43,15.31,14.53,13.37,11.04,5,48,62,343,85,500,108,700,5.34,43.03,-43,-281,-415,-592,-37.69
