"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2019-11-23","2019020348","20192020","WSH","0",49.9,20,6,11,94,21,6,12,0,7
"VAN","2019-11-25","2019020367","20192020","PHI","0",51.12,13,10,11,97,14,11,22,9,1
"VAN","2019-11-27","2019020382","20192020","PIT","0",52.1,14,25,8,101,16,26,13,5,11
"VAN","2019-11-30","2019020414","20192020","EDM","0",47.68,9,14,11,105,15,17,13,2,7
"VAN","2019-12-01","2019020418","20192020","EDM","1",51.78,9,12,13,152,9,12,15,2,3
"VAN","2019-12-03","2019020432","20192020","OTT","1",51.25,7,14,12,136,10,16,16,4,4
"VAN","2019-12-07","2019020453","20192020","BUF","1",51.9,11,20,7,143,17,22,13,6,8
"VAN","2019-12-10","2019020481","20192020","TOR","1",52.58,18,10,6,155,23,11,10,3,4
"VAN","2019-12-12","2019020496","20192020","CAR","1",45.83,12,10,12,135,14,13,16,3,6
"VAN","2019-12-14","2019020514","20192020","S.J","0",48.82,17,14,7,92,21,15,9,3,7
"VAN","2019-12-15","2019020518","20192020","VGK","0",50.1,12,19,9,100,18,21,17,7,4
"VAN","2019-12-17","2019020532","20192020","MTL","1",46.58,12,17,8,127,12,17,12,3,4
"VAN","2019-12-19","2019020547","20192020","VGK","1",49.25,7,20,15,142,9,21,23,7,2
"VAN","2019-12-21","2019020563","20192020","PIT","1",41.45,6,14,8,124,6,16,14,5,2
"VAN","2019-12-23","2019020579","20192020","EDM","1",51.62,11,15,9,153,12,16,12,2,2
"VAN","2019-12-28","2019020599","20192020","L.A","1",50.23,11,14,12,135,12,14,18,3,4
"VAN","2019-12-29","2019020611","20192020","CGY","0",43.93,10,16,8,100,11,16,13,3,2
"VAN","2020-01-02","2019020637","20192020","CHI","1",49.7,15,22,7,123,18,25,8,1,3
"VAN","2020-01-04","2019020651","20192020","NYR","1",48.22,10,10,13,136,12,13,23,10,3
"VAN","2020-01-07","2019020663","20192020","T.B","0",45.08,8,17,12,107,9,17,17,2,0
"VAN","2020-01-09","2019020681","20192020","FLA","0",49.08,20,12,14,74,22,14,18,3,5
"VAN","2020-01-11","2019020692","20192020","BUF","0",51.53,17,16,6,95,18,18,14,8,2
"VAN","2020-01-12","2019020704","20192020","MIN","0",41.23,10,11,6,81,11,15,12,5,0
"VAN","2020-01-14","2019020721","20192020","WPG","0",44.58,16,13,11,94,17,13,16,5,1
"VAN","2020-01-16","2019020739","20192020","ARI","1",51.42,9,13,11,155,13,14,15,3,1
"VAN","2020-01-18","2019020754","20192020","S.J","1",49.53,12,16,9,161,14,17,11,3,2
"VAN","2020-01-27","2019020772","20192020","STL","1",45.83,8,10,12,120,12,11,21,8,4
"VAN","2020-01-29","2019020781","20192020","S.J","0",50.23,14,14,13,95,15,16,19,4,6
"VAN","2020-02-01","2019020793","20192020","NYI","0",55.55,10,16,14,146,11,16,19,4,4
"VAN","2020-02-02","2019020808","20192020","CAR","0",54.25,11,21,15,102,12,21,22,5,1
"VAN","2020-02-04","2019020812","20192020","BOS","0",46.45,13,9,10,112,16,10,20,5,2
"VAN","2020-02-06","2019020835","20192020","MIN","0",46.47,10,14,11,108,12,15,15,4,1
"VAN","2020-02-08","2019020853","20192020","CGY","1",51.07,11,16,12,135,13,17,15,3,3
"VAN","2020-02-10","2019020864","20192020","NSH","1",43.83,10,15,14,116,13,17,21,6,2
"VAN","2020-02-12","2019020879","20192020","CHI","1",43.13,9,9,13,100,9,10,21,5,1
"VAN","2020-02-16","2019020909","20192020","ANA","1",52.85,15,12,13,140,19,15,18,5,8
"VAN","2020-02-19","2019020932","20192020","MIN","1",58.67,13,21,8,160,16,21,13,5,2
"VAN","2020-02-22","2019020956","20192020","BOS","1",52.63,7,19,17,131,10,23,25,7,3
"VAN","2020-02-25","2019020969","20192020","MTL","0",57.8,9,19,16,122,11,20,20,2,1
"VAN","2020-02-27","2019020988","20192020","OTT","0",54.62,15,18,9,90,16,21,11,1,3
"VAN","2020-02-29","2019021003","20192020","TOR","0",48.75,13,17,10,104,15,20,12,0,5
"VAN","2020-03-01","2019021013","20192020","CBJ","0",51.47,18,13,15,111,22,15,20,4,0
"VAN","2020-03-04","2019021032","20192020","ARI","1",48.47,14,14,9,132,16,15,14,4,1
"VAN","2020-03-06","2019021047","20192020","COL","1",49.08,11,19,7,127,15,19,18,9,4
"VAN","2020-03-08","2019021064","20192020","CBJ","1",48.28,16,9,13,145,19,10,19,5,8
"VAN","2020-03-10","2019021077","20192020","NYI","1",57.05,7,18,20,147,7,19,26,7,2
"VAN","Total","-","20192020","-","-",48.8,818,1008,716,8061,966,1112,1074,301,240
