"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2019-01-17","2018020729","20182019","TOR","1",46.72,3,6,25,17,2,4,0,0,2,29,25,4
"T.B","2019-01-19","2018020744","20182019","S.J","1",49.72,5,5,26,15,3,3,0,0,0,22,26,-4
"T.B","2019-01-30","2018020776","20182019","PIT","0",51.75,6,4,59,36,4,4,1,1,0,26,23,3
"T.B","2019-02-01","2018020783","20182019","NYI","0",56.78,12,1,32,22,3,1,0,0,-2,20,25,-5
"T.B","2019-02-02","2018020795","20182019","NYR","0",48.45,16,6,34,19,3,1,0,0,-2,22,21,1
"T.B","2019-02-05","2018020816","20182019","VGK","1",49.9,4,3,27,21,1,5,0,0,4,30,14,16
"T.B","2019-02-07","2018020831","20182019","STL","1",54,8,6,31,18,3,3,0,0,0,24,18,6
"T.B","2019-02-09","2018020847","20182019","PIT","1",57.55,7,7,22,25,2,1,2,2,-1,39,40,-1
"T.B","2019-02-10","2018020858","20182019","FLA","0",48.68,12,12,25,25,3,3,0,0,0,27,21,6
"T.B","2019-02-12","2018020868","20182019","CGY","1",46.98,8,3,20,16,3,2,0,0,-1,22,21,1
"T.B","2019-02-14","2018020880","20182019","DAL","1",50.37,6,5,21,27,2,6,0,0,4,22,27,-5
"T.B","2019-02-16","2018020895","20182019","MTL","1",50.17,1,5,24,23,3,4,0,0,1,26,17,9
"T.B","2019-02-18","2018020911","20182019","CBJ","0",47.88,4,2,19,14,5,3,0,0,-2,26,27,-1
"T.B","2019-02-19","2018020918","20182019","PHI","0",45.85,7,7,21,23,4,3,0,0,-1,17,23,-6
"T.B","2019-02-21","2018020935","20182019","BUF","1",51.3,5,7,14,17,6,4,0,0,-2,29,20,9
"T.B","2019-02-25","2018020964","20182019","L.A","1",50.6,7,9,17,23,4,3,0,0,-1,34,19,15
"T.B","2019-02-27","2018020981","20182019","NYR","0",49.9,16,9,30,29,4,3,1,1,-1,24,24,0
"T.B","2019-02-28","2018020984","20182019","BOS","0",50.65,10,12,33,20,3,2,1,1,-1,22,20,2
"T.B","2019-03-02","2018021004","20182019","OTT","1",48.63,7,11,28,20,4,2,0,0,-2,28,26,2
"T.B","2019-03-05","2018021023","20182019","WPG","1",51.27,2,4,23,20,4,6,0,0,2,25,27,-2
"T.B","2019-03-07","2018021037","20182019","MIN","1",46.2,6,3,23,18,2,1,0,0,-1,26,20,6
"T.B","2019-03-09","2018021051","20182019","DET","1",44.22,1,6,20,27,4,3,0,0,-1,32,20,12
"T.B","2019-03-11","2018021065","20182019","TOR","0",54,15,5,19,13,2,1,0,0,-1,26,32,-6
"T.B","2019-03-14","2018021087","20182019","DET","0",49.33,9,2,25,18,3,2,0,0,-1,24,25,-1
"T.B","2019-03-16","2018021105","20182019","WSH","1",44.6,4,7,30,21,3,3,0,0,0,25,14,11
"T.B","2019-03-18","2018021118","20182019","ARI","1",54.35,4,5,28,17,3,2,0,0,-1,25,30,-5
"T.B","2019-03-20","2018021133","20182019","WSH","0",47.15,5,10,16,31,7,5,1,1,-2,28,24,4
"T.B","2019-03-21","2018021138","20182019","CAR","0",45.7,13,7,28,30,3,5,0,0,2,35,16,19
"T.B","2019-03-23","2018021159","20182019","STL","0",48.5,2,5,20,20,2,3,0,0,1,26,21,5
"T.B","2019-03-25","2018021172","20182019","BOS","1",45.13,1,8,31,21,1,5,0,0,4,22,17,5
"T.B","2019-03-30","2018021206","20182019","WSH","1",46.87,8,5,20,17,3,3,2,2,0,17,29,-12
"T.B","2019-04-01","2018021224","20182019","OTT","0",49.73,9,2,33,37,3,2,1,1,-1,18,19,-1
"T.B","2019-04-02","2018021232","20182019","MTL","0",52.35,11,3,43,36,1,0,0,0,-1,21,31,-10
"T.B","2019-04-04","2018021243","20182019","TOR","0",52.73,6,7,26,22,1,0,0,0,-1,21,18,3
"T.B","2019-04-06","2018021257","20182019","BOS","0",50.62,12,9,25,20,3,3,0,0,0,26,12,14
"T.B","Total","-","20182019","-","-",49.27,578,476,2002,1721,248,242,14,14,-6,2031,1914,117
