"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2019-01-03","2018020622","20182019","BOS","0",6.53,0,50,60,69.23,64.27,0,0,4,4,6,4,9,4,0.84,0.47,0,0,2,5,0.37
"CGY","2019-01-05","2018020636","20182019","PHI","0",4,0,100,100,100,100,0,0,1,0,1,0,3,0,0.14,0,0,1,1,3,0.14
"CGY","2019-01-07","2018020655","20182019","CHI","0",5.4,100,87.5,90,90.91,93.06,1,0,7,1,9,1,10,1,1.23,0.09,1,6,8,9,1.14
"CGY","2019-01-09","2018020669","20182019","COL","1",2.17,100,100,100,66.67,100,1,0,1,0,2,0,2,1,0.14,0,1,1,2,1,0.14
"CGY","2019-01-11","2018020685","20182019","FLA","1",0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2019-01-13","2018020704","20182019","ARI","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"CGY","2019-01-16","2018020723","20182019","BUF","1",4.3,100,75,83.33,87.5,99.44,2,0,3,1,5,1,7,1,0.65,0,2,2,4,6,0.65
"CGY","2019-01-18","2018020737","20182019","DET","1",4.25,100,70,70,72.73,74.8,3,0,7,3,7,3,8,3,1.35,0.46,3,4,4,5,0.9
"CGY","2019-01-19","2018020749","20182019","EDM","0",10.58,100,87.5,89.47,91.3,96.28,2,0,14,2,17,2,21,2,2.34,0.09,2,12,15,19,2.25
"CGY","2019-01-22","2018020763","20182019","CAR","1",5.43,0,100,100,100,100,0,0,6,0,8,0,8,0,1.48,0,0,6,8,8,1.48
"CGY","2019-02-01","2018020785","20182019","WSH","0",4,0,100,100,100,100,0,0,5,0,6,0,7,0,0.39,0,0,5,6,7,0.39
"CGY","2019-02-03","2018020804","20182019","CAR","0",7.12,100,71.43,83.33,88.24,98.42,1,0,5,2,10,2,15,2,1.34,0.02,1,3,8,13,1.32
"CGY","2019-02-07","2018020835","20182019","S.J","1",10.42,50,82.35,86.36,89.29,75.96,1,1,14,3,19,3,25,3,2.13,0.67,0,11,16,22,1.46
"CGY","2019-02-09","2018020850","20182019","VAN","0",8.43,0,81.82,88.24,90,93.87,0,0,9,2,15,2,18,2,1.27,0.08,0,7,13,16,1.19
"CGY","2019-02-12","2018020868","20182019","T.B","0",5.6,100,100,100,100,100,2,0,3,0,5,0,5,0,0.44,0,2,3,5,5,0.44
"CGY","2019-02-14","2018020877","20182019","FLA","0",8,0,71.43,72.73,82.35,80.33,0,0,5,2,8,3,14,3,0.62,0.15,0,3,5,11,0.47
"CGY","2019-02-16","2018020893","20182019","PIT","0",5.8,100,100,100,100,100,1,0,5,0,6,0,6,0,0.44,0,1,5,6,6,0.44
"CGY","2019-02-18","2018020910","20182019","ARI","1",4,0,62.5,62.5,70,90.49,0,0,5,3,5,3,7,3,0.29,0.03,0,2,2,4,0.26
"CGY","2019-02-20","2018020927","20182019","NYI","1",2.7,100,100,100,80,100,1,0,1,0,1,0,4,1,0.05,0,1,1,1,3,0.05
"CGY","2019-02-22","2018020943","20182019","ANA","1",2,0,0,100,75,100,0,0,0,0,2,0,3,1,0.26,0,0,0,2,2,0.26
"CGY","2019-02-24","2018020959","20182019","OTT","0",6,0,100,100,100,100,0,0,6,0,9,0,13,0,0.4,0,0,6,9,13,0.4
"CGY","2019-02-26","2018020969","20182019","NYI","0",5.13,100,100,100,100,100,1,0,2,0,3,0,7,0,0.32,0,1,2,3,7,0.32
"CGY","2019-02-27","2018020980","20182019","N.J","0",6.07,50,77.78,81.82,84.62,65.84,1,1,7,2,9,2,11,2,0.61,0.32,0,5,7,9,0.3
"CGY","2019-03-02","2018021008","20182019","MIN","1",4.38,100,100,100,100,100,1,0,4,0,4,0,8,0,0.5,0,1,4,4,8,0.5
"CGY","2019-03-04","2018021018","20182019","TOR","1",0.17,100,100,100,100,100,1,0,2,0,3,0,3,0,0.42,0,1,2,3,3,0.42
"CGY","2019-03-06","2018021032","20182019","VGK","0",6,0,50,50,42.86,85.56,0,0,3,3,3,3,3,4,0.21,0.04,0,0,0,-1,0.18
"CGY","2019-03-07","2018021041","20182019","ARI","0",4,0,100,100,91.67,100,0,0,2,0,7,0,11,1,0.51,0,0,2,7,10,0.51
"CGY","2019-03-10","2018021063","20182019","VGK","1",3.8,100,75,75,75,98.49,1,0,3,1,3,1,3,1,0.26,0,1,2,2,2,0.26
"CGY","2019-03-12","2018021078","20182019","N.J","1",2,0,0,33.33,71.43,45,0,1,0,2,1,2,5,2,0.04,0.05,-1,-2,-1,3,-0.01
"CGY","2019-03-15","2018021097","20182019","NYR","1",5.63,0,100,100,90.91,100,0,0,4,0,7,0,10,1,0.33,0,0,4,7,9,0.33
"CGY","2019-03-16","2018021107","20182019","WPG","0",5.23,0,100,75,60,86.26,0,0,3,0,3,1,3,2,0.36,0.06,0,3,2,1,0.3
"CGY","2019-03-19","2018021131","20182019","CBJ","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.27,0,0,3,3,3,0.27
"CGY","2019-03-21","2018021144","20182019","OTT","1",2,0,66.67,66.67,66.67,95.53,0,0,2,1,2,1,2,1,0.12,0.01,0,1,1,1,0.12
"CGY","2019-03-23","2018021161","20182019","VAN","0",3.93,0,80,83.33,88.89,64.1,0,0,4,1,5,1,8,1,0.34,0.19,0,3,4,7,0.15
"CGY","2019-03-25","2018021176","20182019","L.A","1",8,0,88.89,88.89,90.91,78.01,0,0,8,1,8,1,10,1,0.98,0.28,0,7,7,9,0.71
"CGY","2019-03-27","2018021187","20182019","DAL","1",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.29,0,0,4,4,6,0.29
"CGY","2019-03-29","2018021201","20182019","ANA","1",4.67,100,85.71,87.5,87.5,87.53,1,0,6,1,7,1,7,1,1.08,0.15,1,5,6,6,0.93
"CGY","2019-03-31","2018021220","20182019","S.J","0",12,0,75,83.33,87.5,94.69,0,0,6,2,10,2,14,2,0.93,0.05,0,4,8,12,0.88
"CGY","2019-04-01","2018021228","20182019","L.A","0",2,0,100,100,100,100,0,0,1,0,4,0,5,0,0.27,0,0,1,4,5,0.27
"CGY","2019-04-03","2018021241","20182019","ANA","0",9.35,0,80,85.71,81.25,99.37,0,0,8,2,12,2,13,3,1.18,0.01,0,6,10,10,1.17
"CGY","2019-04-06","2018021268","20182019","EDM","1",6,0,87.5,91.67,91.67,90.94,0,0,7,1,11,1,11,1,0.75,0.07,0,6,10,10,0.67
"CGY","Total","-","20182019","-","-",5.43,88.52,81.51,84.49,86.18,89.89,54,7,388,88,523,96,692,111,52.58,5.91,47,300,427,581,46.67
