"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DAL","2017-12-13","2017020476","20172018","NYI","0",55.1,9,14,14,141,13,16,23,6,3
"DAL","2017-12-15","2017020492","20172018","N.J","0",43.63,11,21,5,81,15,24,11,5,6
"DAL","2017-12-16","2017020500","20172018","PHI","0",53.93,8,15,10,126,11,16,16,5,1
"DAL","2017-12-19","2017020522","20172018","WSH","1",48.47,8,12,9,128,11,14,12,2,1
"DAL","2017-12-21","2017020535","20172018","CHI","1",52.58,5,20,9,119,8,22,22,10,5
"DAL","2017-12-23","2017020553","20172018","NSH","1",51.37,8,16,14,120,9,19,24,8,2
"DAL","2017-12-27","2017020565","20172018","MIN","0",49.27,14,17,8,113,23,17,13,5,6
"DAL","2017-12-29","2017020583","20172018","STL","1",45.25,16,16,16,102,19,20,24,8,3
"DAL","2017-12-31","2017020596","20172018","S.J","1",51.12,4,18,8,123,8,21,12,4,3
"DAL","2018-01-02","2017020609","20172018","CBJ","1",56.32,8,19,17,116,11,22,25,7,1
"DAL","2018-01-04","2017020623","20172018","N.J","1",48.15,11,14,9,116,11,15,14,3,3
"DAL","2018-01-06","2017020634","20172018","EDM","1",51.17,6,22,13,117,10,24,20,5,2
"DAL","2018-01-13","2017020675","20172018","COL","1",50.55,5,16,11,113,12,19,16,5,2
"DAL","2018-01-15","2017020683","20172018","BOS","0",49.93,8,19,12,118,10,21,26,11,2
"DAL","2018-01-16","2017020690","20172018","DET","0",48.47,15,15,7,89,20,16,15,8,8
"DAL","2018-01-18","2017020699","20172018","CBJ","0",53.87,9,12,13,128,17,13,21,7,3
"DAL","2018-01-20","2017020708","20172018","BUF","0",48.15,7,21,4,99,11,22,14,7,3
"DAL","2018-01-23","2017020738","20172018","FLA","1",41.9,6,16,11,80,7,19,18,5,2
"DAL","2018-01-25","2017020754","20172018","TOR","1",50.72,14,16,11,113,19,18,16,3,2
"DAL","2018-01-30","2017020770","20172018","L.A","1",47.13,8,11,13,102,16,13,24,10,4
"DAL","2018-02-01","2017020786","20172018","ARI","0",41.2,15,11,9,94,20,13,19,8,7
"DAL","2018-02-03","2017020801","20172018","MIN","1",53.1,7,19,9,128,9,21,18,7,3
"DAL","2018-02-05","2017020810","20172018","NYR","1",44.38,8,13,7,128,14,13,10,1,4
"DAL","2018-02-08","2017020833","20172018","CHI","0",49.13,9,19,13,100,14,19,20,6,6
"DAL","2018-02-09","2017020841","20172018","PIT","1",54.32,14,18,8,134,17,19,16,9,5
"DAL","2018-02-11","2017020855","20172018","VAN","1",47.42,14,18,14,90,19,18,21,5,2
"DAL","2018-02-16","2017020893","20172018","STL","1",42.2,7,10,11,113,8,11,15,3,3
"DAL","2018-02-18","2017020911","20172018","S.J","0",55.3,16,16,5,131,19,17,9,4,1
"DAL","2018-02-21","2017020928","20172018","ANA","0",46.32,9,11,10,120,13,12,13,2,2
"DAL","2018-02-22","2017020940","20172018","L.A","0",52.93,17,16,8,76,27,16,17,8,6
"DAL","2018-02-24","2017020955","20172018","WPG","1",50.97,14,19,11,115,19,27,14,2,2
"DAL","2018-02-27","2017020975","20172018","CGY","1",39.48,9,6,9,90,13,7,11,2,3
"DAL","2018-03-01","2017020986","20172018","T.B","1",55.08,13,21,6,121,17,21,12,6,3
"DAL","2018-03-03","2017021001","20172018","STL","1",52.75,16,16,10,109,23,18,17,8,4
"DAL","2018-03-05","2017021017","20172018","OTT","1",53.47,13,22,8,108,20,23,16,7,4
"DAL","2018-03-06","2017021025","20172018","NSH","0",41.08,14,12,9,68,17,15,12,3,3
"DAL","2018-03-09","2017021046","20172018","ANA","1",51.6,14,13,4,110,20,13,9,5,6
"DAL","2018-03-11","2017021061","20172018","PIT","0",43.07,7,15,5,101,9,18,11,3,2
"DAL","2018-03-13","2017021072","20172018","MTL","0",53.78,16,15,12,111,18,18,21,6,4
"DAL","2018-03-14","2017021078","20172018","TOR","0",60.1,12,26,9,134,21,32,16,5,5
"DAL","2018-03-16","2017021093","20172018","OTT","0",55.35,13,20,12,122,16,23,18,6,2
"DAL","2018-03-18","2017021114","20172018","WPG","0",46.75,8,18,10,113,10,20,19,9,5
"DAL","2018-03-20","2017021123","20172018","WSH","0",48.85,12,18,9,93,14,20,14,4,5
"DAL","2018-03-23","2017021150","20172018","BOS","1",45.63,11,11,10,113,12,14,22,11,2
"DAL","2018-03-25","2017021164","20172018","VAN","1",42.97,11,10,8,118,14,10,12,2,4
"DAL","2018-03-27","2017021183","20172018","PHI","1",54.35,7,20,12,118,11,22,21,9,5
"DAL","2018-03-29","2017021195","20172018","MIN","0",46.57,11,17,7,109,14,18,13,5,4
"DAL","2018-03-31","2017021214","20172018","MIN","1",49.15,10,18,14,114,10,22,21,7,1
"DAL","2018-04-03","2017021237","20172018","S.J","0",55.77,11,14,15,112,16,16,20,5,3
"DAL","2018-04-06","2017021256","20172018","ANA","0",48.18,11,17,6,69,14,17,8,0,4
"DAL","2018-04-07","2017021270","20172018","L.A","0",50.7,5,18,11,84,8,21,17,7,5
"DAL","Total","-","20172018","-","-",49.18,891,1341,802,8886,1207,1513,1346,467,305
