"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MIN","2018-02-03","2017020801","20172018","DAL","0",53.1,13,14,6,87,18,21,9,3,7
"MIN","2018-02-06","2017020819","20172018","STL","0",50.58,10,16,15,90,15,25,23,6,5
"MIN","2018-02-08","2017020832","20172018","ARI","1",58.78,7,14,12,123,15,19,21,2,8
"MIN","2018-02-10","2017020849","20172018","CHI","1",42.93,6,11,18,76,8,13,28,5,4
"MIN","2018-02-13","2017020872","20172018","NYR","1",52.17,6,12,11,134,10,13,15,4,3
"MIN","2018-02-15","2017020885","20172018","WSH","1",49.78,13,13,11,81,19,16,22,6,4
"MIN","2018-02-17","2017020896","20172018","ANA","1",54.55,9,14,5,121,15,16,14,6,1
"MIN","2018-02-19","2017020912","20172018","NYI","0",50.12,7,15,10,101,12,21,17,4,1
"MIN","2018-02-22","2017020931","20172018","N.J","0",50.82,9,12,10,91,16,14,15,2,6
"MIN","2018-02-23","2017020941","20172018","NYR","0",56.48,8,11,7,108,11,15,12,4,0
"MIN","2018-02-25","2017020961","20172018","S.J","1",59.22,15,14,11,121,24,19,16,1,7
"MIN","2018-02-27","2017020973","20172018","STL","1",48.55,5,16,5,102,8,18,10,3,2
"MIN","2018-03-01","2017020988","20172018","ARI","0",49.5,12,19,6,79,18,21,9,1,4
"MIN","2018-03-02","2017020995","20172018","COL","0",51.52,12,17,5,105,19,22,10,5,6
"MIN","2018-03-04","2017021013","20172018","DET","1",50.45,7,13,7,96,11,20,16,7,2
"MIN","2018-03-06","2017021026","20172018","CAR","1",53.43,5,17,8,94,15,20,18,5,6
"MIN","2018-03-09","2017021047","20172018","VAN","0",52.33,9,14,8,132,13,19,17,5,4
"MIN","2018-03-10","2017021058","20172018","EDM","0",51.38,9,13,6,99,12,19,12,4,0
"MIN","2018-03-13","2017021075","20172018","COL","1",47.83,8,12,6,101,12,21,11,4,1
"MIN","2018-03-16","2017021097","20172018","VGK","0",45.68,7,10,10,107,12,11,16,4,7
"MIN","2018-03-17","2017021106","20172018","ARI","0",49.2,8,7,13,112,11,8,23,9,5
"MIN","2018-03-19","2017021119","20172018","L.A","1",59.25,12,20,6,131,14,25,13,1,4
"MIN","2018-03-24","2017021161","20172018","NSH","1",47.33,5,13,10,106,11,15,15,4,2
"MIN","2018-03-25","2017021166","20172018","BOS","1",52.47,16,14,9,105,17,17,17,4,5
"MIN","2018-03-27","2017021181","20172018","NSH","0",52.72,14,12,10,77,22,18,15,2,7
"MIN","2018-03-29","2017021195","20172018","DAL","1",46.57,10,17,9,105,13,18,14,4,5
"MIN","2018-03-31","2017021214","20172018","DAL","0",49.15,14,18,9,70,21,22,10,1,7
"MIN","2018-04-02","2017021227","20172018","EDM","1",50.8,10,13,12,106,12,17,18,3,1
"MIN","2018-04-04","2017021240","20172018","ANA","0",51.95,8,12,9,82,16,14,13,3,6
"MIN","2018-04-05","2017021251","20172018","L.A","0",47.65,11,16,9,83,14,21,16,6,3
"MIN","2018-04-07","2017021271","20172018","S.J","0",53.78,9,16,11,112,10,20,19,6,1
"MIN","Total","-","20172018","-","-",49.63,791,1127,788,7942,1167,1426,1289,292,336
