"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PIT","2018-12-14","2018020489","20182019","BOS","1",52.58,6,7,46,33,1,1,0,0,0,23,30,-7
"PIT","2018-12-15","2018020499","20182019","L.A","1",53.42,11,7,26,32,3,1,0,0,-2,19,25,-6
"PIT","2018-12-17","2018020512","20182019","ANA","1",48.82,8,3,27,29,2,3,0,0,1,14,26,-12
"PIT","2018-12-19","2018020528","20182019","WSH","0",42.47,0,6,21,22,4,5,1,1,1,20,16,4
"PIT","2018-12-20","2018020533","20182019","MIN","1",50.58,4,4,26,28,3,2,0,0,-1,31,21,10
"PIT","2018-12-22","2018020554","20182019","CAR","0",50.15,11,15,17,25,4,1,0,0,-3,29,24,5
"PIT","2018-12-27","2018020569","20182019","DET","1",53.1,10,6,28,22,1,3,0,0,2,28,28,0
"PIT","2018-12-29","2018020592","20182019","STL","0",51.8,7,12,11,24,2,4,1,1,2,23,28,-5
"PIT","2018-12-31","2018020603","20182019","MIN","0",55.4,0,5,25,29,1,2,0,0,1,24,25,-1
"PIT","2019-01-02","2018020617","20182019","NYR","0",52.3,9,9,25,35,2,1,0,0,-1,26,35,-9
"PIT","2019-01-04","2018020629","20182019","WPG","1",50.9,10,8,23,46,1,1,0,0,0,26,29,-3
"PIT","2019-01-06","2018020650","20182019","CHI","1",49.95,8,7,22,28,3,1,0,0,-2,24,20,4
"PIT","2019-01-08","2018020660","20182019","FLA","1",46.1,8,4,27,33,4,4,2,2,0,19,18,1
"PIT","2019-01-11","2018020686","20182019","ANA","0",50.88,15,4,22,25,2,3,0,0,1,18,19,-1
"PIT","2019-01-12","2018020698","20182019","L.A","0",46.2,4,4,20,16,3,4,1,1,1,16,23,-7
"PIT","2019-01-15","2018020720","20182019","S.J","0",49.08,14,8,18,16,2,2,0,0,0,21,19,2
"PIT","2019-01-18","2018020738","20182019","ARI","0",52.63,20,7,26,35,4,3,0,0,-1,33,21,12
"PIT","2019-01-19","2018020750","20182019","VGK","0",49.5,5,9,33,31,2,1,0,0,-1,27,30,-3
"PIT","2019-01-28","2018020772","20182019","N.J","1",40.95,4,3,33,35,2,4,1,0,1,21,27,-6
"PIT","2019-01-30","2018020776","20182019","T.B","1",51.75,8,6,36,59,4,4,1,1,0,23,26,-3
"PIT","2019-02-01","2018020784","20182019","OTT","1",52.37,11,6,32,39,2,2,1,1,0,33,21,12
"PIT","2019-02-02","2018020791","20182019","TOR","0",53.63,6,4,27,21,0,1,0,0,1,21,31,-10
"PIT","2019-02-05","2018020813","20182019","CAR","1",51.37,9,2,36,34,2,2,0,0,0,19,21,-2
"PIT","2019-02-07","2018020824","20182019","FLA","0",53.27,12,6,26,30,3,2,0,0,-1,19,25,-6
"PIT","2019-02-09","2018020847","20182019","T.B","0",57.55,3,8,25,22,1,2,2,2,1,40,39,1
"PIT","2019-02-11","2018020860","20182019","PHI","0",47.1,5,7,21,26,3,1,0,0,-2,21,27,-6
"PIT","2019-02-13","2018020875","20182019","EDM","1",53.72,6,5,48,40,3,1,0,0,-2,21,31,-10
"PIT","2019-02-16","2018020893","20182019","CGY","1",47.58,11,8,29,35,4,5,2,2,1,25,17,8
"PIT","2019-02-17","2018020904","20182019","NYR","1",45.25,11,6,31,47,3,3,0,0,0,28,19,9
"PIT","2019-02-19","2018020917","20182019","N.J","0",51.48,3,7,14,21,2,2,0,0,0,18,22,-4
"PIT","2019-02-21","2018020933","20182019","S.J","1",48,6,8,34,31,6,3,1,1,-3,21,19,2
"PIT","2019-02-23","2018020953","20182019","PHI","0",57.18,9,7,34,30,5,3,0,0,-2,26,36,-10
"PIT","2019-02-26","2018020973","20182019","CBJ","0",52.05,1,5,11,23,3,1,0,0,-2,12,28,-16
"PIT","2019-03-01","2018020991","20182019","BUF","0",54.02,8,2,23,19,3,4,0,0,1,28,23,5
"PIT","2019-03-02","2018021003","20182019","MTL","0",46.53,12,5,24,36,1,3,0,0,2,25,26,-1
"PIT","2019-03-05","2018021022","20182019","FLA","1",54.78,10,3,25,27,2,2,0,0,0,24,24,0
"PIT","2019-03-07","2018021034","20182019","CBJ","1",45.42,7,5,44,44,4,4,1,1,0,22,18,4
"PIT","2019-03-09","2018021054","20182019","CBJ","0",47.08,5,11,13,20,5,4,0,0,-1,24,21,3
"PIT","2019-03-10","2018021062","20182019","BOS","1",41.17,11,9,27,17,3,3,0,0,0,20,24,-4
"PIT","2019-03-12","2018021073","20182019","WSH","1",50.23,11,6,40,34,2,3,0,0,1,24,24,0
"PIT","2019-03-14","2018021083","20182019","BUF","0",49.98,6,2,14,22,3,4,0,0,1,27,16,11
"PIT","2019-03-16","2018021099","20182019","STL","1",49.08,14,5,32,25,2,4,0,0,2,22,22,0
"PIT","2019-03-17","2018021115","20182019","PHI","1",51.85,6,9,21,30,1,2,0,0,1,22,16,6
"PIT","2019-03-19","2018021126","20182019","CAR","0",58.4,15,8,24,27,4,3,0,0,-1,25,35,-10
"PIT","2019-03-21","2018021141","20182019","NSH","0",54.77,10,3,14,17,3,1,0,0,-2,32,20,12
"PIT","2019-03-23","2018021160","20182019","DAL","0",53.62,9,5,20,24,2,1,0,0,-1,25,22,3
"PIT","2019-03-25","2018021171","20182019","NYR","0",50.15,7,5,24,25,3,3,0,0,0,24,18,6
"PIT","2019-03-29","2018021198","20182019","NSH","1",46.83,9,5,37,35,2,3,0,0,1,19,21,-2
"PIT","2019-03-31","2018021216","20182019","CAR","1",51.73,12,5,41,37,3,2,0,0,-1,30,29,1
"PIT","2019-04-02","2018021233","20182019","DET","0",54.75,9,4,18,13,1,2,0,0,1,31,18,13
"PIT","2019-04-04","2018021245","20182019","DET","1",50.18,7,6,24,24,4,5,0,0,1,30,23,7
"PIT","2019-04-06","2018021264","20182019","NYR","1",54.02,14,9,23,35,0,3,0,0,3,32,21,11
"PIT","Total","-","20182019","-","-",50.59,688,541,2201,2334,217,214,17,16,-4,2024,2009,15
